algorithm,dimension,run,checkpoint,error
cmaes,39,32,0.6,"[(0.1333333333333333, 0.0896447031204921, 138.65660055773333)]"
cmaes,39,32,0.7,"[(0.1333333333333333, 0.0896447031204921, 138.65660055773333)]"
cmaes,39,32,0.8,"[(0.1333333333333333, 0.0896447031204921, 138.65660055773333)]"
cmaes,39,32,0.9,"[(0.1333333333333333, 0.0896447031204921, 138.65660055773333)]"
cmaes,39,32,1.0,"[(0.1333333333333333, 0.0896447031204921, 138.65660055773333)]"
cmaes,39,33,0.01,"[(0.4, 0.20727816090804382, 1.1920849420130253)]"
cmaes,39,33,0.1,"[(0.19999999999999996, 0.08751810271000454, 40.40780662605539)]"
cmaes,39,33,0.2,"[(0.30000000000000004, 0.1617437596087525, 71.81993738980964)]"
cmaes,39,33,0.3,"[(0.33333333333333337, 0.18750333391570945, 79.22162813087925)]"
cmaes,39,33,0.4,"[(0.33333333333333337, 0.18750333391570945, 79.22162813087925)]"
cmaes,39,33,0.5,"[(0.33333333333333337, 0.18750333391570945, 79.22162813087925)]"
cmaes,39,33,0.6,"[(0.33333333333333337, 0.18750333391570945, 79.22162813087925)]"
cmaes,39,33,0.7,"[(0.33333333333333337, 0.18750333391570945, 79.22162813087925)]"
cmaes,39,33,0.8,"[(0.33333333333333337, 0.18750333391570945, 79.22162813087925)]"
cmaes,39,33,0.9,"[(0.33333333333333337, 0.18750333391570945, 79.22162813087925)]"
cmaes,39,33,1.0,"[(0.33333333333333337, 0.18750333391570945, 79.22162813087925)]"
cmaes,39,34,0.01,"[(0.33333333333333337, 0.19465305939247732, 0.2768812896683812)]"
cmaes,39,34,0.1,"[(0.09999999999999998, 0.0859785129424671, 30.649300929624587)]"
cmaes,39,34,0.2,"[(0.30000000000000004, 0.1609223844316322, 68.06335445865989)]"
cmaes,39,34,0.3,"[(0.3666666666666667, 0.20675003387970464, 74.03948617307469)]"
cmaes,39,34,0.4,"[(0.06666666666666665, 0.04025705687480351, 130.27876300597563)]"
cmaes,39,34,0.5,"[(0.06666666666666665, 0.0257285911848053, 162.01874126307666)]"
cmaes,39,34,0.6,"[(0.06666666666666665, 0.0257285911848053, 162.01874126307666)]"
cmaes,39,34,0.7,"[(0.06666666666666665, 0.0257285911848053, 162.01874126307666)]"
cmaes,39,34,0.8,"[(0.06666666666666665, 0.0257285911848053, 162.01874126307666)]"
cmaes,39,34,0.9,"[(0.06666666666666665, 0.0257285911848053, 162.01874126307666)]"
cmaes,39,34,1.0,"[(0.30000000000000004, 0.19055671381719003, 282.4108710219152)]"
cmaes,39,35,0.01,"[(0.23333333333333328, 0.1390963720180218, 4.1597855049185455)]"
cmaes,39,35,0.1,"[(0.09999999999999998, 0.06061286688476105, 40.395272735040635)]"
cmaes,39,35,0.2,"[(0.09999999999999998, 0.06148001919983367, 49.70061921700835)]"
cmaes,39,35,0.3,"[(0.09999999999999998, 0.06148001919983367, 49.70061921700835)]"
cmaes,39,35,0.4,"[(0.09999999999999998, 0.06148001919983367, 49.70061921700835)]"
cmaes,39,35,0.5,"[(0.09999999999999998, 0.06148001919983367, 49.70061921700835)]"
cmaes,39,35,0.6,"[(0.09999999999999998, 0.06148001919983367, 49.70061921700835)]"
cmaes,39,35,0.7,"[(0.06666666666666665, 0.043844323478185024, 206.36512559466064)]"
cmaes,39,35,0.8,"[(0.1333333333333333, 0.07704735431130642, 238.26762213604525)]"
cmaes,39,35,0.9,"[(0.1333333333333333, 0.06538030974595142, 239.08021622570232)]"
cmaes,39,35,1.0,"[(0.1333333333333333, 0.06538030974595142, 239.08021622570232)]"
cmaes,39,36,0.01,"[(0.43333333333333335, 0.16239766092733146, 2.486595520749688)]"
cmaes,39,36,0.1,"[(0.1333333333333333, 0.05985024596136988, 38.40841600904241)]"
cmaes,39,36,0.2,"[(0.033333333333333326, 0.04157178895787565, 46.66085188789293)]"
cmaes,39,36,0.3,"[(0.0, 0.007856301889756806, 88.46395527618006)]"
cmaes,39,36,0.4,"[(0.19999999999999996, 0.11502504853319007, 130.40624626819044)]"
cmaes,39,36,0.5,"[(0.16666666666666663, 0.07374833153414712, 161.54546639416367)]"
cmaes,39,36,0.6,"[(0.033333333333333326, 0.022502709274787362, 181.78962330985814)]"
cmaes,39,36,0.7,"[(0.1333333333333333, 0.08283907980257041, 205.05729915387928)]"
cmaes,39,36,0.8,"[(0.1333333333333333, 0.08283907980257041, 205.05729915387928)]"
cmaes,39,36,0.9,"[(0.1333333333333333, 0.08283907980257041, 205.05729915387928)]"
cmaes,39,36,1.0,"[(0.1333333333333333, 0.08283907980257041, 205.05729915387928)]"
cmaes,39,37,0.01,"[(0.5333333333333333, 0.22377652881694265, 2.690377039834857)]"
cmaes,39,37,0.1,"[(0.1333333333333333, 0.08554677157462422, 40.314833329059184)]"
cmaes,39,37,0.2,"[(0.033333333333333326, 0.012406477122063997, 62.30603650584817)]"
cmaes,39,37,0.3,"[(0.19999999999999996, 0.1061509076348631, 86.94304861314595)]"
cmaes,39,37,0.4,"[(0.033333333333333326, 0.02891148295475831, 112.98495684191585)]"
cmaes,39,37,0.5,"[(0.033333333333333326, 0.02891148295475831, 112.98495684191585)]"
cmaes,39,37,0.6,"[(0.033333333333333326, 0.02891148295475831, 112.98495684191585)]"
cmaes,39,37,0.7,"[(0.033333333333333326, 0.02891148295475831, 112.98495684191585)]"
cmaes,39,37,0.8,"[(0.033333333333333326, 0.02891148295475831, 112.98495684191585)]"
cmaes,39,37,0.9,"[(0.033333333333333326, 0.02891148295475831, 112.98495684191585)]"
cmaes,39,37,1.0,"[(0.033333333333333326, 0.02891148295475831, 112.98495684191585)]"
cmaes,39,38,0.01,"[(0.5, 0.20848538749489387, 0.9259840021841228)]"
cmaes,39,38,0.1,"[(0.09999999999999998, 0.06033290433739042, 36.55016219615936)]"
cmaes,39,38,0.2,"[(0.06666666666666665, 0.03990535474496905, 55.89614101033658)]"
cmaes,39,38,0.3,"[(0.06666666666666665, 0.03990535474496905, 55.89614101033658)]"
cmaes,39,38,0.4,"[(0.06666666666666665, 0.03990535474496905, 55.89614101033658)]"
cmaes,39,38,0.5,"[(0.06666666666666665, 0.03990535474496905, 55.89614101033658)]"
cmaes,39,38,0.6,"[(0.3666666666666667, 0.1957966192557499, 169.26666897628456)]"
cmaes,39,38,0.7,"[(0.3666666666666667, 0.1957966192557499, 169.26666897628456)]"
cmaes,39,38,0.8,"[(0.23333333333333328, 0.1257521471976467, 219.34752469835803)]"
cmaes,39,38,0.9,"[(0.1333333333333333, 0.07415486692870914, 259.413512644358)]"
cmaes,39,38,1.0,"[(0.1333333333333333, 0.07415486692870914, 259.413512644358)]"
cmaes,39,39,0.01,"[(0.23333333333333328, 0.1500319022048041, 1.4328902498818934)]"
cmaes,39,39,0.1,"[(0.033333333333333326, 0.013214791377956584, 43.562237090896815)]"
cmaes,39,39,0.2,"[(0.033333333333333326, 0.016637752389070348, 54.95055541722104)]"
cmaes,39,39,0.3,"[(0.033333333333333326, 0.013143023693444441, 102.99330820515752)]"
cmaes,39,39,0.4,"[(0.09999999999999998, 0.03317936703922002, 132.7733956691809)]"
cmaes,39,39,0.5,"[(0.23333333333333328, 0.13041953459272537, 163.08499802323058)]"
cmaes,39,39,0.6,"[(0.30000000000000004, 0.19492229144186848, 163.8012517071329)]"
cmaes,39,39,0.7,"[(0.30000000000000004, 0.19492229144186848, 163.8012517071329)]"
cmaes,39,39,0.8,"[(0.30000000000000004, 0.19492229144186848, 163.8012517071329)]"
cmaes,39,39,0.9,"[(0.30000000000000004, 0.19492229144186848, 163.8012517071329)]"
cmaes,39,39,1.0,"[(0.30000000000000004, 0.19492229144186848, 163.8012517071329)]"
cmaes,39,40,0.01,"[(0.43333333333333335, 0.2510797124028002, 0.21627315692603588)]"
cmaes,39,40,0.1,"[(0.09999999999999998, 0.050882611872130404, 37.66977519588545)]"
cmaes,39,40,0.2,"[(0.16666666666666663, 0.08842758509856993, 65.75291856378317)]"
cmaes,39,40,0.3,"[(0.16666666666666663, 0.09806945712360823, 85.1190016339533)]"
cmaes,39,40,0.4,"[(0.16666666666666663, 0.09806945712360823, 85.1190016339533)]"
cmaes,39,40,0.5,"[(0.16666666666666663, 0.09806945712360823, 85.1190016339533)]"
cmaes,39,40,0.6,"[(0.16666666666666663, 0.09806945712360823, 85.1190016339533)]"
cmaes,39,40,0.7,"[(0.16666666666666663, 0.09806945712360823, 85.1190016339533)]"
cmaes,39,40,0.8,"[(0.16666666666666663, 0.09806945712360823, 85.1190016339533)]"
cmaes,39,40,0.9,"[(0.16666666666666663, 0.09806945712360823, 85.1190016339533)]"
cmaes,39,40,1.0,"[(0.16666666666666663, 0.09806945712360823, 85.1190016339533)]"
cmaes,39,41,0.01,"[(0.2666666666666667, 0.14131174713852926, 2.1713745989836752)]"
cmaes,39,41,0.1,"[(0.033333333333333326, 0.01732240766062809, 38.05686021223664)]"
cmaes,39,41,0.2,"[(0.43333333333333335, 0.24630333661371734, 64.86203579232097)]"
cmaes,39,41,0.3,"[(0.43333333333333335, 0.2726940605469317, 71.4503988600336)]"
cmaes,39,41,0.4,"[(0.43333333333333335, 0.2726940605469317, 71.4503988600336)]"
cmaes,39,41,0.5,"[(0.43333333333333335, 0.2726940605469317, 71.4503988600336)]"
cmaes,39,41,0.6,"[(0.43333333333333335, 0.2726940605469317, 71.4503988600336)]"
cmaes,39,41,0.7,"[(0.1333333333333333, 0.053157978571647106, 178.93016675906256)]"
cmaes,39,41,0.8,"[(0.033333333333333326, 0.019469544368824192, 201.9432965950109)]"
cmaes,39,41,0.9,"[(0.033333333333333326, 0.019469544368824192, 201.9432965950109)]"
cmaes,39,41,1.0,"[(0.033333333333333326, 0.019469544368824192, 201.9432965950109)]"
cmaes,39,42,0.01,"[(0.33333333333333337, 0.17370133392791456, 4.24214742379263)]"
cmaes,39,42,0.1,"[(0.1333333333333333, 0.05690700635538148, 34.94056321494281)]"
cmaes,39,42,0.2,"[(0.0, 0.003112057668393821, 59.86812569294125)]"
cmaes,39,42,0.3,"[(0.0, 0.003112057668393821, 59.86812569294125)]"
cmaes,39,42,0.4,"[(0.06666666666666665, 0.04099325615976112, 122.164628833998)]"
cmaes,39,42,0.5,"[(0.06666666666666665, 0.04080620402225701, 123.33826730493456)]"
cmaes,39,42,0.6,"[(0.06666666666666665, 0.04080620402225701, 123.33826730493456)]"
cmaes,39,42,0.7,"[(0.06666666666666665, 0.03427379590644888, 204.88165535591543)]"
cmaes,39,42,0.8,"[(0.06666666666666665, 0.03427379590644888, 204.88165535591543)]"
cmaes,39,42,0.9,"[(0.06666666666666665, 0.03427379590644888, 204.88165535591543)]"
cmaes,39,42,1.0,"[(0.06666666666666665, 0.03427379590644888, 204.88165535591543)]"
cmaes,39,43,0.01,"[(0.33333333333333337, 0.17277790508086766, 2.1470587011426687)]"
cmaes,39,43,0.1,"[(0.09999999999999998, 0.05009773761412719, 35.51766187092289)]"
cmaes,39,43,0.2,"[(0.30000000000000004, 0.1977210432382888, 66.90237573580816)]"
cmaes,39,43,0.3,"[(0.30000000000000004, 0.1996487711518934, 68.97458188096061)]"
cmaes,39,43,0.4,"[(0.30000000000000004, 0.1996487711518934, 68.97458188096061)]"
cmaes,39,43,0.5,"[(0.30000000000000004, 0.1996487711518934, 68.97458188096061)]"
cmaes,39,43,0.6,"[(0.30000000000000004, 0.1996487711518934, 68.97458188096061)]"
cmaes,39,43,0.7,"[(0.30000000000000004, 0.1996487711518934, 68.97458188096061)]"
cmaes,39,43,0.8,"[(0.30000000000000004, 0.1996487711518934, 68.97458188096061)]"
cmaes,39,43,0.9,"[(0.30000000000000004, 0.1996487711518934, 68.97458188096061)]"
cmaes,39,43,1.0,"[(0.30000000000000004, 0.1996487711518934, 68.97458188096061)]"
cmaes,39,44,0.01,"[(0.23333333333333328, 0.09816845968240996, 5.1283321948722005)]"
cmaes,39,44,0.1,"[(0.033333333333333326, 0.01675530120869666, 35.74814664199948)]"
cmaes,39,44,0.2,"[(0.033333333333333326, 0.019463565693178208, 66.64750648988411)]"
cmaes,39,44,0.3,"[(0.033333333333333326, 0.009881241998484268, 72.720927240327)]"
cmaes,39,44,0.4,"[(0.0, 5.787443050502132e-05, 121.85797274811193)]"
cmaes,39,44,0.5,"[(0.0, 5.787443050502132e-05, 121.85797274811193)]"
cmaes,39,44,0.6,"[(0.0, 5.787443050502132e-05, 121.85797274811193)]"
cmaes,39,44,0.7,"[(0.0, 5.787443050502132e-05, 121.85797274811193)]"
cmaes,39,44,0.8,"[(0.0, 5.787443050502132e-05, 121.85797274811193)]"
cmaes,39,44,0.9,"[(0.0, 5.787443050502132e-05, 121.85797274811193)]"
cmaes,39,44,1.0,"[(0.0, 5.787443050502132e-05, 274.31774022290483)]"
cmaes,39,45,0.01,"[(0.30000000000000004, 0.1593109055382529, 0.5358330518938601)]"
cmaes,39,45,0.1,"[(0.033333333333333326, 0.014155838166758894, 35.582321824040264)]"
cmaes,39,45,0.2,"[(0.06666666666666665, 0.04981659961028364, 59.815604525152594)]"
cmaes,39,45,0.3,"[(0.06666666666666665, 0.04981659961028364, 59.815604525152594)]"
cmaes,39,45,0.4,"[(0.09999999999999998, 0.05767432963127948, 121.37306905398145)]"
cmaes,39,45,0.5,"[(0.0, 0.0017370058298814021, 149.31165396189317)]"
cmaes,39,45,0.6,"[(0.0, 0.0008265937028299632, 156.74296126887202)]"
cmaes,39,45,0.7,"[(0.0, 0.0008265937028299632, 156.74296126887202)]"
cmaes,39,45,0.8,"[(0.1333333333333333, 0.07476894414827887, 222.97066116612405)]"
cmaes,39,45,0.9,"[(0.1333333333333333, 0.07476894414827887, 222.97066116612405)]"
cmaes,39,45,1.0,"[(0.1333333333333333, 0.07476894414827887, 222.97066116612405)]"
cmaes,39,46,0.01,"[(0.5, 0.20937005576829767, 0.9890702259726822)]"
cmaes,39,46,0.1,"[(0.5666666666666667, 0.23995602151886375, 38.16567086800933)]"
cmaes,39,46,0.2,"[(0.5666666666666667, 0.23995602151886375, 38.16567086800933)]"
cmaes,39,46,0.3,"[(0.5666666666666667, 0.23995602151886375, 38.16567086800933)]"
cmaes,39,46,0.4,"[(0.5666666666666667, 0.23995602151886375, 38.16567086800933)]"
cmaes,39,46,0.5,"[(0.4666666666666667, 0.22260978865390102, 145.5530652361922)]"
cmaes,39,46,0.6,"[(0.0, 0.023143450211060908, 176.24631208507344)]"
cmaes,39,46,0.7,"[(0.0, 0.0071422509207180705, 196.18335420824587)]"
cmaes,39,46,0.8,"[(0.09999999999999998, 0.046314932755967424, 227.74003395903856)]"
cmaes,39,46,0.9,"[(0.09999999999999998, 0.046314932755967424, 227.74003395903856)]"
cmaes,39,46,1.0,"[(0.09999999999999998, 0.046314932755967424, 227.74003395903856)]"
cmaes,39,47,0.01,"[(0.7, 0.21860915722540045, 2.885243744123727)]"
cmaes,39,47,0.1,"[(0.5, 0.21275482508817634, 36.248501889873296)]"
cmaes,39,47,0.2,"[(0.5, 0.18672232115486911, 59.80482517601922)]"
cmaes,39,47,0.3,"[(0.033333333333333326, 0.044959129816985036, 93.6643675211817)]"
cmaes,39,47,0.4,"[(0.033333333333333326, 0.023731869537265107, 123.61344562191516)]"
cmaes,39,47,0.5,"[(0.033333333333333326, 0.023731869537265107, 123.61344562191516)]"
cmaes,39,47,0.6,"[(0.033333333333333326, 0.023731869537265107, 123.61344562191516)]"
cmaes,39,47,0.7,"[(0.23333333333333328, 0.1276079413710571, 195.0043173339218)]"
cmaes,39,47,0.8,"[(0.23333333333333328, 0.1276079413710571, 195.0043173339218)]"
cmaes,39,47,0.9,"[(0.23333333333333328, 0.1276079413710571, 195.0043173339218)]"
cmaes,39,47,1.0,"[(0.23333333333333328, 0.1276079413710571, 195.0043173339218)]"
cmaes,39,48,0.01,"[(0.43333333333333335, 0.22538803522623282, 0.6250485428608954)]"
cmaes,39,48,0.1,"[(0.19999999999999996, 0.10850284562793465, 40.036287220194936)]"
cmaes,39,48,0.2,"[(0.1333333333333333, 0.06717686216015, 63.45694550219923)]"
cmaes,39,48,0.3,"[(0.06666666666666665, 0.04454595814788974, 70.44231666903943)]"
cmaes,39,48,0.4,"[(0.06666666666666665, 0.04454595814788974, 70.44231666903943)]"
cmaes,39,48,0.5,"[(0.06666666666666665, 0.04454595814788974, 70.44231666903943)]"
cmaes,39,48,0.6,"[(0.06666666666666665, 0.04454595814788974, 70.44231666903943)]"
cmaes,39,48,0.7,"[(0.06666666666666665, 0.04454595814788974, 70.44231666903943)]"
cmaes,39,48,0.8,"[(0.06666666666666665, 0.04454595814788974, 70.44231666903943)]"
cmaes,39,48,0.9,"[(0.06666666666666665, 0.04454595814788974, 70.44231666903943)]"
cmaes,39,48,1.0,"[(0.06666666666666665, 0.04454595814788974, 70.44231666903943)]"
cmaes,39,49,0.01,"[(0.2666666666666667, 0.18914673621445913, 6.004332231823355)]"
cmaes,39,49,0.1,"[(0.43333333333333335, 0.17673992170122077, 27.46863406803459)]"
cmaes,39,49,0.2,"[(0.09999999999999998, 0.03376531431877423, 38.35620115697384)]"
cmaes,39,49,0.3,"[(0.2666666666666667, 0.17329918195910085, 45.80047148978338)]"
cmaes,39,49,0.4,"[(0.2666666666666667, 0.17777411251315847, 46.689264623913914)]"
cmaes,39,49,0.5,"[(0.2666666666666667, 0.17777411251315847, 46.689264623913914)]"
cmaes,39,49,0.6,"[(0.2666666666666667, 0.17777411251315847, 46.689264623913914)]"
cmaes,39,49,0.7,"[(0.2666666666666667, 0.17777411251315847, 46.689264623913914)]"
cmaes,39,49,0.8,"[(0.2666666666666667, 0.17777411251315847, 46.689264623913914)]"
cmaes,39,49,0.9,"[(0.2666666666666667, 0.17777411251315847, 46.689264623913914)]"
cmaes,39,49,1.0,"[(0.2666666666666667, 0.17777411251315847, 46.689264623913914)]"
cmaes,39,50,0.01,"[(0.3666666666666667, 0.13782293551055977, 3.2288887090981007)]"
cmaes,39,50,0.1,"[(0.16666666666666663, 0.06712647393754173, 23.984604002907872)]"
cmaes,39,50,0.2,"[(0.16666666666666663, 0.09937149926048613, 26.518536048941314)]"
cmaes,39,50,0.3,"[(0.16666666666666663, 0.09937149926048613, 26.518536048941314)]"
cmaes,39,50,0.4,"[(0.16666666666666663, 0.09937149926048613, 26.518536048941314)]"
cmaes,39,50,0.5,"[(0.16666666666666663, 0.08429859359565847, 39.26003579609096)]"
cmaes,39,50,0.6,"[(0.16666666666666663, 0.08429859359565847, 39.26003579609096)]"
cmaes,39,50,0.7,"[(0.06666666666666665, 0.03502373659829952, 51.690465906169266)]"
cmaes,39,50,0.8,"[(0.06666666666666665, 0.03502373659829952, 51.690465906169266)]"
cmaes,39,50,0.9,"[(0.06666666666666665, 0.03502373659829952, 51.690465906169266)]"
cmaes,39,50,1.0,"[(0.06666666666666665, 0.03502373659829952, 51.690465906169266)]"
