algorithm,dimension,run,checkpoint,error
cmaes,39,7,0.3,"[(0.06666666666666665, 0.04538616282529108, 55.672793267760426)]"
cmaes,39,7,0.4,"[(0.23333333333333328, 0.15520617103316248, 114.24403267307207)]"
cmaes,39,7,0.5,"[(0.4, 0.2619516413731752, 169.55141036212444)]"
cmaes,39,7,0.6,"[(0.4, 0.2619516413731752, 186.58941495977342)]"
cmaes,39,7,0.7,"[(0.4, 0.2652277111407797, 240.16215081093833)]"
cmaes,39,7,0.8,"[(0.4, 0.2652277111407797, 263.95464909402654)]"
cmaes,39,7,0.9,"[(0.4, 0.2652277111407797, 263.95464909402654)]"
cmaes,39,7,1.0,"[(0.4, 0.2652277111407797, 263.95464909402654)]"
cmaes,39,8,0.01,"[(0.30000000000000004, 0.16795769840275016, 4.755298534873873)]"
cmaes,39,8,0.1,"[(0.33333333333333337, 0.19984478227624128, 19.67101423582062)]"
cmaes,39,8,0.2,"[(0.33333333333333337, 0.21790409054603688, 48.598115557804704)]"
cmaes,39,8,0.3,"[(0.33333333333333337, 0.21790409054603688, 48.598115557804704)]"
cmaes,39,8,0.4,"[(0.33333333333333337, 0.21790409054603688, 76.59652396198362)]"
cmaes,39,8,0.5,"[(0.33333333333333337, 0.21790409054603688, 76.59652396198362)]"
cmaes,39,8,0.6,"[(0.33333333333333337, 0.21790409054603688, 76.59652396198362)]"
cmaes,39,8,0.7,"[(0.33333333333333337, 0.21790409054603688, 200.74267012113705)]"
cmaes,39,8,0.8,"[(0.33333333333333337, 0.21790409054603688, 200.74267012113705)]"
cmaes,39,8,0.9,"[(0.33333333333333337, 0.21790409054603688, 200.74267012113705)]"
cmaes,39,8,1.0,"[(0.33333333333333337, 0.21790409054603688, 200.74267012113705)]"
cmaes,39,9,0.01,"[(0.33333333333333337, 0.12298645337437071, 4.0617252150550485)]"
cmaes,39,9,0.1,"[(0.33333333333333337, 0.20789882708650126, 24.931702990084887)]"
cmaes,39,9,0.2,"[(0.33333333333333337, 0.22183270004791705, 56.908660422079265)]"
cmaes,39,9,0.3,"[(0.33333333333333337, 0.22183270004791705, 74.2386440159753)]"
cmaes,39,9,0.4,"[(0.33333333333333337, 0.22183270004791705, 74.2386440159753)]"
cmaes,39,9,0.5,"[(0.33333333333333337, 0.22183270004791705, 74.2386440159753)]"
cmaes,39,9,0.6,"[(0.33333333333333337, 0.22183270004791705, 74.2386440159753)]"
cmaes,39,9,0.7,"[(0.33333333333333337, 0.22183270004791705, 74.2386440159753)]"
cmaes,39,9,0.8,"[(0.33333333333333337, 0.21461336447840942, 250.022870040033)]"
cmaes,39,9,0.9,"[(0.33333333333333337, 0.21461336447840942, 250.022870040033)]"
cmaes,39,9,1.0,"[(0.33333333333333337, 0.21461336447840942, 306.62439099512994)]"
cmaes,39,10,0.01,"[(0.2666666666666667, 0.16382220627548197, 4.337733595166355)]"
cmaes,39,10,0.1,"[(0.2666666666666667, 0.1641369739745102, 36.56682712584734)]"
cmaes,39,10,0.2,"[(0.2666666666666667, 0.17646154799175598, 68.46056071203202)]"
cmaes,39,10,0.3,"[(0.2666666666666667, 0.17646154799175598, 111.5416259500198)]"
cmaes,39,10,0.4,"[(0.2666666666666667, 0.17646154799175598, 111.5416259500198)]"
cmaes,39,10,0.5,"[(0.2666666666666667, 0.17646154799175598, 111.5416259500198)]"
cmaes,39,10,0.6,"[(0.2666666666666667, 0.17646154799175598, 212.20625457214192)]"
cmaes,39,10,0.7,"[(0.2666666666666667, 0.17646154799175598, 212.20625457214192)]"
cmaes,39,10,0.8,"[(0.4666666666666667, 0.3092304283071965, 278.7336028078571)]"
cmaes,39,10,0.9,"[(0.4666666666666667, 0.3092304283071965, 278.7336028078571)]"
cmaes,39,10,1.0,"[(0.4666666666666667, 0.3092304283071965, 278.7336028078571)]"
cmaes,39,11,0.01,"[(0.33333333333333337, 0.16647716735087012, 4.998907920904458)]"
cmaes,39,11,0.1,"[(0.16666666666666663, 0.09185269996681018, 28.463317359797657)]"
cmaes,39,11,0.2,"[(0.09999999999999998, 0.06629079373758624, 34.140438286121935)]"
cmaes,39,11,0.3,"[(0.1333333333333333, 0.06277029914185633, 60.96126772277057)]"
cmaes,39,11,0.4,"[(0.19999999999999996, 0.1090331572913818, 105.16213726904243)]"
cmaes,39,11,0.5,"[(0.19999999999999996, 0.1090331572913818, 105.16213726904243)]"
cmaes,39,11,0.6,"[(0.19999999999999996, 0.1090331572913818, 105.16213726904243)]"
cmaes,39,11,0.7,"[(0.19999999999999996, 0.1090331572913818, 105.16213726904243)]"
cmaes,39,11,0.8,"[(0.19999999999999996, 0.1090331572913818, 105.16213726904243)]"
cmaes,39,11,0.9,"[(0.19999999999999996, 0.1090331572913818, 105.16213726904243)]"
cmaes,39,11,1.0,"[(0.19999999999999996, 0.1090331572913818, 105.16213726904243)]"
cmaes,39,12,0.01,"[(0.7333333333333334, 0.2190470290595384, 5.390376439783722)]"
cmaes,39,12,0.1,"[(0.2666666666666667, 0.1699445342237988, 28.825294695794582)]"
cmaes,39,12,0.2,"[(0.09999999999999998, 0.053116646419719214, 70.4988135038875)]"
cmaes,39,12,0.3,"[(0.1333333333333333, 0.059675819075829056, 105.58139166701585)]"
cmaes,39,12,0.4,"[(0.1333333333333333, 0.059675819075829056, 135.10192622803152)]"
cmaes,39,12,0.5,"[(0.2666666666666667, 0.17719122969600354, 192.13284073304385)]"
cmaes,39,12,0.6,"[(0.2666666666666667, 0.17719122969600354, 228.79852805566043)]"
cmaes,39,12,0.7,"[(0.2666666666666667, 0.17719122969600354, 228.79852805566043)]"
cmaes,39,12,0.8,"[(0.2666666666666667, 0.17719122969600354, 228.79852805566043)]"
cmaes,39,12,0.9,"[(0.2666666666666667, 0.17719122969600354, 228.79852805566043)]"
cmaes,39,12,1.0,"[(0.2666666666666667, 0.17719122969600354, 228.79852805566043)]"
cmaes,39,13,0.01,"[(0.6333333333333333, 0.2655077472253613, 2.6675286716781557)]"
cmaes,39,13,0.1,"[(0.06666666666666665, 0.043480782027241725, 33.77603348903358)]"
cmaes,39,13,0.2,"[(0.2666666666666667, 0.1568810369528323, 66.85200716881081)]"
cmaes,39,13,0.3,"[(0.2666666666666667, 0.1568810369528323, 66.85200716881081)]"
cmaes,39,13,0.4,"[(0.2666666666666667, 0.1568810369528323, 66.85200716881081)]"
cmaes,39,13,0.5,"[(0.2666666666666667, 0.1568810369528323, 168.87561281071976)]"
cmaes,39,13,0.6,"[(0.1333333333333333, 0.08674837840921965, 202.67557028401643)]"
cmaes,39,13,0.7,"[(0.1333333333333333, 0.08674837840921965, 202.67557028401643)]"
cmaes,39,13,0.8,"[(0.1333333333333333, 0.08674837840921965, 274.11530536971986)]"
cmaes,39,13,0.9,"[(0.1333333333333333, 0.08674837840921965, 275.1623001266271)]"
cmaes,39,13,1.0,"[(0.1333333333333333, 0.08674837840921965, 275.1623001266271)]"
cmaes,39,14,0.01,"[(0.2666666666666667, 0.15028653944861375, 5.619104222860187)]"
cmaes,39,14,0.1,"[(0.3666666666666667, 0.2440492461662519, 11.993755776900798)]"
cmaes,39,14,0.2,"[(0.3666666666666667, 0.22147634340729264, 46.154223545920104)]"
cmaes,39,14,0.3,"[(0.3666666666666667, 0.24412186474300374, 81.83913917886093)]"
cmaes,39,14,0.4,"[(0.3666666666666667, 0.24412186474300374, 100.17617488699034)]"
cmaes,39,14,0.5,"[(0.3666666666666667, 0.24412186474300374, 100.17617488699034)]"
cmaes,39,14,0.6,"[(0.3666666666666667, 0.24412186474300374, 100.17617488699034)]"
cmaes,39,14,0.7,"[(0.3666666666666667, 0.24412186474300374, 226.3581094709225)]"
cmaes,39,14,0.8,"[(0.3666666666666667, 0.24412186474300374, 226.3581094709225)]"
cmaes,39,14,0.9,"[(0.3666666666666667, 0.24412186474300374, 226.3581094709225)]"
cmaes,39,14,1.0,"[(0.3666666666666667, 0.24412186474300374, 226.3581094709225)]"
cmaes,39,15,0.01,"[(0.33333333333333337, 0.14712070095849863, 5.610840134322643)]"
cmaes,39,15,0.1,"[(0.33333333333333337, 0.18622352428984168, 25.280696399975568)]"
cmaes,39,15,0.2,"[(0.33333333333333337, 0.17737947612840907, 69.10025096219033)]"
cmaes,39,15,0.3,"[(0.43333333333333335, 0.26449733952513693, 79.84174755821005)]"
cmaes,39,15,0.4,"[(0.43333333333333335, 0.26449733952513693, 79.84174755821005)]"
cmaes,39,15,0.5,"[(0.43333333333333335, 0.26449733952513693, 79.84174755821005)]"
cmaes,39,15,0.6,"[(0.43333333333333335, 0.26449733952513693, 79.84174755821005)]"
cmaes,39,15,0.7,"[(0.43333333333333335, 0.26449733952513693, 79.84174755821005)]"
cmaes,39,15,0.8,"[(0.43333333333333335, 0.26449733952513693, 79.84174755821005)]"
cmaes,39,15,0.9,"[(0.43333333333333335, 0.26449733952513693, 79.84174755821005)]"
cmaes,39,15,1.0,"[(0.43333333333333335, 0.26449733952513693, 79.84174755821005)]"
cmaes,39,16,0.01,"[(0.5333333333333333, 0.1938373875024352, 5.234000494237989)]"
cmaes,39,16,0.1,"[(0.6, 0.3687105841364028, 22.006354238372296)]"
cmaes,39,16,0.2,"[(0.2666666666666667, 0.13979235616869223, 53.33016181131825)]"
cmaes,39,16,0.3,"[(0.5333333333333333, 0.35689238962462455, 109.11271656025201)]"
cmaes,39,16,0.4,"[(0.5333333333333333, 0.35689238962462455, 109.11271656025201)]"
cmaes,39,16,0.5,"[(0.5333333333333333, 0.35689238962462455, 109.11271656025201)]"
cmaes,39,16,0.6,"[(0.5333333333333333, 0.35689238962462455, 109.11271656025201)]"
cmaes,39,16,0.7,"[(0.5333333333333333, 0.35689238962462455, 109.11271656025201)]"
cmaes,39,16,0.8,"[(0.5333333333333333, 0.35689238962462455, 109.11271656025201)]"
cmaes,39,16,0.9,"[(0.7333333333333334, 0.4888867286780257, 340.0424741413444)]"
cmaes,39,16,1.0,"[(0.7333333333333334, 0.4888867286780257, 340.0424741413444)]"
cmaes,39,17,0.01,"[(0.4, 0.23606408153840178, 4.59699130197987)]"
cmaes,39,17,0.1,"[(0.2666666666666667, 0.1601062466253861, 13.60372094111517)]"
cmaes,39,17,0.2,"[(0.6666666666666667, 0.332474966186239, 69.86130402889103)]"
cmaes,39,17,0.3,"[(0.6666666666666667, 0.35012466890536564, 84.72735172370449)]"
cmaes,39,17,0.4,"[(0.6666666666666667, 0.35012466890536564, 84.72735172370449)]"
cmaes,39,17,0.5,"[(0.6666666666666667, 0.35012466890536564, 84.72735172370449)]"
cmaes,39,17,0.6,"[(0.6666666666666667, 0.35012466890536564, 84.72735172370449)]"
cmaes,39,17,0.7,"[(0.2666666666666667, 0.18102687040957172, 244.62524812389165)]"
cmaes,39,17,0.8,"[(0.2666666666666667, 0.18102687040957172, 244.62524812389165)]"
cmaes,39,17,0.9,"[(0.2666666666666667, 0.18102687040957172, 244.62524812389165)]"
cmaes,39,17,1.0,"[(0.2666666666666667, 0.18102687040957172, 244.62524812389165)]"
cmaes,39,18,0.01,"[(0.5666666666666667, 0.2408388678000253, 2.9222325859591365)]"
cmaes,39,18,0.1,"[(0.33333333333333337, 0.22135446933041453, 19.94365146011114)]"
cmaes,39,18,0.2,"[(0.33333333333333337, 0.22135446933041453, 19.94365146011114)]"
cmaes,39,18,0.3,"[(0.33333333333333337, 0.22135446933041453, 30.249243596103042)]"
cmaes,39,18,0.4,"[(0.33333333333333337, 0.22135446933041453, 30.249243596103042)]"
cmaes,39,18,0.5,"[(0.30000000000000004, 0.2040691702476005, 107.1514112809673)]"
cmaes,39,18,0.6,"[(0.30000000000000004, 0.2040691702476005, 107.1514112809673)]"
cmaes,39,18,0.7,"[(0.30000000000000004, 0.2040691702476005, 107.1514112809673)]"
cmaes,39,18,0.8,"[(0.30000000000000004, 0.2040691702476005, 107.1514112809673)]"
cmaes,39,18,0.9,"[(0.4666666666666667, 0.2570374727894024, 228.427163482178)]"
cmaes,39,18,1.0,"[(0.4666666666666667, 0.2570374727894024, 228.427163482178)]"
cmaes,39,19,0.01,"[(0.7, 0.2871079675102666, 2.5252751079387963)]"
cmaes,39,19,0.1,"[(0.30000000000000004, 0.16192371502684116, 30.312595886178315)]"
cmaes,39,19,0.2,"[(0.16666666666666663, 0.08384851476596454, 63.22964163823053)]"
cmaes,39,19,0.3,"[(0.30000000000000004, 0.1972722592875087, 95.4345176583156)]"
cmaes,39,19,0.4,"[(0.30000000000000004, 0.1972722592875087, 112.53773494204506)]"
cmaes,39,19,0.5,"[(0.30000000000000004, 0.1972722592875087, 170.70995882805437)]"
cmaes,39,19,0.6,"[(0.30000000000000004, 0.1972722592875087, 170.70995882805437)]"
cmaes,39,19,0.7,"[(0.30000000000000004, 0.1972722592875087, 170.70995882805437)]"
cmaes,39,19,0.8,"[(0.30000000000000004, 0.1972722592875087, 273.51163771608844)]"
cmaes,39,19,0.9,"[(0.30000000000000004, 0.1972722592875087, 273.51163771608844)]"
cmaes,39,19,1.0,"[(0.30000000000000004, 0.1972722592875087, 273.51163771608844)]"
cmaes,39,20,0.01,"[(0.7333333333333334, 0.30580769365181715, 5.402289674151689)]"
cmaes,39,20,0.1,"[(0.3666666666666667, 0.2439272065006541, 26.593779033981264)]"
cmaes,39,20,0.2,"[(0.3666666666666667, 0.22605043314314785, 69.80469164717942)]"
cmaes,39,20,0.3,"[(0.3666666666666667, 0.22605043314314785, 69.80469164717942)]"
cmaes,39,20,0.4,"[(0.3666666666666667, 0.22605043314314785, 69.80469164717942)]"
cmaes,39,20,0.5,"[(0.3666666666666667, 0.22605043314314785, 69.80469164717942)]"
cmaes,39,20,0.6,"[(0.7333333333333334, 0.46691053791665926, 200.25396206323057)]"
cmaes,39,20,0.7,"[(0.7333333333333334, 0.46691053791665926, 200.25396206323057)]"
cmaes,39,20,0.8,"[(0.7333333333333334, 0.46691053791665926, 200.25396206323057)]"
cmaes,39,20,0.9,"[(0.7333333333333334, 0.46691053791665926, 200.25396206323057)]"
cmaes,39,20,1.0,"[(0.7333333333333334, 0.46691053791665926, 200.25396206323057)]"
cmaes,39,21,0.01,"[(0.2666666666666667, 0.14030737990681783, 4.700706222094595)]"
cmaes,39,21,0.1,"[(0.2666666666666667, 0.14426886123071422, 20.478124474175274)]"
cmaes,39,21,0.2,"[(0.19999999999999996, 0.11689864500357179, 66.15493696322665)]"
cmaes,39,21,0.3,"[(0.19999999999999996, 0.11689864500357179, 92.3098304150626)]"
cmaes,39,21,0.4,"[(0.19999999999999996, 0.11689864500357179, 92.3098304150626)]"
cmaes,39,21,0.5,"[(0.19999999999999996, 0.11689864500357179, 92.3098304150626)]"
cmaes,39,21,0.6,"[(0.19999999999999996, 0.11689864500357179, 92.3098304150626)]"
cmaes,39,21,0.7,"[(0.19999999999999996, 0.11689864500357179, 92.3098304150626)]"
cmaes,39,21,0.8,"[(0.19999999999999996, 0.11689864500357179, 92.3098304150626)]"
cmaes,39,21,0.9,"[(0.7, 0.43559472964700724, 317.8561459952034)]"
cmaes,39,21,1.0,"[(0.7, 0.43559472964700724, 317.8561459952034)]"
cmaes,39,22,0.01,"[(0.7666666666666666, 0.3189713442279919, 5.328195262700319)]"
cmaes,39,22,0.1,"[(0.7666666666666666, 0.49800292657814443, 24.624276785645634)]"
cmaes,39,22,0.2,"[(0.7666666666666666, 0.49800292657814443, 24.624276785645634)]"
cmaes,39,22,0.3,"[(0.7666666666666666, 0.49800292657814443, 24.624276785645634)]"
cmaes,39,22,0.4,"[(0.7666666666666666, 0.49800292657814443, 24.624276785645634)]"
cmaes,39,22,0.5,"[(0.7666666666666666, 0.49800292657814443, 24.624276785645634)]"
cmaes,39,22,0.6,"[(0.7666666666666666, 0.49800292657814443, 24.624276785645634)]"
cmaes,39,22,0.7,"[(0.7666666666666666, 0.49800292657814443, 24.624276785645634)]"
cmaes,39,22,0.8,"[(0.7666666666666666, 0.4895338331087273, 256.2297763158567)]"
cmaes,39,22,0.9,"[(0.7666666666666666, 0.4895338331087273, 256.2297763158567)]"
cmaes,39,22,1.0,"[(0.7666666666666666, 0.4895338331087273, 256.2297763158567)]"
cmaes,39,23,0.01,"[(0.6333333333333333, 0.27638066510625586, 3.394750882871449)]"
cmaes,39,23,0.1,"[(0.3666666666666667, 0.24352290584513656, 25.815211162902415)]"
cmaes,39,23,0.2,"[(0.3666666666666667, 0.24352290584513656, 52.65226185973734)]"
cmaes,39,23,0.3,"[(0.3666666666666667, 0.24352290584513656, 52.65226185973734)]"
cmaes,39,23,0.4,"[(0.3666666666666667, 0.24352290584513656, 52.65226185973734)]"
cmaes,39,23,0.5,"[(0.3666666666666667, 0.24352290584513656, 155.9292617086321)]"
cmaes,39,23,0.6,"[(0.3666666666666667, 0.24352290584513656, 155.9292617086321)]"
cmaes,39,23,0.7,"[(0.3666666666666667, 0.24352290584513656, 155.9292617086321)]"
cmaes,39,23,0.8,"[(0.3666666666666667, 0.24352290584513656, 254.55204205401242)]"
cmaes,39,23,0.9,"[(0.33333333333333337, 0.11778700683800367, 298.06872727070004)]"
cmaes,39,23,1.0,"[(0.33333333333333337, 0.11778700683800367, 298.06872727070004)]"
cmaes,39,24,0.01,"[(0.3666666666666667, 0.1759651283080396, 5.386087904218584)]"
cmaes,39,24,0.1,"[(0.3666666666666667, 0.23426271586179978, 17.33207911811769)]"
cmaes,39,24,0.2,"[(0.3666666666666667, 0.22854857494542105, 57.945918284356594)]"
cmaes,39,24,0.3,"[(0.3666666666666667, 0.22854857494542105, 101.37636524997652)]"
cmaes,39,24,0.4,"[(0.3666666666666667, 0.2434880614542462, 139.61680021137)]"
cmaes,39,24,0.5,"[(0.3666666666666667, 0.24435522427840864, 150.2195599442348)]"
cmaes,39,24,0.6,"[(0.3666666666666667, 0.24435522427840864, 150.2195599442348)]"
cmaes,39,24,0.7,"[(0.3666666666666667, 0.24435522427840864, 150.2195599442348)]"
cmaes,39,24,0.8,"[(0.3666666666666667, 0.24435522427840864, 150.2195599442348)]"
cmaes,39,24,0.9,"[(0.3666666666666667, 0.24435522427840864, 150.2195599442348)]"
cmaes,39,24,1.0,"[(0.3666666666666667, 0.24435522427840864, 150.2195599442348)]"
cmaes,39,25,0.01,"[(0.3666666666666667, 0.14119202419875196, 4.649638331029564)]"
cmaes,39,25,0.1,"[(0.30000000000000004, 0.10843847220085866, 27.65485847601667)]"
cmaes,39,25,0.2,"[(0.33333333333333337, 0.22013990602013786, 45.8021640968509)]"
cmaes,39,25,0.3,"[(0.33333333333333337, 0.22444402110603429, 68.04293420212343)]"
cmaes,39,25,0.4,"[(0.33333333333333337, 0.22444402110603429, 94.92477051401511)]"
cmaes,39,25,0.5,"[(0.33333333333333337, 0.22444402110603429, 130.84563289023936)]"
cmaes,39,25,0.6,"[(0.33333333333333337, 0.22444402110603429, 130.84563289023936)]"
cmaes,39,25,0.7,"[(0.33333333333333337, 0.22444402110603429, 130.84563289023936)]"
cmaes,39,25,0.8,"[(0.33333333333333337, 0.22444402110603429, 130.84563289023936)]"
cmaes,39,25,0.9,"[(0.33333333333333337, 0.22444402110603429, 130.84563289023936)]"
cmaes,39,25,1.0,"[(0.33333333333333337, 0.22444402110603429, 130.84563289023936)]"
cmaes,39,26,0.01,"[(0.23333333333333328, 0.15955404327441955, 4.759696699678898)]"
cmaes,39,26,0.1,"[(0.19999999999999996, 0.12046623507988395, 37.06179325701669)]"
cmaes,39,26,0.2,"[(0.23333333333333328, 0.15553887073279257, 39.14665669761598)]"
cmaes,39,26,0.3,"[(0.23333333333333328, 0.15553887073279257, 100.42475816980004)]"
cmaes,39,26,0.4,"[(0.23333333333333328, 0.15553887073279257, 119.32667251769453)]"
cmaes,39,26,0.5,"[(0.23333333333333328, 0.15553887073279257, 119.32667251769453)]"
cmaes,39,26,0.6,"[(0.23333333333333328, 0.15553887073279257, 119.32667251769453)]"
cmaes,39,26,0.7,"[(0.23333333333333328, 0.15553887073279257, 119.32667251769453)]"
cmaes,39,26,0.8,"[(0.23333333333333328, 0.15553887073279257, 119.32667251769453)]"
cmaes,39,26,0.9,"[(0.16666666666666663, 0.07281551105905541, 339.3303773137741)]"
cmaes,39,26,1.0,"[(0.16666666666666663, 0.07281551105905541, 339.3303773137741)]"
cmaes,39,27,0.01,"[(0.6666666666666667, 0.2843922059714304, 4.425954482052475)]"
cmaes,39,27,0.1,"[(0.09999999999999998, 0.07728677285159956, 25.67186176404357)]"
cmaes,39,27,0.2,"[(0.09999999999999998, 0.07728677285159956, 25.67186176404357)]"
