algorithm,dimension,run,checkpoint,error
nlshade,39,5,0.7,"[(0.7, 1.2327671270758656, 28.990760803222656)]"
nlshade,39,5,0.8,"[(0.7, 1.2327671270758656, 33.87168860435486)]"
nlshade,39,5,0.9,"[(0.7, 1.2327671270758656, 39.022634983062744)]"
nlshade,39,5,1.0,"[(0.7, 1.2327671270758656, 44.370810985565186)]"
nlshade,39,6,0.01,"[(0.6333333333333333, 1.124224463992539, 0.4699244499206543)]"
nlshade,39,6,0.1,"[(0.6333333333333333, 1.1068155942485898, 3.892983913421631)]"
nlshade,39,6,0.2,"[(0.6333333333333333, 1.1081922300477558, 7.766708135604858)]"
nlshade,39,6,0.3,"[(0.6333333333333333, 1.1081922300477558, 11.762451171875)]"
nlshade,39,6,0.4,"[(0.6333333333333333, 1.1081922300477558, 15.837879419326782)]"
nlshade,39,6,0.5,"[(0.6333333333333333, 1.1081922300477558, 20.03745722770691)]"
nlshade,39,6,0.6,"[(0.6333333333333333, 1.1081922300477558, 24.401187658309937)]"
nlshade,39,6,0.7,"[(0.6333333333333333, 1.0886947317968623, 28.989896059036255)]"
nlshade,39,6,0.8,"[(0.3666666666666667, 0.6467553403900383, 33.87567591667175)]"
nlshade,39,6,0.9,"[(0.30000000000000004, 0.5348271756928943, 39.04755353927612)]"
nlshade,39,6,1.0,"[(0.30000000000000004, 0.5348271756928943, 44.38940215110779)]"
nlshade,39,7,0.01,"[(0.6666666666666667, 1.1173894597404777, 0.4683394432067871)]"
nlshade,39,7,0.1,"[(0.6666666666666667, 1.101735926238091, 3.891721487045288)]"
nlshade,39,7,0.2,"[(0.6666666666666667, 1.1006023253699118, 7.766265630722046)]"
nlshade,39,7,0.3,"[(0.6666666666666667, 1.1201631834513464, 11.74512767791748)]"
nlshade,39,7,0.4,"[(0.6666666666666667, 1.1534279563460783, 15.81433391571045)]"
nlshade,39,7,0.5,"[(0.6666666666666667, 1.1530780050184457, 20.032938957214355)]"
nlshade,39,7,0.6,"[(0.6666666666666667, 1.1530780050184457, 24.408364295959473)]"
nlshade,39,7,0.7,"[(0.6666666666666667, 1.1530780050184457, 28.996925115585327)]"
nlshade,39,7,0.8,"[(0.6666666666666667, 1.1530780050184457, 33.87642550468445)]"
nlshade,39,7,0.9,"[(0.6666666666666667, 1.1530780050184457, 39.02958083152771)]"
nlshade,39,7,1.0,"[(0.6666666666666667, 1.1530780050184457, 44.36295533180237)]"
nlshade,39,8,0.01,"[(0.6666666666666667, 1.1511094768963481, 0.466233491897583)]"
nlshade,39,8,0.1,"[(0.6666666666666667, 1.1495628538146152, 3.91068959236145)]"
nlshade,39,8,0.2,"[(0.6666666666666667, 1.1506544867505772, 7.791858911514282)]"
nlshade,39,8,0.3,"[(0.6666666666666667, 1.1506544867505772, 11.799508333206177)]"
nlshade,39,8,0.4,"[(0.7333333333333334, 1.1454990629658124, 15.873727083206177)]"
nlshade,39,8,0.5,"[(0.7333333333333334, 1.1434505945282916, 20.069396018981934)]"
nlshade,39,8,0.6,"[(0.7333333333333334, 1.1409489680733431, 24.43001079559326)]"
nlshade,39,8,0.7,"[(0.6, 1.0476457933310828, 29.016545295715332)]"
nlshade,39,8,0.8,"[(0.33333333333333337, 0.5444650434023496, 33.90409016609192)]"
nlshade,39,8,0.9,"[(0.33333333333333337, 0.49124693077890264, 39.0750789642334)]"
nlshade,39,8,1.0,"[(0.33333333333333337, 0.49124693077890264, 44.43411731719971)]"
nlshade,39,9,0.01,"[(0.6333333333333333, 1.1251955542754835, 0.4680635929107666)]"
nlshade,39,9,0.1,"[(0.6333333333333333, 1.1221257843741308, 3.896509885787964)]"
nlshade,39,9,0.2,"[(0.6333333333333333, 1.1225541622435484, 7.772216320037842)]"
nlshade,39,9,0.3,"[(0.6333333333333333, 1.1225541622435484, 11.769331693649292)]"
nlshade,39,9,0.4,"[(0.6333333333333333, 1.1225541622435484, 15.84438705444336)]"
nlshade,39,9,0.5,"[(0.6333333333333333, 1.1225541622435484, 20.03002166748047)]"
nlshade,39,9,0.6,"[(0.6333333333333333, 1.1225541622435484, 24.40115523338318)]"
nlshade,39,9,0.7,"[(0.6333333333333333, 1.1225541622435484, 29.00446367263794)]"
nlshade,39,9,0.8,"[(0.6333333333333333, 1.1225541622435484, 33.89932131767273)]"
nlshade,39,9,0.9,"[(0.6333333333333333, 1.1225541622435484, 39.06756639480591)]"
nlshade,39,9,1.0,"[(0.6333333333333333, 1.1225541622435484, 44.40553069114685)]"
nlshade,39,10,0.01,"[(0.7666666666666666, 1.1852580861752517, 0.46580052375793457)]"
nlshade,39,10,0.1,"[(0.7666666666666666, 1.1903853410923078, 3.885502576828003)]"
nlshade,39,10,0.2,"[(0.7666666666666666, 1.1902264731838994, 7.739953517913818)]"
nlshade,39,10,0.3,"[(0.7666666666666666, 1.1770859963849625, 11.697529792785645)]"
nlshade,39,10,0.4,"[(0.7666666666666666, 1.1770859963849625, 15.762215614318848)]"
nlshade,39,10,0.5,"[(0.7666666666666666, 1.2332783064755362, 19.948800802230835)]"
nlshade,39,10,0.6,"[(0.7666666666666666, 1.2332783064755362, 24.32008409500122)]"
nlshade,39,10,0.7,"[(0.4, 0.9284369648839667, 28.928452491760254)]"
nlshade,39,10,0.8,"[(0.30000000000000004, 0.5034628192829209, 33.838762044906616)]"
nlshade,39,10,0.9,"[(0.30000000000000004, 0.5034628192829209, 39.07284069061279)]"
nlshade,39,10,1.0,"[(0.30000000000000004, 0.5221866743931369, 44.465967416763306)]"
nlshade,39,11,0.01,"[(0.6666666666666667, 1.1491030730870226, 0.4671816825866699)]"
nlshade,39,11,0.1,"[(0.6666666666666667, 1.1424501425875815, 3.9038069248199463)]"
nlshade,39,11,0.2,"[(0.6666666666666667, 1.1477655401530096, 7.787319898605347)]"
nlshade,39,11,0.3,"[(0.6666666666666667, 1.1477655401530096, 11.78425908088684)]"
nlshade,39,11,0.4,"[(0.6666666666666667, 1.122745521435584, 15.856542825698853)]"
nlshade,39,11,0.5,"[(0.6666666666666667, 1.122745521435584, 20.073341608047485)]"
nlshade,39,11,0.6,"[(0.6666666666666667, 1.1333903864923056, 24.451607704162598)]"
nlshade,39,11,0.7,"[(0.7333333333333334, 1.1307615282156536, 29.05600929260254)]"
nlshade,39,11,0.8,"[(0.43333333333333335, 0.8351940614089933, 33.95496129989624)]"
nlshade,39,11,0.9,"[(0.16666666666666663, 0.5335041231379093, 39.14308309555054)]"
nlshade,39,11,1.0,"[(0.43333333333333335, 0.6121559349273471, 44.532474994659424)]"
nlshade,39,12,0.01,"[(0.7666666666666666, 1.229437643909947, 0.4608159065246582)]"
nlshade,39,12,0.1,"[(0.7666666666666666, 1.1841492415048427, 3.8906216621398926)]"
nlshade,39,12,0.2,"[(0.7666666666666666, 1.1862833148595684, 7.756750106811523)]"
nlshade,39,12,0.3,"[(0.7666666666666666, 1.1862833148595684, 11.737923860549927)]"
nlshade,39,12,0.4,"[(0.7666666666666666, 1.1862833148595684, 15.82082748413086)]"
nlshade,39,12,0.5,"[(0.7666666666666666, 1.1862833148595684, 20.02377939224243)]"
nlshade,39,12,0.6,"[(0.7666666666666666, 1.1862833148595684, 24.397391319274902)]"
nlshade,39,12,0.7,"[(0.7666666666666666, 1.1862833148595684, 29.01614212989807)]"
nlshade,39,12,0.8,"[(0.7666666666666666, 1.1862833148595684, 33.876137495040894)]"
nlshade,39,12,0.9,"[(0.7666666666666666, 1.1862833148595684, 39.03761291503906)]"
nlshade,39,12,1.0,"[(0.7666666666666666, 1.1889205742280402, 44.36402344703674)]"
nlshade,39,13,0.01,"[(0.4666666666666667, 1.0795836657269655, 0.461514949798584)]"
nlshade,39,13,0.1,"[(0.9, 1.1466666215885255, 3.9256978034973145)]"
nlshade,39,13,0.2,"[(0.9, 1.2544040963100882, 7.853325366973877)]"
nlshade,39,13,0.3,"[(0.9, 1.2576686796273506, 11.897091150283813)]"
nlshade,39,13,0.4,"[(0.6333333333333333, 1.1046912136214346, 16.0272855758667)]"
nlshade,39,13,0.5,"[(0.9, 1.301967982689119, 20.263857126235962)]"
nlshade,39,13,0.6,"[(0.9, 1.301967982689119, 24.672242403030396)]"
nlshade,39,13,0.7,"[(0.2666666666666667, 0.6701186987886025, 29.28710436820984)]"
nlshade,39,13,0.8,"[(0.5333333333333333, 0.6843882017235977, 34.19999289512634)]"
nlshade,39,13,0.9,"[(0.30000000000000004, 0.5965264695114979, 39.37620401382446)]"
nlshade,39,13,1.0,"[(0.30000000000000004, 0.5965264695114979, 44.73459267616272)]"
nlshade,39,14,0.01,"[(0.6666666666666667, 1.1140247491999475, 0.4630601406097412)]"
nlshade,39,14,0.1,"[(0.6666666666666667, 1.1085505342259696, 3.9214658737182617)]"
nlshade,39,14,0.2,"[(0.6666666666666667, 1.1041252453699741, 7.821069955825806)]"
nlshade,39,14,0.3,"[(0.6666666666666667, 1.1041252453699741, 11.832263946533203)]"
nlshade,39,14,0.4,"[(0.33333333333333337, 1.0843602963169496, 15.923381805419922)]"
nlshade,39,14,0.5,"[(0.33333333333333337, 1.0862398763964793, 20.13352370262146)]"
nlshade,39,14,0.6,"[(0.6666666666666667, 1.1327588095126537, 24.51575803756714)]"
nlshade,39,14,0.7,"[(0.6666666666666667, 1.1327588095126537, 29.114351749420166)]"
nlshade,39,14,0.8,"[(0.30000000000000004, 0.6149121684017802, 34.00023579597473)]"
nlshade,39,14,0.9,"[(0.33333333333333337, 0.6572937461683049, 39.16198945045471)]"
nlshade,39,14,1.0,"[(0.33333333333333337, 0.6572937461683049, 44.4984028339386)]"
nlshade,39,15,0.01,"[(0.7, 1.0984268375594979, 0.4623990058898926)]"
nlshade,39,15,0.1,"[(0.7, 1.0933419165598663, 3.8900787830352783)]"
nlshade,39,15,0.2,"[(0.6, 1.0766793275274145, 7.87487268447876)]"
nlshade,39,15,0.3,"[(0.7, 1.103460425709592, 11.816423416137695)]"
nlshade,39,15,0.4,"[(0.7, 1.0675701827990678, 15.939891815185547)]"
nlshade,39,15,0.5,"[(0.30000000000000004, 1.018363410446535, 20.184539079666138)]"
nlshade,39,15,0.6,"[(0.30000000000000004, 0.9350077760630685, 24.582122564315796)]"
nlshade,39,15,0.7,"[(0.30000000000000004, 0.47293110090965035, 29.250417470932007)]"
nlshade,39,15,0.8,"[(0.30000000000000004, 0.46750379282264815, 34.15810441970825)]"
nlshade,39,15,0.9,"[(0.30000000000000004, 0.46750379282264815, 39.31301259994507)]"
nlshade,39,15,1.0,"[(0.30000000000000004, 0.46750379282264815, 44.65991282463074)]"
nlshade,39,16,0.01,"[(0.6666666666666667, 1.0850102580255674, 0.4615767002105713)]"
nlshade,39,16,0.1,"[(0.6666666666666667, 1.1196918177457287, 3.9192817211151123)]"
nlshade,39,16,0.2,"[(0.6666666666666667, 1.102462721400178, 7.799562931060791)]"
nlshade,39,16,0.3,"[(0.6666666666666667, 1.102462721400178, 11.811853647232056)]"
nlshade,39,16,0.4,"[(0.5666666666666667, 1.0924622895627516, 15.921094179153442)]"
nlshade,39,16,0.5,"[(0.5666666666666667, 1.0924622895627516, 20.16574788093567)]"
nlshade,39,16,0.6,"[(0.5666666666666667, 1.0924622895627516, 24.566224813461304)]"
nlshade,39,16,0.7,"[(0.5666666666666667, 1.0924622895627516, 29.21765923500061)]"
nlshade,39,16,0.8,"[(0.5666666666666667, 1.0924622895627516, 34.110477685928345)]"
nlshade,39,16,0.9,"[(0.5666666666666667, 1.0924622895627516, 39.25691819190979)]"
nlshade,39,16,1.0,"[(0.5666666666666667, 1.0924622895627516, 44.62041234970093)]"
nlshade,39,17,0.01,"[(0.7333333333333334, 1.098064316117305, 0.4611835479736328)]"
nlshade,39,17,0.1,"[(0.7333333333333334, 1.092405848611643, 3.901552438735962)]"
nlshade,39,17,0.2,"[(0.7333333333333334, 1.0913634646364228, 7.784018278121948)]"
nlshade,39,17,0.3,"[(0.7333333333333334, 1.081582785070627, 11.767313003540039)]"
nlshade,39,17,0.4,"[(0.7, 1.0948690793371887, 15.876088619232178)]"
nlshade,39,17,0.5,"[(0.7, 1.0930784326602712, 20.11535143852234)]"
nlshade,39,17,0.6,"[(0.30000000000000004, 1.0072976756265823, 24.504598379135132)]"
nlshade,39,17,0.7,"[(0.2666666666666667, 0.5926893325625104, 29.1658935546875)]"
nlshade,39,17,0.8,"[(0.2666666666666667, 0.45330216775830745, 34.078203439712524)]"
nlshade,39,17,0.9,"[(0.2666666666666667, 0.45330216775830745, 39.236501932144165)]"
nlshade,39,17,1.0,"[(0.2666666666666667, 0.4522975998833685, 44.60088539123535)]"
nlshade,39,18,0.01,"[(0.6333333333333333, 1.1087479260911839, 0.5394113063812256)]"
nlshade,39,18,0.1,"[(0.6333333333333333, 1.1086801683541592, 4.528425931930542)]"
nlshade,39,18,0.2,"[(0.6333333333333333, 1.1086801683541592, 9.009331941604614)]"
nlshade,39,18,0.3,"[(0.6333333333333333, 1.1636945603559, 13.609495162963867)]"
nlshade,39,18,0.4,"[(0.7, 1.1487921512132018, 18.340605974197388)]"
nlshade,39,18,0.5,"[(0.7, 1.1486610988019172, 23.25602078437805)]"
nlshade,39,18,0.6,"[(0.7, 1.1486610988019172, 28.306766510009766)]"
nlshade,39,18,0.7,"[(0.7, 1.1486610988019172, 33.631919622421265)]"
nlshade,39,18,0.8,"[(0.6333333333333333, 1.0856588824502418, 39.23857641220093)]"
nlshade,39,18,0.9,"[(0.6333333333333333, 1.0856588824502418, 45.127323627471924)]"
nlshade,39,18,1.0,"[(0.6333333333333333, 1.0856588824502418, 51.23175930976868)]"
nlshade,39,19,0.01,"[(0.7, 1.1229630022388777, 0.46414661407470703)]"
nlshade,39,19,0.1,"[(0.7, 1.1162976540140321, 3.925685405731201)]"
nlshade,39,19,0.2,"[(0.6666666666666667, 1.0832238948804163, 7.825016736984253)]"
nlshade,39,19,0.3,"[(0.7, 1.144705075749062, 11.851152658462524)]"
nlshade,39,19,0.4,"[(0.7, 1.144705075749062, 15.979515552520752)]"
nlshade,39,19,0.5,"[(0.7, 1.144705075749062, 20.235061407089233)]"
nlshade,39,19,0.6,"[(0.7, 1.0832840125971672, 24.635133266448975)]"
nlshade,39,19,0.7,"[(0.4, 0.9495262047970426, 29.27120327949524)]"
nlshade,39,19,0.8,"[(0.3666666666666667, 0.5938064449035978, 34.193618059158325)]"
nlshade,39,19,0.9,"[(0.3666666666666667, 0.6008083050772234, 39.38121271133423)]"
nlshade,39,19,1.0,"[(0.3666666666666667, 0.6008083050772234, 44.74611687660217)]"
nlshade,39,20,0.01,"[(0.8, 1.205389790413456, 0.4624788761138916)]"
nlshade,39,20,0.1,"[(0.8, 1.302849123476211, 3.9097118377685547)]"
nlshade,39,20,0.2,"[(0.8, 1.383774837072335, 7.79673433303833)]"
nlshade,39,20,0.3,"[(0.8, 1.383774837072335, 11.77893328666687)]"
nlshade,39,20,0.4,"[(0.8, 1.383774837072335, 15.860923528671265)]"
nlshade,39,20,0.5,"[(0.8, 1.383774837072335, 20.080974578857422)]"
nlshade,39,20,0.6,"[(0.8, 1.383774837072335, 24.458070993423462)]"
nlshade,39,20,0.7,"[(0.8, 1.383774837072335, 29.073851108551025)]"
nlshade,39,20,0.8,"[(0.6, 1.082771379180868, 33.94283056259155)]"
nlshade,39,20,0.9,"[(0.6, 1.082771379180868, 39.10848593711853)]"
nlshade,39,20,1.0,"[(0.6, 1.082771379180868, 44.50763511657715)]"
nlshade,39,21,0.01,"[(0.7666666666666666, 1.0942955650845867, 0.467193603515625)]"
nlshade,39,21,0.1,"[(0.7666666666666666, 1.0923264725966704, 3.924797534942627)]"
nlshade,39,21,0.2,"[(0.7666666666666666, 1.130409220129629, 7.840151786804199)]"
nlshade,39,21,0.3,"[(0.7666666666666666, 1.130409220129629, 11.86416482925415)]"
nlshade,39,21,0.4,"[(0.7666666666666666, 1.1521808592190013, 15.980220079421997)]"
nlshade,39,21,0.5,"[(0.7666666666666666, 1.1516431681024812, 20.203797340393066)]"
nlshade,39,21,0.6,"[(0.7666666666666666, 1.1516431681024812, 24.581796169281006)]"
nlshade,39,21,0.7,"[(0.7666666666666666, 1.1516431681024812, 29.17705726623535)]"
nlshade,39,21,0.8,"[(0.7666666666666666, 1.1516431681024812, 34.07065677642822)]"
nlshade,39,21,0.9,"[(0.7666666666666666, 1.1516431681024812, 39.23996448516846)]"
nlshade,39,21,1.0,"[(0.7666666666666666, 1.1516431681024812, 44.59874773025513)]"
nlshade,39,22,0.01,"[(0.7, 1.1092256872329387, 0.48042798042297363)]"
nlshade,39,22,0.1,"[(0.7, 1.1073036096147624, 3.918443441390991)]"
nlshade,39,22,0.2,"[(0.7, 1.107373482212089, 7.8235297203063965)]"
nlshade,39,22,0.3,"[(0.6, 1.0695179098560632, 11.810463905334473)]"
nlshade,39,22,0.4,"[(0.6, 1.0708497823741545, 15.906028509140015)]"
nlshade,39,22,0.5,"[(0.6, 1.0708497823741545, 20.12356162071228)]"
nlshade,39,22,0.6,"[(0.5333333333333333, 1.0254281038269548, 24.52969193458557)]"
nlshade,39,22,0.7,"[(0.30000000000000004, 0.7686924836904699, 29.157455444335938)]"
nlshade,39,22,0.8,"[(0.30000000000000004, 0.41837666286952935, 34.002774238586426)]"
nlshade,39,22,0.9,"[(0.06666666666666665, 0.32180859438591686, 39.150137424468994)]"
nlshade,39,22,1.0,"[(0.06666666666666665, 0.32180859438591686, 44.487918853759766)]"
nlshade,39,23,0.01,"[(0.6333333333333333, 1.100175826878296, 0.46518754959106445)]"
nlshade,39,23,0.1,"[(0.6333333333333333, 1.0927032127792975, 3.9171361923217773)]"
nlshade,39,23,0.2,"[(0.7, 1.0889105586412582, 7.843445301055908)]"
nlshade,39,23,0.3,"[(0.3666666666666667, 1.0682574340647475, 11.866895198822021)]"
nlshade,39,23,0.4,"[(0.3666666666666667, 1.0461956711433453, 16.0191593170166)]"
nlshade,39,23,0.5,"[(0.3666666666666667, 1.0434332444766707, 20.260843753814697)]"
nlshade,39,23,0.6,"[(0.3666666666666667, 0.9292040802915926, 24.671889781951904)]"
nlshade,39,23,0.7,"[(0.09999999999999998, 0.5360184296306925, 29.29121708869934)]"
nlshade,39,23,0.8,"[(0.16666666666666663, 0.42799078447322014, 34.19395899772644)]"
nlshade,39,23,0.9,"[(0.16666666666666663, 0.3956216702081462, 39.36182379722595)]"
nlshade,39,23,1.0,"[(0.16666666666666663, 0.3751620223712733, 44.72072172164917)]"
nlshade,39,24,0.01,"[(0.6666666666666667, 1.1072840794217955, 0.4641571044921875)]"
nlshade,39,24,0.1,"[(0.6666666666666667, 1.1143288035185706, 3.909273624420166)]"
nlshade,39,24,0.2,"[(0.6666666666666667, 1.1173376119438923, 7.810492277145386)]"
nlshade,39,24,0.3,"[(0.6666666666666667, 1.0705367228422433, 11.80988097190857)]"
nlshade,39,24,0.4,"[(0.7666666666666666, 1.1709871426530858, 15.904242038726807)]"
nlshade,39,24,0.5,"[(0.7666666666666666, 1.1937503665813047, 20.13154673576355)]"
nlshade,39,24,0.6,"[(0.7666666666666666, 1.1985168274184104, 24.53714895248413)]"
nlshade,39,24,0.7,"[(0.7666666666666666, 1.1985168274184104, 29.150010347366333)]"
nlshade,39,24,0.8,"[(0.6666666666666667, 1.298653104652047, 34.044410943984985)]"
nlshade,39,24,0.9,"[(0.6666666666666667, 1.298653104652047, 39.209662437438965)]"
nlshade,39,24,1.0,"[(0.6666666666666667, 1.291106353859776, 44.5409722328186)]"
nlshade,39,25,0.01,"[(0.8333333333333334, 1.1513464119496974, 0.4621918201446533)]"
nlshade,39,25,0.1,"[(0.8333333333333334, 1.155887298107003, 3.930807113647461)]"
nlshade,39,25,0.2,"[(0.6, 1.1548108564280322, 7.823347330093384)]"
nlshade,39,25,0.3,"[(0.8333333333333334, 1.2424550823142326, 11.854592084884644)]"
nlshade,39,25,0.4,"[(0.8333333333333334, 1.2424550823142326, 15.979221105575562)]"
nlshade,39,25,0.5,"[(0.43333333333333335, 1.1458533995500002, 20.21284055709839)]"
nlshade,39,25,0.6,"[(0.4666666666666667, 0.7640243793777696, 24.61276626586914)]"
nlshade,39,25,0.7,"[(0.43333333333333335, 0.4955119829059367, 29.22433090209961)]"
nlshade,39,25,0.8,"[(0.06666666666666665, 0.3569385099445061, 34.14268136024475)]"
nlshade,39,25,0.9,"[(0.0, 0.3401189441097704, 39.31849026679993)]"
nlshade,39,25,1.0,"[(0.0, 0.32565316953698237, 44.68118119239807)]"
nlshade,39,26,0.01,"[(0.6666666666666667, 1.0985119550701012, 0.46099257469177246)]"
nlshade,39,26,0.1,"[(0.8, 1.1196872956276198, 3.9108614921569824)]"
nlshade,39,26,0.2,"[(0.5333333333333333, 1.0950524557230141, 7.806760311126709)]"
nlshade,39,26,0.3,"[(0.8, 1.1062776314895146, 11.851137399673462)]"
nlshade,39,26,0.4,"[(0.8, 1.0879178500483777, 15.977719068527222)]"
nlshade,39,26,0.5,"[(0.8, 1.0584850349735286, 20.210046768188477)]"
nlshade,39,26,0.6,"[(0.4666666666666667, 0.9674419995441385, 24.614683628082275)]"
nlshade,39,26,0.7,"[(0.19999999999999996, 0.4394747730312593, 29.22550368309021)]"
nlshade,39,26,0.8,"[(0.19999999999999996, 0.42691693359435817, 34.136799335479736)]"
nlshade,39,26,0.9,"[(0.19999999999999996, 0.4261211239152164, 39.33688521385193)]"
nlshade,39,26,1.0,"[(0.19999999999999996, 0.4261211239152164, 44.71328902244568)]"
nlshade,39,27,0.01,"[(0.6666666666666667, 1.1013318499064073, 0.45994997024536133)]"
nlshade,39,27,0.1,"[(0.6, 1.0886148658582044, 3.90812087059021)]"
nlshade,39,27,0.2,"[(0.7, 1.0887215970898856, 7.800076484680176)]"
nlshade,39,27,0.3,"[(0.7, 1.0887044685758147, 11.793136835098267)]"
nlshade,39,27,0.4,"[(0.33333333333333337, 1.0519791421021272, 15.89050006866455)]"
nlshade,39,27,0.5,"[(0.6333333333333333, 1.0977420365393347, 20.108635902404785)]"
nlshade,39,27,0.6,"[(0.33333333333333337, 0.9010323915521671, 24.505133390426636)]"
nlshade,39,27,0.7,"[(0.33333333333333337, 0.6058665565024252, 29.16254448890686)]"
