algorithm,dimension,run,checkpoint,error
bfgs,39,2,0.8,"[(0.06666666666666665, 0.30494142414021863, 0.07690238952636719)]"
bfgs,39,2,0.9,"[(0.06666666666666665, 0.30494142414021863, 0.07693052291870117)]"
bfgs,39,2,1.0,"[(0.06666666666666665, 0.30494142414021863, 0.07693195343017578)]"
bfgs,39,3,0.01,"[(0.06666666666666665, 0.2807242083452112, 0.029842615127563477)]"
bfgs,39,3,0.1,"[(0.06666666666666665, 0.2595662541017557, 0.04610776901245117)]"
bfgs,39,3,0.2,"[(0.06666666666666665, 0.2595662541017557, 0.04611086845397949)]"
bfgs,39,3,0.3,"[(0.06666666666666665, 0.2595662541017557, 0.046112775802612305)]"
bfgs,39,3,0.4,"[(0.06666666666666665, 0.2595662541017557, 0.046114206314086914)]"
bfgs,39,3,0.5,"[(0.06666666666666665, 0.2595662541017557, 0.04611611366271973)]"
bfgs,39,3,0.6,"[(0.06666666666666665, 0.2595662541017557, 0.046117544174194336)]"
bfgs,39,3,0.7,"[(0.06666666666666665, 0.2595662541017557, 0.046118736267089844)]"
bfgs,39,3,0.8,"[(0.06666666666666665, 0.2595662541017557, 0.046120405197143555)]"
bfgs,39,3,0.9,"[(0.06666666666666665, 0.2595662541017557, 0.046142578125)]"
bfgs,39,3,1.0,"[(0.06666666666666665, 0.2595662541017557, 0.04614424705505371)]"
bfgs,39,4,0.01,"[(0.0, 0.012997727577562228, 0.09694766998291016)]"
bfgs,39,4,0.1,"[(0.0, 0.0035905018796501837, 0.11910891532897949)]"
bfgs,39,4,0.2,"[(0.0, 0.0035905018796501837, 0.11911177635192871)]"
bfgs,39,4,0.3,"[(0.0, 0.0035905018796501837, 0.11911392211914062)]"
bfgs,39,4,0.4,"[(0.0, 0.0035905018796501837, 0.11911535263061523)]"
bfgs,39,4,0.5,"[(0.0, 0.0035905018796501837, 0.11911725997924805)]"
bfgs,39,4,0.6,"[(0.0, 0.0035905018796501837, 0.11911869049072266)]"
bfgs,39,4,0.7,"[(0.0, 0.0035905018796501837, 0.11912059783935547)]"
bfgs,39,4,0.8,"[(0.0, 0.0035905018796501837, 0.11912202835083008)]"
bfgs,39,4,0.9,"[(0.0, 0.0035905018796501837, 0.11914849281311035)]"
bfgs,39,4,1.0,"[(0.0, 0.0035905018796501837, 0.11914968490600586)]"
bfgs,39,5,0.01,"[(0.06666666666666665, 0.2118011647525654, 0.030094146728515625)]"
bfgs,39,5,0.1,"[(0.033333333333333326, 0.1865044792346891, 0.17429423332214355)]"
bfgs,39,5,0.2,"[(0.033333333333333326, 0.1865044792346891, 0.17429733276367188)]"
bfgs,39,5,0.3,"[(0.033333333333333326, 0.1865044792346891, 0.1742994785308838)]"
bfgs,39,5,0.4,"[(0.033333333333333326, 0.1865044792346891, 0.1743009090423584)]"
bfgs,39,5,0.5,"[(0.033333333333333326, 0.1865044792346891, 0.1743025779724121)]"
bfgs,39,5,0.6,"[(0.033333333333333326, 0.1865044792346891, 0.17430400848388672)]"
bfgs,39,5,0.7,"[(0.033333333333333326, 0.1865044792346891, 0.17430543899536133)]"
bfgs,39,5,0.8,"[(0.033333333333333326, 0.1865044792346891, 0.17430758476257324)]"
bfgs,39,5,0.9,"[(0.033333333333333326, 0.1865044792346891, 0.17432856559753418)]"
bfgs,39,5,1.0,"[(0.033333333333333326, 0.1865044792346891, 0.1743299961090088)]"
bfgs,39,6,0.01,"[(0.1333333333333333, 0.27205907190750706, 0.02968430519104004)]"
bfgs,39,6,0.1,"[(0.06666666666666665, 0.19971856592688145, 0.13179469108581543)]"
bfgs,39,6,0.2,"[(0.06666666666666665, 0.19971856592688145, 0.13179802894592285)]"
bfgs,39,6,0.3,"[(0.06666666666666665, 0.19971856592688145, 0.13179969787597656)]"
bfgs,39,6,0.4,"[(0.06666666666666665, 0.19971856592688145, 0.13180160522460938)]"
bfgs,39,6,0.5,"[(0.06666666666666665, 0.19971856592688145, 0.13180327415466309)]"
bfgs,39,6,0.6,"[(0.06666666666666665, 0.19971856592688145, 0.1318049430847168)]"
bfgs,39,6,0.7,"[(0.06666666666666665, 0.19971856592688145, 0.1318063735961914)]"
bfgs,39,6,0.8,"[(0.06666666666666665, 0.19971856592688145, 0.13180828094482422)]"
bfgs,39,6,0.9,"[(0.06666666666666665, 0.19971856592688145, 0.13183093070983887)]"
bfgs,39,6,1.0,"[(0.06666666666666665, 0.19971856592688145, 0.13183212280273438)]"
bfgs,39,7,0.01,"[(0.033333333333333326, 0.08810528233040579, 0.029993772506713867)]"
bfgs,39,7,0.1,"[(0.06666666666666665, 0.13200499710973143, 0.08941960334777832)]"
bfgs,39,7,0.2,"[(0.06666666666666665, 0.13200499710973143, 0.08942317962646484)]"
bfgs,39,7,0.3,"[(0.06666666666666665, 0.13200499710973143, 0.08942508697509766)]"
bfgs,39,7,0.4,"[(0.06666666666666665, 0.13200499710973143, 0.08942675590515137)]"
bfgs,39,7,0.5,"[(0.06666666666666665, 0.13200499710973143, 0.08942866325378418)]"
bfgs,39,7,0.6,"[(0.06666666666666665, 0.13200499710973143, 0.08942985534667969)]"
bfgs,39,7,0.7,"[(0.06666666666666665, 0.13200499710973143, 0.0894317626953125)]"
bfgs,39,7,0.8,"[(0.06666666666666665, 0.13200499710973143, 0.08943343162536621)]"
bfgs,39,7,0.9,"[(0.06666666666666665, 0.13200499710973143, 0.08945608139038086)]"
bfgs,39,7,1.0,"[(0.06666666666666665, 0.13200499710973143, 0.08945751190185547)]"
bfgs,39,8,0.01,"[(0.16666666666666663, 0.8696578939508945, 0.030001401901245117)]"
bfgs,39,8,0.1,"[(0.2666666666666667, 1.6923820323239744, 0.13168764114379883)]"
bfgs,39,8,0.2,"[(0.2666666666666667, 1.6923820323239744, 0.13169074058532715)]"
bfgs,39,8,0.3,"[(0.2666666666666667, 1.6923820323239744, 0.13169240951538086)]"
bfgs,39,8,0.4,"[(0.2666666666666667, 1.6923820323239744, 0.13169431686401367)]"
bfgs,39,8,0.5,"[(0.2666666666666667, 1.6923820323239744, 0.13169622421264648)]"
bfgs,39,8,0.6,"[(0.2666666666666667, 1.6923820323239744, 0.1316976547241211)]"
bfgs,39,8,0.7,"[(0.2666666666666667, 1.6923820323239744, 0.1316988468170166)]"
bfgs,39,8,0.8,"[(0.2666666666666667, 1.6923820323239744, 0.13170075416564941)]"
bfgs,39,8,0.9,"[(0.2666666666666667, 1.6923820323239744, 0.13172268867492676)]"
bfgs,39,8,1.0,"[(0.2666666666666667, 1.6923820323239744, 0.13172435760498047)]"
bfgs,39,9,0.01,"[(0.033333333333333326, 0.17246062644889137, 0.029607534408569336)]"
bfgs,39,9,0.1,"[(0.033333333333333326, 0.16296160143086477, 0.045984506607055664)]"
bfgs,39,9,0.2,"[(0.033333333333333326, 0.16296160143086477, 0.045987606048583984)]"
bfgs,39,9,0.3,"[(0.033333333333333326, 0.16296160143086477, 0.0459895133972168)]"
bfgs,39,9,0.4,"[(0.033333333333333326, 0.16296160143086477, 0.045990943908691406)]"
bfgs,39,9,0.5,"[(0.033333333333333326, 0.16296160143086477, 0.04599308967590332)]"
bfgs,39,9,0.6,"[(0.033333333333333326, 0.16296160143086477, 0.04599428176879883)]"
bfgs,39,9,0.7,"[(0.033333333333333326, 0.16296160143086477, 0.04599595069885254)]"
bfgs,39,9,0.8,"[(0.033333333333333326, 0.16296160143086477, 0.04599738121032715)]"
bfgs,39,9,0.9,"[(0.033333333333333326, 0.16296160143086477, 0.04601764678955078)]"
bfgs,39,9,1.0,"[(0.033333333333333326, 0.16296160143086477, 0.04601907730102539)]"
bfgs,39,10,0.01,"[(0.33333333333333337, 0.4928626195742859, 0.029629945755004883)]"
bfgs,39,10,0.1,"[(0.33333333333333337, 0.49255635648549506, 0.045366525650024414)]"
bfgs,39,10,0.2,"[(0.33333333333333337, 0.49255635648549506, 0.045369625091552734)]"
bfgs,39,10,0.3,"[(0.33333333333333337, 0.49255635648549506, 0.045371294021606445)]"
bfgs,39,10,0.4,"[(0.33333333333333337, 0.49255635648549506, 0.04537343978881836)]"
bfgs,39,10,0.5,"[(0.33333333333333337, 0.49255635648549506, 0.04537510871887207)]"
bfgs,39,10,0.6,"[(0.33333333333333337, 0.49255635648549506, 0.04537677764892578)]"
bfgs,39,10,0.7,"[(0.33333333333333337, 0.49255635648549506, 0.04537820816040039)]"
bfgs,39,10,0.8,"[(0.33333333333333337, 0.49255635648549506, 0.0453798770904541)]"
bfgs,39,10,0.9,"[(0.33333333333333337, 0.49255635648549506, 0.045403242111206055)]"
bfgs,39,10,1.0,"[(0.33333333333333337, 0.49255635648549506, 0.045404672622680664)]"
bfgs,39,11,0.01,"[(0.09999999999999998, 0.21176190393733949, 0.029793739318847656)]"
bfgs,39,11,0.1,"[(0.06666666666666665, 0.1583553634379049, 0.046953678131103516)]"
bfgs,39,11,0.2,"[(0.06666666666666665, 0.1583553634379049, 0.04695701599121094)]"
bfgs,39,11,0.3,"[(0.06666666666666665, 0.1583553634379049, 0.04695868492126465)]"
bfgs,39,11,0.4,"[(0.06666666666666665, 0.1583553634379049, 0.04696059226989746)]"
bfgs,39,11,0.5,"[(0.06666666666666665, 0.1583553634379049, 0.04696249961853027)]"
bfgs,39,11,0.6,"[(0.06666666666666665, 0.1583553634379049, 0.046964168548583984)]"
bfgs,39,11,0.7,"[(0.06666666666666665, 0.1583553634379049, 0.046965599060058594)]"
bfgs,39,11,0.8,"[(0.06666666666666665, 0.1583553634379049, 0.046967267990112305)]"
bfgs,39,11,0.9,"[(0.06666666666666665, 0.1583553634379049, 0.04698896408081055)]"
bfgs,39,11,1.0,"[(0.06666666666666665, 0.1583553634379049, 0.046990394592285156)]"
bfgs,39,12,0.01,"[(0.06666666666666665, 0.33732018575009787, 0.03772401809692383)]"
bfgs,39,12,0.1,"[(0.06666666666666665, 0.30469342951264605, 0.05425691604614258)]"
bfgs,39,12,0.2,"[(0.06666666666666665, 0.30469342951264605, 0.0542604923248291)]"
bfgs,39,12,0.3,"[(0.06666666666666665, 0.30469342951264605, 0.05426287651062012)]"
bfgs,39,12,0.4,"[(0.06666666666666665, 0.30469342951264605, 0.05426430702209473)]"
bfgs,39,12,0.5,"[(0.06666666666666665, 0.30469342951264605, 0.05426645278930664)]"
bfgs,39,12,0.6,"[(0.06666666666666665, 0.30469342951264605, 0.05426788330078125)]"
bfgs,39,12,0.7,"[(0.06666666666666665, 0.30469342951264605, 0.05426979064941406)]"
bfgs,39,12,0.8,"[(0.06666666666666665, 0.30469342951264605, 0.05427122116088867)]"
bfgs,39,12,0.9,"[(0.06666666666666665, 0.30469342951264605, 0.05429410934448242)]"
bfgs,39,12,1.0,"[(0.06666666666666665, 0.30469342951264605, 0.05429553985595703)]"
bfgs,39,13,0.01,"[(0.033333333333333326, 0.15451925260934893, 0.029836654663085938)]"
bfgs,39,13,0.1,"[(0.06666666666666665, 0.16166715713042468, 0.1326141357421875)]"
bfgs,39,13,0.2,"[(0.06666666666666665, 0.16166715713042468, 0.13261795043945312)]"
bfgs,39,13,0.3,"[(0.06666666666666665, 0.16166715713042468, 0.13261961936950684)]"
bfgs,39,13,0.4,"[(0.06666666666666665, 0.16166715713042468, 0.13262152671813965)]"
bfgs,39,13,0.5,"[(0.06666666666666665, 0.16166715713042468, 0.13262343406677246)]"
bfgs,39,13,0.6,"[(0.06666666666666665, 0.16166715713042468, 0.13262534141540527)]"
bfgs,39,13,0.7,"[(0.06666666666666665, 0.16166715713042468, 0.13262701034545898)]"
bfgs,39,13,0.8,"[(0.06666666666666665, 0.16166715713042468, 0.1326289176940918)]"
bfgs,39,13,0.9,"[(0.06666666666666665, 0.16166715713042468, 0.13265132904052734)]"
bfgs,39,13,1.0,"[(0.06666666666666665, 0.16166715713042468, 0.13265299797058105)]"
bfgs,39,14,0.01,"[(0.0, 0.01050668681376977, 0.030248403549194336)]"
bfgs,39,14,0.1,"[(0.033333333333333326, 0.1223078896448441, 0.13321471214294434)]"
bfgs,39,14,0.2,"[(0.033333333333333326, 0.1223078896448441, 0.13321876525878906)]"
bfgs,39,14,0.3,"[(0.033333333333333326, 0.1223078896448441, 0.13322019577026367)]"
bfgs,39,14,0.4,"[(0.033333333333333326, 0.1223078896448441, 0.13322186470031738)]"
bfgs,39,14,0.5,"[(0.033333333333333326, 0.1223078896448441, 0.1332237720489502)]"
bfgs,39,14,0.6,"[(0.033333333333333326, 0.1223078896448441, 0.1332249641418457)]"
bfgs,39,14,0.7,"[(0.033333333333333326, 0.1223078896448441, 0.13322687149047852)]"
bfgs,39,14,0.8,"[(0.033333333333333326, 0.1223078896448441, 0.13322854042053223)]"
bfgs,39,14,0.9,"[(0.033333333333333326, 0.1223078896448441, 0.1332557201385498)]"
bfgs,39,14,1.0,"[(0.033333333333333326, 0.1223078896448441, 0.13325738906860352)]"
bfgs,39,15,0.01,"[(0.23333333333333328, 1.5822841310839932, 0.02999591827392578)]"
bfgs,39,15,0.1,"[(0.23333333333333328, 1.7064525962681054, 0.046044349670410156)]"
bfgs,39,15,0.2,"[(0.23333333333333328, 1.7064525962681054, 0.04604816436767578)]"
bfgs,39,15,0.3,"[(0.23333333333333328, 1.7064525962681054, 0.04604983329772949)]"
bfgs,39,15,0.4,"[(0.23333333333333328, 1.7064525962681054, 0.0460515022277832)]"
bfgs,39,15,0.5,"[(0.23333333333333328, 1.7064525962681054, 0.046053171157836914)]"
bfgs,39,15,0.6,"[(0.23333333333333328, 1.7064525962681054, 0.046054840087890625)]"
bfgs,39,15,0.7,"[(0.23333333333333328, 1.7064525962681054, 0.046056270599365234)]"
bfgs,39,15,0.8,"[(0.23333333333333328, 1.7064525962681054, 0.04605817794799805)]"
bfgs,39,15,0.9,"[(0.23333333333333328, 1.7064525962681054, 0.04608559608459473)]"
bfgs,39,15,1.0,"[(0.23333333333333328, 1.7064525962681054, 0.046086788177490234)]"
bfgs,39,16,0.01,"[(0.0, 0.07747337950343018, 0.0302584171295166)]"
bfgs,39,16,0.1,"[(0.033333333333333326, 0.045717892834318756, 0.13366985321044922)]"
bfgs,39,16,0.2,"[(0.033333333333333326, 0.045717892834318756, 0.13367319107055664)]"
bfgs,39,16,0.3,"[(0.033333333333333326, 0.045717892834318756, 0.13367462158203125)]"
bfgs,39,16,0.4,"[(0.033333333333333326, 0.045717892834318756, 0.13367652893066406)]"
bfgs,39,16,0.5,"[(0.033333333333333326, 0.045717892834318756, 0.13367819786071777)]"
bfgs,39,16,0.6,"[(0.033333333333333326, 0.045717892834318756, 0.13368010520935059)]"
bfgs,39,16,0.7,"[(0.033333333333333326, 0.045717892834318756, 0.1336815357208252)]"
bfgs,39,16,0.8,"[(0.033333333333333326, 0.045717892834318756, 0.133683443069458)]"
bfgs,39,16,0.9,"[(0.033333333333333326, 0.045717892834318756, 0.13370323181152344)]"
bfgs,39,16,1.0,"[(0.033333333333333326, 0.045717892834318756, 0.13370466232299805)]"
bfgs,39,17,0.01,"[(0.0, 0.01934591478922289, 0.029974699020385742)]"
bfgs,39,17,0.1,"[(0.0, 0.018961200662754245, 0.04672861099243164)]"
bfgs,39,17,0.2,"[(0.0, 0.018961200662754245, 0.046732187271118164)]"
bfgs,39,17,0.3,"[(0.0, 0.018961200662754245, 0.04673409461975098)]"
bfgs,39,17,0.4,"[(0.0, 0.018961200662754245, 0.046735525131225586)]"
bfgs,39,17,0.5,"[(0.0, 0.018961200662754245, 0.0467374324798584)]"
bfgs,39,17,0.6,"[(0.0, 0.018961200662754245, 0.04673886299133301)]"
bfgs,39,17,0.7,"[(0.0, 0.018961200662754245, 0.04674053192138672)]"
bfgs,39,17,0.8,"[(0.0, 0.018961200662754245, 0.04674220085144043)]"
bfgs,39,17,0.9,"[(0.0, 0.018961200662754245, 0.04676222801208496)]"
bfgs,39,17,1.0,"[(0.0, 0.018961200662754245, 0.04676365852355957)]"
bfgs,39,18,0.01,"[(0.09999999999999998, 0.4434072133339669, 0.030183076858520508)]"
bfgs,39,18,0.1,"[(0.09999999999999998, 0.3833388593341122, 0.0474088191986084)]"
bfgs,39,18,0.2,"[(0.09999999999999998, 0.3833388593341122, 0.04741263389587402)]"
bfgs,39,18,0.3,"[(0.09999999999999998, 0.3833388593341122, 0.047414541244506836)]"
bfgs,39,18,0.4,"[(0.09999999999999998, 0.3833388593341122, 0.04741668701171875)]"
bfgs,39,18,0.5,"[(0.09999999999999998, 0.3833388593341122, 0.047418832778930664)]"
bfgs,39,18,0.6,"[(0.09999999999999998, 0.3833388593341122, 0.04742026329040527)]"
bfgs,39,18,0.7,"[(0.09999999999999998, 0.3833388593341122, 0.04742169380187988)]"
bfgs,39,18,0.8,"[(0.09999999999999998, 0.3833388593341122, 0.047423601150512695)]"
bfgs,39,18,0.9,"[(0.09999999999999998, 0.3833388593341122, 0.047449588775634766)]"
bfgs,39,18,1.0,"[(0.09999999999999998, 0.3833388593341122, 0.04745125770568848)]"
bfgs,39,19,0.01,"[(0.0, 0.03533629466357512, 0.029973506927490234)]"
bfgs,39,19,0.1,"[(0.0, 0.037205725369509134, 0.08935785293579102)]"
bfgs,39,19,0.2,"[(0.0, 0.037205725369509134, 0.08936166763305664)]"
bfgs,39,19,0.3,"[(0.0, 0.037205725369509134, 0.08936333656311035)]"
bfgs,39,19,0.4,"[(0.0, 0.037205725369509134, 0.08936500549316406)]"
bfgs,39,19,0.5,"[(0.0, 0.037205725369509134, 0.08936667442321777)]"
bfgs,39,19,0.6,"[(0.0, 0.037205725369509134, 0.08936810493469238)]"
bfgs,39,19,0.7,"[(0.0, 0.037205725369509134, 0.0893697738647461)]"
bfgs,39,19,0.8,"[(0.0, 0.037205725369509134, 0.0893714427947998)]"
bfgs,39,19,0.9,"[(0.0, 0.037205725369509134, 0.08939170837402344)]"
bfgs,39,19,1.0,"[(0.0, 0.037205725369509134, 0.08939337730407715)]"
bfgs,39,20,0.01,"[(0.0, 0.033399451035214585, 0.030983686447143555)]"
bfgs,39,20,0.1,"[(0.033333333333333326, 0.16056120980404773, 0.04708147048950195)]"
bfgs,39,20,0.2,"[(0.033333333333333326, 0.16056120980404773, 0.04708456993103027)]"
bfgs,39,20,0.3,"[(0.033333333333333326, 0.16056120980404773, 0.04708671569824219)]"
bfgs,39,20,0.4,"[(0.033333333333333326, 0.16056120980404773, 0.047087907791137695)]"
bfgs,39,20,0.5,"[(0.033333333333333326, 0.16056120980404773, 0.04709005355834961)]"
bfgs,39,20,0.6,"[(0.033333333333333326, 0.16056120980404773, 0.04709124565124512)]"
bfgs,39,20,0.7,"[(0.033333333333333326, 0.16056120980404773, 0.04709315299987793)]"
bfgs,39,20,0.8,"[(0.033333333333333326, 0.16056120980404773, 0.04709458351135254)]"
bfgs,39,20,0.9,"[(0.033333333333333326, 0.16056120980404773, 0.04712033271789551)]"
bfgs,39,20,1.0,"[(0.033333333333333326, 0.16056120980404773, 0.04712176322937012)]"
bfgs,39,21,0.01,"[(0.06666666666666665, 0.2143799084599876, 0.030062437057495117)]"
bfgs,39,21,0.1,"[(0.033333333333333326, 0.18499393143166606, 0.04684567451477051)]"
bfgs,39,21,0.2,"[(0.033333333333333326, 0.18499393143166606, 0.04684901237487793)]"
bfgs,39,21,0.3,"[(0.033333333333333326, 0.18499393143166606, 0.046851158142089844)]"
bfgs,39,21,0.4,"[(0.033333333333333326, 0.18499393143166606, 0.04685258865356445)]"
bfgs,39,21,0.5,"[(0.033333333333333326, 0.18499393143166606, 0.046854496002197266)]"
bfgs,39,21,0.6,"[(0.033333333333333326, 0.18499393143166606, 0.046855926513671875)]"
bfgs,39,21,0.7,"[(0.033333333333333326, 0.18499393143166606, 0.046857595443725586)]"
bfgs,39,21,0.8,"[(0.033333333333333326, 0.18499393143166606, 0.0468592643737793)]"
bfgs,39,21,0.9,"[(0.033333333333333326, 0.18499393143166606, 0.04688000679016113)]"
bfgs,39,21,1.0,"[(0.033333333333333326, 0.18499393143166606, 0.046881675720214844)]"
bfgs,39,22,0.01,"[(0.0, 0.025755500903442155, 0.08611512184143066)]"
bfgs,39,22,0.1,"[(0.0, 0.013199753125123897, 0.14597129821777344)]"
bfgs,39,22,0.2,"[(0.0, 0.013199753125123897, 0.14597463607788086)]"
bfgs,39,22,0.3,"[(0.0, 0.013199753125123897, 0.14597630500793457)]"
bfgs,39,22,0.4,"[(0.0, 0.013199753125123897, 0.14597797393798828)]"
bfgs,39,22,0.5,"[(0.0, 0.013199753125123897, 0.145979642868042)]"
bfgs,39,22,0.6,"[(0.0, 0.013199753125123897, 0.1459813117980957)]"
bfgs,39,22,0.7,"[(0.0, 0.013199753125123897, 0.1459827423095703)]"
bfgs,39,22,0.8,"[(0.0, 0.013199753125123897, 0.14598441123962402)]"
bfgs,39,22,0.9,"[(0.0, 0.013199753125123897, 0.14600586891174316)]"
bfgs,39,22,1.0,"[(0.0, 0.013199753125123897, 0.14600706100463867)]"
bfgs,39,23,0.01,"[(0.06666666666666665, 0.37728775471608483, 0.07657170295715332)]"
bfgs,39,23,0.1,"[(0.06666666666666665, 0.5073700646539185, 0.09373950958251953)]"
bfgs,39,23,0.2,"[(0.06666666666666665, 0.5073700646539185, 0.09374260902404785)]"
bfgs,39,23,0.3,"[(0.06666666666666665, 0.5073700646539185, 0.09374427795410156)]"
bfgs,39,23,0.4,"[(0.06666666666666665, 0.5073700646539185, 0.09374594688415527)]"
bfgs,39,23,0.5,"[(0.06666666666666665, 0.5073700646539185, 0.09374761581420898)]"
bfgs,39,23,0.6,"[(0.06666666666666665, 0.5073700646539185, 0.0937492847442627)]"
bfgs,39,23,0.7,"[(0.06666666666666665, 0.5073700646539185, 0.0937507152557373)]"
bfgs,39,23,0.8,"[(0.06666666666666665, 0.5073700646539185, 0.09375238418579102)]"
bfgs,39,23,0.9,"[(0.06666666666666665, 0.5073700646539185, 0.09377360343933105)]"
bfgs,39,23,1.0,"[(0.06666666666666665, 0.5073700646539185, 0.09377503395080566)]"
bfgs,39,24,0.01,"[(0.06666666666666665, 0.18230193100615014, 0.03794288635253906)]"
bfgs,39,24,0.1,"[(0.06666666666666665, 0.20705443149266825, 0.09740924835205078)]"
bfgs,39,24,0.2,"[(0.06666666666666665, 0.20705443149266825, 0.0974125862121582)]"
bfgs,39,24,0.3,"[(0.06666666666666665, 0.20705443149266825, 0.09741449356079102)]"
bfgs,39,24,0.4,"[(0.06666666666666665, 0.20705443149266825, 0.09741592407226562)]"
bfgs,39,24,0.5,"[(0.06666666666666665, 0.20705443149266825, 0.09741783142089844)]"
bfgs,39,24,0.6,"[(0.06666666666666665, 0.20705443149266825, 0.09741902351379395)]"
bfgs,39,24,0.7,"[(0.06666666666666665, 0.20705443149266825, 0.09742069244384766)]"
bfgs,39,24,0.8,"[(0.06666666666666665, 0.20705443149266825, 0.09742236137390137)]"
bfgs,39,24,0.9,"[(0.06666666666666665, 0.20705443149266825, 0.0974423885345459)]"
bfgs,39,24,1.0,"[(0.06666666666666665, 0.20705443149266825, 0.0974435806274414)]"
bfgs,39,25,0.01,"[(0.033333333333333326, 0.11030834604325894, 0.041201114654541016)]"
bfgs,39,25,0.1,"[(0.033333333333333326, 0.044053166139772865, 0.05789780616760254)]"
bfgs,39,25,0.2,"[(0.033333333333333326, 0.044053166139772865, 0.05790090560913086)]"
bfgs,39,25,0.3,"[(0.033333333333333326, 0.044053166139772865, 0.05790233612060547)]"
bfgs,39,25,0.4,"[(0.033333333333333326, 0.044053166139772865, 0.05790448188781738)]"
bfgs,39,25,0.5,"[(0.033333333333333326, 0.044053166139772865, 0.057906150817871094)]"
bfgs,39,25,0.6,"[(0.033333333333333326, 0.044053166139772865, 0.057907819747924805)]"
bfgs,39,25,0.7,"[(0.033333333333333326, 0.044053166139772865, 0.057909250259399414)]"
bfgs,39,25,0.8,"[(0.033333333333333326, 0.044053166139772865, 0.05791115760803223)]"
bfgs,39,25,0.9,"[(0.033333333333333326, 0.044053166139772865, 0.05793356895446777)]"
bfgs,39,25,1.0,"[(0.033333333333333326, 0.044053166139772865, 0.057935237884521484)]"
bfgs,39,26,0.01,"[(0.06666666666666665, 0.20096441619765296, 0.02969980239868164)]"
bfgs,39,26,0.1,"[(0.033333333333333326, 0.2632655519996005, 0.04621243476867676)]"
bfgs,39,26,0.2,"[(0.033333333333333326, 0.2632655519996005, 0.04621553421020508)]"
bfgs,39,26,0.3,"[(0.033333333333333326, 0.2632655519996005, 0.04621720314025879)]"
bfgs,39,26,0.4,"[(0.033333333333333326, 0.2632655519996005, 0.0462186336517334)]"
bfgs,39,26,0.5,"[(0.033333333333333326, 0.2632655519996005, 0.04622054100036621)]"
bfgs,39,26,0.6,"[(0.033333333333333326, 0.2632655519996005, 0.04622197151184082)]"
bfgs,39,26,0.7,"[(0.033333333333333326, 0.2632655519996005, 0.04622364044189453)]"
bfgs,39,26,0.8,"[(0.033333333333333326, 0.2632655519996005, 0.04622507095336914)]"
bfgs,39,26,0.9,"[(0.033333333333333326, 0.2632655519996005, 0.04624605178833008)]"
