checkpoint,mean,std,median,max,min
0.01,0.2545847083825979,0.26011476108647064,0.21176190393733949,1.5822841310839932,0.01050668681376977
0.1,0.30939229210355984,0.34506207639633757,0.2191299182168958,1.7064525962681054,0.0035905018796501837
0.2,0.30939229210355984,0.34506207639633757,0.2191299182168958,1.7064525962681054,0.0035905018796501837
0.3,0.30939229210355984,0.34506207639633757,0.2191299182168958,1.7064525962681054,0.0035905018796501837
0.4,0.30939229210355984,0.34506207639633757,0.2191299182168958,1.7064525962681054,0.0035905018796501837
0.5,0.30939229210355984,0.34506207639633757,0.2191299182168958,1.7064525962681054,0.0035905018796501837
0.6,0.30939229210355984,0.34506207639633757,0.2191299182168958,1.7064525962681054,0.0035905018796501837
0.7,0.30939229210355984,0.34506207639633757,0.2191299182168958,1.7064525962681054,0.0035905018796501837
0.8,0.30939229210355984,0.34506207639633757,0.2191299182168958,1.7064525962681054,0.0035905018796501837
0.9,0.30939229210355984,0.34506207639633757,0.2191299182168958,1.7064525962681054,0.0035905018796501837
1.0,0.30939229210355984,0.34506207639633757,0.2191299182168958,1.7064525962681054,0.0035905018796501837
