algorithm,dimension,run,checkpoint,error
nlshade,39,3,0.3,"[(0.7, 1.0941666677219046, 11.532254695892334)]"
nlshade,39,3,0.4,"[(0.4, 0.928821850958123, 15.565486669540405)]"
nlshade,39,3,0.5,"[(0.5333333333333333, 0.7063736017568293, 19.731494665145874)]"
nlshade,39,3,0.6,"[(0.3666666666666667, 0.6166020057019962, 24.074231386184692)]"
nlshade,39,3,0.7,"[(0.033333333333333326, 0.3366678678533405, 28.66369366645813)]"
nlshade,39,3,0.8,"[(0.09999999999999998, 0.31404020012345607, 33.47574734687805)]"
nlshade,39,3,0.9,"[(0.09999999999999998, 0.31404020012345607, 38.59726357460022)]"
nlshade,39,3,1.0,"[(0.033333333333333326, 0.2896342369368553, 43.862937211990356)]"
nlshade,39,4,0.01,"[(0.7666666666666666, 1.2074242408945357, 0.4433937072753906)]"
nlshade,39,4,0.1,"[(0.6333333333333333, 1.2321565280165054, 3.832697629928589)]"
nlshade,39,4,0.2,"[(0.6333333333333333, 1.1932900464069578, 7.65559196472168)]"
nlshade,39,4,0.3,"[(0.6333333333333333, 1.2289853124740895, 11.583923101425171)]"
nlshade,39,4,0.4,"[(0.5333333333333333, 1.167248989248986, 15.635530710220337)]"
nlshade,39,4,0.5,"[(0.4, 0.935953514799996, 19.817867279052734)]"
nlshade,39,4,0.6,"[(0.4, 0.8820471540148854, 24.169092416763306)]"
nlshade,39,4,0.7,"[(0.4, 0.8496952561147604, 28.788705825805664)]"
nlshade,39,4,0.8,"[(0.4, 0.8496952561147604, 33.654465436935425)]"
nlshade,39,4,0.9,"[(0.4, 0.8496952561147604, 38.77899408340454)]"
nlshade,39,4,1.0,"[(0.4, 0.8496952561147604, 44.117321252822876)]"
nlshade,39,5,0.01,"[(0.5666666666666667, 1.0852369010199312, 0.44733285903930664)]"
nlshade,39,5,0.1,"[(0.5666666666666667, 1.0834665037514142, 3.8775055408477783)]"
nlshade,39,5,0.2,"[(0.5666666666666667, 1.0530207177744098, 7.663716077804565)]"
nlshade,39,5,0.3,"[(0.30000000000000004, 1.0028561227694999, 11.625295877456665)]"
nlshade,39,5,0.4,"[(0.33333333333333337, 0.9209257882776188, 15.727280616760254)]"
nlshade,39,5,0.5,"[(0.33333333333333337, 0.7080483469432246, 19.925021409988403)]"
nlshade,39,5,0.6,"[(0.33333333333333337, 0.5104611844919978, 24.27299427986145)]"
nlshade,39,5,0.7,"[(0.30000000000000004, 0.4665957922768752, 28.839896202087402)]"
nlshade,39,5,0.8,"[(0.30000000000000004, 0.4665957922768752, 33.70336365699768)]"
nlshade,39,5,0.9,"[(0.30000000000000004, 0.4665957922768752, 38.84974431991577)]"
nlshade,39,5,1.0,"[(0.30000000000000004, 0.4665957922768752, 44.18444538116455)]"
nlshade,39,6,0.01,"[(0.6333333333333333, 1.1153495923202785, 0.4456760883331299)]"
nlshade,39,6,0.1,"[(0.6333333333333333, 1.102797242482949, 3.885319471359253)]"
nlshade,39,6,0.2,"[(0.6333333333333333, 1.1009035934681417, 7.701237201690674)]"
nlshade,39,6,0.3,"[(0.6333333333333333, 1.0971063484399755, 11.64338731765747)]"
nlshade,39,6,0.4,"[(0.6333333333333333, 1.0971063484399755, 15.693026542663574)]"
nlshade,39,6,0.5,"[(0.4666666666666667, 1.0672460761910425, 19.85118579864502)]"
nlshade,39,6,0.6,"[(0.6333333333333333, 1.0330755206341502, 24.164191484451294)]"
nlshade,39,6,0.7,"[(0.19999999999999996, 0.539283515142292, 28.715638637542725)]"
nlshade,39,6,0.8,"[(0.1333333333333333, 0.4561483941653706, 33.55560350418091)]"
nlshade,39,6,0.9,"[(0.1333333333333333, 0.4561483941653706, 38.68193554878235)]"
nlshade,39,6,1.0,"[(0.09999999999999998, 0.44995126729433227, 43.972275733947754)]"
nlshade,39,7,0.01,"[(0.7, 1.1632924326323557, 0.4502832889556885)]"
nlshade,39,7,0.1,"[(0.7, 1.1616558897131752, 3.838132858276367)]"
nlshade,39,7,0.2,"[(0.7, 1.1750955003672876, 7.659543037414551)]"
nlshade,39,7,0.3,"[(0.7, 1.1750955003672876, 11.60191011428833)]"
nlshade,39,7,0.4,"[(0.7, 1.1750955003672876, 15.64926815032959)]"
nlshade,39,7,0.5,"[(0.7, 1.1750955003672876, 19.80869770050049)]"
nlshade,39,7,0.6,"[(0.7, 1.1750955003672876, 24.13354516029358)]"
nlshade,39,7,0.7,"[(0.7, 1.0803698651321096, 28.683820962905884)]"
nlshade,39,7,0.8,"[(0.19999999999999996, 0.490534705524508, 33.53814125061035)]"
nlshade,39,7,0.9,"[(0.1333333333333333, 0.4464704085568306, 38.67346453666687)]"
nlshade,39,7,1.0,"[(0.1333333333333333, 0.44350021428594605, 43.973204374313354)]"
nlshade,39,8,0.01,"[(0.6666666666666667, 1.1369198984157214, 0.44954347610473633)]"
nlshade,39,8,0.1,"[(0.6666666666666667, 1.121544827432238, 3.851925849914551)]"
nlshade,39,8,0.2,"[(0.6666666666666667, 1.1047897914079448, 7.69559907913208)]"
nlshade,39,8,0.3,"[(0.6666666666666667, 1.1044382214194646, 11.641695499420166)]"
nlshade,39,8,0.4,"[(0.6666666666666667, 1.1044382214194646, 15.682090759277344)]"
nlshade,39,8,0.5,"[(0.6666666666666667, 1.1044382214194646, 19.842998266220093)]"
nlshade,39,8,0.6,"[(0.6666666666666667, 1.1044382214194646, 24.17361831665039)]"
nlshade,39,8,0.7,"[(0.6666666666666667, 1.1044382214194646, 28.762650728225708)]"
nlshade,39,8,0.8,"[(0.6666666666666667, 1.1044382214194646, 33.59087252616882)]"
nlshade,39,8,0.9,"[(0.6666666666666667, 1.1044382214194646, 38.71237540245056)]"
nlshade,39,8,1.0,"[(0.23333333333333328, 0.7198207900006667, 44.00537061691284)]"
nlshade,39,9,0.01,"[(0.7666666666666666, 1.182198755617901, 0.44620800018310547)]"
nlshade,39,9,0.1,"[(0.43333333333333335, 1.1727040413249512, 3.799306631088257)]"
nlshade,39,9,0.2,"[(0.43333333333333335, 1.158608977407848, 7.685481309890747)]"
nlshade,39,9,0.3,"[(0.7666666666666666, 1.1659353128851675, 11.53316593170166)]"
nlshade,39,9,0.4,"[(0.7333333333333334, 1.1484136793100173, 15.538635492324829)]"
nlshade,39,9,0.5,"[(0.7666666666666666, 1.1110517504942687, 19.68630838394165)]"
nlshade,39,9,0.6,"[(0.43333333333333335, 0.9847816812271403, 24.01072406768799)]"
nlshade,39,9,0.7,"[(0.16666666666666663, 0.449500211241907, 28.615106344223022)]"
nlshade,39,9,0.8,"[(0.16666666666666663, 0.3327314802933261, 33.46127414703369)]"
nlshade,39,9,0.9,"[(0.09999999999999998, 0.24604089956318992, 38.542810678482056)]"
nlshade,39,9,1.0,"[(0.09999999999999998, 0.2453721701515275, 43.84889245033264)]"
nlshade,39,10,0.01,"[(0.5, 1.065714132128333, 0.44581174850463867)]"
nlshade,39,10,0.1,"[(0.5, 1.0443811584984795, 3.788254976272583)]"
nlshade,39,10,0.2,"[(0.5, 1.039693173309874, 7.66282320022583)]"
nlshade,39,10,0.3,"[(0.5, 1.0289630100658311, 11.53052544593811)]"
nlshade,39,10,0.4,"[(0.5, 1.0028288943129597, 15.581438779830933)]"
nlshade,39,10,0.5,"[(0.2666666666666667, 0.8161915325325148, 19.752068281173706)]"
nlshade,39,10,0.6,"[(0.2666666666666667, 0.5379955290608339, 24.11545968055725)]"
nlshade,39,10,0.7,"[(0.2666666666666667, 0.4847718056785715, 28.72520875930786)]"
nlshade,39,10,0.8,"[(0.09999999999999998, 0.4042636303497006, 33.575233459472656)]"
nlshade,39,10,0.9,"[(0.06666666666666665, 0.3499292637075732, 38.66352963447571)]"
nlshade,39,10,1.0,"[(0.09999999999999998, 0.35132141831737673, 43.96464133262634)]"
nlshade,39,11,0.01,"[(0.6, 1.09944902644308, 0.4509308338165283)]"
nlshade,39,11,0.1,"[(0.6, 1.0990023089444623, 3.798753261566162)]"
nlshade,39,11,0.2,"[(0.6, 1.086062948821826, 7.672382354736328)]"
nlshade,39,11,0.3,"[(0.3666666666666667, 1.0675955190755984, 11.583348989486694)]"
nlshade,39,11,0.4,"[(0.09999999999999998, 1.0300923682706398, 15.591354131698608)]"
nlshade,39,11,0.5,"[(0.3666666666666667, 0.9882246736815982, 19.697847843170166)]"
nlshade,39,11,0.6,"[(0.1333333333333333, 0.5865508158551491, 24.030036687850952)]"
nlshade,39,11,0.7,"[(0.0, 0.37416001917726044, 28.621214389801025)]"
nlshade,39,11,0.8,"[(0.0, 0.37416001917726044, 33.46922445297241)]"
nlshade,39,11,0.9,"[(0.0, 0.37416001917726044, 38.55183243751526)]"
nlshade,39,11,1.0,"[(0.033333333333333326, 0.3689243230880169, 43.85839867591858)]"
nlshade,39,12,0.01,"[(0.7333333333333334, 1.2793890697005963, 0.4468708038330078)]"
nlshade,39,12,0.1,"[(0.7333333333333334, 1.3135471526756215, 3.8312230110168457)]"
nlshade,39,12,0.2,"[(0.7333333333333334, 1.3155325158055162, 7.649112701416016)]"
nlshade,39,12,0.3,"[(0.7333333333333334, 1.2450855547094934, 11.578538656234741)]"
nlshade,39,12,0.4,"[(0.7333333333333334, 1.2385137043641448, 15.621832132339478)]"
nlshade,39,12,0.5,"[(0.7333333333333334, 1.2385137043641448, 19.795742988586426)]"
nlshade,39,12,0.6,"[(0.7333333333333334, 1.2385137043641448, 24.117393732070923)]"
nlshade,39,12,0.7,"[(0.5, 0.7899241811754891, 28.702362537384033)]"
nlshade,39,12,0.8,"[(0.5333333333333333, 0.7889465730192208, 33.526405572891235)]"
nlshade,39,12,0.9,"[(0.5, 0.8000501351465071, 38.67123484611511)]"
nlshade,39,12,1.0,"[(0.5, 0.8000501351465071, 44.01341223716736)]"
nlshade,39,13,0.01,"[(0.5666666666666667, 1.1017973933649359, 0.4524962902069092)]"
nlshade,39,13,0.1,"[(0.5666666666666667, 1.097265598966847, 3.871884346008301)]"
nlshade,39,13,0.2,"[(0.5666666666666667, 1.081578145990372, 7.722068548202515)]"
nlshade,39,13,0.3,"[(0.5666666666666667, 1.0718402228484585, 11.678727388381958)]"
nlshade,39,13,0.4,"[(0.4, 0.9862669813471947, 15.729005336761475)]"
nlshade,39,13,0.5,"[(0.1333333333333333, 0.840188075567063, 19.91433882713318)]"
nlshade,39,13,0.6,"[(0.30000000000000004, 0.5354370689562837, 24.28054928779602)]"
nlshade,39,13,0.7,"[(0.0, 0.28125287578525976, 28.853581190109253)]"
nlshade,39,13,0.8,"[(0.0, 0.22409008563287441, 33.709479331970215)]"
nlshade,39,13,0.9,"[(0.0, 0.2130639194615065, 38.82976937294006)]"
nlshade,39,13,1.0,"[(0.0, 0.2130639194615065, 44.13795447349548)]"
nlshade,39,14,0.01,"[(0.7333333333333334, 1.1002007943170098, 0.4498722553253174)]"
nlshade,39,14,0.1,"[(0.7333333333333334, 1.103417785870036, 3.8520445823669434)]"
nlshade,39,14,0.2,"[(0.7333333333333334, 1.0681887004094286, 7.802671432495117)]"
nlshade,39,14,0.3,"[(0.7333333333333334, 1.053405228076837, 11.706085920333862)]"
nlshade,39,14,0.4,"[(0.0, 0.973600437800482, 15.74343729019165)]"
nlshade,39,14,0.5,"[(0.30000000000000004, 0.8665367578562134, 19.920045852661133)]"
nlshade,39,14,0.6,"[(0.3666666666666667, 0.47279161679375026, 24.28045105934143)]"
nlshade,39,14,0.7,"[(0.0, 0.17503491297024903, 28.910948753356934)]"
nlshade,39,14,0.8,"[(0.0, 0.15509201724366048, 33.785123109817505)]"
nlshade,39,14,0.9,"[(0.0, 0.15509201724366048, 38.901530027389526)]"
nlshade,39,14,1.0,"[(0.0, 0.15509201724366048, 44.26573395729065)]"
nlshade,39,15,0.01,"[(0.7333333333333334, 1.1136077746929671, 0.45987844467163086)]"
nlshade,39,15,0.1,"[(0.7333333333333334, 1.112217276184174, 3.84570050239563)]"
nlshade,39,15,0.2,"[(0.7333333333333334, 1.1116388536573267, 7.78251051902771)]"
nlshade,39,15,0.3,"[(0.7333333333333334, 1.0994251166442055, 11.743317604064941)]"
nlshade,39,15,0.4,"[(0.7333333333333334, 1.094598775024937, 15.838599920272827)]"
nlshade,39,15,0.5,"[(0.6666666666666667, 1.0370167890000466, 19.976433753967285)]"
nlshade,39,15,0.6,"[(0.33333333333333337, 0.7595637643189703, 24.339613437652588)]"
nlshade,39,15,0.7,"[(0.06666666666666665, 0.2509649920240865, 28.955300092697144)]"
nlshade,39,15,0.8,"[(0.06666666666666665, 0.22673115855189568, 33.80269694328308)]"
nlshade,39,15,0.9,"[(0.06666666666666665, 0.22673115855189568, 38.90536141395569)]"
nlshade,39,15,1.0,"[(0.06666666666666665, 0.23456896651795003, 44.217039346694946)]"
nlshade,39,16,0.01,"[(0.6, 1.1314467936916048, 0.45215630531311035)]"
nlshade,39,16,0.1,"[(0.6, 1.1286669087559977, 3.849846363067627)]"
nlshade,39,16,0.2,"[(0.6, 1.1357747600515369, 7.759429693222046)]"
nlshade,39,16,0.3,"[(0.6, 1.135468397163455, 11.640541315078735)]"
nlshade,39,16,0.4,"[(0.6, 1.135468397163455, 15.690076112747192)]"
nlshade,39,16,0.5,"[(0.6, 1.1363591877239814, 19.85726571083069)]"
nlshade,39,16,0.6,"[(0.33333333333333337, 1.1268598618323102, 24.19908046722412)]"
nlshade,39,16,0.7,"[(0.23333333333333328, 0.49123642988708915, 28.81860661506653)]"
nlshade,39,16,0.8,"[(0.19999999999999996, 0.32991149638363215, 33.6769232749939)]"
nlshade,39,16,0.9,"[(0.19999999999999996, 0.3181663446349298, 38.77708864212036)]"
nlshade,39,16,1.0,"[(0.19999999999999996, 0.3176416987995311, 44.09016466140747)]"
nlshade,39,17,0.01,"[(0.7, 1.1801556065119387, 0.4518897533416748)]"
nlshade,39,17,0.1,"[(0.6666666666666667, 1.1687194079217853, 3.8350956439971924)]"
nlshade,39,17,0.2,"[(0.6666666666666667, 1.1462921108067137, 7.679780721664429)]"
nlshade,39,17,0.3,"[(0.6666666666666667, 1.146321152894809, 11.636046886444092)]"
nlshade,39,17,0.4,"[(0.6666666666666667, 1.146321152894809, 15.71297812461853)]"
nlshade,39,17,0.5,"[(0.6666666666666667, 1.1055326021121652, 19.90587019920349)]"
nlshade,39,17,0.6,"[(0.6, 0.9614199656388841, 24.25432562828064)]"
nlshade,39,17,0.7,"[(0.06666666666666665, 0.49768825303133973, 28.85463285446167)]"
nlshade,39,17,0.8,"[(0.1333333333333333, 0.44674728738907504, 33.7416467666626)]"
nlshade,39,17,0.9,"[(0.1333333333333333, 0.4306159541262902, 38.84337663650513)]"
nlshade,39,17,1.0,"[(0.06666666666666665, 0.430820714591753, 44.1395149230957)]"
nlshade,39,18,0.01,"[(0.7333333333333334, 1.12372318071481, 0.44948267936706543)]"
nlshade,39,18,0.1,"[(0.7333333333333334, 1.1336184042391884, 3.859044075012207)]"
nlshade,39,18,0.2,"[(0.7333333333333334, 1.1197004556990342, 7.71313738822937)]"
nlshade,39,18,0.3,"[(0.7333333333333334, 1.1139705372175375, 11.676310777664185)]"
nlshade,39,18,0.4,"[(0.6, 1.0635652577495844, 15.747825384140015)]"
nlshade,39,18,0.5,"[(0.33333333333333337, 0.9917619624163085, 19.921430349349976)]"
nlshade,39,18,0.6,"[(0.33333333333333337, 0.6828388003091831, 24.268337726593018)]"
nlshade,39,18,0.7,"[(0.30000000000000004, 0.4809333865387219, 28.88349962234497)]"
nlshade,39,18,0.8,"[(0.09999999999999998, 0.34462214157022364, 33.71944737434387)]"
nlshade,39,18,0.9,"[(0.0, 0.22783470375419296, 38.838090896606445)]"
nlshade,39,18,1.0,"[(0.0, 0.22723854108394934, 44.11562156677246)]"
nlshade,39,19,0.01,"[(0.7666666666666666, 1.2424704747131736, 0.45392417907714844)]"
nlshade,39,19,0.1,"[(0.7666666666666666, 1.2139010937893318, 3.8813564777374268)]"
nlshade,39,19,0.2,"[(0.7666666666666666, 1.2114362006126842, 7.734789609909058)]"
nlshade,39,19,0.3,"[(0.6666666666666667, 1.2024551267666537, 11.693899393081665)]"
nlshade,39,19,0.4,"[(0.43333333333333335, 1.1792386331252622, 15.786620616912842)]"
nlshade,39,19,0.5,"[(0.43333333333333335, 1.0964236789422899, 19.99457097053528)]"
nlshade,39,19,0.6,"[(0.5, 0.7166246249922854, 24.37698721885681)]"
nlshade,39,19,0.7,"[(0.0, 0.37115522506553983, 29.002119302749634)]"
nlshade,39,19,0.8,"[(0.09999999999999998, 0.38364473779852415, 33.87281322479248)]"
nlshade,39,19,0.9,"[(0.09999999999999998, 0.38364473779852415, 39.04033327102661)]"
nlshade,39,19,1.0,"[(0.09999999999999998, 0.38364473779852415, 44.41765809059143)]"
nlshade,39,20,0.01,"[(0.8, 1.1941141900252186, 0.4498465061187744)]"
nlshade,39,20,0.1,"[(0.8, 1.2230848136593027, 3.8317081928253174)]"
nlshade,39,20,0.2,"[(0.8, 1.2052115164907289, 7.727549076080322)]"
nlshade,39,20,0.3,"[(0.6666666666666667, 1.1471283270767283, 11.59237289428711)]"
nlshade,39,20,0.4,"[(0.5333333333333333, 1.1094781738041644, 15.648972034454346)]"
nlshade,39,20,0.5,"[(0.6333333333333333, 1.0445336188276388, 19.825465440750122)]"
nlshade,39,20,0.6,"[(0.4666666666666667, 0.9403294270037322, 24.177781581878662)]"
nlshade,39,20,0.7,"[(0.06666666666666665, 0.3266591061178792, 28.780696153640747)]"
nlshade,39,20,0.8,"[(0.033333333333333326, 0.25302592935304263, 33.62524747848511)]"
nlshade,39,20,0.9,"[(0.033333333333333326, 0.2332001117869201, 38.71794271469116)]"
nlshade,39,20,1.0,"[(0.033333333333333326, 0.231533637700314, 44.03707671165466)]"
nlshade,39,21,0.01,"[(0.6666666666666667, 1.1311831865689568, 0.44858264923095703)]"
nlshade,39,21,0.1,"[(0.6666666666666667, 1.1095496319943516, 3.8282713890075684)]"
nlshade,39,21,0.2,"[(0.6666666666666667, 1.1256864182976118, 7.753544092178345)]"
nlshade,39,21,0.3,"[(0.6666666666666667, 1.1319960457309242, 11.625460624694824)]"
nlshade,39,21,0.4,"[(0.43333333333333335, 1.0729759825012584, 15.658977746963501)]"
nlshade,39,21,0.5,"[(0.4666666666666667, 1.0310862678496542, 19.817055225372314)]"
nlshade,39,21,0.6,"[(0.43333333333333335, 0.7957676685481333, 24.1392343044281)]"
nlshade,39,21,0.7,"[(0.43333333333333335, 0.638221152882956, 28.727352619171143)]"
nlshade,39,21,0.8,"[(0.2666666666666667, 0.5613806340537147, 33.56157970428467)]"
nlshade,39,21,0.9,"[(0.2666666666666667, 0.5559518547516432, 38.63778209686279)]"
nlshade,39,21,1.0,"[(0.2666666666666667, 0.5559518547516432, 43.91731381416321)]"
nlshade,39,22,0.01,"[(0.5, 1.0889205592683375, 0.445389986038208)]"
nlshade,39,22,0.1,"[(0.7333333333333334, 1.0979025253083905, 3.8130414485931396)]"
nlshade,39,22,0.2,"[(0.5, 1.1064076208733253, 7.7314393520355225)]"
nlshade,39,22,0.3,"[(0.5333333333333333, 1.0920180913529156, 11.676941871643066)]"
nlshade,39,22,0.4,"[(0.23333333333333328, 1.0443938279692644, 15.730704545974731)]"
nlshade,39,22,0.5,"[(0.5, 0.9667755887882681, 19.893652200698853)]"
nlshade,39,22,0.6,"[(0.5, 0.6961564160619476, 24.245967149734497)]"
nlshade,39,22,0.7,"[(0.09999999999999998, 0.35759456290509595, 28.79850435256958)]"
nlshade,39,22,0.8,"[(0.033333333333333326, 0.2227464084411663, 33.64235186576843)]"
nlshade,39,22,0.9,"[(0.06666666666666665, 0.19214561523446863, 38.73741006851196)]"
nlshade,39,22,1.0,"[(0.033333333333333326, 0.18447103600160217, 44.024903297424316)]"
nlshade,39,23,0.01,"[(0.6333333333333333, 1.10896086617697, 0.44290637969970703)]"
nlshade,39,23,0.1,"[(0.6333333333333333, 1.0995475327958115, 3.821688413619995)]"
nlshade,39,23,0.2,"[(0.6333333333333333, 1.0890164300153051, 7.803167343139648)]"
nlshade,39,23,0.3,"[(0.6, 1.0420726154104445, 11.7859206199646)]"
nlshade,39,23,0.4,"[(0.4666666666666667, 0.9899146392188247, 15.7926185131073)]"
nlshade,39,23,0.5,"[(0.1333333333333333, 0.705320386994392, 19.992101907730103)]"
nlshade,39,23,0.6,"[(0.09999999999999998, 0.3650500246848907, 24.33674955368042)]"
nlshade,39,23,0.7,"[(0.16666666666666663, 0.3434874154146383, 28.94597554206848)]"
nlshade,39,23,0.8,"[(0.16666666666666663, 0.3434874154146383, 33.786213397979736)]"
nlshade,39,23,0.9,"[(0.16666666666666663, 0.3434874154146383, 38.87039375305176)]"
nlshade,39,23,1.0,"[(0.16666666666666663, 0.3434874154146383, 44.196157693862915)]"
nlshade,39,24,0.01,"[(0.8666666666666667, 1.119778462992259, 0.4483034610748291)]"
nlshade,39,24,0.1,"[(0.8666666666666667, 1.1284249687673447, 3.8466694355010986)]"
nlshade,39,24,0.2,"[(0.7, 1.1105085752741046, 7.700654029846191)]"
nlshade,39,24,0.3,"[(0.5666666666666667, 1.1395297387314633, 11.70114517211914)]"
nlshade,39,24,0.4,"[(0.43333333333333335, 1.043317485418238, 15.792138576507568)]"
nlshade,39,24,0.5,"[(0.4, 0.8907619688240953, 19.976603269577026)]"
nlshade,39,24,0.6,"[(0.43333333333333335, 0.6750224492498831, 24.33304238319397)]"
nlshade,39,24,0.7,"[(0.2666666666666667, 0.4697931115060084, 28.926187753677368)]"
nlshade,39,24,0.8,"[(0.09999999999999998, 0.32735828215617296, 33.76482963562012)]"
nlshade,39,24,0.9,"[(0.09999999999999998, 0.32735828215617296, 38.854576587677)]"
nlshade,39,24,1.0,"[(0.09999999999999998, 0.32735828215617296, 44.14245414733887)]"
nlshade,39,25,0.01,"[(0.5333333333333333, 1.0936715280987255, 0.4494309425354004)]"
nlshade,39,25,0.1,"[(0.8333333333333334, 1.1123902928691707, 3.8458657264709473)]"
nlshade,39,25,0.2,"[(0.7, 1.0940380999631993, 7.716886043548584)]"
nlshade,39,25,0.3,"[(0.4666666666666667, 1.0738856946187767, 11.669954061508179)]"
nlshade,39,25,0.4,"[(0.5666666666666667, 1.0040682175926698, 15.753628015518188)]"
nlshade,39,25,0.5,"[(0.06666666666666665, 0.8565947870980524, 19.95102572441101)]"
nlshade,39,25,0.6,"[(0.0, 0.4145691117276129, 24.286699056625366)]"
nlshade,39,25,0.7,"[(0.0, 0.2305587980178119, 28.88474178314209)]"
nlshade,39,25,0.8,"[(0.033333333333333326, 0.24050567291716812, 33.71817231178284)]"
nlshade,39,25,0.9,"[(0.033333333333333326, 0.24892102901592855, 38.77841901779175)]"
nlshade,39,25,1.0,"[(0.033333333333333326, 0.24892102901592855, 44.054829120635986)]"
nlshade,39,26,0.01,"[(0.7666666666666666, 1.113013022154403, 0.44873476028442383)]"
nlshade,39,26,0.1,"[(0.7666666666666666, 1.0915680659564975, 3.854261636734009)]"
nlshade,39,26,0.2,"[(0.7666666666666666, 1.1012902957083697, 7.781264543533325)]"
nlshade,39,26,0.3,"[(0.7666666666666666, 1.0747787794717543, 11.724129915237427)]"
nlshade,39,26,0.4,"[(0.7333333333333334, 1.0475018908367149, 15.78359603881836)]"
nlshade,39,26,0.5,"[(0.5666666666666667, 0.8993205512053923, 19.92885661125183)]"
nlshade,39,26,0.6,"[(0.23333333333333328, 0.5355729847647033, 24.314950704574585)]"
nlshade,39,26,0.7,"[(0.1333333333333333, 0.3424755601732708, 28.899630069732666)]"
nlshade,39,26,0.8,"[(0.09999999999999998, 0.2585345691828746, 33.766406536102295)]"
nlshade,39,26,0.9,"[(0.09999999999999998, 0.2567993041174588, 38.87632775306702)]"
nlshade,39,26,1.0,"[(0.09999999999999998, 0.2567993041174588, 44.19929337501526)]"
nlshade,39,27,0.01,"[(0.7, 1.1022956223497808, 0.4500455856323242)]"
nlshade,39,27,0.1,"[(0.7, 1.099838780057314, 3.7908565998077393)]"
nlshade,39,27,0.2,"[(0.7, 1.0941457154344831, 7.702089786529541)]"
nlshade,39,27,0.3,"[(0.7, 1.0851552562395523, 11.648154973983765)]"
nlshade,39,27,0.4,"[(0.5, 1.0321200662221104, 15.632544040679932)]"
nlshade,39,27,0.5,"[(0.3666666666666667, 0.893561429575787, 19.83138155937195)]"
nlshade,39,27,0.6,"[(0.2666666666666667, 0.5206346153273848, 24.211968183517456)]"
