checkpoint,mean,std,median,max,min
0.01,1.1329375127324917,0.048356642453760916,1.113981348151446,1.2793890697005963,1.065714132128333
0.1,1.135542379302851,0.05876177319829833,1.1120658086730757,1.3135471526756215,1.0443811584984795
0.2,1.1251234481890462,0.05828445132132,1.1105085752741046,1.3155325158055162,1.039693173309874
0.3,1.1110442271676633,0.060349791202670804,1.0971063484399755,1.2996929269898914,1.0028561227694999
0.4,1.0668076295521933,0.08405844670812156,1.0635652577495844,1.2907044611774825,0.9203875133675584
0.5,0.9460493525074549,0.15654790833153326,0.935953514799996,1.2907044611774825,0.6552822457353293
0.6,0.6971932047326473,0.2609398409624607,0.6079819124179304,1.2907044611774825,0.28996245000230625
0.7,0.4544393176135795,0.2453132596271729,0.37115522506553983,1.2907044611774825,0.17503491297024903
0.8,0.3808077930722983,0.2430180027575874,0.32735828215617296,1.2907044611774825,0.14293082468816157
0.9,0.35743360359991044,0.2289375735637657,0.3004428635128954,1.2907044611774825,0.09726044138521889
1.0,0.34573569904812074,0.2108625604248888,0.2896342369368553,1.2907044611774825,0.09726044138521889
