algorithm,dimension,run,checkpoint,error
nlshade,39,47,0.9,"[(0.3666666666666667, 0.14157635319455905, 20.44490694999695)]"
nlshade,39,47,1.0,"[(0.3666666666666667, 0.13542921359502216, 23.111565828323364)]"
nlshade,39,48,0.01,"[(0.33333333333333337, 0.1967152747882491, 1.2722291946411133)]"
nlshade,39,48,0.1,"[(0.33333333333333337, 0.1967152747882491, 2.459296703338623)]"
nlshade,39,48,0.2,"[(0.33333333333333337, 0.1967152747882491, 4.5179362297058105)]"
nlshade,39,48,0.3,"[(0.33333333333333337, 0.19652858545411417, 6.2239158153533936)]"
nlshade,39,48,0.4,"[(0.4, 0.1979943102078248, 8.267464876174927)]"
nlshade,39,48,0.5,"[(0.4, 0.2286173256704078, 10.301816701889038)]"
nlshade,39,48,0.6,"[(0.4, 0.21953576477146378, 12.419477939605713)]"
nlshade,39,48,0.7,"[(0.4666666666666667, 0.1580862154748738, 14.532915115356445)]"
nlshade,39,48,0.8,"[(0.30000000000000004, 0.12243800213067382, 16.757280588150024)]"
nlshade,39,48,0.9,"[(0.23333333333333328, 0.10508851452055315, 19.15264081954956)]"
nlshade,39,48,1.0,"[(0.23333333333333328, 0.10508851452055315, 21.81256127357483)]"
nlshade,39,49,0.01,"[(0.7666666666666666, 0.2263132582260784, 1.2582051753997803)]"
nlshade,39,49,0.1,"[(0.7666666666666666, 0.2263132582260784, 2.435727596282959)]"
nlshade,39,49,0.2,"[(0.43333333333333335, 0.21665093156463977, 4.492744207382202)]"
nlshade,39,49,0.3,"[(0.6666666666666667, 0.17559600240384488, 6.192296028137207)]"
nlshade,39,49,0.4,"[(0.6666666666666667, 0.1706469911628947, 8.215984106063843)]"
nlshade,39,49,0.5,"[(0.19999999999999996, 0.15382456517762108, 10.22673749923706)]"
nlshade,39,49,0.6,"[(0.33333333333333337, 0.1414707556245149, 12.357537746429443)]"
nlshade,39,49,0.7,"[(0.33333333333333337, 0.14206686118760004, 14.48089337348938)]"
nlshade,39,49,0.8,"[(0.33333333333333337, 0.11628333479668353, 16.7126247882843)]"
nlshade,39,49,0.9,"[(0.16666666666666663, 0.08626405265192817, 19.100295782089233)]"
nlshade,39,49,1.0,"[(0.09999999999999998, 0.06311011872477311, 21.737451314926147)]"
nlshade,39,50,0.01,"[(0.6666666666666667, 0.2245349129423275, 1.2627410888671875)]"
nlshade,39,50,0.1,"[(0.7333333333333334, 0.23641818722812227, 2.4485085010528564)]"
nlshade,39,50,0.2,"[(0.6666666666666667, 0.22776011204326482, 4.507691383361816)]"
nlshade,39,50,0.3,"[(0.6666666666666667, 0.2211859802165256, 6.208966255187988)]"
nlshade,39,50,0.4,"[(0.5666666666666667, 0.1906914402007051, 8.251004934310913)]"
nlshade,39,50,0.5,"[(0.4666666666666667, 0.19675126282566696, 10.289820909500122)]"
nlshade,39,50,0.6,"[(0.5, 0.19308809365967322, 12.418161630630493)]"
nlshade,39,50,0.7,"[(0.1333333333333333, 0.17801835000687818, 14.525129556655884)]"
nlshade,39,50,0.8,"[(0.1333333333333333, 0.1570965164190722, 16.753514766693115)]"
nlshade,39,50,0.9,"[(0.1333333333333333, 0.1067881436979589, 19.142526865005493)]"
nlshade,39,50,1.0,"[(0.19999999999999996, 0.08109134040940426, 21.79140830039978)]"
