checkpoint,mean,std,median,max,min
0.01,2.3160741840954895,0.010306123470435712,2.317590296994018,2.333664720071931,2.289893125330586
0.1,2.2991387624321304,0.05143044169691729,2.3134833140869495,2.328971672639743,2.0684251705170356
0.2,2.2991387624321304,0.05143044169691729,2.3134833140869495,2.328971672639743,2.0684251705170356
0.3,2.2991387624321304,0.05143044169691729,2.3134833140869495,2.328971672639743,2.0684251705170356
0.4,2.2991387624321304,0.05143044169691729,2.3134833140869495,2.328971672639743,2.0684251705170356
0.5,2.2991387624321304,0.05143044169691729,2.3134833140869495,2.328971672639743,2.0684251705170356
0.6,2.2991387624321304,0.05143044169691729,2.3134833140869495,2.328971672639743,2.0684251705170356
0.7,2.2991387624321304,0.05143044169691729,2.3134833140869495,2.328971672639743,2.0684251705170356
0.8,2.2991387624321304,0.05143044169691729,2.3134833140869495,2.328971672639743,2.0684251705170356
0.9,2.2991387624321304,0.05143044169691729,2.3134833140869495,2.328971672639743,2.0684251705170356
1.0,2.2991387624321304,0.05143044169691729,2.3134833140869495,2.328971672639743,2.0684251705170356
