function,dimension,run,checkpoint,error
F22013,10,0,0.01,[327969954.44548345]
F22013,10,0,0.1,[23875742.119014204]
F22013,10,0,0.2,[1740796.263061226]
F22013,10,0,0.3,[607540.1205205851]
F22013,10,0,0.4,[430514.6770836608]
F22013,10,0,0.5,[272465.3121468803]
F22013,10,0,0.6,[165527.75395400188]
F22013,10,0,0.7,[117184.35103264234]
F22013,10,0,0.8,[99528.54362795738]
F22013,10,0,0.9,[86145.84194137057]
F22013,10,0,1.0,[69988.42766720695]
F22013,10,1,0.01,[6678487628.616379]
F22013,10,1,0.1,[382939563.1268128]
F22013,10,1,0.2,[86824947.60805511]
F22013,10,1,0.3,[54104796.93066831]
F22013,10,1,0.4,[29997160.85872972]
F22013,10,1,0.5,[14585443.94218302]
F22013,10,1,0.6,[7361998.018195109]
F22013,10,1,0.7,[4064015.197719524]
F22013,10,1,0.8,[2230725.256814823]
F22013,10,1,0.9,[1412349.4039644448]
F22013,10,1,1.0,[1071129.880668286]
F22013,10,2,0.01,[1858901368.874495]
F22013,10,2,0.1,[160509028.2935523]
F22013,10,2,0.2,[78428422.85915016]
F22013,10,2,0.3,[32356742.747232664]
F22013,10,2,0.4,[14125631.763013743]
F22013,10,2,0.5,[6694137.48245534]
F22013,10,2,0.6,[3287115.0819875533]
F22013,10,2,0.7,[2090523.0404379223]
F22013,10,2,0.8,[1322617.568112186]
F22013,10,2,0.9,[791498.0792891487]
F22013,10,2,1.0,[471970.2889095096]
F22013,10,3,0.01,[1240397078.8578756]
F22013,10,3,0.1,[10186939.865181806]
F22013,10,3,0.2,[3494282.8470657277]
F22013,10,3,0.3,[2563349.1517946394]
F22013,10,3,0.4,[1662216.5992025617]
F22013,10,3,0.5,[970744.6009578196]
F22013,10,3,0.6,[542829.5436943787]
F22013,10,3,0.7,[291160.1179743477]
F22013,10,3,0.8,[150946.59418484542]
F22013,10,3,0.9,[86638.63537026594]
F22013,10,3,1.0,[55270.98131571312]
F22013,10,4,0.01,[2951910685.3644714]
F22013,10,4,0.1,[296050549.1955833]
F22013,10,4,0.2,[50580746.0234233]
F22013,10,4,0.3,[24187890.982967768]
F22013,10,4,0.4,[18295464.77907567]
F22013,10,4,0.5,[14535697.346277988]
F22013,10,4,0.6,[11258549.128509663]
F22013,10,4,0.7,[7745218.496040714]
F22013,10,4,0.8,[4356092.577070671]
F22013,10,4,0.9,[1791237.2783730149]
F22013,10,4,1.0,[483250.48091914406]
F22013,10,5,0.01,[192212730.08404967]
F22013,10,5,0.1,[30855111.759685427]
F22013,10,5,0.2,[18003110.907118164]
F22013,10,5,0.3,[8829450.389383497]
F22013,10,5,0.4,[4306013.254394841]
F22013,10,5,0.5,[2076917.7708944087]
F22013,10,5,0.6,[752636.3435715571]
F22013,10,5,0.7,[162212.34600048122]
F22013,10,5,0.8,[24661.78898461354]
F22013,10,5,0.9,[11206.502929002436]
F22013,10,5,1.0,[8851.412042445898]
F22013,10,6,0.01,[2136912346.756031]
F22013,10,6,0.1,[202614451.84215137]
F22013,10,6,0.2,[116888771.46320792]
F22013,10,6,0.3,[61726187.87949058]
F22013,10,6,0.4,[28388412.254431706]
F22013,10,6,0.5,[13891623.295839356]
F22013,10,6,0.6,[7601824.4168192735]
F22013,10,6,0.7,[4326236.69740383]
F22013,10,6,0.8,[2603058.3865203103]
F22013,10,6,0.9,[1677018.3139726808]
F22013,10,6,1.0,[998469.8234472341]
F22013,10,7,0.01,[3021408497.669482]
F22013,10,7,0.1,[86793703.4650342]
F22013,10,7,0.2,[47092501.01958124]
F22013,10,7,0.3,[34548158.900583096]
F22013,10,7,0.4,[23437096.712240882]
F22013,10,7,0.5,[14564059.736026587]
F22013,10,7,0.6,[8059554.889595009]
F22013,10,7,0.7,[4059503.2430814365]
F22013,10,7,0.8,[2055611.8170288643]
F22013,10,7,0.9,[1049211.5184417202]
F22013,10,7,1.0,[471808.11738340516]
F22013,10,8,0.01,[66849808.70103274]
F22013,10,8,0.1,[21964167.45852299]
F22013,10,8,0.2,[13275976.578051714]
F22013,10,8,0.3,[8833426.33767422]
F22013,10,8,0.4,[5769387.3365745405]
F22013,10,8,0.5,[3309604.058365789]
F22013,10,8,0.6,[1492585.960963342]
F22013,10,8,0.7,[581444.664334391]
F22013,10,8,0.8,[267494.4643085207]
F22013,10,8,0.9,[111942.56395807888]
F22013,10,8,1.0,[45855.768185555164]
F22013,10,9,0.01,[2135557921.1770473]
F22013,10,9,0.1,[197227038.2865964]
F22013,10,9,0.2,[95436358.78153212]
F22013,10,9,0.3,[38496029.04324191]
F22013,10,9,0.4,[12573949.255802233]
F22013,10,9,0.5,[5189503.166952881]
F22013,10,9,0.6,[2936369.0079415557]
F22013,10,9,0.7,[1886318.0195232644]
F22013,10,9,0.8,[1259010.3410396099]
F22013,10,9,0.9,[807467.3826992852]
F22013,10,9,1.0,[503794.6455516216]
F22013,10,10,0.01,[14640630994.764313]
F22013,10,10,0.1,[1394420396.3014107]
F22013,10,10,0.2,[230748608.0698045]
F22013,10,10,0.3,[110985628.82425068]
F22013,10,10,0.4,[71804839.83965445]
F22013,10,10,0.5,[60303408.82678849]
F22013,10,10,0.6,[50937778.53321258]
F22013,10,10,0.7,[39672005.00321086]
F22013,10,10,0.8,[27782138.300492182]
F22013,10,10,0.9,[17213983.289139003]
F22013,10,10,1.0,[9430121.61862734]
F22013,10,11,0.01,[1624873447.8344803]
F22013,10,11,0.1,[153565460.64814228]
F22013,10,11,0.2,[64289630.991687536]
F22013,10,11,0.3,[33808864.97735512]
F22013,10,11,0.4,[19122373.63999445]
F22013,10,11,0.5,[13109388.28976098]
F22013,10,11,0.6,[8958128.470620042]
F22013,10,11,0.7,[5262271.975387409]
F22013,10,11,0.8,[2446466.05016299]
F22013,10,11,0.9,[917863.13317086]
