algorithm,dimension,run,checkpoint,error
bfgs,3658,2,0.3,"[(0.847, 0.10225744917832251, 0.061808633394629955)]"
bfgs,3658,2,0.4,"[(0.847, 0.10225744917832251, 0.061808633394629955)]"
bfgs,3658,2,0.5,"[(0.847, 0.10225744917832251, 0.061808633394629955)]"
bfgs,3658,2,0.6,"[(0.847, 0.10225744917832251, 0.061808633394629955)]"
bfgs,3658,2,0.7,"[(0.847, 0.10225744917832251, 0.061808633394629955)]"
bfgs,3658,2,0.8,"[(0.847, 0.10225744917832251, 0.061808633394629955)]"
bfgs,3658,2,0.9,"[(0.847, 0.10225744917832251, 0.061808633394629955)]"
bfgs,3658,2,1.0,"[(0.847, 0.10225744917832251, 0.061808633394629955)]"
bfgs,3658,3,0.01,"[(0.7972142857142857, 0.11136202825437432, 0.04381749038220164)]"
bfgs,3658,3,0.1,"[(0.7972142857142857, 0.11136202825437432, 0.04381749038220164)]"
bfgs,3658,3,0.2,"[(0.7972142857142857, 0.11136202825437432, 0.04381749038220164)]"
bfgs,3658,3,0.3,"[(0.7972142857142857, 0.11136202825437432, 0.04381749038220164)]"
bfgs,3658,3,0.4,"[(0.7972142857142857, 0.11136202825437432, 0.04381749038220164)]"
bfgs,3658,3,0.5,"[(0.7972142857142857, 0.11136202825437432, 0.04381749038220164)]"
bfgs,3658,3,0.6,"[(0.7972142857142857, 0.11136202825437432, 0.04381749038220164)]"
bfgs,3658,3,0.7,"[(0.7972142857142857, 0.11136202825437432, 0.04381749038220164)]"
bfgs,3658,3,0.8,"[(0.7972142857142857, 0.11136202825437432, 0.04381749038220164)]"
bfgs,3658,3,0.9,"[(0.7972142857142857, 0.11136202825437432, 0.04381749038220164)]"
bfgs,3658,3,1.0,"[(0.7972142857142857, 0.11136202825437432, 0.04381749038220164)]"
bfgs,3658,4,0.01,"[(0.8262857142857143, 0.12162882321528473, 0.056482615864992376)]"
bfgs,3658,4,0.1,"[(0.8262857142857143, 0.12162882321528473, 0.056482615864992376)]"
bfgs,3658,4,0.2,"[(0.8262857142857143, 0.12162882321528473, 0.056482615864992376)]"
bfgs,3658,4,0.3,"[(0.8262857142857143, 0.12162882321528473, 0.056482615864992376)]"
bfgs,3658,4,0.4,"[(0.8262857142857143, 0.12162882321528473, 0.056482615864992376)]"
bfgs,3658,4,0.5,"[(0.8262857142857143, 0.12162882321528473, 0.056482615864992376)]"
bfgs,3658,4,0.6,"[(0.8262857142857143, 0.12162882321528473, 0.056482615864992376)]"
bfgs,3658,4,0.7,"[(0.8262857142857143, 0.12162882321528473, 0.056482615864992376)]"
bfgs,3658,4,0.8,"[(0.8262857142857143, 0.12162882321528473, 0.056482615864992376)]"
bfgs,3658,4,0.9,"[(0.8262857142857143, 0.12162882321528473, 0.056482615864992376)]"
bfgs,3658,4,1.0,"[(0.8262857142857143, 0.12162882321528473, 0.056482615864992376)]"
bfgs,3658,5,0.01,"[(0.8712142857142857, 0.10292309021305697, 0.06081458485130676)]"
bfgs,3658,5,0.1,"[(0.8712142857142857, 0.10292309021305697, 0.06081458485130676)]"
bfgs,3658,5,0.2,"[(0.8712142857142857, 0.10292309021305697, 0.06081458485130676)]"
bfgs,3658,5,0.3,"[(0.8712142857142857, 0.10292309021305697, 0.06081458485130676)]"
bfgs,3658,5,0.4,"[(0.8712142857142857, 0.10292309021305697, 0.06081458485130676)]"
bfgs,3658,5,0.5,"[(0.8712142857142857, 0.10292309021305697, 0.06081458485130676)]"
bfgs,3658,5,0.6,"[(0.8712142857142857, 0.10292309021305697, 0.06081458485130676)]"
bfgs,3658,5,0.7,"[(0.8712142857142857, 0.10292309021305697, 0.06081458485130676)]"
bfgs,3658,5,0.8,"[(0.8712142857142857, 0.10292309021305697, 0.06081458485130676)]"
bfgs,3658,5,0.9,"[(0.8712142857142857, 0.10292309021305697, 0.06081458485130676)]"
bfgs,3658,5,1.0,"[(0.8712142857142857, 0.10292309021305697, 0.06081458485130676)]"
bfgs,3658,6,0.01,"[(0.6662857142857143, 0.09049761734560995, 0.03385270796872685)]"
bfgs,3658,6,0.1,"[(0.6662857142857143, 0.09049761734560995, 0.03385270796872685)]"
bfgs,3658,6,0.2,"[(0.6662857142857143, 0.09049761734560995, 0.03385270796872685)]"
bfgs,3658,6,0.3,"[(0.6662857142857143, 0.09049761734560995, 0.03385270796872685)]"
bfgs,3658,6,0.4,"[(0.6662857142857143, 0.09049761734560995, 0.03385270796872685)]"
bfgs,3658,6,0.5,"[(0.6662857142857143, 0.09049761734560995, 0.03385270796872685)]"
bfgs,3658,6,0.6,"[(0.6662857142857143, 0.09049761734560995, 0.03385270796872685)]"
bfgs,3658,6,0.7,"[(0.6662857142857143, 0.09049761734560995, 0.03385270796872685)]"
bfgs,3658,6,0.8,"[(0.6662857142857143, 0.09049761734560995, 0.03385270796872685)]"
bfgs,3658,6,0.9,"[(0.6662857142857143, 0.09049761734560995, 0.03385270796872685)]"
bfgs,3658,6,1.0,"[(0.6662857142857143, 0.09049761734560995, 0.03385270796872685)]"
bfgs,3658,7,0.01,"[(0.8051428571428572, 0.09768364389098189, 0.07211784780854383)]"
bfgs,3658,7,0.1,"[(0.8051428571428572, 0.09768364389098189, 0.07211784780854383)]"
bfgs,3658,7,0.2,"[(0.8051428571428572, 0.09768364389098189, 0.07211784780854383)]"
bfgs,3658,7,0.3,"[(0.8051428571428572, 0.09768364389098189, 0.07211784780854383)]"
bfgs,3658,7,0.4,"[(0.8051428571428572, 0.09768364389098189, 0.07211784780854383)]"
bfgs,3658,7,0.5,"[(0.8051428571428572, 0.09768364389098189, 0.07211784780854383)]"
bfgs,3658,7,0.6,"[(0.8051428571428572, 0.09768364389098189, 0.07211784780854383)]"
bfgs,3658,7,0.7,"[(0.8051428571428572, 0.09768364389098189, 0.07211784780854383)]"
bfgs,3658,7,0.8,"[(0.8051428571428572, 0.09768364389098189, 0.07211784780854383)]"
bfgs,3658,7,0.9,"[(0.8051428571428572, 0.09768364389098189, 0.07211784780854383)]"
bfgs,3658,7,1.0,"[(0.8051428571428572, 0.09768364389098189, 0.07211784780854383)]"
bfgs,3658,8,0.01,"[(0.8437142857142857, 0.0969829698695636, 0.07175625373892443)]"
bfgs,3658,8,0.1,"[(0.8437142857142857, 0.0969829698695636, 0.07175625373892443)]"
bfgs,3658,8,0.2,"[(0.8437142857142857, 0.0969829698695636, 0.07175625373892443)]"
bfgs,3658,8,0.3,"[(0.8437142857142857, 0.0969829698695636, 0.07175625373892443)]"
bfgs,3658,8,0.4,"[(0.8437142857142857, 0.0969829698695636, 0.07175625373892443)]"
bfgs,3658,8,0.5,"[(0.8437142857142857, 0.0969829698695636, 0.07175625373892443)]"
bfgs,3658,8,0.6,"[(0.8437142857142857, 0.0969829698695636, 0.07175625373892443)]"
bfgs,3658,8,0.7,"[(0.8437142857142857, 0.0969829698695636, 0.07175625373892443)]"
bfgs,3658,8,0.8,"[(0.8437142857142857, 0.0969829698695636, 0.07175625373892443)]"
bfgs,3658,8,0.9,"[(0.8437142857142857, 0.0969829698695636, 0.07175625373892443)]"
bfgs,3658,8,1.0,"[(0.8437142857142857, 0.0969829698695636, 0.07175625373892443)]"
bfgs,3658,9,0.01,"[(0.8604285714285714, 0.10113283122931405, 0.0715222778808233)]"
bfgs,3658,9,0.1,"[(0.8604285714285714, 0.10113283122931405, 0.0715222778808233)]"
bfgs,3658,9,0.2,"[(0.8604285714285714, 0.10113283122931405, 0.0715222778808233)]"
bfgs,3658,9,0.3,"[(0.8604285714285714, 0.10113283122931405, 0.0715222778808233)]"
bfgs,3658,9,0.4,"[(0.8604285714285714, 0.10113283122931405, 0.0715222778808233)]"
bfgs,3658,9,0.5,"[(0.8604285714285714, 0.10113283122931405, 0.0715222778808233)]"
bfgs,3658,9,0.6,"[(0.8604285714285714, 0.10113283122931405, 0.0715222778808233)]"
bfgs,3658,9,0.7,"[(0.8604285714285714, 0.10113283122931405, 0.0715222778808233)]"
bfgs,3658,9,0.8,"[(0.8604285714285714, 0.10113283122931405, 0.0715222778808233)]"
bfgs,3658,9,0.9,"[(0.8604285714285714, 0.10113283122931405, 0.0715222778808233)]"
bfgs,3658,9,1.0,"[(0.8604285714285714, 0.10113283122931405, 0.0715222778808233)]"
bfgs,3658,10,0.01,"[(0.7739285714285714, 0.09321612607759162, 0.05458708155510846)]"
bfgs,3658,10,0.1,"[(0.7739285714285714, 0.09321612607759162, 0.05458708155510846)]"
bfgs,3658,10,0.2,"[(0.7739285714285714, 0.09321612607759162, 0.05458708155510846)]"
bfgs,3658,10,0.3,"[(0.7739285714285714, 0.09321612607759162, 0.05458708155510846)]"
bfgs,3658,10,0.4,"[(0.7739285714285714, 0.09321612607759162, 0.05458708155510846)]"
bfgs,3658,10,0.5,"[(0.7739285714285714, 0.09321612607759162, 0.05458708155510846)]"
bfgs,3658,10,0.6,"[(0.7739285714285714, 0.09321612607759162, 0.05458708155510846)]"
bfgs,3658,10,0.7,"[(0.7739285714285714, 0.09321612607759162, 0.05458708155510846)]"
bfgs,3658,10,0.8,"[(0.7739285714285714, 0.09321612607759162, 0.05458708155510846)]"
bfgs,3658,10,0.9,"[(0.7739285714285714, 0.09321612607759162, 0.05458708155510846)]"
bfgs,3658,10,1.0,"[(0.7739285714285714, 0.09321612607759162, 0.05458708155510846)]"
bfgs,3658,11,0.01,"[(0.8753571428571428, 0.09868474737248294, 0.07598531373279178)]"
bfgs,3658,11,0.1,"[(0.8753571428571428, 0.09868474737248294, 0.07598531373279178)]"
bfgs,3658,11,0.2,"[(0.8753571428571428, 0.09868474737248294, 0.07598531373279178)]"
bfgs,3658,11,0.3,"[(0.8753571428571428, 0.09868474737248294, 0.07598531373279178)]"
bfgs,3658,11,0.4,"[(0.8753571428571428, 0.09868474737248294, 0.07598531373279178)]"
bfgs,3658,11,0.5,"[(0.8753571428571428, 0.09868474737248294, 0.07598531373279178)]"
bfgs,3658,11,0.6,"[(0.8753571428571428, 0.09868474737248294, 0.07598531373279178)]"
bfgs,3658,11,0.7,"[(0.8753571428571428, 0.09868474737248294, 0.07598531373279178)]"
bfgs,3658,11,0.8,"[(0.8753571428571428, 0.09868474737248294, 0.07598531373279178)]"
bfgs,3658,11,0.9,"[(0.8753571428571428, 0.09868474737248294, 0.07598531373279178)]"
bfgs,3658,11,1.0,"[(0.8753571428571428, 0.09868474737248294, 0.07598531373279178)]"
bfgs,3658,12,0.01,"[(0.8862857142857143, 0.09410266493908157, 0.0854166666691014)]"
bfgs,3658,12,0.1,"[(0.8862857142857143, 0.09410266493908157, 0.0854166666691014)]"
bfgs,3658,12,0.2,"[(0.8862857142857143, 0.09410266493908157, 0.0854166666691014)]"
bfgs,3658,12,0.3,"[(0.8862857142857143, 0.09410266493908157, 0.0854166666691014)]"
bfgs,3658,12,0.4,"[(0.8862857142857143, 0.09410266493908157, 0.0854166666691014)]"
bfgs,3658,12,0.5,"[(0.8862857142857143, 0.09410266493908157, 0.0854166666691014)]"
bfgs,3658,12,0.6,"[(0.8862857142857143, 0.09410266493908157, 0.0854166666691014)]"
bfgs,3658,12,0.7,"[(0.8862857142857143, 0.09410266493908157, 0.0854166666691014)]"
bfgs,3658,12,0.8,"[(0.8862857142857143, 0.09410266493908157, 0.0854166666691014)]"
bfgs,3658,12,0.9,"[(0.8862857142857143, 0.09410266493908157, 0.0854166666691014)]"
bfgs,3658,12,1.0,"[(0.8862857142857143, 0.09410266493908157, 0.0854166666691014)]"
bfgs,3658,13,0.01,"[(0.7852857142857143, 0.09292572389482286, 0.06596980344201263)]"
bfgs,3658,13,0.1,"[(0.7852857142857143, 0.09292572389482286, 0.06596980344201263)]"
bfgs,3658,13,0.2,"[(0.7852857142857143, 0.09292572389482286, 0.06596980344201263)]"
bfgs,3658,13,0.3,"[(0.7852857142857143, 0.09292572389482286, 0.06596980344201263)]"
bfgs,3658,13,0.4,"[(0.7852857142857143, 0.09292572389482286, 0.06596980344201263)]"
bfgs,3658,13,0.5,"[(0.7852857142857143, 0.09292572389482286, 0.06596980344201263)]"
bfgs,3658,13,0.6,"[(0.7852857142857143, 0.09292572389482286, 0.06596980344201263)]"
bfgs,3658,13,0.7,"[(0.7852857142857143, 0.09292572389482286, 0.06596980344201263)]"
bfgs,3658,13,0.8,"[(0.7852857142857143, 0.09292572389482286, 0.06596980344201263)]"
bfgs,3658,13,0.9,"[(0.7852857142857143, 0.09292572389482286, 0.06596980344201263)]"
bfgs,3658,13,1.0,"[(0.7852857142857143, 0.09292572389482286, 0.06596980344201263)]"
bfgs,3658,14,0.01,"[(0.847, 0.0989571444283566, 0.06586252395270607)]"
bfgs,3658,14,0.1,"[(0.847, 0.0989571444283566, 0.06586252395270607)]"
bfgs,3658,14,0.2,"[(0.847, 0.0989571444283566, 0.06586252395270607)]"
bfgs,3658,14,0.3,"[(0.847, 0.0989571444283566, 0.06586252395270607)]"
bfgs,3658,14,0.4,"[(0.847, 0.0989571444283566, 0.06586252395270607)]"
bfgs,3658,14,0.5,"[(0.847, 0.0989571444283566, 0.06586252395270607)]"
bfgs,3658,14,0.6,"[(0.847, 0.0989571444283566, 0.06586252395270607)]"
bfgs,3658,14,0.7,"[(0.847, 0.0989571444283566, 0.06586252395270607)]"
bfgs,3658,14,0.8,"[(0.847, 0.0989571444283566, 0.06586252395270607)]"
bfgs,3658,14,0.9,"[(0.847, 0.0989571444283566, 0.06586252395270607)]"
bfgs,3658,14,1.0,"[(0.847, 0.0989571444283566, 0.06586252395270607)]"
bfgs,3658,15,0.01,"[(0.8883571428571428, 0.09760124322026462, 0.0630871278707792)]"
bfgs,3658,15,0.1,"[(0.8883571428571428, 0.09760124322026462, 0.0630871278707792)]"
bfgs,3658,15,0.2,"[(0.8883571428571428, 0.09760124322026462, 0.0630871278707792)]"
bfgs,3658,15,0.3,"[(0.8883571428571428, 0.09760124322026462, 0.0630871278707792)]"
bfgs,3658,15,0.4,"[(0.8883571428571428, 0.09760124322026462, 0.0630871278707792)]"
bfgs,3658,15,0.5,"[(0.8883571428571428, 0.09760124322026462, 0.0630871278707792)]"
bfgs,3658,15,0.6,"[(0.8883571428571428, 0.09760124322026462, 0.0630871278707792)]"
bfgs,3658,15,0.7,"[(0.8883571428571428, 0.09760124322026462, 0.0630871278707792)]"
bfgs,3658,15,0.8,"[(0.8883571428571428, 0.09760124322026462, 0.0630871278707792)]"
bfgs,3658,15,0.9,"[(0.8883571428571428, 0.09760124322026462, 0.0630871278707792)]"
bfgs,3658,15,1.0,"[(0.8883571428571428, 0.09760124322026462, 0.0630871278707792)]"
bfgs,3658,16,0.01,"[(0.8256428571428571, 0.09954984409879769, 0.07174881937599269)]"
bfgs,3658,16,0.1,"[(0.8256428571428571, 0.09954984409879769, 0.07174881937599269)]"
bfgs,3658,16,0.2,"[(0.8256428571428571, 0.09954984409879769, 0.07174881937599269)]"
bfgs,3658,16,0.3,"[(0.8256428571428571, 0.09954984409879769, 0.07174881937599269)]"
bfgs,3658,16,0.4,"[(0.8256428571428571, 0.09954984409879769, 0.07174881937599269)]"
bfgs,3658,16,0.5,"[(0.8256428571428571, 0.09954984409879769, 0.07174881937599269)]"
bfgs,3658,16,0.6,"[(0.8256428571428571, 0.09954984409879769, 0.07174881937599269)]"
bfgs,3658,16,0.7,"[(0.8256428571428571, 0.09954984409879769, 0.07174881937599269)]"
bfgs,3658,16,0.8,"[(0.8256428571428571, 0.09954984409879769, 0.07174881937599269)]"
bfgs,3658,16,0.9,"[(0.8256428571428571, 0.09954984409879769, 0.07174881937599269)]"
bfgs,3658,16,1.0,"[(0.8256428571428571, 0.09954984409879769, 0.07174881937599269)]"
bfgs,3658,17,0.01,"[(0.8472857142857143, 0.09369494700543395, 0.06996902855561601)]"
bfgs,3658,17,0.1,"[(0.8472857142857143, 0.09369494700543395, 0.06996902855561601)]"
bfgs,3658,17,0.2,"[(0.8472857142857143, 0.09369494700543395, 0.06996902855561601)]"
bfgs,3658,17,0.3,"[(0.8472857142857143, 0.09369494700543395, 0.06996902855561601)]"
bfgs,3658,17,0.4,"[(0.8472857142857143, 0.09369494700543395, 0.06996902855561601)]"
bfgs,3658,17,0.5,"[(0.8472857142857143, 0.09369494700543395, 0.06996902855561601)]"
bfgs,3658,17,0.6,"[(0.8472857142857143, 0.09369494700543395, 0.06996902855561601)]"
bfgs,3658,17,0.7,"[(0.8472857142857143, 0.09369494700543395, 0.06996902855561601)]"
bfgs,3658,17,0.8,"[(0.8472857142857143, 0.09369494700543395, 0.06996902855561601)]"
bfgs,3658,17,0.9,"[(0.8472857142857143, 0.09369494700543395, 0.06996902855561601)]"
bfgs,3658,17,1.0,"[(0.8472857142857143, 0.09369494700543395, 0.06996902855561601)]"
bfgs,3658,18,0.01,"[(0.8633571428571428, 0.09969646489658185, 0.07039064927394637)]"
bfgs,3658,18,0.1,"[(0.8633571428571428, 0.09969646489658185, 0.07039064927394637)]"
bfgs,3658,18,0.2,"[(0.8633571428571428, 0.09969646489658185, 0.07039064927394637)]"
bfgs,3658,18,0.3,"[(0.8633571428571428, 0.09969646489658185, 0.07039064927394637)]"
bfgs,3658,18,0.4,"[(0.8633571428571428, 0.09969646489658185, 0.07039064927394637)]"
bfgs,3658,18,0.5,"[(0.8633571428571428, 0.09969646489658185, 0.07039064927394637)]"
bfgs,3658,18,0.6,"[(0.8633571428571428, 0.09969646489658185, 0.07039064927394637)]"
bfgs,3658,18,0.7,"[(0.8633571428571428, 0.09969646489658185, 0.07039064927394637)]"
bfgs,3658,18,0.8,"[(0.8633571428571428, 0.09969646489658185, 0.07039064927394637)]"
bfgs,3658,18,0.9,"[(0.8633571428571428, 0.09969646489658185, 0.07039064927394637)]"
bfgs,3658,18,1.0,"[(0.8633571428571428, 0.09969646489658185, 0.07039064927394637)]"
bfgs,3658,19,0.01,"[(0.8595714285714285, 0.09550549228194914, 0.07328418466924862)]"
bfgs,3658,19,0.1,"[(0.8595714285714285, 0.09550549228194914, 0.07328418466924862)]"
bfgs,3658,19,0.2,"[(0.8595714285714285, 0.09550549228194914, 0.07328418466924862)]"
bfgs,3658,19,0.3,"[(0.8595714285714285, 0.09550549228194914, 0.07328418466924862)]"
bfgs,3658,19,0.4,"[(0.8595714285714285, 0.09550549228194914, 0.07328418466924862)]"
bfgs,3658,19,0.5,"[(0.8595714285714285, 0.09550549228194914, 0.07328418466924862)]"
bfgs,3658,19,0.6,"[(0.8595714285714285, 0.09550549228194914, 0.07328418466924862)]"
bfgs,3658,19,0.7,"[(0.8595714285714285, 0.09550549228194914, 0.07328418466924862)]"
bfgs,3658,19,0.8,"[(0.8595714285714285, 0.09550549228194914, 0.07328418466924862)]"
bfgs,3658,19,0.9,"[(0.8595714285714285, 0.09550549228194914, 0.07328418466924862)]"
bfgs,3658,19,1.0,"[(0.8595714285714285, 0.09550549228194914, 0.07328418466924862)]"
bfgs,3658,20,0.01,"[(0.8581428571428571, 0.10222900407949749, 0.07097286606516912)]"
bfgs,3658,20,0.1,"[(0.8581428571428571, 0.10222900407949749, 0.07097286606516912)]"
bfgs,3658,20,0.2,"[(0.8581428571428571, 0.10222900407949749, 0.07097286606516912)]"
bfgs,3658,20,0.3,"[(0.8581428571428571, 0.10222900407949749, 0.07097286606516912)]"
bfgs,3658,20,0.4,"[(0.8581428571428571, 0.10222900407949749, 0.07097286606516912)]"
bfgs,3658,20,0.5,"[(0.8581428571428571, 0.10222900407949749, 0.07097286606516912)]"
bfgs,3658,20,0.6,"[(0.8581428571428571, 0.10222900407949749, 0.07097286606516912)]"
bfgs,3658,20,0.7,"[(0.8581428571428571, 0.10222900407949749, 0.07097286606516912)]"
bfgs,3658,20,0.8,"[(0.8581428571428571, 0.10222900407949749, 0.07097286606516912)]"
bfgs,3658,20,0.9,"[(0.8581428571428571, 0.10222900407949749, 0.07097286606516912)]"
bfgs,3658,20,1.0,"[(0.8581428571428571, 0.10222900407949749, 0.07097286606516912)]"
bfgs,3658,21,0.01,"[(0.7956428571428571, 0.08804102951609673, 0.07290068021776734)]"
bfgs,3658,21,0.1,"[(0.7956428571428571, 0.08804102951609673, 0.07290068021776734)]"
bfgs,3658,21,0.2,"[(0.7956428571428571, 0.08804102951609673, 0.07290068021776734)]"
bfgs,3658,21,0.3,"[(0.7956428571428571, 0.08804102951609673, 0.07290068021776734)]"
bfgs,3658,21,0.4,"[(0.7956428571428571, 0.08804102951609673, 0.07290068021776734)]"
bfgs,3658,21,0.5,"[(0.7956428571428571, 0.08804102951609673, 0.07290068021776734)]"
bfgs,3658,21,0.6,"[(0.7956428571428571, 0.08804102951609673, 0.07290068021776734)]"
bfgs,3658,21,0.7,"[(0.7956428571428571, 0.08804102951609673, 0.07290068021776734)]"
bfgs,3658,21,0.8,"[(0.7956428571428571, 0.08804102951609673, 0.07290068021776734)]"
bfgs,3658,21,0.9,"[(0.7956428571428571, 0.08804102951609673, 0.07290068021776734)]"
bfgs,3658,21,1.0,"[(0.7956428571428571, 0.08804102951609673, 0.07290068021776734)]"
bfgs,3658,22,0.01,"[(0.8130714285714286, 0.09942109418975757, 0.0706770397672658)]"
bfgs,3658,22,0.1,"[(0.8130714285714286, 0.09942109418975757, 0.0706770397672658)]"
bfgs,3658,22,0.2,"[(0.8130714285714286, 0.09942109418975757, 0.0706770397672658)]"
bfgs,3658,22,0.3,"[(0.8130714285714286, 0.09942109418975757, 0.0706770397672658)]"
bfgs,3658,22,0.4,"[(0.8130714285714286, 0.09942109418975757, 0.0706770397672658)]"
bfgs,3658,22,0.5,"[(0.8130714285714286, 0.09942109418975757, 0.0706770397672658)]"
bfgs,3658,22,0.6,"[(0.8130714285714286, 0.09942109418975757, 0.0706770397672658)]"
bfgs,3658,22,0.7,"[(0.8130714285714286, 0.09942109418975757, 0.0706770397672658)]"
bfgs,3658,22,0.8,"[(0.8130714285714286, 0.09942109418975757, 0.0706770397672658)]"
bfgs,3658,22,0.9,"[(0.8130714285714286, 0.09942109418975757, 0.0706770397672658)]"
bfgs,3658,22,1.0,"[(0.8130714285714286, 0.09942109418975757, 0.0706770397672658)]"
bfgs,3658,23,0.01,"[(0.8433571428571429, 0.09711796659966658, 0.06912882946528108)]"
bfgs,3658,23,0.1,"[(0.8433571428571429, 0.09711796659966658, 0.06912882946528108)]"
bfgs,3658,23,0.2,"[(0.8433571428571429, 0.09711796659966658, 0.06912882946528108)]"
bfgs,3658,23,0.3,"[(0.8433571428571429, 0.09711796659966658, 0.06912882946528108)]"
bfgs,3658,23,0.4,"[(0.8433571428571429, 0.09711796659966658, 0.06912882946528108)]"
bfgs,3658,23,0.5,"[(0.8433571428571429, 0.09711796659966658, 0.06912882946528108)]"
bfgs,3658,23,0.6,"[(0.8433571428571429, 0.09711796659966658, 0.06912882946528108)]"
bfgs,3658,23,0.7,"[(0.8433571428571429, 0.09711796659966658, 0.06912882946528108)]"
bfgs,3658,23,0.8,"[(0.8433571428571429, 0.09711796659966658, 0.06912882946528108)]"
bfgs,3658,23,0.9,"[(0.8433571428571429, 0.09711796659966658, 0.06912882946528108)]"
bfgs,3658,23,1.0,"[(0.8433571428571429, 0.09711796659966658, 0.06912882946528108)]"
bfgs,3658,24,0.01,"[(0.8663571428571428, 0.0978414125650116, 0.07294641012737907)]"
bfgs,3658,24,0.1,"[(0.8663571428571428, 0.0978414125650116, 0.07294641012737907)]"
bfgs,3658,24,0.2,"[(0.8663571428571428, 0.0978414125650116, 0.07294641012737907)]"
bfgs,3658,24,0.3,"[(0.8663571428571428, 0.0978414125650116, 0.07294641012737907)]"
bfgs,3658,24,0.4,"[(0.8663571428571428, 0.0978414125650116, 0.07294641012737907)]"
bfgs,3658,24,0.5,"[(0.8663571428571428, 0.0978414125650116, 0.07294641012737907)]"
bfgs,3658,24,0.6,"[(0.8663571428571428, 0.0978414125650116, 0.07294641012737907)]"
bfgs,3658,24,0.7,"[(0.8663571428571428, 0.0978414125650116, 0.07294641012737907)]"
bfgs,3658,24,0.8,"[(0.8663571428571428, 0.0978414125650116, 0.07294641012737907)]"
bfgs,3658,24,0.9,"[(0.8663571428571428, 0.0978414125650116, 0.07294641012737907)]"
bfgs,3658,24,1.0,"[(0.8663571428571428, 0.0978414125650116, 0.07294641012737907)]"
