function,dimensions,checkpoint,mean,std,median,max,min
F62013,10,0.01,10411.797999465536,6443.582585090238,10632.807932398926,25197.467866122188,1141.8475479252618
F62013,10,0.1,630.0138689964833,564.279591818497,510.75348000527094,2726.665448357736,17.237870224860558
F62013,10,0.2,64.23576136587535,46.67240706061645,76.3775683648114,204.4919123200525,0.00016437945066627435
F62013,10,0.3,16.839669237989916,24.309107461603418,9.812424314739587,77.89591374825466,9.207845437231299e-06
F62013,10,0.4,6.132229296163787,8.539435784384368,9.812422763684708,55.97241973367181,2.156163191102678e-06
F62013,10,0.5,6.099992387708755,8.561887259109822,9.812422755264038,55.97247782300644,9.281837947128224e-07
F62013,10,0.6,6.100001236791177,8.561902824985058,9.81242275889042,55.97248070800356,1.5949482303767581e-06
F62013,10,0.7,6.0999923440940105,8.561898131818792,9.81242275557679,55.972529328573955,3.1173527759165154e-06
F62013,10,0.8,6.099998126025927,8.561883149748981,9.812422789226957,55.97241609620346,5.809897629660554e-08
F62013,10,0.9,6.099948415970128,8.561905667975694,9.812422855372347,55.97242678894236,1.129538418354059e-06
F62013,10,1.0,6.099957010434962,8.561897158708362,9.812422757094055,55.972416898932806,1.1856411674671108e-07
F62013,30,0.01,51868.47160143286,25256.296402057123,49647.26793700098,115822.9346912305,13234.335923291997
F62013,30,0.1,2035.7826416639052,1220.0753901306418,1720.8604830026204,5392.171118010821,370.7579565788469
F62013,30,0.2,114.77399879301886,47.587840873476665,101.86324734216339,223.18314945068994,16.450185355802546
F62013,30,0.3,28.57422755512082,27.808572235153424,15.867552687948546,79.63283513472948,0.08118369547378279
F62013,30,0.4,2.3850552278521335,6.261973952510615,0.005743982868125386,26.407763745575835,5.375987836941931e-05
F62013,30,0.5,1.8664102903137831,6.227717179776495,0.0002214669998465979,26.407919912877446,4.017169601411297e-05
F62013,30,0.6,1.8663618714691688,6.227810686172342,0.0002928141958591368,26.408381761552164,2.1181609895393194e-05
F62013,30,0.7,1.8663901072455105,6.227732004387747,0.00028499748748345155,26.40775456047163,2.349354281250271e-05
F62013,30,0.8,1.866441391192104,6.227855903735648,0.0002859869541680382,26.408768486441545,1.775030830231117e-05
F62013,30,0.9,1.8663419318148682,6.227704343833866,0.00023933593786296115,26.40746361549907,1.6644938568788348e-05
F62013,30,1.0,1.8663473489889362,6.227716906444286,0.00029306192925560026,26.407731575650246,2.4522648345737252e-05
F62013,50,0.01,52666.03609515334,22734.202585565683,47068.61360313499,126830.44066841337,15303.859455439018
F62013,50,0.1,1512.5633191321888,683.8660529121513,1293.362390542622,3195.179044900879,467.1471613918436
F62013,50,0.2,119.64421767953489,35.73729747870772,108.91387216724138,232.95600848505444,45.78178772579258
F62013,50,0.3,45.224821390092785,26.116367110330188,43.44734517046629,100.1777531504132,1.6650088013650475
F62013,50,0.4,24.694322944263522,26.847944389898288,7.4803370534024225,100.1777369176948,0.0009706885697369216
F62013,50,0.5,23.641275241802614,27.628740177061438,3.98771763926527,100.17781011869806,6.244529049581615e-05
F62013,50,0.6,23.64096696908414,27.629014686519405,3.9873072169550596,100.17876062246398,0.00017420696144654357
F62013,50,0.7,23.641029264489358,27.629106089187076,3.987382445853086,100.17775722123713,7.551939802397101e-05
F62013,50,0.8,23.641146509449783,27.62918198686476,3.9876661395959445,100.18024424226655,0.00010114789370163635
F62013,50,0.9,23.641081997274352,27.629057510947334,3.9875247397277462,100.17833690184966,8.988213130578515e-05
F62013,50,1.0,23.641019802737425,27.629085123157736,3.987379150581546,100.18091398061745,0.00011836603630399622
