function,dimensions,checkpoint,mean,std,median,max,min
F92013,10,0.01,19.264512955072792,2.467911049253739,19.447626152014777,24.203791789552042,12.440839210210697
F92013,10,0.1,20.0059759131072,2.6086033468853813,20.405541698931074,25.60185808229994,14.895422093113552
F92013,10,0.2,19.63065116851924,2.4654455284025256,19.804731267427655,23.41945642891153,12.406549893811757
F92013,10,0.3,19.50800696861402,2.6718768151258714,19.163365425685583,26.906916860012757,14.245837912152979
F92013,10,0.4,19.95122533657785,2.550190333628618,20.408638848630858,24.87112129125387,14.347755000247616
F92013,10,0.5,19.980271773902206,2.4728920338374856,20.061016606556905,25.799320156311182,15.046799750975083
F92013,10,0.6,20.441891547232448,2.8918266478310217,20.856547551066797,28.255885731340186,14.87826621041404
F92013,10,0.7,20.09078716001832,2.6869297177656795,20.055341448099853,25.595918922363808,13.575625561142033
F92013,10,0.8,19.9923485621875,2.8202838507831385,20.094130781495096,27.543054145912492,13.664004042373449
F92013,10,0.9,19.920602170992062,2.3538762813341774,20.01531300051022,24.150765669461975,13.715835227858861
F92013,10,1.0,19.841685012443808,2.958463154346449,19.21766817510354,26.81036186114943,14.461530781406509
F92013,30,0.01,60.6228708279288,3.8924132858062688,60.983542935635796,68.89055981104775,50.37733633914763
F92013,30,0.1,59.196894481906476,4.031672885980057,59.71567771290927,69.29485884369501,48.94158251373324
F92013,30,0.2,59.24367210526191,4.046756570734516,59.298921749955866,68.90652708652499,51.90381867509609
F92013,30,0.3,58.90330213997857,3.922722011603236,58.61956498037853,68.35890046265808,50.91982535468708
F92013,30,0.4,59.94988784798012,4.759460516619036,60.437446599276655,69.3716665528101,49.82871606539368
F92013,30,0.5,58.46713164311554,4.06601451235365,58.76850068405747,66.1631781902754,49.54689293059096
F92013,30,0.6,58.38551398414166,4.225713656456677,58.0037787324419,67.0706601894542,49.77142914007675
F92013,30,0.7,58.744523132874114,3.9106847764427077,58.72410463907306,69.14924925213154,49.99651853377168
F92013,30,0.8,59.687414439260856,4.597383524684521,59.75055490897023,70.56416157986075,51.87727863223347
F92013,30,0.9,58.47420109829805,4.845888346045129,58.623972984971715,68.4759360160474,48.19845896445395
F92013,30,1.0,59.39835334725215,4.097539343247076,59.29250819569643,67.23698493983125,50.71028421849371
F92013,50,0.01,100.60881214387832,5.241283257555022,100.06743100677028,111.65974568424008,84.3291826725548
F92013,50,0.1,100.19696668429263,4.979433645593064,100.76804546859586,110.27755534762247,89.2679479218051
F92013,50,0.2,98.90363311537078,5.482321596610888,98.86967385969797,109.11791803281858,85.6462389910057
F92013,50,0.3,99.02068747927194,5.702498762888524,98.12917824562044,112.14237710668306,86.31585919724364
F92013,50,0.4,98.3755828421887,6.029452283375389,99.45742352836004,110.5049113235986,86.09874296823273
F92013,50,0.5,98.96548452011196,5.6829619665348154,97.9545362246775,112.42100263049576,89.3379520403414
F92013,50,0.6,99.19358095353346,6.021390884116971,98.73026099682323,111.84035112729208,84.90048858551677
F92013,50,0.7,98.4257988137089,4.976808858982096,98.67627974465813,113.32354998502103,87.17067017356044
F92013,50,0.8,97.73919521009326,5.836720294681716,97.66154447662916,108.47148579455484,80.0049187252007
F92013,50,0.9,98.8474749225047,5.62916676171882,100.125381401156,107.74994165057353,78.4481449882228
F92013,50,1.0,98.84744901249803,6.112028022471629,99.87240420383466,115.4431242707683,86.11945153404861
