function,dimension,run,checkpoint,error
F92013,10,15,0.1,[17.889423648594743]
F92013,10,15,0.2,[21.89796491204777]
F92013,10,15,0.3,[19.9879506569431]
F92013,10,15,0.4,[19.363576686071724]
F92013,10,15,0.5,[19.425854761482356]
F92013,10,15,0.6,[24.0017654275498]
F92013,10,15,0.7,[20.932255709977994]
F92013,10,15,0.8,[16.042838466759008]
F92013,10,15,0.9,[19.85166375021197]
F92013,10,15,1.0,[17.939532007601088]
F92013,10,16,0.01,[17.94847772646972]
F92013,10,16,0.1,[22.296188432461577]
F92013,10,16,0.2,[23.41945642891153]
F92013,10,16,0.3,[16.90525103346215]
F92013,10,16,0.4,[23.185424559411103]
F92013,10,16,0.5,[18.738931075378446]
F92013,10,16,0.6,[24.3825630278061]
F92013,10,16,0.7,[25.595918922363808]
F92013,10,16,0.8,[21.766065488577965]
F92013,10,16,0.9,[23.91866259354788]
F92013,10,16,1.0,[21.961362916268286]
F92013,10,17,0.01,[18.734332668320235]
F92013,10,17,0.1,[17.11187719813347]
F92013,10,17,0.2,[19.629990930810663]
F92013,10,17,0.3,[20.603109863848886]
F92013,10,17,0.4,[23.431601059526088]
F92013,10,17,0.5,[19.39235991864291]
F92013,10,17,0.6,[21.09144890573475]
F92013,10,17,0.7,[23.289549601100248]
F92013,10,17,0.8,[18.355027207021635]
F92013,10,17,0.9,[23.535371191631953]
F92013,10,17,1.0,[23.092907804104016]
F92013,10,18,0.01,[15.032456286016668]
F92013,10,18,0.1,[16.260982826412942]
F92013,10,18,0.2,[16.41763798001466]
F92013,10,18,0.3,[19.283125159616134]
F92013,10,18,0.4,[21.24919490142679]
F92013,10,18,0.5,[20.86630958842227]
F92013,10,18,0.6,[17.25317853103411]
F92013,10,18,0.7,[22.55612937167473]
F92013,10,18,0.8,[21.49192387020787]
F92013,10,18,0.9,[18.9069062269798]
F92013,10,18,1.0,[19.839772080186776]
F92013,10,19,0.01,[22.025487892184174]
F92013,10,19,0.1,[17.515709361762106]
F92013,10,19,0.2,[18.147781295565665]
F92013,10,19,0.3,[16.850800652730527]
F92013,10,19,0.4,[21.678009298190318]
F92013,10,19,0.5,[20.85694745017588]
F92013,10,19,0.6,[19.81494126335906]
F92013,10,19,0.7,[19.07312905499964]
F92013,10,19,0.8,[20.85414943153546]
F92013,10,19,0.9,[18.320807794563734]
F92013,10,19,1.0,[17.92420931898846]
F92013,10,20,0.01,[17.077060439468255]
F92013,10,20,0.1,[16.286782686964443]
F92013,10,20,0.2,[13.941690673788571]
F92013,10,20,0.3,[21.598149190973004]
F92013,10,20,0.4,[23.214572479256162]
F92013,10,20,0.5,[16.60644532544734]
F92013,10,20,0.6,[22.921119157918156]
F92013,10,20,0.7,[22.5853476209802]
F92013,10,20,0.8,[19.58269982752779]
F92013,10,20,0.9,[20.02192711969667]
F92013,10,20,1.0,[17.15377781093423]
F92013,10,21,0.01,[22.364303654424248]
F92013,10,21,0.1,[22.937262080433015]
F92013,10,21,0.2,[19.336446806682375]
F92013,10,21,0.3,[22.066374061787656]
F92013,10,21,0.4,[24.87112129125387]
F92013,10,21,0.5,[21.356574485796045]
F92013,10,21,0.6,[16.89245454752688]
F92013,10,21,0.7,[13.575625561142033]
F92013,10,21,0.8,[18.657823890681357]
F92013,10,21,0.9,[19.609869611945896]
F92013,10,21,1.0,[16.23749877138357]
F92013,10,22,0.01,[17.518746364829553]
F92013,10,22,0.1,[20.176423603185754]
F92013,10,22,0.2,[19.977347069130815]
F92013,10,22,0.3,[17.83855489880159]
F92013,10,22,0.4,[20.408638848630858]
F92013,10,22,0.5,[20.65444634477717]
F92013,10,22,0.6,[23.707697348309694]
F92013,10,22,0.7,[19.368123483595923]
F92013,10,22,0.8,[14.50340522940428]
F92013,10,22,0.9,[16.07703368122759]
F92013,10,22,1.0,[18.55666538442904]
F92013,10,23,0.01,[19.5546648343701]
F92013,10,23,0.1,[17.333487969263956]
F92013,10,23,0.2,[21.6066361529181]
F92013,10,23,0.3,[19.986827158469623]
F92013,10,23,0.4,[14.347755000247616]
F92013,10,23,0.5,[19.622684527294837]
F92013,10,23,0.6,[20.867035328517545]
F92013,10,23,0.7,[17.7790228500412]
F92013,10,23,0.8,[20.55513978923159]
F92013,10,23,0.9,[22.722186803963268]
F92013,10,23,1.0,[18.685869261725543]
F92013,10,24,0.01,[18.56863833967884]
F92013,10,24,0.1,[23.27313308422754]
F92013,10,24,0.2,[18.306670087688076]
F92013,10,24,0.3,[17.963216961035414]
F92013,10,24,0.4,[17.446868832644668]
F92013,10,24,0.5,[15.046799750975083]
F92013,10,24,0.6,[16.395948250625565]
F92013,10,24,0.7,[17.724550721108812]
F92013,10,24,0.8,[19.535337232547363]
F92013,10,24,0.9,[20.77461061565316]
F92013,10,24,1.0,[17.08665586761356]
F92013,10,25,0.01,[14.97638637443049]
F92013,10,25,0.1,[17.92489882806683]
F92013,10,25,0.2,[17.67082735237193]
F92013,10,25,0.3,[17.657045576231553]
F92013,10,25,0.4,[20.817037364455928]
F92013,10,25,0.5,[19.818133932137584]
F92013,10,25,0.6,[18.930478248238842]
F92013,10,25,0.7,[19.5128717696457]
F92013,10,25,0.8,[18.002213523439536]
F92013,10,25,0.9,[15.04759307280176]
F92013,10,25,1.0,[14.461530781406509]
F92013,10,26,0.01,[20.689129963235246]
F92013,10,26,0.1,[16.712410481193274]
F92013,10,26,0.2,[19.662553329064053]
F92013,10,26,0.3,[20.261702491833944]
F92013,10,26,0.4,[19.437364670574084]
F92013,10,26,0.5,[16.61207814972329]
F92013,10,26,0.6,[22.724454025733166]
F92013,10,26,0.7,[21.22206716535402]
F92013,10,26,0.8,[18.49051618721444]
F92013,10,26,0.9,[20.427156598752163]
F92013,10,26,1.0,[17.42041661162466]
F92013,10,27,0.01,[17.146595262448614]
F92013,10,27,0.1,[17.108804918216606]
F92013,10,27,0.2,[20.2505102962582]
F92013,10,27,0.3,[16.754650442625348]
F92013,10,27,0.4,[19.5309253566229]
F92013,10,27,0.5,[24.79335828969886]
F92013,10,27,0.6,[22.705849550611333]
F92013,10,27,0.7,[23.12863535782276]
F92013,10,27,0.8,[22.137917627158004]
F92013,10,27,0.9,[20.044587824447376]
F92013,10,27,1.0,[19.21766817510354]
F92013,10,28,0.01,[19.547924852800975]
F92013,10,28,0.1,[16.827677974454787]
F92013,10,28,0.2,[18.472568829544116]
F92013,10,28,0.3,[22.28375593343719]
F92013,10,28,0.4,[19.712169833497114]
F92013,10,28,0.5,[24.073214555460368]
F92013,10,28,0.6,[16.948390988844608]
F92013,10,28,0.7,[25.403993649920835]
F92013,10,28,0.8,[26.715670947509125]
F92013,10,28,0.9,[20.650746519683594]
F92013,10,28,1.0,[25.99066145414929]
F92013,10,29,0.01,[17.15611076436653]
F92013,10,29,0.1,[21.083475396943072]
F92013,10,29,0.2,[19.262474589955104]
F92013,10,29,0.3,[21.681520182431427]
F92013,10,29,0.4,[22.453827961462366]
F92013,10,29,0.5,[22.407040739108993]
F92013,10,29,0.6,[18.042023759201697]
F92013,10,29,0.7,[18.22876159541852]
F92013,10,29,0.8,[13.664004042373449]
F92013,10,29,0.9,[21.572086734927666]
F92013,10,29,1.0,[20.631389405940922]
F92013,10,30,0.01,[24.08477522938233]
F92013,10,30,0.1,[25.60185808229994]
F92013,10,30,0.2,[19.328887772563917]
F92013,10,30,0.3,[26.906916860012757]
F92013,10,30,0.4,[20.09981748229586]
F92013,10,30,0.5,[23.359883274844606]
F92013,10,30,0.6,[23.706540773244683]
F92013,10,30,0.7,[17.936124539658863]
F92013,10,30,0.8,[20.094130781495096]
F92013,10,30,0.9,[21.333519924901907]
F92013,10,30,1.0,[16.568464473275753]
F92013,10,31,0.01,[23.083250366156335]
F92013,10,31,0.1,[16.825743461936668]
F92013,10,31,0.2,[21.91946774178564]
F92013,10,31,0.3,[18.79663963510029]
F92013,10,31,0.4,[21.54891967709375]
F92013,10,31,0.5,[18.713434147450585]
F92013,10,31,0.6,[23.357302415020513]
F92013,10,31,0.7,[21.898034890595]
F92013,10,31,0.8,[19.48598211900662]
F92013,10,31,0.9,[19.239760830047544]
F92013,10,31,1.0,[16.051696272655818]
F92013,10,32,0.01,[14.861490546982623]
F92013,10,32,0.1,[16.1067629050782]
F92013,10,32,0.2,[19.804731267427655]
F92013,10,32,0.3,[18.083963620787245]
F92013,10,32,0.4,[20.827709697683645]
F92013,10,32,0.5,[17.616597460523963]
F92013,10,32,0.6,[18.693360138744424]
F92013,10,32,0.7,[18.48712880795631]
F92013,10,32,0.8,[22.026570761003427]
F92013,10,32,0.9,[20.01531300051022]
F92013,10,32,1.0,[23.52794752576267]
F92013,10,33,0.01,[18.910776147478828]
F92013,10,33,0.1,[20.98488581449908]
F92013,10,33,0.2,[22.910454482124578]
F92013,10,33,0.3,[21.625261756900613]
F92013,10,33,0.4,[20.881748559289008]
F92013,10,33,0.5,[20.784977725450517]
F92013,10,33,0.6,[28.255885731340186]
F92013,10,33,0.7,[22.168805456093537]
F92013,10,33,0.8,[26.335075192936415]
F92013,10,33,0.9,[24.150765669461975]
F92013,10,33,1.0,[19.21317546100977]
F92013,10,34,0.01,[20.70025894214234]
F92013,10,34,0.1,[22.407187545227885]
F92013,10,34,0.2,[22.951717228181565]
F92013,10,34,0.3,[16.86705161984196]
F92013,10,34,0.4,[18.899077657668386]
F92013,10,34,0.5,[18.056898283612668]
F92013,10,34,0.6,[21.213962288115454]
F92013,10,34,0.7,[23.258097698921915]
F92013,10,34,0.8,[19.829748351076432]
F92013,10,34,0.9,[21.723359187304823]
F92013,10,34,1.0,[22.677367587890558]
F92013,10,35,0.01,[21.3089206902971]
F92013,10,35,0.1,[18.7294409859727]
F92013,10,35,0.2,[18.903624569382032]
F92013,10,35,0.3,[23.10692114496419]
F92013,10,35,0.4,[20.738529453611932]
F92013,10,35,0.5,[16.373184056933496]
F92013,10,35,0.6,[20.533162739655722]
F92013,10,35,0.7,[18.75131835795287]
F92013,10,35,0.8,[18.89497443876064]
F92013,10,35,0.9,[19.767137165386885]
F92013,10,35,1.0,[19.292270470579638]
F92013,10,36,0.01,[20.892214738038888]
F92013,10,36,0.1,[23.42919953154592]
F92013,10,36,0.2,[22.292202218223792]
F92013,10,36,0.3,[17.388636734978718]
F92013,10,36,0.4,[23.02606519916685]
F92013,10,36,0.5,[25.799320156311182]
F92013,10,36,0.6,[23.402671548222656]
F92013,10,36,0.7,[21.583749765843436]
F92013,10,36,0.8,[20.844104687312438]
F92013,10,36,0.9,[22.458166298095875]
F92013,10,36,1.0,[18.50105046529086]
F92013,10,37,0.01,[20.5224616968668]
F92013,10,37,0.1,[19.898071591559074]
F92013,10,37,0.2,[21.005112574686564]
F92013,10,37,0.3,[18.517245182330157]
F92013,10,37,0.4,[21.03195158330425]
F92013,10,37,0.5,[21.126529462434746]
F92013,10,37,0.6,[18.25922735465224]
F92013,10,37,0.7,[18.14893384863899]
F92013,10,37,0.8,[23.737828758918]
F92013,10,37,0.9,[21.032278435744615]
F92013,10,37,1.0,[26.81036186114943]
F92013,10,38,0.01,[20.182738648362715]
F92013,10,38,0.1,[16.39928278747516]
F92013,10,38,0.2,[22.04107986119027]
F92013,10,38,0.3,[17.490471735897245]
F92013,10,38,0.4,[18.867436517956776]
F92013,10,38,0.5,[16.5695846052281]
F92013,10,38,0.6,[16.431565095203382]
F92013,10,38,0.7,[15.314378932032469]
F92013,10,38,0.8,[16.520337708695934]
F92013,10,38,0.9,[18.250637618209566]
F92013,10,38,1.0,[18.341256233545437]
F92013,10,39,0.01,[19.447626152014777]
F92013,10,39,0.1,[22.940721001100655]
F92013,10,39,0.2,[18.11436995784527]
F92013,10,39,0.3,[21.49201130953975]
F92013,10,39,0.4,[15.123601507069566]
F92013,10,39,0.5,[20.875447592349246]
F92013,10,39,0.6,[24.317628512963324]
F92013,10,39,0.7,[20.055341448099853]
F92013,10,39,0.8,[18.183560851222865]
F92013,10,39,0.9,[17.291590161848603]
F92013,10,39,1.0,[21.351293213572262]
F92013,10,40,0.01,[20.94579015953491]
F92013,10,40,0.1,[22.60696833101656]
F92013,10,40,0.2,[20.99548235633563]
F92013,10,40,0.3,[19.00529438980186]
F92013,10,40,0.4,[20.04572550831415]
F92013,10,40,0.5,[20.991064735596524]
F92013,10,40,0.6,[21.46664583099664]
F92013,10,40,0.7,[23.650049576621996]
F92013,10,40,0.8,[27.543054145912492]
F92013,10,40,0.9,[21.774192704542884]
F92013,10,40,1.0,[26.532092370138116]
F92013,10,41,0.01,[21.384079921234843]
F92013,10,41,0.1,[19.764529278324744]
F92013,10,41,0.2,[16.666143218715092]
F92013,10,41,0.3,[18.220065878998184]
F92013,10,41,0.4,[16.922355022821307]
F92013,10,41,0.5,[19.54132020752661]
F92013,10,41,0.6,[18.074240190441174]
F92013,10,41,0.7,[20.29101629839215]
F92013,10,41,0.8,[18.04555106779867]
F92013,10,41,0.9,[20.06890337641073]
F92013,10,41,1.0,[18.220126569429908]
F92013,10,42,0.01,[19.141847816309564]
F92013,10,42,0.1,[18.334838585436728]
F92013,10,42,0.2,[20.247472926170303]
F92013,10,42,0.3,[14.245837912152979]
F92013,10,42,0.4,[21.043454920528234]
F92013,10,42,0.5,[20.5738695418122]
F92013,10,42,0.6,[20.963182610049103]
F92013,10,42,0.7,[21.514694160542035]
F92013,10,42,0.8,[20.730580252232812]
F92013,10,42,0.9,[19.70572650976942]
F92013,10,42,1.0,[17.10655843994357]
F92013,10,43,0.01,[19.096657516645905]
F92013,10,43,0.1,[20.800030742941203]
F92013,10,43,0.2,[21.840720337285575]
F92013,10,43,0.3,[20.636332075890095]
F92013,10,43,0.4,[17.795959489329903]
F92013,10,43,0.5,[15.497530649202645]
F92013,10,43,0.6,[22.077886953490065]
F92013,10,43,0.7,[20.269942272809544]
F92013,10,43,0.8,[20.108965766382198]
F92013,10,43,0.9,[23.750557670528565]
F92013,10,43,1.0,[22.07429132785569]
F92013,10,44,0.01,[22.470615861278475]
F92013,10,44,0.1,[21.694558869334287]
F92013,10,44,0.2,[21.109678202242662]
F92013,10,44,0.3,[26.132330523959467]
F92013,10,44,0.4,[18.204125994253445]
F92013,10,44,0.5,[21.278242090942058]
F92013,10,44,0.6,[20.564340834106247]
F92013,10,44,0.7,[20.65792912251368]
F92013,10,44,0.8,[20.137654046970965]
F92013,10,44,0.9,[22.563319264981487]
F92013,10,44,1.0,[23.730387678322813]
F92013,10,45,0.01,[18.601353324098227]
F92013,10,45,0.1,[16.723203112809642]
F92013,10,45,0.2,[14.728801697041263]
F92013,10,45,0.3,[14.97811812429893]
F92013,10,45,0.4,[19.491169058206992]
F92013,10,45,0.5,[21.7760175093523]
F92013,10,45,0.6,[15.444430519217462]
F92013,10,45,0.7,[19.413041843195288]
F92013,10,45,0.8,[16.334582779062885]
F92013,10,45,0.9,[19.34561686773634]
F92013,10,45,1.0,[20.09129758161737]
F92013,10,46,0.01,[15.788829493271578]
F92013,10,46,0.1,[20.405541698931074]
F92013,10,46,0.2,[19.36402599782764]
F92013,10,46,0.3,[16.882463077104717]
F92013,10,46,0.4,[21.81097005369793]
F92013,10,46,0.5,[21.400725185680813]
F92013,10,46,0.6,[19.66823926632162]
F92013,10,46,0.7,[18.74688321615372]
F92013,10,46,0.8,[20.304835414660033]
F92013,10,46,0.9,[18.34095431652827]
F92013,10,46,1.0,[17.830589110746246]
F92013,10,47,0.01,[20.187085477813753]
F92013,10,47,0.1,[22.56016793906099]
F92013,10,47,0.2,[17.89962132208791]
F92013,10,47,0.3,[18.03612493697085]
F92013,10,47,0.4,[16.60909593359827]
F92013,10,47,0.5,[20.061016606556905]
F92013,10,47,0.6,[21.34710086087864]
F92013,10,47,0.7,[21.426801079509232]
F92013,10,47,0.8,[20.637404727603894]
F92013,10,47,0.9,[20.03968707646527]
F92013,10,47,1.0,[15.771128876127591]
F92013,10,48,0.01,[19.343573418589926]
F92013,10,48,0.1,[22.12700360568317]
F92013,10,48,0.2,[14.647448460006899]
F92013,10,48,0.3,[19.27816058713097]
F92013,10,48,0.4,[24.62868552140776]
F92013,10,48,0.5,[18.188201996492353]
F92013,10,48,0.6,[17.740170152919404]
F92013,10,48,0.7,[19.675842513526845]
F92013,10,48,0.8,[21.142117572031566]
F92013,10,48,0.9,[17.768085562583224]
F92013,10,48,1.0,[19.330700746839057]
F92013,10,49,0.01,[22.149567538601104]
F92013,10,49,0.1,[18.308621500685035]
F92013,10,49,0.2,[21.94702472638005]
F92013,10,49,0.3,[21.933913322385933]
F92013,10,49,0.4,[21.20542150636345]
F92013,10,49,0.5,[19.59161843255947]
F92013,10,49,0.6,[21.764942395831667]
F92013,10,49,0.7,[18.382753288831395]
F92013,10,49,0.8,[20.166481500429086]
F92013,10,49,0.9,[13.715835227858861]
F92013,10,49,1.0,[22.16830026065486]
F92013,10,50,0.01,[17.78258665071928]
F92013,10,50,0.1,[18.674292458369564]
F92013,10,50,0.2,[22.09536592708946]
F92013,10,50,0.3,[19.796119171134478]
F92013,10,50,0.4,[21.782826112641146]
F92013,10,50,0.5,[17.103620501466366]
F92013,10,50,0.6,[17.740899994325673]
F92013,10,50,0.7,[23.726860062385185]
F92013,10,50,0.8,[18.77816475878933]
F92013,10,50,0.9,[15.927733179974666]
F92013,10,50,1.0,[19.319469571935883]
F92013,30,0,0.01,[61.60627695348376]
F92013,30,0,0.1,[58.8921137916102]
F92013,30,0,0.2,[53.504489564782034]
F92013,30,0,0.3,[52.69167547037807]
F92013,30,0,0.4,[59.29493529302931]
F92013,30,0,0.5,[51.681916733001344]
F92013,30,0,0.6,[54.25774923139079]
F92013,30,0,0.7,[53.48493763661588]
F92013,30,0,0.8,[56.77972396428072]
F92013,30,0,0.9,[53.97655218774412]
F92013,30,0,1.0,[61.80478775401468]
F92013,30,1,0.01,[64.24146722298826]
F92013,30,1,0.1,[56.84546892853814]
F92013,30,1,0.2,[53.460966169734434]
F92013,30,1,0.3,[60.489437944217116]
F92013,30,1,0.4,[58.966298770532035]
F92013,30,1,0.5,[64.73791280533567]
F92013,30,1,0.6,[58.38084210425927]
F92013,30,1,0.7,[56.565819792780076]
F92013,30,1,0.8,[59.89116380963708]
F92013,30,1,0.9,[51.17408433624303]
F92013,30,1,1.0,[61.81125220451031]
F92013,30,2,0.01,[68.89055981104775]
F92013,30,2,0.1,[60.26818526973284]
F92013,30,2,0.2,[55.10041466003281]
F92013,30,2,0.3,[62.87904894821838]
F92013,30,2,0.4,[61.56524961296293]
F92013,30,2,0.5,[58.51661869601446]
F92013,30,2,0.6,[59.85381584740867]
F92013,30,2,0.7,[62.500551598212155]
F92013,30,2,0.8,[58.57004509619628]
F92013,30,2,0.9,[60.32374415959032]
F92013,30,2,1.0,[58.45721476125709]
F92013,30,3,0.01,[63.386298080895926]
F92013,30,3,0.1,[58.765556915458205]
F92013,30,3,0.2,[61.846283100372375]
F92013,30,3,0.3,[65.7809426026422]
F92013,30,3,0.4,[60.85586961811066]
F92013,30,3,0.5,[62.694513777644374]
F92013,30,3,0.6,[59.28029429228013]
F92013,30,3,0.7,[53.19833606805298]
F92013,30,3,0.8,[59.75055490897023]
F92013,30,3,0.9,[57.073747372652065]
F92013,30,3,1.0,[53.18996991984636]
F92013,30,4,0.01,[58.18991328236393]
F92013,30,4,0.1,[63.34343841891882]
F92013,30,4,0.2,[61.73261866633629]
F92013,30,4,0.3,[60.88817382290188]
F92013,30,4,0.4,[55.405062549302784]
F92013,30,4,0.5,[54.77914263628941]
F92013,30,4,0.6,[51.96743241877425]
F92013,30,4,0.7,[53.98784060864773]
F92013,30,4,0.8,[60.67536906388705]
F92013,30,4,0.9,[61.343202201806776]
F92013,30,4,1.0,[58.94439634830735]
F92013,30,5,0.01,[57.40001555788558]
F92013,30,5,0.1,[50.68745073363448]
F92013,30,5,0.2,[57.22083400469535]
F92013,30,5,0.3,[55.46957199538792]
F92013,30,5,0.4,[62.8345517582859]
F92013,30,5,0.5,[61.292302393003865]
F92013,30,5,0.6,[56.89786416243555]
F92013,30,5,0.7,[62.126010542201584]
F92013,30,5,0.8,[52.933087173386866]
F92013,30,5,0.9,[61.191990752495826]
F92013,30,5,1.0,[57.24616958459728]
F92013,30,6,0.01,[60.86400193584336]
F92013,30,6,0.1,[60.316182057524884]
F92013,30,6,0.2,[59.35234758155593]
F92013,30,6,0.3,[57.665877108018435]
F92013,30,6,0.4,[67.19691288398235]
F92013,30,6,0.5,[56.745382811554805]
F92013,30,6,0.6,[56.15114201559936]
F92013,30,6,0.7,[64.06099128966378]
