algorithm,dimension,run,checkpoint,error
cmaes,3658,2,0.5,"[(0.8864285714285715, 6.486631790745902, 1714.9161174818873)]"
cmaes,3658,2,0.6,"[(0.8864285714285715, 6.486631790745902, 1714.9161174818873)]"
cmaes,3658,2,0.7,"[(0.8864285714285715, 6.486631790745902, 1714.9161174818873)]"
cmaes,3658,2,0.8,"[(0.8864285714285715, 6.486631790745902, 1714.9161174818873)]"
cmaes,3658,2,0.9,"[(0.8864285714285715, 6.005225407348884, 4713.326456425246)]"
cmaes,3658,2,1.0,"[(0.8864285714285715, 4.923630413920442, 5240.05249036802)]"
cmaes,3658,3,0.01,"[(0.9081428571428571, 12.36637361525361, 8.267854814883322)]"
cmaes,3658,3,0.1,"[(0.9005, 8.834150024634285, 372.64653311902657)]"
cmaes,3658,3,0.2,"[(0.904, 7.461882062275093, 750.2355465730652)]"
cmaes,3658,3,0.3,"[(0.904, 7.461882062275093, 750.2355465730652)]"
cmaes,3658,3,0.4,"[(0.904, 7.461882062275093, 750.2355465730652)]"
cmaes,3658,3,0.5,"[(0.9025714285714286, 7.0702363087197995, 2186.5367118162103)]"
cmaes,3658,3,0.6,"[(0.9025714285714286, 7.0702363087197995, 2186.5367118162103)]"
cmaes,3658,3,0.7,"[(0.9025714285714286, 7.0702363087197995, 2186.5367118162103)]"
cmaes,3658,3,0.8,"[(0.9025714285714286, 7.0702363087197995, 2186.5367118162103)]"
cmaes,3658,3,0.9,"[(0.8921428571428571, 5.206641464014565, 4479.682604535017)]"
cmaes,3658,3,1.0,"[(0.8921428571428571, 5.206641464014565, 4479.682604535017)]"
cmaes,3658,4,0.01,"[(0.9005, 9.441061450540625, 7.599152353126556)]"
cmaes,3658,4,0.1,"[(0.8993571428571429, 5.468428648440206, 435.4024216863327)]"
cmaes,3658,4,0.2,"[(0.8993571428571429, 5.468428648440206, 435.4024216863327)]"
cmaes,3658,4,0.3,"[(0.8993571428571429, 5.468428648440206, 435.4024216863327)]"
cmaes,3658,4,0.4,"[(0.8993571428571429, 5.468428648440206, 2338.9442669562995)]"
cmaes,3658,4,0.5,"[(0.8993571428571429, 5.468428648440206, 2338.9442669562995)]"
cmaes,3658,4,0.6,"[(0.8993571428571429, 5.468428648440206, 3408.494682533201)]"
cmaes,3658,4,0.7,"[(0.8993571428571429, 5.468428648440206, 3408.494682533201)]"
cmaes,3658,4,0.8,"[(0.8993571428571429, 5.468428648440206, 4381.743153955322)]"
cmaes,3658,4,0.9,"[(0.8993571428571429, 5.468428648440206, 4381.743153955322)]"
cmaes,3658,4,1.0,"[(0.8993571428571429, 5.468428648440206, 4381.743153955322)]"
cmaes,3658,5,0.01,"[(0.9115, 11.371412588991157, 10.856642252765596)]"
cmaes,3658,5,0.1,"[(0.8944285714285715, 7.610087796878527, 23.558333544060588)]"
cmaes,3658,5,0.2,"[(0.905, 7.576137776437287, 1091.8174144220538)]"
cmaes,3658,5,0.3,"[(0.8999285714285714, 5.577300314734981, 1512.5840399377048)]"
cmaes,3658,5,0.4,"[(0.8927142857142857, 5.180278178152194, 2619.3680445216596)]"
cmaes,3658,5,0.5,"[(0.8927142857142857, 5.180278178152194, 2619.3680445216596)]"
cmaes,3658,5,0.6,"[(0.8927142857142857, 5.180278178152194, 3391.0287384358235)]"
cmaes,3658,5,0.7,"[(0.8927142857142857, 5.180278178152194, 3391.0287384358235)]"
cmaes,3658,5,0.8,"[(0.8927142857142857, 5.180278178152194, 4375.192083043978)]"
cmaes,3658,5,0.9,"[(0.8927142857142857, 5.180278178152194, 4375.192083043978)]"
cmaes,3658,5,1.0,"[(0.8927142857142857, 5.180278178152194, 4375.192083043978)]"
cmaes,3658,6,0.01,"[(0.8977142857142857, 10.742765763602446, 20.329723433125764)]"
cmaes,3658,6,0.1,"[(0.891, 5.150478978857621, 267.6251796120778)]"
cmaes,3658,6,0.2,"[(0.891, 5.150478978857621, 267.6251796120778)]"
cmaes,3658,6,0.3,"[(0.891, 5.150478978857621, 267.6251796120778)]"
cmaes,3658,6,0.4,"[(0.891, 5.150478978857621, 267.6251796120778)]"
cmaes,3658,6,0.5,"[(0.891, 5.150478978857621, 267.6251796120778)]"
cmaes,3658,6,0.6,"[(0.891, 5.150478978857621, 267.6251796120778)]"
cmaes,3658,6,0.7,"[(0.891, 5.150478978857621, 267.6251796120778)]"
cmaes,3658,6,0.8,"[(0.891, 5.150478978857621, 267.6251796120778)]"
cmaes,3658,6,0.9,"[(0.891, 5.150478978857621, 267.6251796120778)]"
cmaes,3658,6,1.0,"[(0.891, 5.150478978857621, 267.6251796120778)]"
cmaes,3658,7,0.01,"[(0.8964285714285715, 9.84727337449679, 23.40168509306386)]"
cmaes,3658,7,0.1,"[(0.906, 7.716752001920206, 492.5430502598174)]"
cmaes,3658,7,0.2,"[(0.9008571428571428, 7.598771732477788, 932.5893755140714)]"
cmaes,3658,7,0.3,"[(0.9008571428571428, 7.598771732477788, 932.5893755140714)]"
cmaes,3658,7,0.4,"[(0.9008571428571428, 7.598771732477788, 932.5893755140714)]"
cmaes,3658,7,0.5,"[(0.9008571428571428, 7.598771732477788, 932.5893755140714)]"
cmaes,3658,7,0.6,"[(0.9008571428571428, 7.598771732477788, 932.5893755140714)]"
cmaes,3658,7,0.7,"[(0.8834285714285715, 7.378852710555379, 3485.2129820277914)]"
cmaes,3658,7,0.8,"[(0.8834285714285715, 7.378852710555379, 3485.2129820277914)]"
cmaes,3658,7,0.9,"[(0.8834285714285715, 7.378852710555379, 3485.2129820277914)]"
cmaes,3658,7,1.0,"[(0.8984285714285715, 5.807830334663611, 4886.781841699034)]"
cmaes,3658,8,0.01,"[(0.9026428571428572, 11.775243738559947, 19.715725673362613)]"
cmaes,3658,8,0.1,"[(0.8990714285714285, 8.218309635719784, 428.40731488820165)]"
cmaes,3658,8,0.2,"[(0.9019285714285714, 7.26816130969184, 716.7387098362669)]"
cmaes,3658,8,0.3,"[(0.9019285714285714, 7.26816130969184, 716.7387098362669)]"
cmaes,3658,8,0.4,"[(0.8860714285714286, 6.70480892747614, 1785.3842888721265)]"
cmaes,3658,8,0.5,"[(0.8860714285714286, 6.70480892747614, 1785.3842888721265)]"
cmaes,3658,8,0.6,"[(0.8860714285714286, 6.70480892747614, 1785.3842888721265)]"
cmaes,3658,8,0.7,"[(0.9, 6.859284596290167, 3136.2096932213753)]"
cmaes,3658,8,0.8,"[(0.9, 6.859284596290167, 3136.2096932213753)]"
cmaes,3658,8,0.9,"[(0.9026428571428572, 6.2815647840495235, 4487.523165595252)]"
cmaes,3658,8,1.0,"[(0.9026428571428572, 6.2815647840495235, 4487.523165595252)]"
cmaes,3658,9,0.01,"[(0.9033571428571429, 9.02445515597078, 23.02704907208681)]"
cmaes,3658,9,0.1,"[(0.8882142857142857, 7.980555847851565, 473.40836053621024)]"
cmaes,3658,9,0.2,"[(0.9, 6.914088392185239, 975.811577016022)]"
cmaes,3658,9,0.3,"[(0.9095, 5.908551397591308, 1203.9654647922143)]"
cmaes,3658,9,0.4,"[(0.9095, 5.908551397591308, 1203.9654647922143)]"
cmaes,3658,9,0.5,"[(0.9095, 5.908551397591308, 1203.9654647922143)]"
cmaes,3658,9,0.6,"[(0.9095, 5.908551397591308, 1203.9654647922143)]"
cmaes,3658,9,0.7,"[(0.9095, 5.908551397591308, 1203.9654647922143)]"
cmaes,3658,9,0.8,"[(0.9095, 5.908551397591308, 1203.9654647922143)]"
cmaes,3658,9,0.9,"[(0.9095, 5.908551397591308, 4465.846541846171)]"
cmaes,3658,9,1.0,"[(0.9, 5.734219456588618, 4508.231223334093)]"
cmaes,3658,10,0.01,"[(0.9008571428571428, 11.009332521603147, 22.648791145998985)]"
cmaes,3658,10,0.1,"[(0.8970714285714285, 9.68527422788338, 463.435109523125)]"
cmaes,3658,10,0.2,"[(0.8942142857142857, 8.098097312236645, 827.6542235021479)]"
cmaes,3658,10,0.3,"[(0.9042142857142857, 7.539409752699844, 1366.0820400509983)]"
cmaes,3658,10,0.4,"[(0.9042142857142857, 7.539409752699844, 1366.0820400509983)]"
cmaes,3658,10,0.5,"[(0.8714285714285714, 7.045689071443254, 2333.9620783403516)]"
cmaes,3658,10,0.6,"[(0.9037142857142857, 7.537499726779261, 2776.5549823120236)]"
cmaes,3658,10,0.7,"[(0.8964285714285715, 6.470832471687659, 3184.732899485156)]"
cmaes,3658,10,0.8,"[(0.8964285714285715, 6.470832471687659, 3712.6960014463402)]"
cmaes,3658,10,0.9,"[(0.8964285714285715, 6.470832471687659, 4640.293809356168)]"
cmaes,3658,10,1.0,"[(0.8964285714285715, 6.470832471687659, 4640.293809356168)]"
cmaes,3658,11,0.01,"[(0.8953571428571429, 10.084446205503152, 25.571433085016906)]"
cmaes,3658,11,0.1,"[(0.8952857142857142, 6.3322807567765445, 602.7756318040192)]"
cmaes,3658,11,0.2,"[(0.8952857142857142, 6.3322807567765445, 1023.5177149111405)]"
cmaes,3658,11,0.3,"[(0.8985714285714286, 5.8970488879407315, 1498.8393533411436)]"
cmaes,3658,11,0.4,"[(0.8985714285714286, 5.8970488879407315, 1498.8393533411436)]"
cmaes,3658,11,0.5,"[(0.8945, 4.855888755389656, 2482.877113880124)]"
cmaes,3658,11,0.6,"[(0.8945, 4.855888755389656, 2972.172786555253)]"
cmaes,3658,11,0.7,"[(0.8945, 4.855888755389656, 2972.172786555253)]"
cmaes,3658,11,0.8,"[(0.8945, 4.855888755389656, 2972.172786555253)]"
cmaes,3658,11,0.9,"[(0.8945, 4.855888755389656, 2972.172786555253)]"
cmaes,3658,11,1.0,"[(0.8945, 4.855888755389656, 2972.172786555253)]"
cmaes,3658,12,0.01,"[(0.9014285714285715, 11.139064499499652, 27.110836972948164)]"
cmaes,3658,12,0.1,"[(0.9023571428571429, 6.654563286266387, 341.27653743093833)]"
cmaes,3658,12,0.2,"[(0.9014285714285715, 4.983375577222889, 1040.8762917378917)]"
cmaes,3658,12,0.3,"[(0.9014285714285715, 4.983375577222889, 1040.8762917378917)]"
cmaes,3658,12,0.4,"[(0.9014285714285715, 4.983375577222889, 1040.8762917378917)]"
cmaes,3658,12,0.5,"[(0.9014285714285715, 4.983375577222889, 1040.8762917378917)]"
cmaes,3658,12,0.6,"[(0.9082142857142858, 5.42225206879534, 3066.9139309520833)]"
cmaes,3658,12,0.7,"[(0.9082142857142858, 5.42225206879534, 3066.9139309520833)]"
cmaes,3658,12,0.8,"[(0.9082142857142858, 5.42225206879534, 3066.9139309520833)]"
cmaes,3658,12,0.9,"[(0.9082142857142858, 5.42225206879534, 3066.9139309520833)]"
cmaes,3658,12,1.0,"[(0.9082142857142858, 5.42225206879534, 3066.9139309520833)]"
cmaes,3658,13,0.01,"[(0.9047857142857143, 12.55433800406566, 21.971295821946114)]"
cmaes,3658,13,0.1,"[(0.9007142857142857, 7.382526745423553, 365.6363533269614)]"
cmaes,3658,13,0.2,"[(0.9007142857142857, 7.382526745423553, 1165.7921756259166)]"
cmaes,3658,13,0.3,"[(0.9007142857142857, 7.382526745423553, 1165.7921756259166)]"
cmaes,3658,13,0.4,"[(0.9007142857142857, 7.382526745423553, 1165.7921756259166)]"
cmaes,3658,13,0.5,"[(0.9007142857142857, 7.382526745423553, 1165.7921756259166)]"
cmaes,3658,13,0.6,"[(0.8961428571428571, 6.32042119822574, 3985.0159098831937)]"
cmaes,3658,13,0.7,"[(0.9017142857142857, 5.887790868304735, 4689.818090339191)]"
cmaes,3658,13,0.8,"[(0.9017142857142857, 5.887790868304735, 4689.818090339191)]"
cmaes,3658,13,0.9,"[(0.9017142857142857, 5.887790868304735, 4689.818090339191)]"
cmaes,3658,13,1.0,"[(0.9017142857142857, 5.887790868304735, 4689.818090339191)]"
cmaes,3658,14,0.01,"[(0.8964285714285715, 11.690453886335176, 31.828175191767514)]"
cmaes,3658,14,0.1,"[(0.9011428571428571, 6.299380276968317, 433.0322576267645)]"
cmaes,3658,14,0.2,"[(0.9011428571428571, 6.299380276968317, 433.0322576267645)]"
cmaes,3658,14,0.3,"[(0.9011428571428571, 6.299380276968317, 433.0322576267645)]"
cmaes,3658,14,0.4,"[(0.9011428571428571, 6.299380276968317, 433.0322576267645)]"
cmaes,3658,14,0.5,"[(0.9011428571428571, 6.299380276968317, 433.0322576267645)]"
cmaes,3658,14,0.6,"[(0.9011428571428571, 6.299380276968317, 433.0322576267645)]"
cmaes,3658,14,0.7,"[(0.9011428571428571, 6.299380276968317, 433.0322576267645)]"
cmaes,3658,14,0.8,"[(0.9011428571428571, 6.299380276968317, 433.0322576267645)]"
cmaes,3658,14,0.9,"[(0.9011428571428571, 6.299380276968317, 433.0322576267645)]"
cmaes,3658,14,1.0,"[(0.9011428571428571, 6.299380276968317, 433.0322576267645)]"
cmaes,3658,15,0.01,"[(0.9002857142857142, 9.649270260900613, 28.61607205076143)]"
cmaes,3658,15,0.1,"[(0.9016428571428572, 7.486515662831911, 269.89090195298195)]"
cmaes,3658,15,0.2,"[(0.9029285714285714, 5.772261147156962, 866.1545293810777)]"
cmaes,3658,15,0.3,"[(0.9029285714285714, 5.772261147156962, 866.1545293810777)]"
cmaes,3658,15,0.4,"[(0.9029285714285714, 5.772261147156962, 866.1545293810777)]"
cmaes,3658,15,0.5,"[(0.9029285714285714, 5.772261147156962, 866.1545293810777)]"
cmaes,3658,15,0.6,"[(0.8952857142857142, 5.752008694121684, 3395.640466277022)]"
cmaes,3658,15,0.7,"[(0.9002857142857142, 5.930483906978953, 3807.201152529102)]"
cmaes,3658,15,0.8,"[(0.9002857142857142, 5.930483906978953, 3807.201152529102)]"
cmaes,3658,15,0.9,"[(0.9002857142857142, 5.930483906978953, 3807.201152529102)]"
cmaes,3658,15,1.0,"[(0.9002857142857142, 5.930483906978953, 3807.201152529102)]"
cmaes,3658,16,0.01,"[(0.9038571428571429, 12.71000341693141, 32.82456051232293)]"
cmaes,3658,16,0.1,"[(0.8873571428571428, 8.081881501902236, 394.96807683911175)]"
cmaes,3658,16,0.2,"[(0.903, 6.896413004199763, 623.6945108729415)]"
cmaes,3658,16,0.3,"[(0.903, 6.896413004199763, 623.6945108729415)]"
cmaes,3658,16,0.4,"[(0.903, 6.896413004199763, 623.6945108729415)]"
cmaes,3658,16,0.5,"[(0.903, 6.896413004199763, 623.6945108729415)]"
cmaes,3658,16,0.6,"[(0.903, 6.896413004199763, 623.6945108729415)]"
cmaes,3658,16,0.7,"[(0.8873571428571428, 5.169255351058835, 3728.0616749669425)]"
cmaes,3658,16,0.8,"[(0.8873571428571428, 5.169255351058835, 3728.0616749669425)]"
cmaes,3658,16,0.9,"[(0.8873571428571428, 5.169255351058835, 3728.0616749669425)]"
cmaes,3658,16,1.0,"[(0.8873571428571428, 5.169255351058835, 3728.0616749669425)]"
cmaes,3658,17,0.01,"[(0.8939285714285714, 11.821825910906988, 43.53048470010981)]"
cmaes,3658,17,0.1,"[(0.904, 6.884888107717702, 345.4717107191682)]"
cmaes,3658,17,0.2,"[(0.904, 6.884888107717702, 916.1015094593167)]"
cmaes,3658,17,0.3,"[(0.904, 6.884888107717702, 916.1015094593167)]"
cmaes,3658,17,0.4,"[(0.904, 6.884888107717702, 916.1015094593167)]"
cmaes,3658,17,0.5,"[(0.904, 6.884888107717702, 916.1015094593167)]"
cmaes,3658,17,0.6,"[(0.904, 6.884888107717702, 916.1015094593167)]"
cmaes,3658,17,0.7,"[(0.904, 6.884888107717702, 916.1015094593167)]"
cmaes,3658,17,0.8,"[(0.9076428571428572, 5.750815128739458, 3692.1478630923666)]"
cmaes,3658,17,0.9,"[(0.9076428571428572, 5.750815128739458, 3692.1478630923666)]"
cmaes,3658,17,1.0,"[(0.9076428571428572, 5.750815128739458, 3692.1478630923666)]"
cmaes,3658,18,0.01,"[(0.8995714285714286, 10.34235434849618, 39.68213607603684)]"
cmaes,3658,18,0.1,"[(0.9085714285714286, 8.05407766772773, 432.67058123089373)]"
cmaes,3658,18,0.2,"[(0.8811428571428571, 7.300443654801816, 519.5082708802074)]"
cmaes,3658,18,0.3,"[(0.8811428571428571, 7.300443654801816, 519.5082708802074)]"
cmaes,3658,18,0.4,"[(0.8811428571428571, 7.300443654801816, 519.5082708802074)]"
cmaes,3658,18,0.5,"[(0.8811428571428571, 7.300443654801816, 519.5082708802074)]"
cmaes,3658,18,0.6,"[(0.8811428571428571, 7.300443654801816, 519.5082708802074)]"
cmaes,3658,18,0.7,"[(0.8811428571428571, 7.300443654801816, 519.5082708802074)]"
cmaes,3658,18,0.8,"[(0.8955714285714286, 6.718844575183279, 4395.07672885526)]"
cmaes,3658,18,0.9,"[(0.8997142857142857, 5.453685691749466, 4828.705755949952)]"
cmaes,3658,18,1.0,"[(0.8997142857142857, 5.453685691749466, 4828.705755949952)]"
cmaes,3658,19,0.01,"[(0.8946428571428572, 11.574946203975667, 45.914081803988665)]"
cmaes,3658,19,0.1,"[(0.8872142857142857, 8.473612906204966, 358.15918119996786)]"
cmaes,3658,19,0.2,"[(0.9092857142857143, 8.325905766921592, 946.6260099369101)]"
cmaes,3658,19,0.3,"[(0.9092857142857143, 7.224736902926175, 1570.369626619853)]"
cmaes,3658,19,0.4,"[(0.9092857142857143, 7.224736902926175, 1881.8050677669235)]"
cmaes,3658,19,0.5,"[(0.9092857142857143, 7.224736902926175, 1881.8050677669235)]"
cmaes,3658,19,0.6,"[(0.9092857142857143, 7.224736902926175, 2824.606943157036)]"
cmaes,3658,19,0.7,"[(0.9092857142857143, 7.224736902926175, 2824.606943157036)]"
cmaes,3658,19,0.8,"[(0.9092857142857143, 7.224736902926175, 2824.606943157036)]"
cmaes,3658,19,0.9,"[(0.9092857142857143, 6.630999946190905, 4328.1503999289125)]"
cmaes,3658,19,1.0,"[(0.9092857142857143, 6.630999946190905, 4328.1503999289125)]"
cmaes,3658,20,0.01,"[(0.8877857142857143, 12.34905769838934, 49.50072225788608)]"
cmaes,3658,20,0.1,"[(0.9004285714285715, 8.699206930170751, 660.4145925696939)]"
cmaes,3658,20,0.2,"[(0.8979285714285714, 7.189720858309789, 1207.4525721906684)]"
cmaes,3658,20,0.3,"[(0.9024285714285715, 5.791918960484155, 1419.9216152736917)]"
cmaes,3658,20,0.4,"[(0.9024285714285715, 5.791918960484155, 1419.9216152736917)]"
cmaes,3658,20,0.5,"[(0.9024285714285715, 5.791918960484155, 1419.9216152736917)]"
cmaes,3658,20,0.6,"[(0.9024285714285715, 5.791918960484155, 3000.0757446656935)]"
cmaes,3658,20,0.7,"[(0.9024285714285715, 5.791918960484155, 3000.0757446656935)]"
cmaes,3658,20,0.8,"[(0.8877857142857143, 5.601446808669599, 3939.7123097269796)]"
cmaes,3658,20,0.9,"[(0.8877857142857143, 5.601446808669599, 3939.7123097269796)]"
cmaes,3658,20,1.0,"[(0.8877857142857143, 5.601446808669599, 3939.7123097269796)]"
cmaes,3658,21,0.01,"[(0.8977857142857143, 10.59518544914422, 63.44172104867175)]"
cmaes,3658,21,0.1,"[(0.9010714285714285, 8.335931874046338, 297.1316800718196)]"
cmaes,3658,21,0.2,"[(0.8862857142857143, 7.2244076710352925, 866.947429812979)]"
cmaes,3658,21,0.3,"[(0.8992857142857142, 6.284414737792221, 1342.745294735767)]"
cmaes,3658,21,0.4,"[(0.8992857142857142, 6.284414737792221, 1993.4046751749702)]"
cmaes,3658,21,0.5,"[(0.8992857142857142, 6.284414737792221, 1993.4046751749702)]"
cmaes,3658,21,0.6,"[(0.9023571428571429, 5.90393321129325, 3037.157903993968)]"
cmaes,3658,21,0.7,"[(0.9023571428571429, 5.90393321129325, 3037.157903993968)]"
cmaes,3658,21,0.8,"[(0.9023571428571429, 5.90393321129325, 3037.157903993968)]"
cmaes,3658,21,0.9,"[(0.9023571428571429, 5.90393321129325, 3037.157903993968)]"
cmaes,3658,21,1.0,"[(0.9023571428571429, 5.90393321129325, 3037.157903993968)]"
cmaes,3658,22,0.01,"[(0.9475, 13.414485563000932, 54.288987803738564)]"
cmaes,3658,22,0.1,"[(0.8960714285714286, 8.346715737803974, 179.18972336873412)]"
cmaes,3658,22,0.2,"[(0.9013571428571429, 7.50935666248513, 1032.7088983240537)]"
cmaes,3658,22,0.3,"[(0.9013571428571429, 7.50935666248513, 1032.7088983240537)]"
cmaes,3658,22,0.4,"[(0.9013571428571429, 7.50935666248513, 1032.7088983240537)]"
cmaes,3658,22,0.5,"[(0.9012857142857142, 5.148993593232336, 2311.7889108606614)]"
cmaes,3658,22,0.6,"[(0.9012857142857142, 5.148993593232336, 3037.2773133870214)]"
cmaes,3658,22,0.7,"[(0.9012857142857142, 5.148993593232336, 3037.2773133870214)]"
cmaes,3658,22,0.8,"[(0.9012857142857142, 5.148993593232336, 3037.2773133870214)]"
cmaes,3658,22,0.9,"[(0.9012857142857142, 5.148993593232336, 3037.2773133870214)]"
cmaes,3658,22,1.0,"[(0.9012857142857142, 5.148993593232336, 3037.2773133870214)]"
cmaes,3658,23,0.01,"[(0.9022142857142857, 10.900447050952764, 50.55540938815102)]"
cmaes,3658,23,0.1,"[(0.8981428571428571, 7.470977157060062, 661.7547132358886)]"
cmaes,3658,23,0.2,"[(0.8987142857142857, 5.9787858720758384, 944.921060774941)]"
cmaes,3658,23,0.3,"[(0.8987142857142857, 5.9787858720758384, 944.921060774941)]"
cmaes,3658,23,0.4,"[(0.8987142857142857, 5.9787858720758384, 2395.137762580067)]"
cmaes,3658,23,0.5,"[(0.8987142857142857, 5.9787858720758384, 2395.137762580067)]"
cmaes,3658,23,0.6,"[(0.9003571428571429, 6.184006683655753, 3429.653876642231)]"
cmaes,3658,23,0.7,"[(0.9022142857142857, 5.6923876341992825, 4032.196616956964)]"
cmaes,3658,23,0.8,"[(0.9000714285714286, 4.493330864457093, 4467.50743179908)]"
cmaes,3658,23,0.9,"[(0.9000714285714286, 4.493330864457093, 5366.064575926866)]"
cmaes,3658,23,1.0,"[(0.9000714285714286, 4.493330864457093, 5366.064575926866)]"
cmaes,3658,24,0.01,"[(0.9005, 10.784999785327818, 58.355837046168745)]"
cmaes,3658,24,0.1,"[(0.9065, 7.508444800061289, 593.8271490111947)]"
cmaes,3658,24,0.2,"[(0.9042142857142857, 7.285774944461468, 1277.8420543069951)]"
cmaes,3658,24,0.3,"[(0.9042142857142857, 7.285774944461468, 1277.8420543069951)]"
cmaes,3658,24,0.4,"[(0.9042142857142857, 7.285774944461468, 1277.8420543069951)]"
cmaes,3658,24,0.5,"[(0.9037857142857143, 7.335702013928131, 2873.291420746129)]"
cmaes,3658,24,0.6,"[(0.9042142857142857, 6.000477358613362, 3502.3213532222435)]"
cmaes,3658,24,0.7,"[(0.9042142857142857, 6.000477358613362, 3502.3213532222435)]"
cmaes,3658,24,0.8,"[(0.9042142857142857, 6.000477358613362, 3502.3213532222435)]"
cmaes,3658,24,0.9,"[(0.9042142857142857, 6.000477358613362, 3502.3213532222435)]"
cmaes,3658,24,1.0,"[(0.9042142857142857, 6.000477358613362, 3502.3213532222435)]"
