function,dimension,run,checkpoint,error
F182013,10,0,0.01,[37.62842393982618]
F182013,10,0,0.1,[0]
F182013,10,0,0.2,[0]
F182013,10,0,0.3,[0]
F182013,10,0,0.4,[0]
F182013,10,0,0.5,[0]
F182013,10,0,0.6,[0]
F182013,10,0,0.7,[0]
F182013,10,0,0.8,[0]
F182013,10,0,0.9,[0]
F182013,10,0,1.0,[0]
F182013,10,1,0.01,[43.89613869361324]
F182013,10,1,0.1,[0]
F182013,10,1,0.2,[0]
F182013,10,1,0.3,[0]
F182013,10,1,0.4,[0]
F182013,10,1,0.5,[0]
F182013,10,1,0.6,[0]
F182013,10,1,0.7,[0]
F182013,10,1,0.8,[0]
F182013,10,1,0.9,[0]
F182013,10,1,1.0,[0]
F182013,10,2,0.01,[56.785148821017856]
F182013,10,2,0.1,[0]
F182013,10,2,0.2,[0]
F182013,10,2,0.3,[0]
F182013,10,2,0.4,[0]
F182013,10,2,0.5,[0]
F182013,10,2,0.6,[0]
F182013,10,2,0.7,[0]
F182013,10,2,0.8,[0]
F182013,10,2,0.9,[0]
F182013,10,2,1.0,[0]
F182013,10,3,0.01,[47.68290896115923]
F182013,10,3,0.1,[0]
F182013,10,3,0.2,[0]
F182013,10,3,0.3,[0]
F182013,10,3,0.4,[0]
F182013,10,3,0.5,[0]
F182013,10,3,0.6,[0]
F182013,10,3,0.7,[0]
F182013,10,3,0.8,[0]
F182013,10,3,0.9,[0]
F182013,10,3,1.0,[0]
F182013,10,4,0.01,[37.89553437225118]
F182013,10,4,0.1,[0]
F182013,10,4,0.2,[0]
F182013,10,4,0.3,[0]
F182013,10,4,0.4,[0]
F182013,10,4,0.5,[0]
F182013,10,4,0.6,[0]
F182013,10,4,0.7,[0]
F182013,10,4,0.8,[0]
F182013,10,4,0.9,[0]
F182013,10,4,1.0,[0]
F182013,10,5,0.01,[53.20226805310989]
F182013,10,5,0.1,[0]
F182013,10,5,0.2,[0]
F182013,10,5,0.3,[0]
F182013,10,5,0.4,[0]
F182013,10,5,0.5,[0]
F182013,10,5,0.6,[0]
F182013,10,5,0.7,[0]
F182013,10,5,0.8,[0]
F182013,10,5,0.9,[0]
F182013,10,5,1.0,[0]
F182013,10,6,0.01,[57.385095038908844]
F182013,10,6,0.1,[0]
F182013,10,6,0.2,[0]
F182013,10,6,0.3,[0]
F182013,10,6,0.4,[0]
F182013,10,6,0.5,[0]
F182013,10,6,0.6,[0]
F182013,10,6,0.7,[0]
F182013,10,6,0.8,[0]
F182013,10,6,0.9,[0]
F182013,10,6,1.0,[0]
F182013,10,7,0.01,[48.7111175359928]
F182013,10,7,0.1,[0]
F182013,10,7,0.2,[0]
F182013,10,7,0.3,[0]
F182013,10,7,0.4,[0]
F182013,10,7,0.5,[0]
F182013,10,7,0.6,[0]
F182013,10,7,0.7,[0]
F182013,10,7,0.8,[0]
F182013,10,7,0.9,[0]
F182013,10,7,1.0,[0]
F182013,10,8,0.01,[41.59179245188324]
F182013,10,8,0.1,[0]
F182013,10,8,0.2,[0]
F182013,10,8,0.3,[0]
F182013,10,8,0.4,[0]
