function,dimensions,checkpoint,mean,std,median,max,min
F192013,10,0.01,3.53429795208506,0.8988471743328776,3.526736688776566,5.6750937975825195,1.293208499282514
F192013,10,0.1,0,0,0,0,0
F192013,10,0.2,0,0,0,0,0
F192013,10,0.3,0,0,0,0,0
F192013,10,0.4,0,0,0,0,0
F192013,10,0.5,0,0,0,0,0
F192013,10,0.6,0,0,0,0,0
F192013,10,0.7,0,0,0,0,0
F192013,10,0.8,0,0,0,0,0
F192013,10,0.9,0,0,0,0,0
F192013,10,1.0,0,0,0,0,0
F192013,30,0.01,16.124668942305302,2.7322899359849124,16.63209363807016,20.210582496164193,6.25648808406163
F192013,30,0.1,0.30473007609214275,0.969952815998377,0,4.171143367108186,0
F192013,30,0.2,0,0,0,0,0
F192013,30,0.3,0,0,0,0,0
F192013,30,0.4,0,0,0,0,0
F192013,30,0.5,0,0,0,0,0
F192013,30,0.6,0,0,0,0,0
F192013,30,0.7,0,0,0,0,0
F192013,30,0.8,0,0,0,0,0
F192013,30,0.9,0,0,0,0,0
F192013,30,1.0,0,0,0,0,0
F192013,50,0.01,30.700982834640808,4.080520598285469,31.09037739579901,39.00264258599043,21.663952151792273
F192013,50,0.1,1.4885318141465025,2.581354921875888,0,7.390802161588226,0
F192013,50,0.2,0.2870650390647934,1.1509941308474176,0,5.233902873055456,0
F192013,50,0.3,0.10256590156799081,0.7252504451723825,0,5.230860979967531,0
F192013,50,0.4,0,0,0,0,0
F192013,50,0.5,0,0,0,0,0
F192013,50,0.6,0,0,0,0,0
F192013,50,0.7,0,0,0,0,0
F192013,50,0.8,0,0,0,0,0
F192013,50,0.9,0,0,0,0,0
F192013,50,1.0,0,0,0,0,0
