function,dimensions,checkpoint,mean,std,median,max,min
F172013,10,0.01,59.3312803010817,8.334666923466115,58.85610721335712,72.77924382621126,35.20140729195998
F172013,10,0.1,0,0,0,0,0
F172013,10,0.2,0,0,0,0,0
F172013,10,0.3,0,0,0,0,0
F172013,10,0.4,0,0,0,0,0
F172013,10,0.5,0,0,0,0,0
F172013,10,0.6,0,0,0,0,0
F172013,10,0.7,0,0,0,0,0
F172013,10,0.8,0,0,0,0,0
F172013,10,0.9,0,0,0,0,0
F172013,10,1.0,0,0,0,0,0
F172013,30,0.01,253.3576619687544,16.396180941977924,256.21558223437376,293.5143413294661,218.1347925442999
F172013,30,0.1,0,0,0,0,0
F172013,30,0.2,0,0,0,0,0
F172013,30,0.3,0,0,0,0,0
F172013,30,0.4,0,0,0,0,0
F172013,30,0.5,0,0,0,0,0
F172013,30,0.6,0,0,0,0,0
F172013,30,0.7,0,0,0,0,0
F172013,30,0.8,0,0,0,0,0
F172013,30,0.9,0,0,0,0,0
F172013,30,1.0,0,0,0,0,0
F172013,50,0.01,472.672485357393,21.799772876915576,472.36304398557786,511.6446359671793,418.4103935309562
F172013,50,0.1,0,0,0,0,0
F172013,50,0.2,0,0,0,0,0
F172013,50,0.3,0,0,0,0,0
F172013,50,0.4,0,0,0,0,0
F172013,50,0.5,0,0,0,0,0
F172013,50,0.6,0,0,0,0,0
F172013,50,0.7,0,0,0,0,0
F172013,50,0.8,0,0,0,0,0
F172013,50,0.9,0,0,0,0,0
F172013,50,1.0,0,0,0,0,0
