function,dimensions,checkpoint,mean,std,median,max,min
F272013,10,0.01,398.8375602293496,42.791434007643666,388.4528902928164,494.7781873316371,325.7443762121061
F272013,10,0.1,0,0,0,0,0
F272013,10,0.2,0,0,0,0,0
F272013,10,0.3,0,0,0,0,0
F272013,10,0.4,0,0,0,0,0
F272013,10,0.5,0,0,0,0,0
F272013,10,0.6,0,0,0,0,0
F272013,10,0.7,0,0,0,0,0
F272013,10,0.8,0,0,0,0,0
F272013,10,0.9,0,0,0,0,0
F272013,10,1.0,0,0,0,0,0
F272013,30,0.01,550.4459165933791,62.28716752775487,545.0635354083233,732.7895789191425,424.25308449871113
F272013,30,0.1,0,0,0,0,0
F272013,30,0.2,0,0,0,0,0
F272013,30,0.3,0,0,0,0,0
F272013,30,0.4,0,0,0,0,0
F272013,30,0.5,0,0,0,0,0
F272013,30,0.6,0,0,0,0,0
F272013,30,0.7,0,0,0,0,0
F272013,30,0.8,0,0,0,0,0
F272013,30,0.9,0,0,0,0,0
F272013,30,1.0,0,0,0,0,0
F272013,50,0.01,740.3121795004362,86.50753604564675,731.0561314105939,992.4196542267391,540.0363811941202
F272013,50,0.1,0,0,0,0,0
F272013,50,0.2,0,0,0,0,0
F272013,50,0.3,0,0,0,0,0
F272013,50,0.4,0,0,0,0,0
F272013,50,0.5,0,0,0,0,0
F272013,50,0.6,0,0,0,0,0
F272013,50,0.7,0,0,0,0,0
F272013,50,0.8,0,0,0,0,0
F272013,50,0.9,0,0,0,0,0
F272013,50,1.0,0,0,0,0,0
