function,dimensions,checkpoint,mean,std,median,max,min
F202013,10,0.01,0.22717707037464588,0.9087296450773766,0,3.894802411657224,0
F202013,10,0.1,0.14854959860815597,0.7353597679835877,0,3.8416703333274427,0
F202013,10,0.2,0,0,0,0,0
F202013,10,0.3,0,0,0,0,0
F202013,10,0.4,0,0,0,0,0
F202013,10,0.5,0,0,0,0,0
F202013,10,0.6,0,0,0,0,0
F202013,10,0.7,0,0,0,0,0
F202013,10,0.8,0,0,0,0,0
F202013,10,0.9,0,0,0,0,0
F202013,10,1.0,0,0,0,0,0
F202013,30,0.01,0,0,0,0,0
F202013,30,0.1,0,0,0,0,0
F202013,30,0.2,0,0,0,0,0
F202013,30,0.3,0,0,0,0,0
F202013,30,0.4,0,0,0,0,0
F202013,30,0.5,0,0,0,0,0
F202013,30,0.6,0,0,0,0,0
F202013,30,0.7,0,0,0,0,0
F202013,30,0.8,0,0,0,0,0
F202013,30,0.9,0,0,0,0,0
F202013,30,1.0,0,0,0,0,0
F202013,50,0.01,0,0,0,0,0
F202013,50,0.1,0,0,0,0,0
F202013,50,0.2,0,0,0,0,0
F202013,50,0.3,0,0,0,0,0
F202013,50,0.4,0,0,0,0,0
F202013,50,0.5,0,0,0,0,0
F202013,50,0.6,0,0,0,0,0
F202013,50,0.7,0,0,0,0,0
F202013,50,0.8,0,0,0,0,0
F202013,50,0.9,0,0,0,0,0
F202013,50,1.0,0,0,0,0,0
