function,dimension,run,checkpoint,error
F162013,10,0,0.01,[1.8482434301416788]
F162013,10,0,0.1,[0]
F162013,10,0,0.2,[0]
F162013,10,0,0.3,[0]
F162013,10,0,0.4,[0]
F162013,10,0,0.5,[0]
F162013,10,0,0.6,[0]
F162013,10,0,0.7,[0]
F162013,10,0,0.8,[0]
F162013,10,0,0.9,[0]
F162013,10,0,1.0,[0]
F162013,10,1,0.01,[2.974498378332214]
F162013,10,1,0.1,[0]
F162013,10,1,0.2,[0]
F162013,10,1,0.3,[0]
F162013,10,1,0.4,[0]
F162013,10,1,0.5,[0]
F162013,10,1,0.6,[0]
F162013,10,1,0.7,[0]
F162013,10,1,0.8,[0]
F162013,10,1,0.9,[0]
F162013,10,1,1.0,[0]
F162013,10,2,0.01,[2.3514159938134753]
F162013,10,2,0.1,[0]
F162013,10,2,0.2,[0]
F162013,10,2,0.3,[0]
F162013,10,2,0.4,[0]
F162013,10,2,0.5,[0]
F162013,10,2,0.6,[0]
F162013,10,2,0.7,[0]
F162013,10,2,0.8,[0]
F162013,10,2,0.9,[0]
F162013,10,2,1.0,[0]
F162013,10,3,0.01,[2.7134208573903322]
F162013,10,3,0.1,[0]
F162013,10,3,0.2,[0]
F162013,10,3,0.3,[0]
F162013,10,3,0.4,[0]
F162013,10,3,0.5,[0]
F162013,10,3,0.6,[0]
F162013,10,3,0.7,[0]
F162013,10,3,0.8,[0]
F162013,10,3,0.9,[0]
F162013,10,3,1.0,[0]
F162013,10,4,0.01,[3.49166980951307]
F162013,10,4,0.1,[0]
F162013,10,4,0.2,[0]
F162013,10,4,0.3,[0]
F162013,10,4,0.4,[0]
F162013,10,4,0.5,[0]
F162013,10,4,0.6,[0]
F162013,10,4,0.7,[0]
F162013,10,4,0.8,[0]
F162013,10,4,0.9,[0]
F162013,10,4,1.0,[0]
F162013,10,5,0.01,[2.1465030220126096]
F162013,10,5,0.1,[0.21461993286374081]
F162013,10,5,0.2,[0]
F162013,10,5,0.3,[0]
F162013,10,5,0.4,[0]
F162013,10,5,0.5,[0]
F162013,10,5,0.6,[0]
F162013,10,5,0.7,[0]
F162013,10,5,0.8,[0]
F162013,10,5,0.9,[0]
F162013,10,5,1.0,[0]
F162013,10,6,0.01,[3.3021635254510215]
F162013,10,6,0.1,[0]
F162013,10,6,0.2,[0]
F162013,10,6,0.3,[0]
F162013,10,6,0.4,[0]
F162013,10,6,0.5,[0]
F162013,10,6,0.6,[0]
F162013,10,6,0.7,[0]
F162013,10,6,0.8,[0]
F162013,10,6,0.9,[0]
F162013,10,6,1.0,[0]
F162013,10,7,0.01,[2.0416445880847505]
F162013,10,7,0.1,[1.5870931248890088]
F162013,10,7,0.2,[0]
F162013,10,7,0.3,[0]
F162013,10,7,0.4,[0]
F162013,10,7,0.5,[0]
F162013,10,7,0.6,[0]
F162013,10,7,0.7,[0]
F162013,10,7,0.8,[0]
F162013,10,7,0.9,[0]
F162013,10,7,1.0,[0]
F162013,10,8,0.01,[2.0515634494236394]
F162013,10,8,0.1,[0]
F162013,10,8,0.2,[0]
F162013,10,8,0.3,[0]
F162013,10,8,0.4,[0]
F162013,10,8,0.5,[0]
F162013,10,8,0.6,[0]
F162013,10,8,0.7,[0]
F162013,10,8,0.8,[0]
F162013,10,8,0.9,[0]
F162013,10,8,1.0,[0]
F162013,10,9,0.01,[1.8429760364441563]
F162013,10,9,0.1,[1.6227893376501754]
F162013,10,9,0.2,[0]
F162013,10,9,0.3,[0]
F162013,10,9,0.4,[0]
F162013,10,9,0.5,[0]
F162013,10,9,0.6,[0]
F162013,10,9,0.7,[0]
F162013,10,9,0.8,[0]
F162013,10,9,0.9,[0]
F162013,10,9,1.0,[0]
F162013,10,10,0.01,[2.09243231553981]
F162013,10,10,0.1,[0]
F162013,10,10,0.2,[0]
F162013,10,10,0.3,[0]
F162013,10,10,0.4,[0]
F162013,10,10,0.5,[0]
F162013,10,10,0.6,[0]
F162013,10,10,0.7,[0]
F162013,10,10,0.8,[0]
F162013,10,10,0.9,[0]
F162013,10,10,1.0,[0]
F162013,10,11,0.01,[1.612760985941577]
F162013,10,11,0.1,[0.0947074001360022]
F162013,10,11,0.2,[0]
F162013,10,11,0.3,[0]
F162013,10,11,0.4,[0]
F162013,10,11,0.5,[0]
F162013,10,11,0.6,[0]
F162013,10,11,0.7,[0]
F162013,10,11,0.8,[0]
F162013,10,11,0.9,[0]
F162013,10,11,1.0,[0]
F162013,10,12,0.01,[2.3568760817052805]
F162013,10,12,0.1,[0]
F162013,10,12,0.2,[0]
F162013,10,12,0.3,[0]
F162013,10,12,0.4,[0]
F162013,10,12,0.5,[0]
F162013,10,12,0.6,[0]
F162013,10,12,0.7,[0]
F162013,10,12,0.8,[0]
F162013,10,12,0.9,[0]
F162013,10,12,1.0,[0]
F162013,10,13,0.01,[2.725563838826389]
F162013,10,13,0.1,[0]
F162013,10,13,0.2,[0]
F162013,10,13,0.3,[0]
F162013,10,13,0.4,[0]
F162013,10,13,0.5,[0]
F162013,10,13,0.6,[0]
F162013,10,13,0.7,[0]
F162013,10,13,0.8,[0]
F162013,10,13,0.9,[0]
F162013,10,13,1.0,[0]
F162013,10,14,0.01,[1.8023127922365916]
F162013,10,14,0.1,[0]
F162013,10,14,0.2,[0]
F162013,10,14,0.3,[0]
F162013,10,14,0.4,[0]
F162013,10,14,0.5,[0]
F162013,10,14,0.6,[0]
F162013,10,14,0.7,[0]
F162013,10,14,0.8,[0]
F162013,10,14,0.9,[0]
F162013,10,14,1.0,[0]
F162013,10,15,0.01,[1.753243649067656]
F162013,10,15,0.1,[0]
F162013,10,15,0.2,[0]
F162013,10,15,0.3,[0]
F162013,10,15,0.4,[0]
F162013,10,15,0.5,[0]
F162013,10,15,0.6,[0]
F162013,10,15,0.7,[0]
F162013,10,15,0.8,[0]
F162013,10,15,0.9,[0]
F162013,10,15,1.0,[0]
F162013,10,16,0.01,[2.477410258680777]
F162013,10,16,0.1,[0]
