function,dimension,run,checkpoint,error
F62013,10,32,0.9,[0]
F62013,10,32,1.0,[0]
F62013,10,33,0.01,[0.685424867788015]
F62013,10,33,0.1,[0]
F62013,10,33,0.2,[0]
F62013,10,33,0.3,[0]
F62013,10,33,0.4,[0]
F62013,10,33,0.5,[0]
F62013,10,33,0.6,[0]
F62013,10,33,0.7,[0]
F62013,10,33,0.8,[0]
F62013,10,33,0.9,[0]
F62013,10,33,1.0,[0]
F62013,10,34,0.01,[10.16822761155936]
F62013,10,34,0.1,[0]
F62013,10,34,0.2,[0]
F62013,10,34,0.3,[0]
F62013,10,34,0.4,[0]
F62013,10,34,0.5,[0]
F62013,10,34,0.6,[0]
F62013,10,34,0.7,[0]
F62013,10,34,0.8,[0]
F62013,10,34,0.9,[0]
F62013,10,34,1.0,[0]
F62013,10,35,0.01,[32.43634425356356]
F62013,10,35,0.1,[0]
F62013,10,35,0.2,[0]
F62013,10,35,0.3,[0]
F62013,10,35,0.4,[0]
F62013,10,35,0.5,[0]
F62013,10,35,0.6,[0]
F62013,10,35,0.7,[0]
F62013,10,35,0.8,[0]
F62013,10,35,0.9,[0]
F62013,10,35,1.0,[0]
F62013,10,36,0.01,[1.5987346970490535]
F62013,10,36,0.1,[0]
F62013,10,36,0.2,[0]
F62013,10,36,0.3,[0]
F62013,10,36,0.4,[0]
F62013,10,36,0.5,[0]
F62013,10,36,0.6,[0]
F62013,10,36,0.7,[0]
F62013,10,36,0.8,[0]
F62013,10,36,0.9,[0]
F62013,10,36,1.0,[0]
F62013,10,37,0.01,[10.630093723229493]
F62013,10,37,0.1,[0]
F62013,10,37,0.2,[0]
F62013,10,37,0.3,[0]
F62013,10,37,0.4,[0]
F62013,10,37,0.5,[0]
F62013,10,37,0.6,[0]
F62013,10,37,0.7,[0]
F62013,10,37,0.8,[0]
F62013,10,37,0.9,[0]
F62013,10,37,1.0,[0]
F62013,10,38,0.01,[9.824805073058087]
F62013,10,38,0.1,[0]
F62013,10,38,0.2,[0]
F62013,10,38,0.3,[0]
F62013,10,38,0.4,[0]
F62013,10,38,0.5,[0]
F62013,10,38,0.6,[0]
F62013,10,38,0.7,[0]
F62013,10,38,0.8,[0]
F62013,10,38,0.9,[0]
F62013,10,38,1.0,[0]
F62013,10,39,0.01,[10.308555611151633]
F62013,10,39,0.1,[0]
F62013,10,39,0.2,[0]
F62013,10,39,0.3,[0]
F62013,10,39,0.4,[0]
F62013,10,39,0.5,[0]
F62013,10,39,0.6,[0]
F62013,10,39,0.7,[0]
F62013,10,39,0.8,[0]
F62013,10,39,0.9,[0]
F62013,10,39,1.0,[0]
F62013,10,40,0.01,[0.029156139772339884]
F62013,10,40,0.1,[0]
F62013,10,40,0.2,[0]
F62013,10,40,0.3,[0]
F62013,10,40,0.4,[0]
F62013,10,40,0.5,[0]
F62013,10,40,0.6,[0]
F62013,10,40,0.7,[0]
F62013,10,40,0.8,[0]
F62013,10,40,0.9,[0]
F62013,10,40,1.0,[0]
F62013,10,41,0.01,[9.992758643860498]
F62013,10,41,0.1,[0]
F62013,10,41,0.2,[0]
F62013,10,41,0.3,[0]
F62013,10,41,0.4,[0]
F62013,10,41,0.5,[0]
F62013,10,41,0.6,[0]
F62013,10,41,0.7,[0]
F62013,10,41,0.8,[0]
F62013,10,41,0.9,[0]
F62013,10,41,1.0,[0]
F62013,10,42,0.01,[10.35717842208362]
F62013,10,42,0.1,[0]
F62013,10,42,0.2,[0]
F62013,10,42,0.3,[0]
F62013,10,42,0.4,[0]
F62013,10,42,0.5,[0]
F62013,10,42,0.6,[0]
F62013,10,42,0.7,[0]
F62013,10,42,0.8,[0]
F62013,10,42,0.9,[0]
F62013,10,42,1.0,[0]
F62013,10,43,0.01,[20.12892616438421]
F62013,10,43,0.1,[0]
F62013,10,43,0.2,[0]
F62013,10,43,0.3,[0]
F62013,10,43,0.4,[0]
F62013,10,43,0.5,[0]
F62013,10,43,0.6,[0]
F62013,10,43,0.7,[0]
F62013,10,43,0.8,[0]
F62013,10,43,0.9,[0]
F62013,10,43,1.0,[0]
F62013,10,44,0.01,[10.007874329920469]
F62013,10,44,0.1,[0]
F62013,10,44,0.2,[0]
F62013,10,44,0.3,[0]
F62013,10,44,0.4,[0]
F62013,10,44,0.5,[0]
F62013,10,44,0.6,[0]
F62013,10,44,0.7,[0]
F62013,10,44,0.8,[0]
F62013,10,44,0.9,[0]
F62013,10,44,1.0,[0]
