function,dimension,run,checkpoint,error
F172013,10,0,0.01,[60.2773834988036]
F172013,10,0,0.1,[0]
F172013,10,0,0.2,[0]
F172013,10,0,0.3,[0]
F172013,10,0,0.4,[0]
F172013,10,0,0.5,[0]
F172013,10,0,0.6,[0]
F172013,10,0,0.7,[0]
F172013,10,0,0.8,[0]
F172013,10,0,0.9,[0]
F172013,10,0,1.0,[0]
F172013,10,1,0.01,[62.79147568210425]
F172013,10,1,0.1,[0]
F172013,10,1,0.2,[0]
F172013,10,1,0.3,[0]
F172013,10,1,0.4,[0]
F172013,10,1,0.5,[0]
F172013,10,1,0.6,[0]
F172013,10,1,0.7,[0]
F172013,10,1,0.8,[0]
F172013,10,1,0.9,[0]
F172013,10,1,1.0,[0]
F172013,10,2,0.01,[45.20629964492463]
F172013,10,2,0.1,[0]
F172013,10,2,0.2,[0]
F172013,10,2,0.3,[0]
F172013,10,2,0.4,[0]
F172013,10,2,0.5,[0]
F172013,10,2,0.6,[0]
F172013,10,2,0.7,[0]
F172013,10,2,0.8,[0]
F172013,10,2,0.9,[0]
F172013,10,2,1.0,[0]
F172013,10,3,0.01,[55.962664289741724]
F172013,10,3,0.1,[0]
F172013,10,3,0.2,[0]
F172013,10,3,0.3,[0]
F172013,10,3,0.4,[0]
F172013,10,3,0.5,[0]
F172013,10,3,0.6,[0]
F172013,10,3,0.7,[0]
F172013,10,3,0.8,[0]
F172013,10,3,0.9,[0]
F172013,10,3,1.0,[0]
F172013,10,4,0.01,[63.268285936020334]
F172013,10,4,0.1,[0]
F172013,10,4,0.2,[0]
F172013,10,4,0.3,[0]
F172013,10,4,0.4,[0]
F172013,10,4,0.5,[0]
F172013,10,4,0.6,[0]
F172013,10,4,0.7,[0]
F172013,10,4,0.8,[0]
F172013,10,4,0.9,[0]
F172013,10,4,1.0,[0]
F172013,10,5,0.01,[53.90473251720607]
F172013,10,5,0.1,[0]
F172013,10,5,0.2,[0]
F172013,10,5,0.3,[0]
F172013,10,5,0.4,[0]
F172013,10,5,0.5,[0]
F172013,10,5,0.6,[0]
F172013,10,5,0.7,[0]
F172013,10,5,0.8,[0]
F172013,10,5,0.9,[0]
F172013,10,5,1.0,[0]
F172013,10,6,0.01,[53.37000045316239]
F172013,10,6,0.1,[0]
F172013,10,6,0.2,[0]
F172013,10,6,0.3,[0]
F172013,10,6,0.4,[0]
F172013,10,6,0.5,[0]
F172013,10,6,0.6,[0]
F172013,10,6,0.7,[0]
F172013,10,6,0.8,[0]
F172013,10,6,0.9,[0]
F172013,10,6,1.0,[0]
F172013,10,7,0.01,[58.85610721335712]
F172013,10,7,0.1,[0]
F172013,10,7,0.2,[0]
F172013,10,7,0.3,[0]
F172013,10,7,0.4,[0]
F172013,10,7,0.5,[0]
F172013,10,7,0.6,[0]
F172013,10,7,0.7,[0]
F172013,10,7,0.8,[0]
F172013,10,7,0.9,[0]
F172013,10,7,1.0,[0]
F172013,10,8,0.01,[61.39962518591017]
F172013,10,8,0.1,[0]
F172013,10,8,0.2,[0]
F172013,10,8,0.3,[0]
F172013,10,8,0.4,[0]
F172013,10,8,0.5,[0]
F172013,10,8,0.6,[0]
F172013,10,8,0.7,[0]
F172013,10,8,0.8,[0]
F172013,10,8,0.9,[0]
F172013,10,8,1.0,[0]
F172013,10,9,0.01,[57.59123758587896]
F172013,10,9,0.1,[0]
F172013,10,9,0.2,[0]
F172013,10,9,0.3,[0]
F172013,10,9,0.4,[0]
F172013,10,9,0.5,[0]
F172013,10,9,0.6,[0]
F172013,10,9,0.7,[0]
F172013,10,9,0.8,[0]
F172013,10,9,0.9,[0]
F172013,10,9,1.0,[0]
F172013,10,10,0.01,[70.03592669407124]
F172013,10,10,0.1,[0]
F172013,10,10,0.2,[0]
F172013,10,10,0.3,[0]
F172013,10,10,0.4,[0]
F172013,10,10,0.5,[0]
F172013,10,10,0.6,[0]
F172013,10,10,0.7,[0]
F172013,10,10,0.8,[0]
F172013,10,10,0.9,[0]
F172013,10,10,1.0,[0]
F172013,10,11,0.01,[70.83652120235661]
F172013,10,11,0.1,[0]
F172013,10,11,0.2,[0]
F172013,10,11,0.3,[0]
F172013,10,11,0.4,[0]
F172013,10,11,0.5,[0]
F172013,10,11,0.6,[0]
F172013,10,11,0.7,[0]
F172013,10,11,0.8,[0]
F172013,10,11,0.9,[0]
F172013,10,11,1.0,[0]
F172013,10,12,0.01,[60.19244852043789]
F172013,10,12,0.1,[0]
F172013,10,12,0.2,[0]
F172013,10,12,0.3,[0]
F172013,10,12,0.4,[0]
F172013,10,12,0.5,[0]
F172013,10,12,0.6,[0]
F172013,10,12,0.7,[0]
F172013,10,12,0.8,[0]
F172013,10,12,0.9,[0]
F172013,10,12,1.0,[0]
F172013,10,13,0.01,[69.98493263915407]
F172013,10,13,0.1,[0]
F172013,10,13,0.2,[0]
F172013,10,13,0.3,[0]
F172013,10,13,0.4,[0]
F172013,10,13,0.5,[0]
F172013,10,13,0.6,[0]
F172013,10,13,0.7,[0]
F172013,10,13,0.8,[0]
F172013,10,13,0.9,[0]
F172013,10,13,1.0,[0]
F172013,10,14,0.01,[64.18349675635807]
F172013,10,14,0.1,[0]
F172013,10,14,0.2,[0]
F172013,10,14,0.3,[0]
F172013,10,14,0.4,[0]
F172013,10,14,0.5,[0]
F172013,10,14,0.6,[0]
F172013,10,14,0.7,[0]
F172013,10,14,0.8,[0]
F172013,10,14,0.9,[0]
F172013,10,14,1.0,[0]
F172013,10,15,0.01,[70.47353412090013]
F172013,10,15,0.1,[0]
F172013,10,15,0.2,[0]
F172013,10,15,0.3,[0]
F172013,10,15,0.4,[0]
F172013,10,15,0.5,[0]
F172013,10,15,0.6,[0]
F172013,10,15,0.7,[0]
F172013,10,15,0.8,[0]
F172013,10,15,0.9,[0]
F172013,10,15,1.0,[0]
F172013,10,16,0.01,[63.106557898013705]
F172013,10,16,0.1,[0]
F172013,10,16,0.2,[0]
F172013,10,16,0.3,[0]
F172013,10,16,0.4,[0]
F172013,10,16,0.5,[0]
F172013,10,16,0.6,[0]
F172013,10,16,0.7,[0]
F172013,10,16,0.8,[0]
F172013,10,16,0.9,[0]
F172013,10,16,1.0,[0]
F172013,10,17,0.01,[64.3162769530723]
F172013,10,17,0.1,[0]
F172013,10,17,0.2,[0]
F172013,10,17,0.3,[0]
F172013,10,17,0.4,[0]
F172013,10,17,0.5,[0]
F172013,10,17,0.6,[0]
F172013,10,17,0.7,[0]
F172013,10,17,0.8,[0]
F172013,10,17,0.9,[0]
F172013,10,17,1.0,[0]
F172013,10,18,0.01,[63.69178582513831]
F172013,10,18,0.1,[0]
F172013,10,18,0.2,[0]
F172013,10,18,0.3,[0]
F172013,10,18,0.4,[0]
F172013,10,18,0.5,[0]
F172013,10,18,0.6,[0]
F172013,10,18,0.7,[0]
F172013,10,18,0.8,[0]
F172013,10,18,0.9,[0]
F172013,10,18,1.0,[0]
F172013,10,19,0.01,[57.64386464644781]
F172013,10,19,0.1,[0]
F172013,10,19,0.2,[0]
F172013,10,19,0.3,[0]
