function,dimension,run,checkpoint,error
F222013,10,0,0.01,[1369.0443702293428]
F222013,10,0,0.1,[0]
F222013,10,0,0.2,[0]
F222013,10,0,0.3,[0]
F222013,10,0,0.4,[0]
F222013,10,0,0.5,[0]
F222013,10,0,0.6,[0]
F222013,10,0,0.7,[0]
F222013,10,0,0.8,[0]
F222013,10,0,0.9,[0]
F222013,10,0,1.0,[0]
F222013,10,1,0.01,[1414.4632277101941]
F222013,10,1,0.1,[0]
F222013,10,1,0.2,[0]
F222013,10,1,0.3,[0]
F222013,10,1,0.4,[0]
F222013,10,1,0.5,[0]
F222013,10,1,0.6,[0]
F222013,10,1,0.7,[0]
F222013,10,1,0.8,[0]
F222013,10,1,0.9,[0]
F222013,10,1,1.0,[0]
F222013,10,2,0.01,[1843.8903099866652]
F222013,10,2,0.1,[0]
F222013,10,2,0.2,[0]
F222013,10,2,0.3,[0]
F222013,10,2,0.4,[0]
F222013,10,2,0.5,[0]
F222013,10,2,0.6,[0]
F222013,10,2,0.7,[0]
F222013,10,2,0.8,[0]
F222013,10,2,0.9,[0]
F222013,10,2,1.0,[0]
F222013,10,3,0.01,[2074.6061897625527]
F222013,10,3,0.1,[0]
F222013,10,3,0.2,[0]
F222013,10,3,0.3,[0]
F222013,10,3,0.4,[0]
F222013,10,3,0.5,[0]
F222013,10,3,0.6,[0]
F222013,10,3,0.7,[0]
F222013,10,3,0.8,[0]
F222013,10,3,0.9,[0]
F222013,10,3,1.0,[0]
F222013,10,4,0.01,[843.947150931795]
F222013,10,4,0.1,[0]
F222013,10,4,0.2,[0]
F222013,10,4,0.3,[0]
F222013,10,4,0.4,[0]
F222013,10,4,0.5,[0]
F222013,10,4,0.6,[0]
F222013,10,4,0.7,[0]
F222013,10,4,0.8,[0]
F222013,10,4,0.9,[0]
F222013,10,4,1.0,[0]
F222013,10,5,0.01,[2413.501524449632]
F222013,10,5,0.1,[0]
F222013,10,5,0.2,[0]
F222013,10,5,0.3,[0]
F222013,10,5,0.4,[0]
F222013,10,5,0.5,[0]
F222013,10,5,0.6,[0]
F222013,10,5,0.7,[0]
F222013,10,5,0.8,[0]
F222013,10,5,0.9,[0]
F222013,10,5,1.0,[0]
F222013,10,6,0.01,[2096.8391320107103]
F222013,10,6,0.1,[0]
F222013,10,6,0.2,[0]
F222013,10,6,0.3,[0]
F222013,10,6,0.4,[0]
F222013,10,6,0.5,[0]
F222013,10,6,0.6,[0]
F222013,10,6,0.7,[0]
F222013,10,6,0.8,[0]
F222013,10,6,0.9,[0]
F222013,10,6,1.0,[0]
F222013,10,7,0.01,[2171.767518738034]
F222013,10,7,0.1,[0]
F222013,10,7,0.2,[0]
F222013,10,7,0.3,[0]
F222013,10,7,0.4,[0]
F222013,10,7,0.5,[0]
F222013,10,7,0.6,[0]
F222013,10,7,0.7,[0]
F222013,10,7,0.8,[0]
F222013,10,7,0.9,[0]
F222013,10,7,1.0,[0]
F222013,10,8,0.01,[1856.383875329163]
F222013,10,8,0.1,[0]
F222013,10,8,0.2,[0]
F222013,10,8,0.3,[0]
F222013,10,8,0.4,[0]
F222013,10,8,0.5,[0]
F222013,10,8,0.6,[0]
F222013,10,8,0.7,[0]
F222013,10,8,0.8,[0]
F222013,10,8,0.9,[0]
F222013,10,8,1.0,[0]
F222013,10,9,0.01,[1559.8583213353372]
F222013,10,9,0.1,[0]
F222013,10,9,0.2,[0]
F222013,10,9,0.3,[0]
F222013,10,9,0.4,[0]
F222013,10,9,0.5,[0]
F222013,10,9,0.6,[0]
F222013,10,9,0.7,[0]
F222013,10,9,0.8,[0]
F222013,10,9,0.9,[0]
F222013,10,9,1.0,[0]
F222013,10,10,0.01,[2414.6827270794565]
F222013,10,10,0.1,[0]
F222013,10,10,0.2,[0]
F222013,10,10,0.3,[0]
F222013,10,10,0.4,[0]
F222013,10,10,0.5,[0]
F222013,10,10,0.6,[0]
F222013,10,10,0.7,[0]
F222013,10,10,0.8,[0]
F222013,10,10,0.9,[0]
F222013,10,10,1.0,[0]
F222013,10,11,0.01,[2011.7057303896017]
F222013,10,11,0.1,[0]
F222013,10,11,0.2,[0]
F222013,10,11,0.3,[0]
F222013,10,11,0.4,[0]
F222013,10,11,0.5,[0]
F222013,10,11,0.6,[0]
F222013,10,11,0.7,[0]
F222013,10,11,0.8,[0]
F222013,10,11,0.9,[0]
F222013,10,11,1.0,[0]
F222013,10,12,0.01,[1032.3968188509316]
F222013,10,12,0.1,[0]
F222013,10,12,0.2,[0]
F222013,10,12,0.3,[0]
F222013,10,12,0.4,[0]
F222013,10,12,0.5,[0]
F222013,10,12,0.6,[0]
F222013,10,12,0.7,[0]
F222013,10,12,0.8,[0]
F222013,10,12,0.9,[0]
F222013,10,12,1.0,[0]
F222013,10,13,0.01,[1673.2023765649128]
F222013,10,13,0.1,[0]
F222013,10,13,0.2,[0]
F222013,10,13,0.3,[0]
F222013,10,13,0.4,[0]
F222013,10,13,0.5,[0]
F222013,10,13,0.6,[0]
F222013,10,13,0.7,[0]
F222013,10,13,0.8,[0]
F222013,10,13,0.9,[0]
F222013,10,13,1.0,[0]
F222013,10,14,0.01,[2316.0433035052424]
F222013,10,14,0.1,[0]
F222013,10,14,0.2,[0]
F222013,10,14,0.3,[0]
F222013,10,14,0.4,[0]
F222013,10,14,0.5,[0]
F222013,10,14,0.6,[0]
F222013,10,14,0.7,[0]
F222013,10,14,0.8,[0]
F222013,10,14,0.9,[0]
F222013,10,14,1.0,[0]
F222013,10,15,0.01,[1088.1684419750811]
F222013,10,15,0.1,[0]
F222013,10,15,0.2,[0]
F222013,10,15,0.3,[0]
F222013,10,15,0.4,[0]
F222013,10,15,0.5,[0]
F222013,10,15,0.6,[0]
F222013,10,15,0.7,[0]
F222013,10,15,0.8,[0]
F222013,10,15,0.9,[0]
F222013,10,15,1.0,[0]
F222013,10,16,0.01,[1595.0889456324662]
F222013,10,16,0.1,[0]
F222013,10,16,0.2,[0]
F222013,10,16,0.3,[0]
F222013,10,16,0.4,[0]
F222013,10,16,0.5,[0]
F222013,10,16,0.6,[0]
F222013,10,16,0.7,[0]
F222013,10,16,0.8,[0]
F222013,10,16,0.9,[0]
F222013,10,16,1.0,[0]
F222013,10,17,0.01,[2268.7460948024122]
F222013,10,17,0.1,[0]
F222013,10,17,0.2,[0]
F222013,10,17,0.3,[0]
F222013,10,17,0.4,[0]
F222013,10,17,0.5,[0]
F222013,10,17,0.6,[0]
F222013,10,17,0.7,[0]
F222013,10,17,0.8,[0]
F222013,10,17,0.9,[0]
F222013,10,17,1.0,[0]
F222013,10,18,0.01,[1844.933217631779]
F222013,10,18,0.1,[0]
F222013,10,18,0.2,[0]
F222013,10,18,0.3,[0]
F222013,10,18,0.4,[0]
F222013,10,18,0.5,[0]
F222013,10,18,0.6,[0]
F222013,10,18,0.7,[0]
F222013,10,18,0.8,[0]
F222013,10,18,0.9,[0]
F222013,10,18,1.0,[0]
F222013,10,19,0.01,[710.7963970320939]
F222013,10,19,0.1,[0]
F222013,10,19,0.2,[0]
F222013,10,19,0.3,[0]
F222013,10,19,0.4,[0]
F222013,10,19,0.5,[0]
F222013,10,19,0.6,[0]
F222013,10,19,0.7,[0]
F222013,10,19,0.8,[0]
F222013,10,19,0.9,[0]
F222013,10,19,1.0,[0]
F222013,10,20,0.01,[1827.8554834091901]
F222013,10,20,0.1,[0]
F222013,10,20,0.2,[0]
F222013,10,20,0.3,[0]
F222013,10,20,0.4,[0]
F222013,10,20,0.5,[0]
F222013,10,20,0.6,[0]
F222013,10,20,0.7,[0]
F222013,10,20,0.8,[0]
F222013,10,20,0.9,[0]
F222013,10,20,1.0,[0]
F222013,10,21,0.01,[1728.6505753417796]
F222013,10,21,0.1,[0]
F222013,10,21,0.2,[0]
F222013,10,21,0.3,[0]
F222013,10,21,0.4,[0]
F222013,10,21,0.5,[0]
F222013,10,21,0.6,[0]
F222013,10,21,0.7,[0]
F222013,10,21,0.8,[0]
F222013,10,21,0.9,[0]
F222013,10,21,1.0,[0]
F222013,10,22,0.01,[1608.342724521945]
F222013,10,22,0.1,[0]
F222013,10,22,0.2,[0]
F222013,10,22,0.3,[0]
F222013,10,22,0.4,[0]
F222013,10,22,0.5,[0]
F222013,10,22,0.6,[0]
F222013,10,22,0.7,[0]
F222013,10,22,0.8,[0]
F222013,10,22,0.9,[0]
F222013,10,22,1.0,[0]
F222013,10,23,0.01,[1694.6044113477737]
F222013,10,23,0.1,[0]
F222013,10,23,0.2,[0]
F222013,10,23,0.3,[0]
F222013,10,23,0.4,[0]
F222013,10,23,0.5,[0]
F222013,10,23,0.6,[0]
F222013,10,23,0.7,[0]
F222013,10,23,0.8,[0]
