function,dimension,run,checkpoint,error
F192013,10,0,0.01,[3.794538311477595]
F192013,10,0,0.1,[0]
F192013,10,0,0.2,[0]
F192013,10,0,0.3,[0]
F192013,10,0,0.4,[0]
F192013,10,0,0.5,[0]
F192013,10,0,0.6,[0]
F192013,10,0,0.7,[0]
F192013,10,0,0.8,[0]
F192013,10,0,0.9,[0]
F192013,10,0,1.0,[0]
F192013,10,1,0.01,[4.269534222654784]
F192013,10,1,0.1,[0]
F192013,10,1,0.2,[0]
F192013,10,1,0.3,[0]
F192013,10,1,0.4,[0]
F192013,10,1,0.5,[0]
F192013,10,1,0.6,[0]
F192013,10,1,0.7,[0]
F192013,10,1,0.8,[0]
F192013,10,1,0.9,[0]
F192013,10,1,1.0,[0]
F192013,10,2,0.01,[3.943705193858875]
F192013,10,2,0.1,[0]
F192013,10,2,0.2,[0]
F192013,10,2,0.3,[0]
F192013,10,2,0.4,[0]
F192013,10,2,0.5,[0]
F192013,10,2,0.6,[0]
F192013,10,2,0.7,[0]
F192013,10,2,0.8,[0]
F192013,10,2,0.9,[0]
F192013,10,2,1.0,[0]
F192013,10,3,0.01,[3.9569932485517825]
F192013,10,3,0.1,[0]
F192013,10,3,0.2,[0]
F192013,10,3,0.3,[0]
F192013,10,3,0.4,[0]
F192013,10,3,0.5,[0]
F192013,10,3,0.6,[0]
F192013,10,3,0.7,[0]
F192013,10,3,0.8,[0]
F192013,10,3,0.9,[0]
F192013,10,3,1.0,[0]
F192013,10,4,0.01,[2.4653905296426046]
F192013,10,4,0.1,[0]
F192013,10,4,0.2,[0]
F192013,10,4,0.3,[0]
F192013,10,4,0.4,[0]
F192013,10,4,0.5,[0]
F192013,10,4,0.6,[0]
F192013,10,4,0.7,[0]
F192013,10,4,0.8,[0]
F192013,10,4,0.9,[0]
F192013,10,4,1.0,[0]
F192013,10,5,0.01,[2.53846873332202]
F192013,10,5,0.1,[0]
F192013,10,5,0.2,[0]
F192013,10,5,0.3,[0]
F192013,10,5,0.4,[0]
F192013,10,5,0.5,[0]
F192013,10,5,0.6,[0]
F192013,10,5,0.7,[0]
F192013,10,5,0.8,[0]
F192013,10,5,0.9,[0]
F192013,10,5,1.0,[0]
F192013,10,6,0.01,[4.893874531111862]
F192013,10,6,0.1,[0]
F192013,10,6,0.2,[0]
F192013,10,6,0.3,[0]
F192013,10,6,0.4,[0]
F192013,10,6,0.5,[0]
F192013,10,6,0.6,[0]
F192013,10,6,0.7,[0]
F192013,10,6,0.8,[0]
F192013,10,6,0.9,[0]
F192013,10,6,1.0,[0]
F192013,10,7,0.01,[1.8520214072733552]
F192013,10,7,0.1,[0]
F192013,10,7,0.2,[0]
F192013,10,7,0.3,[0]
F192013,10,7,0.4,[0]
F192013,10,7,0.5,[0]
F192013,10,7,0.6,[0]
F192013,10,7,0.7,[0]
F192013,10,7,0.8,[0]
F192013,10,7,0.9,[0]
F192013,10,7,1.0,[0]
F192013,10,8,0.01,[3.9214592234820316]
F192013,10,8,0.1,[0]
F192013,10,8,0.2,[0]
F192013,10,8,0.3,[0]
F192013,10,8,0.4,[0]
F192013,10,8,0.5,[0]
F192013,10,8,0.6,[0]
F192013,10,8,0.7,[0]
F192013,10,8,0.8,[0]
F192013,10,8,0.9,[0]
F192013,10,8,1.0,[0]
F192013,10,9,0.01,[2.827083531129176]
F192013,10,9,0.1,[0]
F192013,10,9,0.2,[0]
F192013,10,9,0.3,[0]
F192013,10,9,0.4,[0]
F192013,10,9,0.5,[0]
F192013,10,9,0.6,[0]
F192013,10,9,0.7,[0]
F192013,10,9,0.8,[0]
F192013,10,9,0.9,[0]
F192013,10,9,1.0,[0]
F192013,10,10,0.01,[3.2500645767329956]
F192013,10,10,0.1,[0]
F192013,10,10,0.2,[0]
F192013,10,10,0.3,[0]
F192013,10,10,0.4,[0]
F192013,10,10,0.5,[0]
F192013,10,10,0.6,[0]
F192013,10,10,0.7,[0]
F192013,10,10,0.8,[0]
F192013,10,10,0.9,[0]
F192013,10,10,1.0,[0]
F192013,10,11,0.01,[1.293208499282514]
