checkpoint,mean,std,median,max,min
0.01,0.20359466374556878,0.14842224039002166,0.17730948483877254,0.5650027661483004,0.007032780743455151
0.1,0.28350930158236415,0.2864177939018413,0.2549145171417939,1.4262367509637104,0.0010637915708455869
0.2,0.2928968259945917,0.32831079728516205,0.24750480713553094,1.891105518931288,0.0010637915708455869
0.3,0.2963369212495054,0.3280875256331507,0.2549145171417939,1.891105518931288,0.0010637915708455869
0.4,0.29506991653749093,0.32788266201392036,0.2549145171417939,1.891105518931288,0.0010637915708455869
0.5,0.29506991653749093,0.32788266201392036,0.2549145171417939,1.891105518931288,0.0010637915708455869
0.6,0.29506991653749093,0.32788266201392036,0.2549145171417939,1.891105518931288,0.0010637915708455869
0.7,0.29506991653749093,0.32788266201392036,0.2549145171417939,1.891105518931288,0.0010637915708455869
0.8,0.29506991653749093,0.32788266201392036,0.2549145171417939,1.891105518931288,0.0010637915708455869
0.9,0.29506991653749093,0.32788266201392036,0.2549145171417939,1.891105518931288,0.0010637915708455869
1.0,0.29506991653749093,0.32788266201392036,0.2549145171417939,1.891105518931288,0.0010637915708455869
