function,dimension,run,checkpoint,error
F32013,10,0,0.01,[24160432390054.31]
F32013,10,0,0.1,[3962263892337.4336]
F32013,10,0,0.2,[1993861526147.5144]
F32013,10,0,0.3,[1329067869581.4138]
F32013,10,0,0.4,[998297556035.8555]
F32013,10,0,0.5,[801165594136.0879]
F32013,10,0,0.6,[670084035529.4335]
F32013,10,0,0.7,[576399274093.1747]
F32013,10,0,0.8,[506160173859.51013]
F32013,10,0,0.9,[451426299014.12854]
F32013,10,0,1.0,[407489787753.376]
F32013,10,1,0.01,[1.2125507748045082e+18]
F32013,10,1,0.1,[9.556791295011039e+17]
F32013,10,1,0.2,[7.719492507455986e+17]
F32013,10,1,0.3,[6.464064580920218e+17]
F32013,10,1,0.4,[5.552067743044694e+17]
F32013,10,1,0.5,[4.8616421029803514e+17]
F32013,10,1,0.6,[4.3206035726525574e+17]
F32013,10,1,0.7,[3.884985457740425e+17]
F32013,10,1,0.8,[3.5276667392605466e+17]
F32013,10,1,0.9,[3.2290699208173574e+17]
F32013,10,1,1.0,[2.975625113255135e+17]
F32013,10,2,0.01,[9.358898603017227e+28]
F32013,10,2,0.1,[2.6767702800956685e+28]
F32013,10,2,0.2,[1.4801219808314396e+28]
F32013,10,2,0.3,[1.0193045391429654e+28]
F32013,10,2,0.4,[7.756445366600765e+27]
F32013,10,2,0.5,[6.254264731785492e+27]
F32013,10,2,0.6,[5.23540931940329e+27]
F32013,10,2,0.7,[4.498666287036357e+27]
F32013,10,2,0.8,[3.9425587358393845e+27]
F32013,10,2,0.9,[3.5076077710932885e+27]
F32013,10,2,1.0,[3.1578355737507394e+27]
F32013,10,3,0.01,[5.478597272927703e+19]
F32013,10,3,0.1,[3.786354918364859e+19]
F32013,10,3,0.2,[2.809789078250616e+19]
F32013,10,3,0.3,[2.2288807075463975e+19]
F32013,10,3,0.4,[1.843965345602211e+19]
F32013,10,3,0.5,[1.5710576382211938e+19]
F32013,10,3,0.6,[1.367441181550867e+19]
F32013,10,3,0.7,[1.2096362405082677e+19]
F32013,10,3,0.8,[1.0840828210078874e+19]
F32013,10,3,0.9,[9.817427327569302e+18]
F32013,10,3,1.0,[8.966595988318086e+18]
F32013,10,4,0.01,[1.332456855043438e+34]
F32013,10,4,0.1,[2.3682722349218453e+33]
F32013,10,4,0.2,[1.2267430771820203e+33]
F32013,10,4,0.3,[8.250915043454847e+32]
