function,dimensions,checkpoint,mean,std,median,max,min
F42013,10,0.01,45114.685958312795,18984.427954943352,45861.083294444026,94347.46811315692,8621.786869480527
F42013,10,0.1,44490.01002320358,18844.83667391456,42906.285058128546,93840.01875604466,8593.463563534116
F42013,10,0.2,44266.24691135303,18714.557784410757,42696.305014967926,93278.89183928652,8562.049290583464
F42013,10,0.3,44045.21317051679,18587.262081377234,42487.83256758103,92720.33191204276,8530.676757674717
F42013,10,0.4,43826.60543481496,18462.717605284455,42280.60368264041,92163.63594919373,8499.304247372133
F42013,10,0.5,43610.89276657888,18341.13388503679,42075.09912279518,91610.11274016315,8468.002916191428
F42013,10,0.6,43397.7448632227,18222.265957493644,41871.053478520866,91059.07506667843,8436.731105785673
F42013,10,0.7,43186.85978431896,18105.895364362786,41668.20846739405,90509.85821834058,8405.447345535924
F42013,10,0.8,42978.709781739475,17992.23391815353,41509.42368747194,89963.7808719466,8374.22272682146
F42013,10,0.9,42772.97077472025,17881.050492603226,41408.016834690665,89420.19451419583,8343.015860852656
F42013,10,1.0,42569.37152673358,17772.15434586833,41309.76958646631,88878.4718083412,8311.785490359223
F42013,30,0.01,162780.5073237208,35776.56108656199,156020.53561938644,230057.87598648766,83660.63048291324
F42013,30,0.1,162021.45905665334,35669.153412290216,155550.90582642565,229549.75256614652,83085.53424194743
F42013,30,0.2,161193.98570299568,35556.57794295683,154902.88656697792,228988.4517907672,82457.09132686014
F42013,30,0.3,160380.99730923664,35450.30046152762,153804.80629121783,228429.48464700155,81838.18705036514
F42013,30,0.4,159583.548368848,35350.00095001132,152736.57292168488,227874.0109541668,81229.79517209672
F42013,30,0.5,158799.29674359428,35254.98289052657,151694.77265648483,227320.81355950766,80630.28846623308
F42013,30,0.6,158029.34033195913,35165.01302939839,150680.51036897663,226771.04112501754,80040.63332146905
F42013,30,0.7,157271.53003587312,35079.48538894489,149690.52379824486,226223.4897004094,79459.27712450406
F42013,30,0.8,156526.99061900467,34998.21162059961,148725.85275571884,225679.2965655356,78887.17933706236
F42013,30,0.9,155793.63332516295,34920.69436703566,147783.39144604572,225137.27061849175,78322.85358605451
F42013,30,1.0,155072.58201572637,34846.79050508511,146864.1366577503,224598.53832964026,77767.25032678968
F42013,50,0.01,252823.88395794033,42581.2804732687,248152.72503564216,340821.6523650176,152485.74359930854
F42013,50,0.1,251144.69320495712,42189.30827389535,247113.2194675935,339197.06772615976,150871.22217709242
F42013,50,0.2,249340.22807276668,41783.70725361988,245982.2420396636,337412.58941973076,149202.13589795062
F42013,50,0.3,247598.33738879964,41406.076050396914,244877.80001454326,335652.6894927042,147653.88274625773
F42013,50,0.4,245910.34832430087,41052.00469189082,242560.00230798914,333913.0112764886,146210.43297202175
F42013,50,0.5,244275.26763787353,40719.28054128965,240515.51162237846,332196.51848895947,144863.43945488238
F42013,50,0.6,242685.60171061594,40404.75385107324,239711.49025396426,330499.021916537,143600.0174216489
F42013,50,0.7,241140.95011870874,40107.03143233086,238918.91662616943,328823.46688992204,142413.8604498495
F42013,50,0.8,239634.79278452965,39823.78607907864,238135.81885780915,327165.81259585253,141294.560015869
F42013,50,0.9,238167.3981958248,39554.202351356966,237363.51852256156,325528.98221912386,140237.40186635772
F42013,50,1.0,236733.28623650697,39296.57728827326,236600.11123737224,323909.0706166516,139233.92321949164
