function,dimensions,checkpoint,mean,std,median,max,min
F92013,10,0.01,575.1141834344803,2.401279556107383,574.8691127283031,581.9253199370494,570.1826590130923
F92013,10,0.1,575.3625120702415,2.5707767886181787,575.0930658750012,584.7087691312241,570.4322412929603
F92013,10,0.2,575.3324862080448,2.77532799403372,575.2235113834288,583.8157308870558,571.0899560204601
F92013,10,0.3,575.6635598994982,2.5332390673441414,575.4681344786504,583.2637964097314,570.7215716327349
F92013,10,0.4,575.3818083982137,2.464205550314235,575.070677903633,581.5894444478988,570.0972944839425
F92013,10,0.5,575.1921585868644,2.474030099294842,575.4843853675948,580.8111129821021,569.5698397565783
F92013,10,0.6,575.1727223284781,2.851267968920151,575.5566393466313,581.3668425661698,568.4163479030336
F92013,10,0.7,575.1851965730687,2.727675114253469,574.9860861241506,581.1447130821304,568.7820116004817
F92013,10,0.8,575.427562860765,2.6912446244191885,575.0043486599674,581.3348192306806,569.7872384511062
F92013,10,0.9,575.2496810631397,2.584964569094029,575.0095107273518,581.5803791079152,570.0427700571914
F92013,10,1.0,575.5788804749754,2.3660928957467044,575.4312588529826,580.6132197173293,571.5627478253032
F92013,30,0.01,533.7370471444476,4.7109731256090495,533.1725470427112,542.7942372885061,516.84771905506
F92013,30,0.1,534.3762495861009,4.648164376994681,533.7493891636401,545.8684141949417,524.3832031670412
F92013,30,0.2,534.252474416151,4.239529342490362,534.6489720749406,542.1821840671,524.9377794737412
F92013,30,0.3,534.1047608206313,4.380067646502314,534.5345498580972,545.5962912424475,521.6393749225907
F92013,30,0.4,533.9743223473914,4.430917249467201,534.7328294879829,543.3484045457498,519.8160446895511
F92013,30,0.5,534.2657061242063,4.6580055374178855,534.7480304024356,543.5692578189042,521.8611105906034
F92013,30,0.6,534.2240295108147,4.973806429777829,534.6532144455723,547.4812476235866,524.8086297552571
F92013,30,0.7,534.727114852509,4.5930141355835,534.7420778367233,545.1931764925913,523.3684502350344
F92013,30,0.8,534.4611699856663,4.225067448567981,534.6689221448144,542.338587415563,523.850312826373
F92013,30,0.9,534.34231289087,4.110008916715759,534.8264186397261,541.3399894874012,524.0685680086124
F92013,30,1.0,534.5272093335274,4.669984415786318,534.5508201537573,542.3644610741758,521.9886025278604
F92013,50,0.01,494.7749898098636,4.738528656173681,493.60305759075993,508.1294155601886,487.2805372473331
F92013,50,0.1,494.359581125179,4.845976074650935,493.95084452951164,506.81432064244507,484.52821408832665
F92013,50,0.2,495.3954890594673,5.361640348908222,494.9577806032812,508.7665334565778,483.6484574470558
F92013,50,0.3,494.4391086857884,5.9551961445497374,493.1494449286265,509.32881571646476,479.4571106653535
F92013,50,0.4,495.47364067816073,5.5254264908248825,494.46600643802924,511.5745720966819,481.128760515689
F92013,50,0.5,495.9565377165455,5.110852208693578,496.21613093054435,506.2302432072097,481.7338047051952
F92013,50,0.6,495.962552555071,5.838778210464159,495.2996692599769,507.9792595249721,480.8843984665631
F92013,50,0.7,495.8367910623465,5.45807019407591,495.7860162067036,505.9532719881309,484.42955286519725
F92013,50,0.8,495.83505415878545,5.542152666642781,495.9446221960993,507.145040116883,484.52711221784426
F92013,50,0.9,496.0999678726542,5.723330869773344,495.60205194743577,507.4447735760225,484.2288850376211
F92013,50,1.0,495.91286949767635,5.503860290617187,495.32547111916483,507.17465204906694,485.63186807535936
