function,dimensions,checkpoint,mean,std,median,max,min
F62013,10,0.01,595.1986314514667,244.12457524563433,676.4129388345066,881.4900137528966,66.02821879635405
F62013,10,0.1,839.7240587745072,37.03772882824731,829.8400130741884,890.9580319179996,763.7867571603099
F62013,10,0.2,853.4917165495148,33.794745618802864,873.0971630347193,890.9933827843039,804.1076668168305
F62013,10,0.3,857.4460555288913,33.039970229626995,880.7150466736083,890.997519124933,806.1881148158891
F62013,10,0.4,860.3672196102141,32.39983823564877,880.9660303416535,890.9976058539219,807.3644146767484
F62013,10,0.5,861.7833642272117,31.82354790975778,881.0310760314732,890.9976892675455,808.0678579255775
F62013,10,0.6,862.9146267912382,31.334875071286795,881.0802714634567,890.9977696596449,808.5073297142357
F62013,10,0.7,864.4995468556248,30.474024757533154,881.1148062181427,890.997847247318,808.792570763889
F62013,10,0.8,865.9814297575873,29.49142305527473,881.1431457017547,890.9979219610102,808.9835454060176
F62013,10,0.9,866.8941876330795,29.255843179474166,881.1543392301998,890.9979939957478,809.1154803953197
F62013,10,1.0,867.1173332627092,28.961272200599396,881.1660606105607,890.9980635214398,809.209172859534
F62013,30,0.01,660.3794350157048,704.8982948435344,394.68156581227527,3706.935543874265,5.661939511032756
F62013,30,0.1,735.639106671069,66.44357753022328,750.4242033877196,819.8458415944325,440.3399680917944
F62013,30,0.2,778.1681032513914,48.58963357329698,799.5286901477327,843.7349369920066,604.4817229811755
F62013,30,0.3,795.8005490861566,41.8069715866651,811.1963369394393,874.9570142362028,660.9864204042934
F62013,30,0.4,807.6002165870041,35.76196572500782,812.774332737658,875.3013851445738,697.0236024816434
F62013,30,0.5,814.9601442162302,31.30877470767449,815.6496281098161,875.5265711294692,707.8536554212698
F62013,30,0.6,820.0190317788135,28.490489012653395,816.6303370377371,887.4008578207596,730.6242858628881
F62013,30,0.7,824.6237835777574,28.003104832175246,817.8172232782258,887.6815524146976,746.2002021505242
F62013,30,0.8,827.3202819721778,28.606486815931223,818.8838677868364,887.7713663492679,750.5469439089867
F62013,30,0.9,828.7729534723348,28.421395722596788,819.6389752566554,887.8573614353443,751.7832668519686
F62013,30,1.0,830.3740597812279,28.418041258492003,820.1565998538567,887.9430109262012,752.5266292116594
F62013,50,0.01,314.8838476409109,292.049226221659,238.80570989728426,1409.6366708683358,15.346118237123733
F62013,50,0.1,690.038449715426,59.43890473672496,686.8108141678991,848.5312482788254,575.8081219628042
F62013,50,0.2,762.572964304064,56.727646904405674,764.3526541051214,864.4702620799345,644.6884709759358
F62013,50,0.3,786.3846979053874,48.875852891610926,788.6131768337563,864.7752397546066,662.9718531440886
F62013,50,0.4,798.5268947196552,43.72913342591422,792.0765118733274,864.9546263417618,672.7461857404373
F62013,50,0.5,804.4634412202842,39.315367980848904,794.4735561801215,865.1383187608486,716.6386653246251
F62013,50,0.6,811.0468308705772,34.78426438054977,805.1088619915525,865.3218986172266,740.4404979449682
F62013,50,0.7,815.9602145576166,31.93790551386634,805.7019713782335,865.5027202484791,740.7431901669443
F62013,50,0.8,818.8329671126234,30.4209804296211,826.1332669627943,865.6861465579179,741.1534382412037
F62013,50,0.9,822.3654214441876,31.639629008130676,841.8475534830702,870.0003834761231,741.7554826961157
F62013,50,1.0,822.8773923179061,31.682127985031844,841.8516859076096,870.7224559773919,742.5377344251469
