function,dimension,run,checkpoint,error
F22013,10,0,0.01,[20783232.642288607]
F22013,10,0,0.1,[3246323.19589009]
F22013,10,0,0.2,[2498930.0702895354]
F22013,10,0,0.3,[2071536.7609252003]
F22013,10,0,0.4,[1747220.1105418564]
F22013,10,0,0.5,[1485878.3253260134]
F22013,10,0,0.6,[1271567.6347814337]
F22013,10,0,0.7,[1094887.3349164084]
F22013,10,0,0.8,[949422.6938579646]
F22013,10,0,0.9,[829434.8207171785]
F22013,10,0,1.0,[730316.3802071187]
F22013,10,1,0.01,[27824209.228908874]
F22013,10,1,0.1,[10787480.751070097]
F22013,10,1,0.2,[6700357.379052523]
F22013,10,1,0.3,[4193638.8364843214]
F22013,10,1,0.4,[2650526.2748379908]
F22013,10,1,0.5,[1700824.2250436293]
F22013,10,1,0.6,[1113831.296617624]
F22013,10,1,0.7,[749291.6496214556]
F22013,10,1,0.8,[522221.62917733093]
F22013,10,1,0.9,[379457.1679624119]
F22013,10,1,1.0,[288608.6919287835]
F22013,10,2,0.01,[23847251.280663453]
F22013,10,2,0.1,[3994289.4848442534]
F22013,10,2,0.2,[2392207.1309397127]
F22013,10,2,0.3,[1612015.697540714]
F22013,10,2,0.4,[1171099.6524145936]
F22013,10,2,0.5,[907216.7638020214]
F22013,10,2,0.6,[740150.4824264882]
F22013,10,2,0.7,[628282.3894096487]
F22013,10,2,0.8,[549596.2619394049]
F22013,10,2,0.9,[491629.8025325095]
F22013,10,2,1.0,[447277.93250924576]
F22013,10,3,0.01,[24150052.563654184]
F22013,10,3,0.1,[4747079.217869903]
F22013,10,3,0.2,[2298839.412935328]
F22013,10,3,0.3,[1366361.0606170525]
F22013,10,3,0.4,[916572.0769317519]
F22013,10,3,0.5,[663979.2890637602]
F22013,10,3,0.6,[508634.9529433435]
F22013,10,3,0.7,[408210.97055530455]
F22013,10,3,0.8,[341273.306095252]
F22013,10,3,0.9,[295235.07218214904]
F22013,10,3,1.0,[262498.0621860403]
F22013,10,4,0.01,[19358493.93589467]
F22013,10,4,0.1,[6046968.019655905]
F22013,10,4,0.2,[2893582.218501915]
F22013,10,4,0.3,[1867113.0100718862]
F22013,10,4,0.4,[1253623.1995276134]
F22013,10,4,0.5,[875312.4628459945]
F22013,10,4,0.6,[639058.4082878917]
F22013,10,4,0.7,[489789.08247942704]
F22013,10,4,0.8,[394317.5797381576]
F22013,10,4,0.9,[331890.91331569897]
F22013,10,4,1.0,[289872.3850294022]
F22013,10,5,0.01,[36944159.99798918]
F22013,10,5,0.1,[475723.9526614689]
F22013,10,5,0.2,[70069.17512633954]
F22013,10,5,0.3,[43827.306325018704]
F22013,10,5,0.4,[36718.45552740207]
F22013,10,5,0.5,[33952.5625282909]
F22013,10,5,0.6,[32366.37674371869]
F22013,10,5,0.7,[31138.91706908182]
F22013,10,5,0.8,[30053.728290281095]
F22013,10,5,0.9,[29047.04468428894]
F22013,10,5,1.0,[28097.280986075624]
F22013,10,6,0.01,[18908572.126274172]
F22013,10,6,0.1,[2985036.402542071]
F22013,10,6,0.2,[897111.483354781]
F22013,10,6,0.3,[397905.17537647235]
F22013,10,6,0.4,[241749.0668844602]
F22013,10,6,0.5,[170249.9668222893]
F22013,10,6,0.6,[126354.4290541276]
F22013,10,6,0.7,[95676.79133302411]
F22013,10,6,0.8,[73358.38502432469]
F22013,10,6,0.9,[56884.71145247488]
F22013,10,6,1.0,[44657.63411504973]
F22013,10,7,0.01,[48480210.615746535]
F22013,10,7,0.1,[1695592.8827273927]
F22013,10,7,0.2,[827611.2371288477]
F22013,10,7,0.3,[491802.3205103713]
F22013,10,7,0.4,[334990.53016102983]
F22013,10,7,0.5,[255386.99605461847]
F22013,10,7,0.6,[210330.89746885162]
F22013,10,7,0.7,[181404.68957219028]
F22013,10,7,0.8,[160622.18883563727]
F22013,10,7,0.9,[144314.9444451383]
F22013,10,7,1.0,[130783.01166725898]
F22013,10,8,0.01,[9216533.42039131]
F22013,10,8,0.1,[2327373.1135531953]
F22013,10,8,0.2,[843731.0773274332]
F22013,10,8,0.3,[372493.8129027057]
F22013,10,8,0.4,[218464.44067443148]
F22013,10,8,0.5,[164823.13923097402]
F22013,10,8,0.6,[143067.0379384717]
F22013,10,8,0.7,[131682.97857060478]
F22013,10,8,0.8,[123889.89502903656]
F22013,10,8,0.9,[117499.10854352683]
F22013,10,8,1.0,[111793.79945226044]
F22013,10,9,0.01,[15243816.423161801]
F22013,10,9,0.1,[6197815.803412625]
F22013,10,9,0.2,[3117283.9846899756]
F22013,10,9,0.3,[1659363.360388501]
F22013,10,9,0.4,[923865.4838063213]
F22013,10,9,0.5,[545402.0003497408]
F22013,10,9,0.6,[348434.96794889664]
F22013,10,9,0.7,[242038.71146223074]
F22013,10,9,0.8,[187010.04706682815]
F22013,10,9,0.9,[157313.75654266326]
F22013,10,9,1.0,[140780.5436295887]
F22013,10,10,0.01,[16707379.902401881]
F22013,10,10,0.1,[4307476.741527623]
F22013,10,10,0.2,[1438394.9573941228]
F22013,10,10,0.3,[502090.0773758486]
F22013,10,10,0.4,[192071.3862000285]
F22013,10,10,0.5,[98273.36548950263]
F22013,10,10,0.6,[65771.05836349235]
F22013,10,10,0.7,[49310.872344319825]
F22013,10,10,0.8,[40389.78018364769]
F22013,10,10,0.9,[35139.23046007987]
F22013,10,10,1.0,[31790.32640977222]
F22013,10,11,0.01,[19986304.069995042]
F22013,10,11,0.1,[1291180.5816630325]
F22013,10,11,0.2,[516785.1422314203]
F22013,10,11,0.3,[310854.1987070874]
F22013,10,11,0.4,[195035.20520524756]
F22013,10,11,0.5,[125295.57718257565]
F22013,10,11,0.6,[83008.00806876962]
