function,dimension,run,checkpoint,error
F62013,10,0,0.01,[804.8433905409939]
F62013,10,0,0.1,[811.4629653034513]
F62013,10,0,0.2,[815.3459202628965]
F62013,10,0,0.3,[876.5790273849836]
F62013,10,0,0.4,[881.0422644056055]
F62013,10,0,0.5,[881.1533178609815]
F62013,10,0,0.6,[881.1778780085908]
F62013,10,0,0.7,[881.1841786304658]
F62013,10,0,0.8,[881.1861952899447]
F62013,10,0,0.9,[881.1869580753012]
F62013,10,0,1.0,[881.1872815685821]
F62013,10,1,0.01,[731.9618604035185]
F62013,10,1,0.1,[815.6146872223101]
F62013,10,1,0.2,[819.2722798252773]
F62013,10,1,0.3,[823.138312616312]
F62013,10,1,0.4,[827.6230098427018]
F62013,10,1,0.5,[840.262354516473]
F62013,10,1,0.6,[877.1095624166534]
F62013,10,1,0.7,[880.7978223340687]
F62013,10,1,0.8,[880.8870221065341]
F62013,10,1,0.9,[880.94001755857]
F62013,10,1,1.0,[880.9889829847608]
F62013,10,2,0.01,[807.4872607845149]
F62013,10,2,0.1,[812.8485600182782]
F62013,10,2,0.2,[816.0462240433579]
F62013,10,2,0.3,[824.7588649333085]
F62013,10,2,0.4,[880.9283566955556]
F62013,10,2,0.5,[881.102145070806]
F62013,10,2,0.6,[881.1648148146385]
F62013,10,2,0.7,[881.1806936654172]
F62013,10,2,0.8,[881.1851218284086]
F62013,10,2,0.9,[881.1865878492313]
F62013,10,2,1.0,[881.187144297609]
F62013,10,3,0.01,[764.4411826894391]
F62013,10,3,0.1,[869.3743731903448]
F62013,10,3,0.2,[880.3175902760587]
F62013,10,3,0.3,[880.8189455100132]
F62013,10,3,0.4,[880.8800413746919]
F62013,10,3,0.5,[880.9355578026672]
F62013,10,3,0.6,[880.9909544111752]
F62013,10,3,0.7,[881.0411473888838]
F62013,10,3,0.8,[881.0825682190409]
F62013,10,3,0.9,[881.1142536172396]
F62013,10,3,1.0,[881.1371316611761]
F62013,10,4,0.01,[818.0349893088134]
F62013,10,4,0.1,[889.0426696282428]
F62013,10,4,0.2,[889.3787416022619]
F62013,10,4,0.3,[889.5396780638639]
F62013,10,4,0.4,[889.6894744043598]
F62013,10,4,0.5,[889.8269985894688]
F62013,10,4,0.6,[889.9518971954697]
F62013,10,4,0.7,[890.0641362795913]
F62013,10,4,0.8,[890.1637208258591]
F62013,10,4,0.9,[890.2514660360263]
F62013,10,4,1.0,[890.3284344468491]
F62013,10,5,0.01,[497.2651979483753]
F62013,10,5,0.1,[868.1014282538451]
F62013,10,5,0.2,[879.5714777859135]
F62013,10,5,0.3,[880.6655528470008]
F62013,10,5,0.4,[880.830975358963]
F62013,10,5,0.5,[880.872057815205]
F62013,10,5,0.6,[880.9122243846807]
F62013,10,5,0.7,[880.9540844939908]
F62013,10,5,0.8,[880.9953931633287]
F62013,10,5,0.9,[881.0340270112971]
F62013,10,5,1.0,[881.068278586129]
F62013,10,6,0.01,[633.0378659039368]
F62013,10,6,0.1,[792.3018043123069]
F62013,10,6,0.2,[807.4635685488748]
F62013,10,6,0.3,[812.4141273033415]
F62013,10,6,0.4,[812.8101455184736]
F62013,10,6,0.5,[813.1552478349889]
F62013,10,6,0.6,[813.5201080880541]
F62013,10,6,0.7,[813.907930460156]
F62013,10,6,0.8,[814.3204410946546]
F62013,10,6,0.9,[814.761411788873]
F62013,10,6,1.0,[815.2356319405974]
F62013,10,7,0.01,[676.4129388345066]
F62013,10,7,0.1,[806.5989863252697]
F62013,10,7,0.2,[808.2857465480995]
F62013,10,7,0.3,[808.9038294384434]
F62013,10,7,0.4,[809.176985656435]
F62013,10,7,0.5,[809.3139177128253]
F62013,10,7,0.6,[809.3893157734747]
F62013,10,7,0.7,[809.4338291931383]
F62013,10,7,0.8,[809.4614730127672]
F62013,10,7,0.9,[809.4794023128828]
F62013,10,7,1.0,[809.4914435242906]
F62013,10,8,0.01,[806.5496389752125]
F62013,10,8,0.1,[879.1162340178097]
F62013,10,8,0.2,[880.7848898472217]
F62013,10,8,0.3,[880.8726468382088]
F62013,10,8,0.4,[880.9331953877174]
F62013,10,8,0.5,[880.9902077065121]
F62013,10,8,0.6,[881.0389477206611]
F62013,10,8,0.7,[881.0777436482798]
F62013,10,8,0.8,[881.1070704011022]
F62013,10,8,0.9,[881.1286147357022]
F62013,10,8,1.0,[881.1442142904314]
F62013,10,9,0.01,[321.3590881321935]
F62013,10,9,0.1,[847.212091886837]
F62013,10,9,0.2,[877.9154023604934]
F62013,10,9,0.3,[880.5527686511128]
F62013,10,9,0.4,[880.8092885075724]
F62013,10,9,0.5,[880.8557215229177]
F62013,10,9,0.6,[880.8891271936008]
F62013,10,9,0.7,[880.9233518793671]
F62013,10,9,0.8,[880.9570254683022]
F62013,10,9,0.9,[880.9890476347643]
F62013,10,9,1.0,[881.0185877148172]
F62013,10,10,0.01,[197.2105985488273]
F62013,10,10,0.1,[763.7867571603099]
F62013,10,10,0.2,[873.0971630347193]
F62013,10,10,0.3,[881.025116859173]
F62013,10,10,0.4,[881.1653190542168]
F62013,10,10,0.5,[881.1694607395]
F62013,10,10,0.6,[881.1714902374156]
F62013,10,10,0.7,[881.1732475779424]
F62013,10,10,0.8,[881.174790308237]
F62013,10,10,0.9,[881.1761486038234]
F62013,10,10,1.0,[881.1773475909354]
F62013,10,11,0.01,[843.5590180401268]
F62013,10,11,0.1,[885.7427324174628]
F62013,10,11,0.2,[885.7747567435407]
F62013,10,11,0.3,[885.8063773158246]
F62013,10,11,0.4,[885.8376270932422]
F62013,10,11,0.5,[885.868429320333]
F62013,10,11,0.6,[885.8988183068875]
F62013,10,11,0.7,[885.9288263176875]
F62013,10,11,0.8,[885.9583787375284]
F62013,10,11,0.9,[885.9875084345168]
F62013,10,11,1.0,[886.0162477587238]
F62013,10,12,0.01,[547.3984761835723]
F62013,10,12,0.1,[784.1486970980689]
F62013,10,12,0.2,[805.7158689725032]
F62013,10,12,0.3,[810.2925147498954]
F62013,10,12,0.4,[812.1757858639075]
F62013,10,12,0.5,[813.1682994705336]
F62013,10,12,0.6,[813.7718399119037]
F62013,10,12,0.7,[814.1825401150872]
F62013,10,12,0.8,[814.488780424072]
F62013,10,12,0.9,[814.7357991379932]
F62013,10,12,1.0,[814.9479054082743]
F62013,10,13,0.01,[804.6982033032531]
F62013,10,13,0.1,[809.3725592197153]
F62013,10,13,0.2,[810.5621646689198]
F62013,10,13,0.3,[811.9941353609574]
F62013,10,13,0.4,[813.8334953058652]
F62013,10,13,0.5,[816.4991141765586]
F62013,10,13,0.6,[822.0434098322771]
F62013,10,13,0.7,[881.0050005917575]
F62013,10,13,0.8,[881.1431457017547]
F62013,10,13,0.9,[881.1759223213179]
F62013,10,13,1.0,[881.1837902986454]
F62013,10,14,0.01,[799.6713387997763]
F62013,10,14,0.1,[881.1266609665341]
F62013,10,14,0.2,[881.1514541972998]
F62013,10,14,0.3,[881.1649637390402]
F62013,10,14,0.4,[881.1731242605309]
F62013,10,14,0.5,[881.1781084547779]
F62013,10,14,0.6,[881.1812234795289]
F62013,10,14,0.7,[881.183220316428]
F62013,10,14,0.8,[881.1845284174428]
F62013,10,14,0.9,[881.1854063196961]
F62013,10,14,1.0,[881.186008566728]
F62013,10,15,0.01,[735.5343865340395]
F62013,10,15,0.1,[808.0712760516507]
F62013,10,15,0.2,[808.4953077403018]
F62013,10,15,0.3,[808.9216372314044]
F62013,10,15,0.4,[809.3547899920708]
F62013,10,15,0.5,[809.7866188627734]
F62013,10,15,0.6,[810.2093714799544]
F62013,10,15,0.7,[810.6174989622693]
F62013,10,15,0.8,[811.0098188117852]
F62013,10,15,0.9,[811.3931295006996]
F62013,10,15,1.0,[811.7779583697513]
F62013,10,16,0.01,[214.0147903375265]
F62013,10,16,0.1,[798.9090444149298]
F62013,10,16,0.2,[860.969958493044]
F62013,10,16,0.3,[880.813481562941]
F62013,10,16,0.4,[881.254592080799]
F62013,10,16,0.5,[881.3049097968116]
F62013,10,16,0.6,[881.3712352825621]
F62013,10,16,0.7,[881.4943393860211]
F62013,10,16,0.8,[881.7454834309426]
F62013,10,16,0.9,[882.3066222765073]
F62013,10,16,1.0,[883.5915588428461]
F62013,10,17,0.01,[551.3685607502049]
F62013,10,17,0.1,[813.1676234798117]
F62013,10,17,0.2,[815.5081885110386]
F62013,10,17,0.3,[816.6065780737043]
F62013,10,17,0.4,[817.846493272013]
F62013,10,17,0.5,[819.5088423445127]
F62013,10,17,0.6,[822.1712297897903]
F62013,10,17,0.7,[829.0515735715564]
F62013,10,17,0.8,[875.929192439238]
F62013,10,17,0.9,[880.8170551125598]
F62013,10,17,1.0,[880.889391498623]
F62013,10,18,0.01,[134.86765402910373]
F62013,10,18,0.1,[822.6921961032624]
F62013,10,18,0.2,[840.1182143841368]
F62013,10,18,0.3,[857.3356555913746]
F62013,10,18,0.4,[875.0130544189782]
F62013,10,18,0.5,[879.224674141431]
F62013,10,18,0.6,[880.2965576210489]
F62013,10,18,0.7,[880.641802308371]
F62013,10,18,0.8,[880.7720930240163]
F62013,10,18,0.9,[880.8251804369397]
F62013,10,18,1.0,[880.8486460085597]
F62013,10,19,0.01,[665.8767788142136]
F62013,10,19,0.1,[807.7639548102009]
F62013,10,19,0.2,[809.7437057138226]
F62013,10,19,0.3,[810.2537092261317]
