function,dimension,run,checkpoint,error
F152013,10,0,0.01,[1956.1292218681501]
F152013,10,0,0.1,[774.7688424401554]
F152013,10,0,0.2,[69.65642979409495]
F152013,10,0,0.3,[0]
F152013,10,0,0.4,[5.946658394193946]
F152013,10,0,0.5,[0]
F152013,10,0,0.6,[0]
F152013,10,0,0.7,[0]
F152013,10,0,0.8,[43.72004736193685]
F152013,10,0,0.9,[0]
F152013,10,0,1.0,[0]
F152013,10,1,0.01,[1967.4675456542582]
F152013,10,1,0.1,[26.60377108551438]
F152013,10,1,0.2,[10.245694439526233]
F152013,10,1,0.3,[0]
F152013,10,1,0.4,[53.73029708431841]
F152013,10,1,0.5,[0]
F152013,10,1,0.6,[0]
F152013,10,1,0.7,[0]
F152013,10,1,0.8,[4.6689110265433555]
F152013,10,1,0.9,[0]
F152013,10,1,1.0,[0]
F152013,10,2,0.01,[910.5272986971381]
F152013,10,2,0.1,[426.3926750068613]
F152013,10,2,0.2,[63.7593282320604]
F152013,10,2,0.3,[0]
F152013,10,2,0.4,[25.118980458647457]
F152013,10,2,0.5,[0]
F152013,10,2,0.6,[0]
F152013,10,2,0.7,[0]
F152013,10,2,0.8,[123.61506466801984]
F152013,10,2,0.9,[0]
F152013,10,2,1.0,[0]
F152013,10,3,0.01,[1161.6724740814811]
F152013,10,3,0.1,[140.5702362535003]
F152013,10,3,0.2,[43.000507670160914]
F152013,10,3,0.3,[0]
F152013,10,3,0.4,[7.079942280193791]
F152013,10,3,0.5,[0]
F152013,10,3,0.6,[0]
F152013,10,3,0.7,[0]
F152013,10,3,0.8,[0.2510543083835728]
F152013,10,3,0.9,[0]
F152013,10,3,1.0,[0]
F152013,10,4,0.01,[2091.810256844268]
F152013,10,4,0.1,[159.53853392287465]
F152013,10,4,0.2,[12.2833847816064]
F152013,10,4,0.3,[0]
F152013,10,4,0.4,[11.829655234748316]
F152013,10,4,0.5,[0]
F152013,10,4,0.6,[0]
F152013,10,4,0.7,[0]
F152013,10,4,0.8,[11.829698250297042]
F152013,10,4,0.9,[0]
F152013,10,4,1.0,[0]
F152013,10,5,0.01,[2089.1253019858427]
F152013,10,5,0.1,[38.23374252227677]
F152013,10,5,0.2,[6.8938389837412615]
F152013,10,5,0.3,[0]
F152013,10,5,0.4,[206.4266122799918]
F152013,10,5,0.5,[0]
F152013,10,5,0.6,[0]
F152013,10,5,0.7,[0]
F152013,10,5,0.8,[135.25722658682662]
F152013,10,5,0.9,[0]
F152013,10,5,1.0,[0]
F152013,10,6,0.01,[2053.183119448431]
F152013,10,6,0.1,[117.9255836174907]
F152013,10,6,0.2,[48.33532308760641]
F152013,10,6,0.3,[0]
F152013,10,6,0.4,[6.8926512240104785]
F152013,10,6,0.5,[0]
F152013,10,6,0.6,[0]
F152013,10,6,0.7,[0]
F152013,10,6,0.8,[123.67752547610098]
F152013,10,6,0.9,[0]
F152013,10,6,1.0,[0]
F152013,10,7,0.01,[1249.7565437385329]
F152013,10,7,0.1,[180.5897055309497]
F152013,10,7,0.2,[15.194025259812406]
F152013,10,7,0.3,[0]
F152013,10,7,0.4,[3.79025330739114]
F152013,10,7,0.5,[0]
F152013,10,7,0.6,[0]
F152013,10,7,0.7,[0]
F152013,10,7,0.8,[15.244613143576316]
F152013,10,7,0.9,[0]
F152013,10,7,1.0,[0]
F152013,10,8,0.01,[2257.90048868321]
F152013,10,8,0.1,[395.6285654386925]
F152013,10,8,0.2,[130.65482751748095]
F152013,10,8,0.3,[0]
F152013,10,8,0.4,[45.36156309915259]
F152013,10,8,0.5,[0]
F152013,10,8,0.6,[0]
F152013,10,8,0.7,[0]
F152013,10,8,0.8,[0.06258171904482879]
F152013,10,8,0.9,[0]
F152013,10,8,1.0,[0]
F152013,10,9,0.01,[2342.9490576261787]
F152013,10,9,0.1,[329.80249914421665]
F152013,10,9,0.2,[6.955936244177792]
F152013,10,9,0.3,[0]
F152013,10,9,0.4,[3.7341279904921976]
F152013,10,9,0.5,[0]
F152013,10,9,0.6,[0]
F152013,10,9,0.7,[0]
F152013,10,9,0.8,[3.539999205750064]
F152013,10,9,0.9,[0]
F152013,10,9,1.0,[0]
F152013,10,10,0.01,[2244.541957852218]
F152013,10,10,0.1,[54.864178494949556]
F152013,10,10,0.2,[15.071682864858303]
F152013,10,10,0.3,[0]
F152013,10,10,0.4,[3.664976233262678]
F152013,10,10,0.5,[0]
