function,dimensions,checkpoint,mean,std,median,max,min
F82013,10,0.01,20.738062228440164,0.13079969684138146,20.7550829930733,21.042953786919952,20.44505829059733
F82013,10,0.1,20.488507374529206,0.1010937925042893,20.48701066192575,20.68093954968731,20.247874070891157
F82013,10,0.2,20.474836046598107,0.10389036823838078,20.48752341541126,20.67752967091667,20.000000628921043
F82013,10,0.3,20.43333107793651,0.08214736316347683,20.436190160363367,20.565563592623676,20.225564424486606
F82013,10,0.4,20.412798611170444,0.079313235647023,20.417554763309113,20.55939830030229,20.225564424486606
F82013,10,0.5,1.6003123097293566,5.485616977463636,0,20.44996957848298,0
F82013,10,0.6,20.39881905235692,0.07082848683911909,20.407073364907774,20.527877664174866,20.109707336638508
F82013,10,0.7,0,0,0,0,0
F82013,10,0.8,20.384508757799356,0.06946627952179484,20.395166066657907,20.51731194970057,20.109707336638508
F82013,10,0.9,0,0,0,0,0
F82013,10,1.0,1.5932915644686554,5.461766655198585,0,20.444048080913376,0
F82013,30,0.01,21.143431091401684,0.05934146296462065,21.141904399955365,21.249797903238118,20.994906768991427
F82013,30,0.1,21.046384560864976,0.051478510327178095,21.05426530790305,21.12119096390063,20.860353048317506
F82013,30,0.2,21.01418275031927,0.05237718277658478,21.012872421409952,21.09227809327865,20.921823709585624
F82013,30,0.3,20.99912046198378,0.04740679175004209,21.00115129976905,21.093151079040126,20.811700057506187
F82013,30,0.4,0,0,0,0,0
F82013,30,0.5,0,0,0,0,0
F82013,30,0.6,0,0,0,0,0
F82013,30,0.7,0,0,0,0,0
F82013,30,0.8,0,0,0,0,0
F82013,30,0.9,0,0,0,0,0
F82013,30,1.0,0,0,0,0,0
F82013,50,0.01,21.272145498367973,0.050943078827626644,21.288384838077263,21.34704528811858,21.110096443839666
F82013,50,0.1,21.187249774858664,0.04224833091308291,21.190937997361743,21.257235195029807,21.09182030431691
F82013,50,0.2,9.135397998437918,10.488555144916857,0,21.226233729833552,0
F82013,50,0.3,8.714367365706707,10.415683495444599,0,21.22036612169768,0
F82013,50,0.4,0,0,0,0,0
F82013,50,0.5,0,0,0,0,0
F82013,50,0.6,8.700303988109068,10.39888339081703,0,21.202042156090215,0
F82013,50,0.7,0,0,0,0,0
F82013,50,0.8,0,0,0,0,0
F82013,50,0.9,0,0,0,0,0
F82013,50,1.0,0,0,0,0,0
