function,dimensions,checkpoint,mean,std,median,max,min
F142013,10,0.01,1781.1324784884746,466.3682316879194,1849.1275043451956,2494.2786202605853,696.4256729710592
F142013,10,0.1,227.919100243187,257.1514605841359,153.1859280359913,1260.564224750567,1.689357748520706
F142013,10,0.2,94.9604698091202,143.82251761744783,31.824155844266897,925.2925496379303,0.3148390252390527
F142013,10,0.3,0,0,0,0,0
F142013,10,0.4,13.812184214730117,12.02962086870667,11.954561337360246,53.19433332633889,0.3124004080573286
F142013,10,0.5,0,0,0,0,0
F142013,10,0.6,0,0,0,0,0
F142013,10,0.7,0,0,0,0,0
F142013,10,0.8,8.722402870614427,25.783183269482983,0.48946088068259996,140.97013787707374,0
F142013,10,0.9,0,0,0,0,0
F142013,10,1.0,0,0,0,0,0
F142013,30,0.01,6895.3865311637455,1619.74320699479,7430.826004860232,8728.417329277461,3282.0547529794767
F142013,30,0.1,1868.5218227358898,1208.2652053529544,1537.4862479455624,5695.02099380587,96.74602281350599
F142013,30,0.2,2015.1116471869543,1686.3655924530078,1147.9521894476165,5981.19949127387,67.72870426891859
F142013,30,0.3,246.8177521743006,220.43643321529814,176.97570096171694,1217.2569757473775,21.29965348110818
F142013,30,0.4,0,0,0,0,0
F142013,30,0.5,0,0,0,0,0
F142013,30,0.6,0,0,0,0,0
F142013,30,0.7,0,0,0,0,0
F142013,30,0.8,0,0,0,0,0
F142013,30,0.9,0,0,0,0,0
F142013,30,1.0,0,0,0,0,0
F142013,50,0.01,9754.948864839103,3400.0144128396046,10556.408470684019,14461.593882466437,3667.7003707984077
F142013,50,0.1,3341.0589868183574,1886.7620633198253,3859.04411724849,7390.900702289409,308.23317337882327
F142013,50,0.2,792.9426620294104,1896.2229955045418,0,7390.880096351862,0
F142013,50,0.3,106.30697402669873,178.96384796449055,0,775.50528767164,0
F142013,50,0.4,0,0,0,0,0
F142013,50,0.5,0,0,0,0,0
F142013,50,0.6,120.5800493441839,96.42526638169382,140.29180940664446,490.6082747815926,23.19525333897036
F142013,50,0.7,0,0,0,0,0
F142013,50,0.8,0,0,0,0,0
F142013,50,0.9,0,0,0,0,0
F142013,50,1.0,0,0,0,0,0
