function,dimension,run,checkpoint,error
F242013,10,0,0.01,[208.9384162764493]
F242013,10,0,0.1,[200.0159666522968]
F242013,10,0,0.2,[200.0020367966208]
F242013,10,0,0.3,[0]
F242013,10,0,0.4,[200.00000005912057]
F242013,10,0,0.5,[0]
F242013,10,0,0.6,[0]
F242013,10,0,0.7,[0]
F242013,10,0,0.8,[0]
F242013,10,0,0.9,[0]
F242013,10,0,1.0,[0]
F242013,10,1,0.01,[203.57701975639634]
F242013,10,1,0.1,[200.00486126323676]
F242013,10,1,0.2,[200.00076501606964]
F242013,10,1,0.3,[0]
F242013,10,1,0.4,[200.00000035007884]
F242013,10,1,0.5,[0]
F242013,10,1,0.6,[0]
F242013,10,1,0.7,[0]
F242013,10,1,0.8,[0]
F242013,10,1,0.9,[0]
F242013,10,1,1.0,[0]
F242013,10,2,0.01,[201.8746909873421]
F242013,10,2,0.1,[200.85224432142923]
F242013,10,2,0.2,[200.00130546449077]
F242013,10,2,0.3,[0]
F242013,10,2,0.4,[200.0000000725188]
F242013,10,2,0.5,[0]
F242013,10,2,0.6,[0]
F242013,10,2,0.7,[0]
F242013,10,2,0.8,[0]
F242013,10,2,0.9,[0]
F242013,10,2,1.0,[0]
F242013,10,3,0.01,[207.28281210629757]
F242013,10,3,0.1,[200.00908304796917]
F242013,10,3,0.2,[200.00133282489332]
F242013,10,3,0.3,[0]
F242013,10,3,0.4,[200.00000006341656]
F242013,10,3,0.5,[0]
F242013,10,3,0.6,[0]
F242013,10,3,0.7,[0]
F242013,10,3,0.8,[0]
F242013,10,3,0.9,[0]
F242013,10,3,1.0,[0]
F242013,10,4,0.01,[203.71305474633596]
F242013,10,4,0.1,[200.01857388222538]
F242013,10,4,0.2,[200.00196197416585]
F242013,10,4,0.3,[0]
F242013,10,4,0.4,[0]
F242013,10,4,0.5,[0]
F242013,10,4,0.6,[0]
F242013,10,4,0.7,[0]
F242013,10,4,0.8,[0]
F242013,10,4,0.9,[0]
F242013,10,4,1.0,[0]
F242013,10,5,0.01,[203.77826303430766]
F242013,10,5,0.1,[200.00863483161947]
F242013,10,5,0.2,[200.0016086548951]
F242013,10,5,0.3,[0]
F242013,10,5,0.4,[200.00000006215464]
F242013,10,5,0.5,[0]
F242013,10,5,0.6,[0]
F242013,10,5,0.7,[0]
F242013,10,5,0.8,[0]
F242013,10,5,0.9,[0]
F242013,10,5,1.0,[0]
F242013,10,6,0.01,[204.53204079186207]
F242013,10,6,0.1,[200.0084543203061]
F242013,10,6,0.2,[200.00085227458203]
F242013,10,6,0.3,[0]
F242013,10,6,0.4,[200.8462037527836]
F242013,10,6,0.5,[0]
F242013,10,6,0.6,[0]
F242013,10,6,0.7,[0]
F242013,10,6,0.8,[0]
F242013,10,6,0.9,[0]
F242013,10,6,1.0,[0]
F242013,10,7,0.01,[203.4394863783748]
F242013,10,7,0.1,[200.01081787148973]
F242013,10,7,0.2,[200.0004212546478]
F242013,10,7,0.3,[0]
F242013,10,7,0.4,[200.00000015456044]
F242013,10,7,0.5,[0]
F242013,10,7,0.6,[0]
F242013,10,7,0.7,[0]
F242013,10,7,0.8,[0]
F242013,10,7,0.9,[0]
F242013,10,7,1.0,[0]
F242013,10,8,0.01,[206.60564585103884]
F242013,10,8,0.1,[200.0084249229269]
F242013,10,8,0.2,[200.00080150136796]
F242013,10,8,0.3,[0]
F242013,10,8,0.4,[200.00000005513584]
F242013,10,8,0.5,[0]
F242013,10,8,0.6,[0]
F242013,10,8,0.7,[0]
F242013,10,8,0.8,[0]
F242013,10,8,0.9,[0]
F242013,10,8,1.0,[0]
F242013,10,9,0.01,[210.73893411548192]
F242013,10,9,0.1,[200.01108333291904]
