function,dimensions,checkpoint,mean,std,median,max,min
F162013,10,0.01,2.523013234717776,0.42405687187743707,2.5557618347838797,3.5568380082934254,1.589480929649028
F162013,10,0.1,1.5382517115003258,0.5263162391497407,1.6582236324275925,2.5386867880444015,0.0009489316723261254
F162013,10,0.2,1.042442900542826,0.6152264729466411,1.2271858416419832,2.113406410323421,7.0388059896231425e-06
F162013,10,0.3,1.186827262813406,0.5354172556213803,1.3489151062414066,1.9475363123447949,5.535575837711804e-07
F162013,10,0.4,1.166031241200994,0.5124830188292051,1.3458886706966382,1.9475363123447949,2.0275592760299332e-08
F162013,10,0.5,0.20215689517333787,0.4606782679232477,0,1.6323333500652097,0
F162013,10,0.6,1.0366161290570723,0.4355887336455723,1.1870399659948987,1.6323333500652097,1.1280457073326033e-05
F162013,10,0.7,0.0009596668536749919,0.006785869399135451,0,0.04894300953742459,0
F162013,10,0.8,0.792255210375562,0.5167104888929209,1.01335582580964,1.545818636208196,2.8095229254176957e-08
F162013,10,0.9,0,0,0,0,0
F162013,10,1.0,0.09811859103744251,0.2068680145490311,0,0.8030088277224365,0
F162013,30,0.01,3.946779403806451,0.5018381728568301,3.9703505556632877,4.913515378967901,2.6352633839330792
F162013,30,0.1,2.147615140769459,1.4223577881980116,2.859847771231898,3.689749310230127,0.024443120743342206
F162013,30,0.2,2.6616142550133186,0.8036803231198347,2.8761354403625603,3.470510593855977,0.045507291440145536
F162013,30,0.3,2.6391347062494965,0.599799959488521,2.741745651017567,3.470510593855977,0.009342841653875666
F162013,30,0.4,0,0,0,0,0
F162013,30,0.5,0,0,0,0,0
F162013,30,0.6,0,0,0,0,0
F162013,30,0.7,0,0,0,0,0
F162013,30,0.8,0,0,0,0,0
F162013,30,0.9,0,0,0,0,0
F162013,30,1.0,0,0,0,0,0
F162013,50,0.01,4.740111336525135,0.5654188430440716,4.782551204742759,5.612611619124806,3.2243214467023336
F162013,50,0.1,2.3000411761009656,1.950404123351179,3.7405651151208303,4.4135388156636,0.02015182390226755
F162013,50,0.2,1.203997393267925,1.7816006430095226,0,4.202127263932596,0
F162013,50,0.3,1.985576954650256,1.8285003660591517,2.924289716633382,4.411205481800096,0
F162013,50,0.4,0,0,0,0,0
F162013,50,0.5,0,0,0,0,0
F162013,50,0.6,0.8206486564072114,1.4858309755579207,0,3.803160114903676,0
F162013,50,0.7,0,0,0,0,0
F162013,50,0.8,0,0,0,0,0
F162013,50,0.9,0,0,0,0,0
F162013,50,1.0,0,0,0,0,0
