function,dimensions,checkpoint,mean,std,median,max,min
F92013,10,0.01,2.1691048724493918,1.115633101680704,2.0320050189261565,4.8818003783036374,0.401002594579154
F92013,10,0.1,0.19820262139920067,0.4615148700157049,0.008287728208529188,2.0163191669130356,1.4571014617104083e-08
F92013,10,0.2,0.06405294574989173,0.22686079780002366,0.0012672117370584601,1.1878919467935702,2.4937094167398755e-08
F92013,10,0.3,0,0,0,0,0
F92013,10,0.4,3.0828039415627795e-05,6.236484999751355e-05,1.2095388797206397e-05,0.0004084312845407112,1.9996446098957676e-07
F92013,10,0.5,0,0,0,0,0
F92013,10,0.6,0,0,0,0,0
F92013,10,0.7,0,0,0,0,0
F92013,10,0.8,0.08112531475137084,0.41696038438237193,0,2.8943076147509146,0
F92013,10,0.9,0,0,0,0,0
F92013,10,1.0,0,0,0,0,0
F92013,30,0.01,7.352394645333133,2.7013387247389695,6.739503472860292,17.31887810276214,3.2868724679590287
F92013,30,0.1,0.5864992697371686,1.175384558024311,0.013909025119460239,4.9121076823920475,0.0029668593816722932
F92013,30,0.2,0.2717249787563729,0.7271162141837917,0.0353702396674862,2.949341650781321,0.013435818805533017
F92013,30,0.3,0.07843805740351488,0.4041976088287575,0.00027192734751224634,2.5849878583688906,8.655552903746866e-05
F92013,30,0.4,0,0,0,0,0
F92013,30,0.5,0,0,0,0,0
F92013,30,0.6,0,0,0,0,0
F92013,30,0.7,0,0,0,0,0
F92013,30,0.8,0,0,0,0,0
F92013,30,0.9,0,0,0,0,0
F92013,30,1.0,0,0,0,0,0
F92013,50,0.01,14.516032222581877,3.067721993779435,14.673813499342714,20.986529432956218,7.839588873328239
F92013,50,0.1,0.841535510884045,1.6783637171241819,0.004209601827596998,5.4117802985587105,0.001783828956263278
F92013,50,0.2,0.10506612538108138,0.7429296972995868,0,5.3583723944351505,0
F92013,50,0.3,0.064633867378673,0.38889574964339396,0,2.764721987980579,0
F92013,50,0.4,0,0,0,0,0
F92013,50,0.5,0,0,0,0,0
F92013,50,0.6,0.03984806460853268,0.24725936958449157,0.0001233583412840744,1.7701170506065864,3.8013779658285785e-05
F92013,50,0.7,0,0,0,0,0
F92013,50,0.8,0,0,0,0,0
F92013,50,0.9,0,0,0,0,0
F92013,50,1.0,0,0,0,0,0
