algorithm,dimension,run,checkpoint,error
bfgs,3658,8,0.7,"[(0.6959285714285715, 0.07294348354299726, 3293.601935863495)]"
bfgs,3658,8,0.8,"[(0.6816428571428572, 0.07250144358163184, 3775.5384221076965)]"
bfgs,3658,8,0.9,"[(0.6401428571428571, 0.07084864833418185, 4312.911275625229)]"
bfgs,3658,8,1.0,"[(0.6322857142857143, 0.06897445230161744, 4824.789705276489)]"
bfgs,3658,9,0.01,"[(0.8859285714285714, 0.09090741682089264, 40.2991840839386)]"
bfgs,3658,9,0.1,"[(0.7973571428571429, 0.08249444758093193, 465.68908762931824)]"
bfgs,3658,9,0.2,"[(0.7228571428571429, 0.07901798167912677, 955.5987598896027)]"
bfgs,3658,9,0.3,"[(0.6831428571428572, 0.07720018052249442, 1424.4915835857391)]"
bfgs,3658,9,0.4,"[(0.6177857142857143, 0.07059560922013627, 1854.9835810661316)]"
bfgs,3658,9,0.5,"[(0.6137142857142857, 0.06918439903588983, 2358.0073890686035)]"
bfgs,3658,9,0.6,"[(0.6137142857142857, 0.06918439903588983, 2831.7124700546265)]"
bfgs,3658,9,0.7,"[(0.6021428571428571, 0.06832811271383699, 3316.6535181999207)]"
bfgs,3658,9,0.8,"[(0.6025714285714285, 0.06799885886101786, 3799.4503808021545)]"
bfgs,3658,9,0.9,"[(0.5952857142857143, 0.06786592939397731, 4260.690601348877)]"
bfgs,3658,9,1.0,"[(0.591, 0.06760203790418373, 4718.290787220001)]"
bfgs,3658,10,0.01,"[(0.8855, 0.0908698069754422, 44.36829948425293)]"
bfgs,3658,10,0.1,"[(0.8067142857142857, 0.08424418928618607, 485.06722140312195)]"
bfgs,3658,10,0.2,"[(0.804, 0.08303478290823814, 968.4379436969757)]"
bfgs,3658,10,0.3,"[(0.804, 0.08284527206477194, 1471.481103181839)]"
bfgs,3658,10,0.4,"[(0.7795714285714286, 0.08266509992797395, 1966.9991602897644)]"
bfgs,3658,10,0.5,"[(0.7311428571428571, 0.08041935972371436, 2453.7727715969086)]"
bfgs,3658,10,0.6,"[(0.721, 0.07802088235443755, 2917.3435990810394)]"
bfgs,3658,10,0.7,"[(0.7235, 0.07742997186757816, 3430.949996948242)]"
bfgs,3658,10,0.8,"[(0.7195, 0.07703796051125102, 3922.7646067142487)]"
bfgs,3658,10,0.9,"[(0.7075, 0.07668181000068316, 4389.616059541702)]"
bfgs,3658,10,1.0,"[(0.7076428571428571, 0.07659490081462322, 4910.002820253372)]"
bfgs,3658,11,0.01,"[(0.8967857142857143, 0.09190372181048001, 45.96527576446533)]"
bfgs,3658,11,0.1,"[(0.8122857142857143, 0.08434471336070383, 523.9203453063965)]"
bfgs,3658,11,0.2,"[(0.8047142857142857, 0.0831636755362711, 1016.102222442627)]"
bfgs,3658,11,0.3,"[(0.8050714285714285, 0.08313285267051208, 1471.109439611435)]"
bfgs,3658,11,0.4,"[(0.7997857142857143, 0.08267688655360143, 1953.1415555477142)]"
bfgs,3658,11,0.5,"[(0.8001428571428572, 0.08243435441258241, 2437.9925417900085)]"
bfgs,3658,11,0.6,"[(0.7468571428571429, 0.08196981153462742, 2921.3020746707916)]"
bfgs,3658,11,0.7,"[(0.708, 0.0762416085249231, 3431.171706199646)]"
bfgs,3658,11,0.8,"[(0.7114285714285714, 0.07478773970216263, 3918.7460432052612)]"
bfgs,3658,11,0.9,"[(0.7135714285714285, 0.07447080007121619, 4385.528799533844)]"
bfgs,3658,11,1.0,"[(0.7148571428571429, 0.07448186429787264, 4872.979888677597)]"
bfgs,3658,12,0.01,"[(0.9002857142857142, 0.09466065733875392, 48.65002727508545)]"
bfgs,3658,12,0.1,"[(0.7017142857142857, 0.08343912107897229, 500.9502055644989)]"
bfgs,3658,12,0.2,"[(0.6536428571428572, 0.07519907817112213, 1004.4212913513184)]"
bfgs,3658,12,0.3,"[(0.6352857142857142, 0.07284908812336738, 1499.0049664974213)]"
bfgs,3658,12,0.4,"[(0.6247857142857143, 0.07156844767587606, 2006.2701542377472)]"
bfgs,3658,12,0.5,"[(0.6224285714285714, 0.07107409157929535, 2504.540718317032)]"
bfgs,3658,12,0.6,"[(0.6235714285714286, 0.07095161842034949, 2995.1225984096527)]"
bfgs,3658,12,0.7,"[(0.6176428571428572, 0.07054549458371814, 3473.539595603943)]"
bfgs,3658,12,0.8,"[(0.6164285714285714, 0.07035827603896695, 3948.160356760025)]"
bfgs,3658,12,0.9,"[(0.6172142857142857, 0.06998552774188006, 4448.195894479752)]"
bfgs,3658,12,1.0,"[(0.6183571428571428, 0.06992542561127646, 4991.477464675903)]"
bfgs,3658,13,0.01,"[(0.9033571428571429, 0.09110792725312038, 49.586607694625854)]"
bfgs,3658,13,0.1,"[(0.8911428571428571, 0.0899790965084119, 520.5354886054993)]"
bfgs,3658,13,0.2,"[(0.8242142857142857, 0.08366351115438656, 986.9840669631958)]"
bfgs,3658,13,0.3,"[(0.8122857142857143, 0.08284659552510748, 1488.488040447235)]"
bfgs,3658,13,0.4,"[(0.8097857142857143, 0.08250976385033337, 1998.5642247200012)]"
bfgs,3658,13,0.5,"[(0.806, 0.08220870134697411, 2491.9044847488403)]"
bfgs,3658,13,0.6,"[(0.8050714285714285, 0.08203223112296976, 2995.150021791458)]"
bfgs,3658,13,0.7,"[(0.8050714285714285, 0.08203223112296976, 3483.9768435955048)]"
bfgs,3658,13,0.8,"[(0.8027857142857143, 0.08186924788334005, 3945.1277992725372)]"
bfgs,3658,13,0.9,"[(0.8027857142857143, 0.08186924788334005, 4434.796729803085)]"
bfgs,3658,13,1.0,"[(0.8037857142857143, 0.08173727166609088, 4947.03586602211)]"
bfgs,3658,14,0.01,"[(0.8901428571428571, 0.09205940316553311, 58.288597106933594)]"
bfgs,3658,14,0.1,"[(0.8104285714285714, 0.08575773083517058, 489.3766736984253)]"
bfgs,3658,14,0.2,"[(0.7038571428571428, 0.07931509046012107, 960.7483711242676)]"
bfgs,3658,14,0.3,"[(0.6609285714285714, 0.07387137689120093, 1469.226623058319)]"
bfgs,3658,14,0.4,"[(0.6495, 0.07279383494699852, 1937.4836666584015)]"
bfgs,3658,14,0.5,"[(0.6485000000000001, 0.07272917292740516, 2435.2880873680115)]"
bfgs,3658,14,0.6,"[(0.6443571428571429, 0.07178414383822287, 2915.489006280899)]"
bfgs,3658,14,0.7,"[(0.6437857142857143, 0.07156531681802261, 3416.1051392555237)]"
bfgs,3658,14,0.8,"[(0.636, 0.07049092058496446, 3893.408455133438)]"
bfgs,3658,14,0.9,"[(0.636, 0.07049092058496446, 4347.653550386429)]"
bfgs,3658,14,1.0,"[(0.636, 0.07049092058496446, 4840.765260457993)]"
bfgs,3658,15,0.01,"[(0.9028571428571428, 0.09105627977926462, 47.87888312339783)]"
bfgs,3658,15,0.1,"[(0.7959285714285714, 0.08283083565692316, 486.9638364315033)]"
bfgs,3658,15,0.2,"[(0.7527857142857143, 0.08031651150463846, 1010.7108659744263)]"
bfgs,3658,15,0.3,"[(0.7185714285714286, 0.0753417035468753, 1465.9606757164001)]"
bfgs,3658,15,0.4,"[(0.6678571428571429, 0.0732986697299016, 1947.8409509658813)]"
bfgs,3658,15,0.5,"[(0.6533571428571429, 0.07258494281085671, 2428.292623758316)]"
bfgs,3658,15,0.6,"[(0.6403571428571428, 0.07180419145841865, 2880.063355922699)]"
bfgs,3658,15,0.7,"[(0.6124285714285714, 0.06990030686872008, 3353.6816680431366)]"
bfgs,3658,15,0.8,"[(0.6203571428571428, 0.069659425006379, 3834.772273540497)]"
bfgs,3658,15,0.9,"[(0.5967857142857143, 0.06945624275783782, 4274.273651361465)]"
bfgs,3658,15,1.0,"[(0.6152142857142857, 0.06917421397199118, 4713.522325992584)]"
bfgs,3658,16,0.01,"[(0.9042857142857142, 0.09219974188154453, 56.92465901374817)]"
bfgs,3658,16,0.1,"[(0.7988571428571428, 0.08080273388277535, 487.9266996383667)]"
bfgs,3658,16,0.2,"[(0.7106428571428571, 0.07719693375254477, 968.80956864357)]"
bfgs,3658,16,0.3,"[(0.5529999999999999, 0.06746791134000217, 1439.0362331867218)]"
bfgs,3658,16,0.4,"[(0.5315714285714286, 0.06253428881852692, 1905.4841313362122)]"
bfgs,3658,16,0.5,"[(0.4851428571428571, 0.06019907194069146, 2359.533733844757)]"
bfgs,3658,16,0.6,"[(0.45271428571428574, 0.058421069425599076, 2848.8159947395325)]"
bfgs,3658,16,0.7,"[(0.4525714285714286, 0.057527311874931986, 3325.818305015564)]"
bfgs,3658,16,0.8,"[(0.4452857142857143, 0.05705988877111896, 3807.944360971451)]"
bfgs,3658,16,0.9,"[(0.4345, 0.055591751799527286, 4306.189152002335)]"
bfgs,3658,16,1.0,"[(0.4346428571428571, 0.054944379524992, 4822.695169687271)]"
bfgs,3658,17,0.01,"[(0.9044285714285715, 0.10038525643465793, 62.235461950302124)]"
bfgs,3658,17,0.1,"[(0.8925714285714286, 0.0899914078302789, 564.0371880531311)]"
bfgs,3658,17,0.2,"[(0.7195714285714285, 0.07838725430933494, 1038.9519453048706)]"
bfgs,3658,17,0.3,"[(0.7129285714285714, 0.07264144972420895, 1526.3352088928223)]"
bfgs,3658,17,0.4,"[(0.7012142857142858, 0.07198694780757761, 1980.1761591434479)]"
bfgs,3658,17,0.5,"[(0.7123571428571429, 0.07166015163335149, 2441.4368846416473)]"
bfgs,3658,17,0.6,"[(0.6992857142857143, 0.07157677727144494, 2942.3071687221527)]"
bfgs,3658,17,0.7,"[(0.6998571428571428, 0.07152774905808888, 3471.7332105636597)]"
bfgs,3658,17,0.8,"[(0.6997142857142857, 0.07153843152750271, 3983.445723772049)]"
bfgs,3658,17,0.9,"[(0.6997142857142857, 0.07153843152750271, 4448.741827249527)]"
bfgs,3658,17,1.0,"[(0.6997142857142857, 0.07153843152750271, 4970.21005320549)]"
bfgs,3658,18,0.01,"[(0.899, 0.09227010775866452, 60.5046808719635)]"
bfgs,3658,18,0.1,"[(0.7217857142857143, 0.0788800043327749, 510.93750286102295)]"
bfgs,3658,18,0.2,"[(0.6224285714285714, 0.07142757636658703, 1000.5066871643066)]"
bfgs,3658,18,0.3,"[(0.6147857142857143, 0.06933845466870693, 1538.3617432117462)]"
bfgs,3658,18,0.4,"[(0.6067857142857143, 0.06857120302514305, 2058.7762520313263)]"
bfgs,3658,18,0.5,"[(0.6005714285714285, 0.0680955225729454, 2500.5561814308167)]"
bfgs,3658,18,0.6,"[(0.5992142857142857, 0.06764833335928952, 2996.321969985962)]"
bfgs,3658,18,0.7,"[(0.5937857142857144, 0.06711358463474335, 3440.9811449050903)]"
bfgs,3658,18,0.8,"[(0.5902857142857143, 0.06689298934589098, 3915.6580905914307)]"
bfgs,3658,18,0.9,"[(0.5824285714285714, 0.065819487784009, 4384.0562200546265)]"
bfgs,3658,18,1.0,"[(0.5792142857142857, 0.06535253735764464, 4866.358752012253)]"
bfgs,3658,19,0.01,"[(0.8958571428571429, 0.09023241103883028, 62.3337185382843)]"
bfgs,3658,19,0.1,"[(0.7167857142857144, 0.07634481455528545, 488.3042142391205)]"
bfgs,3658,19,0.2,"[(0.7106428571428571, 0.07526164836033293, 948.4088244438171)]"
bfgs,3658,19,0.3,"[(0.7022142857142857, 0.07387438683195006, 1469.399572610855)]"
bfgs,3658,19,0.4,"[(0.7007142857142857, 0.07338759364866487, 1951.7021389007568)]"
bfgs,3658,19,0.5,"[(0.7002857142857143, 0.07337412751802362, 2407.9999537467957)]"
bfgs,3658,19,0.6,"[(0.6992857142857143, 0.07309291402251099, 2876.6320176124573)]"
bfgs,3658,19,0.7,"[(0.6917857142857142, 0.07284337323728544, 3339.95582652092)]"
bfgs,3658,19,0.8,"[(0.6917857142857142, 0.07284337323728544, 3799.446277618408)]"
bfgs,3658,19,0.9,"[(0.6859999999999999, 0.07231021391149106, 4303.359435796738)]"
bfgs,3658,19,1.0,"[(0.6811428571428572, 0.07201199221833078, 4787.093065023422)]"
bfgs,3658,20,0.01,"[(0.8898571428571429, 0.09382698560161394, 42.38837265968323)]"
bfgs,3658,20,0.1,"[(0.7809285714285714, 0.08385838270915257, 424.4108130931854)]"
bfgs,3658,20,0.2,"[(0.7991428571428572, 0.08093394563975802, 892.3770389556885)]"
bfgs,3658,20,0.3,"[(0.7951428571428572, 0.08044366496653048, 1337.6490423679352)]"
bfgs,3658,20,0.4,"[(0.7855, 0.08013151396257967, 1781.3992235660553)]"
bfgs,3658,20,0.5,"[(0.7855, 0.08013151396257967, 2244.6497473716736)]"
bfgs,3658,20,0.6,"[(0.7876428571428571, 0.08001520608889029, 2721.7004256248474)]"
bfgs,3658,20,0.7,"[(0.7859285714285714, 0.08001510923220401, 3199.542660474777)]"
bfgs,3658,20,0.8,"[(0.7859285714285714, 0.08001510923220401, 3680.2934234142303)]"
bfgs,3658,20,0.9,"[(0.7787857142857143, 0.07978647804979803, 4157.72793507576)]"
bfgs,3658,20,1.0,"[(0.7787857142857143, 0.07978647804979803, 4614.8486387729645)]"
bfgs,3658,21,0.01,"[(0.8970714285714285, 0.09699670414875514, 58.02332091331482)]"
bfgs,3658,21,0.1,"[(0.7247857142857144, 0.08001713223960483, 508.1975209712982)]"
bfgs,3658,21,0.2,"[(0.7084285714285714, 0.07678853379260535, 952.3992395401001)]"
bfgs,3658,21,0.3,"[(0.7075714285714285, 0.0760694621533601, 1438.9465026855469)]"
bfgs,3658,21,0.4,"[(0.7193571428571428, 0.07554246054397142, 1942.5142889022827)]"
bfgs,3658,21,0.5,"[(0.7047142857142857, 0.07510925778031471, 2420.4458072185516)]"
bfgs,3658,21,0.6,"[(0.7057142857142857, 0.07470360376665416, 2915.7185349464417)]"
bfgs,3658,21,0.7,"[(0.692, 0.07445563004456524, 3371.712851047516)]"
bfgs,3658,21,0.8,"[(0.6921428571428572, 0.07433485070279613, 3854.9402368068695)]"
bfgs,3658,21,0.9,"[(0.6305714285714286, 0.07002195557319545, 4351.759205818176)]"
bfgs,3658,21,1.0,"[(0.6277857142857143, 0.06888819911321238, 4845.746841669083)]"
bfgs,3658,22,0.01,"[(0.9027857142857143, 0.09137123090902116, 59.22781157493591)]"
bfgs,3658,22,0.1,"[(0.8, 0.08199777101332106, 482.7129406929016)]"
bfgs,3658,22,0.2,"[(0.7065, 0.0768102049051245, 954.3553268909454)]"
bfgs,3658,22,0.3,"[(0.7000714285714286, 0.07170557489700558, 1486.2081508636475)]"
bfgs,3658,22,0.4,"[(0.6967142857142857, 0.07137149561882837, 1988.5661940574646)]"
bfgs,3658,22,0.5,"[(0.6991428571428571, 0.07117660899041045, 2465.7629458904266)]"
bfgs,3658,22,0.6,"[(0.6991428571428571, 0.07117660899041045, 2947.7771265506744)]"
bfgs,3658,22,0.7,"[(0.6967857142857143, 0.07093563242736516, 3411.6443288326263)]"
bfgs,3658,22,0.8,"[(0.6960714285714286, 0.07093967768093246, 3880.6698281764984)]"
bfgs,3658,22,0.9,"[(0.6959285714285715, 0.0708605196784478, 4357.300731658936)]"
bfgs,3658,22,1.0,"[(0.6993571428571428, 0.07079949602989927, 4864.219235658646)]"
bfgs,3658,23,0.01,"[(0.9030714285714285, 0.09003188604149141, 57.37518310546875)]"
bfgs,3658,23,0.1,"[(0.6608571428571428, 0.0766485246161693, 510.2660942077637)]"
bfgs,3658,23,0.2,"[(0.6138571428571429, 0.07120968098177244, 989.9666202068329)]"
bfgs,3658,23,0.3,"[(0.6042857142857143, 0.07008730437780408, 1499.5277061462402)]"
bfgs,3658,23,0.4,"[(0.6070714285714286, 0.06931570091468273, 2015.2457468509674)]"
bfgs,3658,23,0.5,"[(0.6025714285714285, 0.06855144934841444, 2524.0086195468903)]"
bfgs,3658,23,0.6,"[(0.5987142857142858, 0.06820144922669419, 3019.1419677734375)]"
bfgs,3658,23,0.7,"[(0.5965714285714285, 0.06748231530217992, 3463.7537360191345)]"
bfgs,3658,23,0.8,"[(0.5916428571428571, 0.06700172666043289, 3917.0319871902466)]"
bfgs,3658,23,0.9,"[(0.5848571428571429, 0.06657512189410787, 4398.712038755417)]"
bfgs,3658,23,1.0,"[(0.5855714285714286, 0.06612687947127555, 4890.942918539047)]"
bfgs,3658,24,0.01,"[(0.8841428571428571, 0.09178405682014527, 62.51328706741333)]"
bfgs,3658,24,0.1,"[(0.7897857142857143, 0.08474037553124028, 505.9467189311981)]"
bfgs,3658,24,0.2,"[(0.7727857142857143, 0.08247055110102772, 987.6738812923431)]"
bfgs,3658,24,0.3,"[(0.7431428571428571, 0.08155096500473898, 1491.0335538387299)]"
bfgs,3658,24,0.4,"[(0.7354285714285714, 0.08037372512532734, 2010.5705070495605)]"
bfgs,3658,24,0.5,"[(0.7301428571428572, 0.08028342048078459, 2495.683562040329)]"
bfgs,3658,24,0.6,"[(0.7205714285714286, 0.07975793578310168, 3001.8201746940613)]"
bfgs,3658,24,0.7,"[(0.7145714285714286, 0.07923087158404458, 3454.7047879695892)]"
bfgs,3658,24,0.8,"[(0.6987142857142857, 0.07833875972178876, 3923.9090032577515)]"
bfgs,3658,24,0.9,"[(0.6912857142857143, 0.0779412954993727, 4442.46596288681)]"
bfgs,3658,24,1.0,"[(0.6875, 0.07727680305191947, 4973.647683620453)]"
