algorithm,dimension,run,checkpoint,error
bfgs,3658,4,1.0,"[(0.8008571428571428, 2.1436964507744434, 107.05194044113159)]"
bfgs,3658,5,0.01,"[(0.9005, 2.3075204373639697, 0.9829144477844238)]"
bfgs,3658,5,0.1,"[(0.8040714285714285, 2.166337416538098, 9.037736654281616)]"
bfgs,3658,5,0.2,"[(0.8167142857142857, 2.218756770927354, 19.699121713638306)]"
bfgs,3658,5,0.3,"[(0.8117142857142857, 2.265681346802275, 33.72170305252075)]"
bfgs,3658,5,0.4,"[(0.8165714285714285, 2.3070222374212808, 53.31205081939697)]"
bfgs,3658,5,0.5,"[(0.8181428571428572, 2.3273238800481364, 78.27397871017456)]"
bfgs,3658,5,0.6,"[(0.8170714285714286, 2.3263871080275926, 83.07353901863098)]"
bfgs,3658,5,0.7,"[(0.8170714285714286, 2.3263871080275926, 83.07354855537415)]"
bfgs,3658,5,0.8,"[(0.8170714285714286, 2.3263871080275926, 83.07355117797852)]"
bfgs,3658,5,0.9,"[(0.8170714285714286, 2.3263871080275926, 83.073557138443)]"
bfgs,3658,5,1.0,"[(0.8170714285714286, 2.3263871080275926, 83.07356834411621)]"
bfgs,3658,6,0.01,"[(0.8873571428571428, 2.306068904168137, 1.5051329135894775)]"
bfgs,3658,6,0.1,"[(0.8399285714285715, 2.146868943812986, 12.38881778717041)]"
bfgs,3658,6,0.2,"[(0.8112142857142857, 2.162347120572766, 24.943004608154297)]"
bfgs,3658,6,0.3,"[(0.8324285714285714, 2.1894687349013973, 33.58971095085144)]"
bfgs,3658,6,0.4,"[(0.8324285714285714, 2.1894687349013973, 33.589717626571655)]"
bfgs,3658,6,0.5,"[(0.8324285714285714, 2.1894687349013973, 33.58973169326782)]"
bfgs,3658,6,0.6,"[(0.8324285714285714, 2.1894687349013973, 33.589743852615356)]"
bfgs,3658,6,0.7,"[(0.8324285714285714, 2.1894687349013973, 33.589749574661255)]"
bfgs,3658,6,0.8,"[(0.8324285714285714, 2.1894687349013973, 33.58976221084595)]"
bfgs,3658,6,0.9,"[(0.8324285714285714, 2.1894687349013973, 33.58977651596069)]"
bfgs,3658,6,1.0,"[(0.8324285714285714, 2.1894687349013973, 33.589781045913696)]"
bfgs,3658,7,0.01,"[(0.8904285714285715, 2.312099625393379, 1.4310877323150635)]"
bfgs,3658,7,0.1,"[(0.7450714285714286, 2.009252823343914, 12.930609226226807)]"
bfgs,3658,7,0.2,"[(0.6808571428571428, 1.9520965168861153, 27.414707899093628)]"
bfgs,3658,7,0.3,"[(0.6889285714285714, 1.9502257713274123, 37.502707719802856)]"
bfgs,3658,7,0.4,"[(0.6889285714285714, 1.9502257713274123, 37.50271415710449)]"
bfgs,3658,7,0.5,"[(0.6889285714285714, 1.9502257713274123, 37.50273013114929)]"
bfgs,3658,7,0.6,"[(0.6889285714285714, 1.9502257713274123, 37.50274300575256)]"
bfgs,3658,7,0.7,"[(0.6889285714285714, 1.9502257713274123, 37.502747535705566)]"
bfgs,3658,7,0.8,"[(0.6889285714285714, 1.9502257713274123, 37.50275111198425)]"
bfgs,3658,7,0.9,"[(0.6889285714285714, 1.9502257713274123, 37.502763509750366)]"
bfgs,3658,7,1.0,"[(0.6889285714285714, 1.9502257713274123, 37.502769231796265)]"
bfgs,3658,8,0.01,"[(0.8837142857142857, 2.306067559729226, 1.6627449989318848)]"
bfgs,3658,8,0.1,"[(0.6829285714285714, 1.8139752291372073, 15.840535879135132)]"
bfgs,3658,8,0.2,"[(0.6553571428571429, 1.7574623307450763, 35.13435506820679)]"
bfgs,3658,8,0.3,"[(0.6587142857142857, 1.7887479713570147, 50.08430576324463)]"
bfgs,3658,8,0.4,"[(0.6587142857142857, 1.7887479713570147, 50.08431577682495)]"
bfgs,3658,8,0.5,"[(0.6587142857142857, 1.7887479713570147, 50.08433485031128)]"
bfgs,3658,8,0.6,"[(0.6587142857142857, 1.7887479713570147, 50.084341049194336)]"
bfgs,3658,8,0.7,"[(0.6587142857142857, 1.7887479713570147, 50.08435297012329)]"
bfgs,3658,8,0.8,"[(0.6587142857142857, 1.7887479713570147, 50.08436465263367)]"
bfgs,3658,8,0.9,"[(0.6587142857142857, 1.7887479713570147, 50.08436894416809)]"
bfgs,3658,8,1.0,"[(0.6587142857142857, 1.7887479713570147, 50.08437395095825)]"
bfgs,3658,9,0.01,"[(0.9101428571428571, 2.3154723096675083, 1.4763524532318115)]"
bfgs,3658,9,0.1,"[(0.8020714285714285, 2.17258856943094, 13.459712982177734)]"
bfgs,3658,9,0.2,"[(0.8162857142857143, 2.19898229224049, 26.88040804862976)]"
bfgs,3658,9,0.3,"[(0.8041428571428572, 2.222161587760224, 35.43838310241699)]"
bfgs,3658,9,0.4,"[(0.8041428571428572, 2.222161587760224, 35.43838858604431)]"
bfgs,3658,9,0.5,"[(0.8041428571428572, 2.222161587760224, 35.43840050697327)]"
bfgs,3658,9,0.6,"[(0.8041428571428572, 2.222161587760224, 35.43840456008911)]"
bfgs,3658,9,0.7,"[(0.8041428571428572, 2.222161587760224, 35.43840789794922)]"
bfgs,3658,9,0.8,"[(0.8041428571428572, 2.222161587760224, 35.43842077255249)]"
bfgs,3658,9,0.9,"[(0.8041428571428572, 2.222161587760224, 35.438432931900024)]"
bfgs,3658,9,1.0,"[(0.8041428571428572, 2.222161587760224, 35.438438177108765)]"
bfgs,3658,10,0.01,"[(0.8251428571428572, 2.3016760178009292, 1.7854063510894775)]"
bfgs,3658,10,0.1,"[(0.7818571428571428, 2.0179531540442945, 18.3939311504364)]"
bfgs,3658,10,0.2,"[(0.7007142857142857, 2.018853030690682, 43.4347984790802)]"
bfgs,3658,10,0.3,"[(0.7545, 1.9912847513240437, 57.35066556930542)]"
bfgs,3658,10,0.4,"[(0.7545, 1.9912847513240437, 57.35067105293274)]"
bfgs,3658,10,0.5,"[(0.7545, 1.9912847513240437, 57.350677728652954)]"
bfgs,3658,10,0.6,"[(0.7545, 1.9912847513240437, 57.35068941116333)]"
bfgs,3658,10,0.7,"[(0.7545, 1.9912847513240437, 57.35069417953491)]"
bfgs,3658,10,0.8,"[(0.7545, 1.9912847513240437, 57.35070610046387)]"
bfgs,3658,10,0.9,"[(0.7545, 1.9912847513240437, 57.35071778297424)]"
bfgs,3658,10,1.0,"[(0.7545, 1.9912847513240437, 57.35072064399719)]"
bfgs,3658,11,0.01,"[(0.9019285714285714, 2.3273923472344156, 2.312664031982422)]"
bfgs,3658,11,0.1,"[(0.7282142857142857, 1.7551950000649628, 23.638975858688354)]"
bfgs,3658,11,0.2,"[(0.6922142857142857, 1.7277067960679313, 48.45252561569214)]"
bfgs,3658,11,0.3,"[(0.6537857142857143, 1.7513058381624635, 60.836345911026)]"
bfgs,3658,11,0.4,"[(0.6537857142857143, 1.7513058381624635, 60.836357831954956)]"
bfgs,3658,11,0.5,"[(0.6537857142857143, 1.7513058381624635, 60.83636450767517)]"
bfgs,3658,11,0.6,"[(0.6537857142857143, 1.7513058381624635, 60.83638024330139)]"
bfgs,3658,11,0.7,"[(0.6537857142857143, 1.7513058381624635, 60.83638644218445)]"
bfgs,3658,11,0.8,"[(0.6537857142857143, 1.7513058381624635, 60.83639073371887)]"
bfgs,3658,11,0.9,"[(0.6537857142857143, 1.7513058381624635, 60.836395502090454)]"
bfgs,3658,11,1.0,"[(0.6537857142857143, 1.7513058381624635, 60.83640122413635)]"
bfgs,3658,12,0.01,"[(0.8841428571428571, 2.317032383862351, 1.9133751392364502)]"
bfgs,3658,12,0.1,"[(0.6957142857142857, 1.8406027849767503, 22.00677514076233)]"
bfgs,3658,12,0.2,"[(0.6937142857142857, 1.848619420996849, 46.45806527137756)]"
bfgs,3658,12,0.3,"[(0.6895, 1.8550200386459568, 70.16454482078552)]"
bfgs,3658,12,0.4,"[(0.6852857142857143, 1.848178692957998, 92.11010575294495)]"
bfgs,3658,12,0.5,"[(0.6795, 1.86735744979559, 113.38107991218567)]"
bfgs,3658,12,0.6,"[(0.6767142857142857, 1.8868993933540072, 134.5954189300537)]"
bfgs,3658,12,0.7,"[(0.6764285714285714, 1.8991033353201106, 156.59658980369568)]"
bfgs,3658,12,0.8,"[(0.6760714285714285, 1.9016038468994656, 172.06466388702393)]"
bfgs,3658,12,0.9,"[(0.6760714285714285, 1.9016038468994656, 172.06466937065125)]"
bfgs,3658,12,1.0,"[(0.6760714285714285, 1.9016038468994656, 172.06468439102173)]"
bfgs,3658,13,0.01,"[(0.8847857142857143, 2.31368781031953, 2.406261682510376)]"
bfgs,3658,13,0.1,"[(0.7905714285714286, 2.0222656732378996, 27.330941200256348)]"
bfgs,3658,13,0.2,"[(0.7871428571428571, 2.0185564923083814, 52.517725467681885)]"
bfgs,3658,13,0.3,"[(0.7857142857142857, 2.0326403555474744, 67.21142911911011)]"
bfgs,3658,13,0.4,"[(0.7857142857142857, 2.0326403555474744, 67.21143937110901)]"
bfgs,3658,13,0.5,"[(0.7857142857142857, 2.0326403555474744, 67.21144580841064)]"
bfgs,3658,13,0.6,"[(0.7857142857142857, 2.0326403555474744, 67.21145915985107)]"
bfgs,3658,13,0.7,"[(0.7857142857142857, 2.0326403555474744, 67.21146368980408)]"
bfgs,3658,13,0.8,"[(0.7857142857142857, 2.0326403555474744, 67.21147751808167)]"
bfgs,3658,13,0.9,"[(0.7857142857142857, 2.0326403555474744, 67.21149158477783)]"
bfgs,3658,13,1.0,"[(0.7857142857142857, 2.0326403555474744, 67.21149492263794)]"
bfgs,3658,14,0.01,"[(0.9062857142857143, 2.3235505320500858, 2.7668991088867188)]"
bfgs,3658,14,0.1,"[(0.6840714285714286, 1.7948635872900267, 26.45012331008911)]"
bfgs,3658,14,0.2,"[(0.6679285714285714, 1.8385836664197721, 52.2869508266449)]"
bfgs,3658,14,0.3,"[(0.6527857142857143, 1.8794885249390814, 66.9080879688263)]"
bfgs,3658,14,0.4,"[(0.6527857142857143, 1.8794885249390814, 66.90809679031372)]"
bfgs,3658,14,0.5,"[(0.6527857142857143, 1.8794885249390814, 66.90810012817383)]"
bfgs,3658,14,0.6,"[(0.6527857142857143, 1.8794885249390814, 66.9081118106842)]"
bfgs,3658,14,0.7,"[(0.6527857142857143, 1.8794885249390814, 66.90811443328857)]"
bfgs,3658,14,0.8,"[(0.6527857142857143, 1.8794885249390814, 66.90812635421753)]"
bfgs,3658,14,0.9,"[(0.6527857142857143, 1.8794885249390814, 66.90813779830933)]"
bfgs,3658,14,1.0,"[(0.6527857142857143, 1.8794885249390814, 66.90814328193665)]"
bfgs,3658,15,0.01,"[(0.8930714285714285, 2.294191307464057, 2.1287970542907715)]"
bfgs,3658,15,0.1,"[(0.8029999999999999, 2.118303158010269, 21.42808485031128)]"
bfgs,3658,15,0.2,"[(0.8029999999999999, 2.176413401484818, 44.86808776855469)]"
bfgs,3658,15,0.3,"[(0.8037142857142857, 2.2169759313788076, 68.75819444656372)]"
bfgs,3658,15,0.4,"[(0.7996428571428571, 2.2130408582942778, 90.55324959754944)]"
bfgs,3658,15,0.5,"[(0.7992857142857143, 2.2281315744433194, 115.41024875640869)]"
bfgs,3658,15,0.6,"[(0.8002142857142858, 2.2334084052853713, 138.8810329437256)]"
bfgs,3658,15,0.7,"[(0.8017857142857143, 2.2167455753003873, 161.91686010360718)]"
bfgs,3658,15,0.8,"[(0.8012142857142857, 2.2098462403111463, 180.4006474018097)]"
bfgs,3658,15,0.9,"[(0.8012142857142857, 2.2098462403111463, 180.4006540775299)]"
bfgs,3658,15,1.0,"[(0.8012142857142857, 2.2098462403111463, 180.40066051483154)]"
bfgs,3658,16,0.01,"[(0.9021428571428571, 2.3346751584113963, 2.1572494506835938)]"
bfgs,3658,16,0.1,"[(0.9021428571428571, 2.3346644963964485, 18.905718326568604)]"
bfgs,3658,16,0.2,"[(0.9021428571428571, 2.334662068005625, 41.209678649902344)]"
bfgs,3658,16,0.3,"[(0.9021428571428571, 2.3346619248944322, 48.0401554107666)]"
bfgs,3658,16,0.4,"[(0.9021428571428571, 2.3346619248944322, 48.04016137123108)]"
bfgs,3658,16,0.5,"[(0.9021428571428571, 2.3346619248944322, 48.04017400741577)]"
bfgs,3658,16,0.6,"[(0.9021428571428571, 2.3346619248944322, 48.04017996788025)]"
bfgs,3658,16,0.7,"[(0.9021428571428571, 2.3346619248944322, 48.04019236564636)]"
bfgs,3658,16,0.8,"[(0.9021428571428571, 2.3346619248944322, 48.04020404815674)]"
bfgs,3658,16,0.9,"[(0.9021428571428571, 2.3346619248944322, 48.04020690917969)]"
bfgs,3658,16,1.0,"[(0.9021428571428571, 2.3346619248944322, 48.04021096229553)]"
bfgs,3658,17,0.01,"[(0.8778571428571429, 2.32270955636264, 2.4172465801239014)]"
bfgs,3658,17,0.1,"[(0.7895714285714286, 2.202621791916937, 21.212616205215454)]"
bfgs,3658,17,0.2,"[(0.8097857142857143, 2.2774364504355535, 47.686933517456055)]"
bfgs,3658,17,0.3,"[(0.8103571428571429, 2.3396123047915247, 67.1067442893982)]"
bfgs,3658,17,0.4,"[(0.8103571428571429, 2.3396123047915247, 67.10675072669983)]"
bfgs,3658,17,0.5,"[(0.8103571428571429, 2.3396123047915247, 67.10676550865173)]"
bfgs,3658,17,0.6,"[(0.8103571428571429, 2.3396123047915247, 67.10678696632385)]"
bfgs,3658,17,0.7,"[(0.8103571428571429, 2.3396123047915247, 67.10679173469543)]"
bfgs,3658,17,0.8,"[(0.8103571428571429, 2.3396123047915247, 67.10680341720581)]"
bfgs,3658,17,0.9,"[(0.8103571428571429, 2.3396123047915247, 67.10681557655334)]"
bfgs,3658,17,1.0,"[(0.8103571428571429, 2.3396123047915247, 67.10682940483093)]"
bfgs,3658,18,0.01,"[(0.8975, 2.318101543258026, 2.2729332447052)]"
bfgs,3658,18,0.1,"[(0.8042142857142858, 2.1587878155664315, 21.040743589401245)]"
bfgs,3658,18,0.2,"[(0.8037142857142857, 2.2149666413508555, 51.80714416503906)]"
bfgs,3658,18,0.3,"[(0.8045714285714286, 2.2234915247725713, 71.18051171302795)]"
bfgs,3658,18,0.4,"[(0.8045714285714286, 2.2234915247725713, 71.18051934242249)]"
bfgs,3658,18,0.5,"[(0.8045714285714286, 2.2234915247725713, 71.18052458763123)]"
bfgs,3658,18,0.6,"[(0.8045714285714286, 2.2234915247725713, 71.18052983283997)]"
bfgs,3658,18,0.7,"[(0.8045714285714286, 2.2234915247725713, 71.18053269386292)]"
bfgs,3658,18,0.8,"[(0.8045714285714286, 2.2234915247725713, 71.1805489063263)]"
bfgs,3658,18,0.9,"[(0.8045714285714286, 2.2234915247725713, 71.18056058883667)]"
bfgs,3658,18,1.0,"[(0.8045714285714286, 2.2234915247725713, 71.18056464195251)]"
bfgs,3658,19,0.01,"[(0.9026428571428572, 2.3163547226864405, 2.785334825515747)]"
bfgs,3658,19,0.1,"[(0.8155, 2.1508563876264515, 26.952763319015503)]"
bfgs,3658,19,0.2,"[(0.8126428571428571, 2.146710859476886, 52.586833477020264)]"
bfgs,3658,19,0.3,"[(0.8102857142857143, 2.163784939575657, 67.2376983165741)]"
bfgs,3658,19,0.4,"[(0.8102857142857143, 2.163784939575657, 67.23771357536316)]"
bfgs,3658,19,0.5,"[(0.8102857142857143, 2.163784939575657, 67.2377188205719)]"
bfgs,3658,19,0.6,"[(0.8102857142857143, 2.163784939575657, 67.23775339126587)]"
bfgs,3658,19,0.7,"[(0.8102857142857143, 2.163784939575657, 67.23778796195984)]"
bfgs,3658,19,0.8,"[(0.8102857142857143, 2.163784939575657, 67.23779392242432)]"
bfgs,3658,19,0.9,"[(0.8102857142857143, 2.163784939575657, 67.23779964447021)]"
bfgs,3658,19,1.0,"[(0.8102857142857143, 2.163784939575657, 67.23780250549316)]"
bfgs,3658,20,0.01,"[(0.8997142857142857, 2.3275871638236607, 1.1360063552856445)]"
bfgs,3658,20,0.1,"[(0.8366428571428571, 2.147732613077808, 16.041348934173584)]"
bfgs,3658,20,0.2,"[(0.8329285714285715, 2.1688020866466133, 36.880882263183594)]"
bfgs,3658,20,0.3,"[(0.8332142857142857, 2.1714316947385677, 49.37640452384949)]"
bfgs,3658,20,0.4,"[(0.8332142857142857, 2.1714316947385677, 49.37641096115112)]"
bfgs,3658,20,0.5,"[(0.8332142857142857, 2.1714316947385677, 49.37641739845276)]"
bfgs,3658,20,0.6,"[(0.8332142857142857, 2.1714316947385677, 49.376428842544556)]"
bfgs,3658,20,0.7,"[(0.8332142857142857, 2.1714316947385677, 49.37644076347351)]"
bfgs,3658,20,0.8,"[(0.8332142857142857, 2.1714316947385677, 49.376452684402466)]"
bfgs,3658,20,0.9,"[(0.8332142857142857, 2.1714316947385677, 49.37645602226257)]"
bfgs,3658,20,1.0,"[(0.8332142857142857, 2.1714316947385677, 49.376460552215576)]"
bfgs,3658,21,0.01,"[(0.8985, 2.3135542309549053, 2.3258795738220215)]"
bfgs,3658,21,0.1,"[(0.6000714285714286, 1.8697080404182365, 23.439363718032837)]"
bfgs,3658,21,0.2,"[(0.5477142857142857, 1.8299784624348254, 48.9788236618042)]"
bfgs,3658,21,0.3,"[(0.5481428571428572, 1.8747685679616983, 72.46839880943298)]"
bfgs,3658,21,0.4,"[(0.5461428571428572, 1.86239337466324, 97.1229841709137)]"
bfgs,3658,21,0.5,"[(0.5532142857142857, 1.8425055439165743, 123.1478955745697)]"
bfgs,3658,21,0.6,"[(0.5516428571428571, 1.8473116591454082, 127.17223048210144)]"
bfgs,3658,21,0.7,"[(0.5516428571428571, 1.8473116591454082, 127.17223787307739)]"
bfgs,3658,21,0.8,"[(0.5516428571428571, 1.8473116591454082, 127.17224073410034)]"
bfgs,3658,21,0.9,"[(0.5516428571428571, 1.8473116591454082, 127.17224717140198)]"
bfgs,3658,21,1.0,"[(0.5516428571428571, 1.8473116591454082, 127.17226004600525)]"
bfgs,3658,22,0.01,"[(0.9026428571428572, 2.3247664338272083, 2.9743616580963135)]"
bfgs,3658,22,0.1,"[(0.7283571428571429, 1.9620764302615241, 31.84358048439026)]"
bfgs,3658,22,0.2,"[(0.6995714285714285, 1.870918875620998, 65.40211820602417)]"
bfgs,3658,22,0.3,"[(0.6926428571428571, 1.8992277030870368, 82.99449229240417)]"
bfgs,3658,22,0.4,"[(0.6926428571428571, 1.8992277030870368, 82.99450755119324)]"
bfgs,3658,22,0.5,"[(0.6926428571428571, 1.8992277030870368, 82.99451303482056)]"
bfgs,3658,22,0.6,"[(0.6926428571428571, 1.8992277030870368, 82.99452567100525)]"
bfgs,3658,22,0.7,"[(0.6926428571428571, 1.8992277030870368, 82.9945375919342)]"
bfgs,3658,22,0.8,"[(0.6926428571428571, 1.8992277030870368, 82.99454307556152)]"
bfgs,3658,22,0.9,"[(0.6926428571428571, 1.8992277030870368, 82.994549036026)]"
bfgs,3658,22,1.0,"[(0.6926428571428571, 1.8992277030870368, 82.99455213546753)]"
bfgs,3658,23,0.01,"[(0.899, 2.341476334813226, 3.2996678352355957)]"
bfgs,3658,23,0.1,"[(0.7160714285714286, 1.9879132439944196, 33.727561473846436)]"
bfgs,3658,23,0.2,"[(0.7185, 1.8553888221538648, 63.09747099876404)]"
bfgs,3658,23,0.3,"[(0.6201428571428571, 1.8240776412950168, 77.92897582054138)]"
bfgs,3658,23,0.4,"[(0.6201428571428571, 1.8240776412950168, 77.92899131774902)]"
bfgs,3658,23,0.5,"[(0.6201428571428571, 1.8240776412950168, 77.92899751663208)]"
bfgs,3658,23,0.6,"[(0.6201428571428571, 1.8240776412950168, 77.92900896072388)]"
bfgs,3658,23,0.7,"[(0.6201428571428571, 1.8240776412950168, 77.92901182174683)]"
bfgs,3658,23,0.8,"[(0.6201428571428571, 1.8240776412950168, 77.92901682853699)]"
bfgs,3658,23,0.9,"[(0.6201428571428571, 1.8240776412950168, 77.92903089523315)]"
bfgs,3658,23,1.0,"[(0.6201428571428571, 1.8240776412950168, 77.9290418624878)]"
bfgs,3658,24,0.01,"[(0.8869285714285714, 2.3117220751248952, 3.9209911823272705)]"
bfgs,3658,24,0.1,"[(0.6925, 1.8815145356072636, 33.16914963722229)]"
bfgs,3658,24,0.2,"[(0.6823571428571429, 1.8112899335488468, 62.91994500160217)]"
bfgs,3658,24,0.3,"[(0.6811428571428572, 1.8112683326220305, 79.74846839904785)]"
bfgs,3658,24,0.4,"[(0.6811428571428572, 1.8112683326220305, 79.74848294258118)]"
bfgs,3658,24,0.5,"[(0.6811428571428572, 1.8112683326220305, 79.74848580360413)]"
bfgs,3658,24,0.6,"[(0.6811428571428572, 1.8112683326220305, 79.74849820137024)]"
bfgs,3658,24,0.7,"[(0.6811428571428572, 1.8112683326220305, 79.7485032081604)]"
bfgs,3658,24,0.8,"[(0.6811428571428572, 1.8112683326220305, 79.74852204322815)]"
bfgs,3658,24,0.9,"[(0.6811428571428572, 1.8112683326220305, 79.74853324890137)]"
bfgs,3658,24,1.0,"[(0.6811428571428572, 1.8112683326220305, 79.74853944778442)]"
