function,dimension,run,checkpoint,error
F52013,10,0,0.01,[89714.09858207699]
F52013,10,0,0.1,[2.0806214168127326]
F52013,10,0,0.2,[0.10114437254412678]
F52013,10,0,0.3,[0.12403650098644903]
F52013,10,0,0.4,[0.0663064139597509]
F52013,10,0,0.5,[0.04689923084526981]
F52013,10,0,0.6,[0.09312000497413919]
F52013,10,0,0.7,[0.04248552143155848]
F52013,10,0,0.8,[0.15173750253904927]
F52013,10,0,0.9,[0.12438990945099704]
F52013,10,0,1.0,[0.059865700478098915]
F52013,10,1,0.01,[14775.40038124875]
F52013,10,1,0.1,[0.06799573263288039]
F52013,10,1,0.2,[0.1329685095096238]
F52013,10,1,0.3,[0.06300056999020853]
F52013,10,1,0.4,[0.1224929907459682]
F52013,10,1,0.5,[0.17950014769780864]
F52013,10,1,0.6,[0.13263763034456133]
F52013,10,1,0.7,[0.22170562382041226]
F52013,10,1,0.8,[0.08485090105568815]
F52013,10,1,0.9,[0.0651411211698587]
F52013,10,1,1.0,[0.15346892213278807]
F52013,10,2,0.01,[284756.94635638053]
F52013,10,2,0.1,[0.21615252776541638]
F52013,10,2,0.2,[0.15559862242184863]
F52013,10,2,0.3,[0.09918640933324241]
F52013,10,2,0.4,[0.12202336457698948]
F52013,10,2,0.5,[0.11152508240513725]
F52013,10,2,0.6,[0.17765137703520395]
F52013,10,2,0.7,[0.15816986597269533]
F52013,10,2,0.8,[0.03317417082485008]
F52013,10,2,0.9,[0.11226632018428973]
F52013,10,2,1.0,[0.197855946111531]
F52013,10,3,0.01,[210598.30838100068]
F52013,10,3,0.1,[0.1084815545125366]
F52013,10,3,0.2,[0.11387725813744964]
F52013,10,3,0.3,[0.11642611307479456]
F52013,10,3,0.4,[0.0831558031629811]
F52013,10,3,0.5,[0.04953223122356576]
F52013,10,3,0.6,[0.11013477171877639]
F52013,10,3,0.7,[0.1129650928527326]
F52013,10,3,0.8,[0.1484018150584916]
F52013,10,3,0.9,[0.069729169158677]
F52013,10,3,1.0,[0.049280743896702006]
F52013,10,4,0.01,[137765.73387437622]
F52013,10,4,0.1,[0.13441157251224922]
F52013,10,4,0.2,[0.2249051928896506]
F52013,10,4,0.3,[0.11152662718973261]
F52013,10,4,0.4,[0.12804310491947035]
F52013,10,4,0.5,[0.15482992810370888]
F52013,10,4,0.6,[0.2485987725490304]
F52013,10,4,0.7,[0.16964034549596363]
F52013,10,4,0.8,[0.04579154275199926]
F52013,10,4,0.9,[0.08807983890449123]
F52013,10,4,1.0,[0.09979921684509918]
F52013,10,5,0.01,[9513.67990425239]
F52013,10,5,0.1,[0.10388788690113415]
F52013,10,5,0.2,[0.21434202309831107]
F52013,10,5,0.3,[0.07518497410671898]
F52013,10,5,0.4,[0.15989195972326797]
F52013,10,5,0.5,[0.10151343061818352]
F52013,10,5,0.6,[0.13402129458620493]
F52013,10,5,0.7,[0.03589061189222775]
F52013,10,5,0.8,[0.10843586829275864]
F52013,10,5,0.9,[0.07471305343585755]
F52013,10,5,1.0,[0.12412934192832381]
F52013,10,6,0.01,[39071.51895953751]
F52013,10,6,0.1,[0.07316075708854441]
F52013,10,6,0.2,[0.11845883213004527]
F52013,10,6,0.3,[0.11771885143775762]
F52013,10,6,0.4,[0.0918658576180178]
F52013,10,6,0.5,[0.11160466788021495]
F52013,10,6,0.6,[0.10378655736269593]
F52013,10,6,0.7,[0.21570737866272793]
F52013,10,6,0.8,[0.056427250762794756]
F52013,10,6,0.9,[1.4038468376454603]
F52013,10,6,1.0,[0.05637344320450666]
F52013,10,7,0.01,[64259.22724854285]
F52013,10,7,0.1,[0.06832112344386587]
F52013,10,7,0.2,[0.27858329744753974]
F52013,10,7,0.3,[0.15136296336993382]
F52013,10,7,0.4,[0.09895487663311542]
F52013,10,7,0.5,[0.12802070289660605]
F52013,10,7,0.6,[0.07329372868844075]
F52013,10,7,0.7,[0.08222355846999108]
F52013,10,7,0.8,[0.06502937763036698]
F52013,10,7,0.9,[0.17060948458254188]
F52013,10,7,1.0,[0.0858392439824911]
F52013,10,8,0.01,[16626.22858557582]
F52013,10,8,0.1,[0.09918847980497958]
F52013,10,8,0.2,[0.1730109085880258]
F52013,10,8,0.3,[0.12981571956242988]
F52013,10,8,0.4,[0.07013046234055764]
F52013,10,8,0.5,[0.12446469213330147]
F52013,10,8,0.6,[0.2672133456693473]
F52013,10,8,0.7,[0.1525936320169876]
F52013,10,8,0.8,[0.12722264442504638]
F52013,10,8,0.9,[0.14047747065910698]
F52013,10,8,1.0,[0.14982928728920797]
F52013,10,9,0.01,[102190.67823312721]
F52013,10,9,0.1,[0.07403665375181845]
F52013,10,9,0.2,[0.12093198875925282]
F52013,10,9,0.3,[0.110051227987924]
F52013,10,9,0.4,[0.10537343305895774]
F52013,10,9,0.5,[0.16557021019502827]
F52013,10,9,0.6,[0.10964053677685115]
F52013,10,9,0.7,[0.14670100053081114]
F52013,10,9,0.8,[0.3222285749329785]
F52013,10,9,0.9,[0.0799353128417124]
F52013,10,9,1.0,[0.10829214730404146]
F52013,10,10,0.01,[1181.0526034776913]
F52013,10,10,0.1,[0.09757074514220676]
F52013,10,10,0.2,[0.10514674056264539]
F52013,10,10,0.3,[0.09955338312886397]
F52013,10,10,0.4,[0.14043277043833768]
F52013,10,10,0.5,[0.15742744658371066]
F52013,10,10,0.6,[0.2682365839941667]
F52013,10,10,0.7,[0.09771126961663867]
F52013,10,10,0.8,[0.08689405073198486]
F52013,10,10,0.9,[0.07942828585623829]
F52013,10,10,1.0,[0.08283933497057205]
F52013,10,11,0.01,[1479.7081924800577]
F52013,10,11,0.1,[0.12645371938629069]
F52013,10,11,0.2,[0.16011241216438066]
F52013,10,11,0.3,[0.10539493954445334]
