function,dimensions,checkpoint,mean,std,median,max,min
F112013,10,0.01,640.1753137723019,319.8874455040439,581.485207004163,1278.4058298661198,177.51423363340965
F112013,10,0.1,545.3446008384268,333.425260454672,468.8585931496631,1189.437526682469,144.94564307175378
F112013,10,0.2,535.2954996342576,334.76109430554305,462.5870470224496,1187.6280438001363,130.54656368008386
F112013,10,0.3,533.1121700895991,334.9513646125249,460.4231416653047,1185.1799798042316,127.85479550214302
F112013,10,0.4,532.5874425949434,334.98026302959954,460.25518281018725,1184.3511572124369,127.22582847319285
F112013,10,0.5,532.3910910161924,334.9767107023849,460.02214912487204,1184.1001037227054,127.60238016906015
F112013,10,0.6,532.2174085872803,334.97810930742736,459.83195017181396,1183.9418301732628,126.96580855094095
F112013,10,0.7,532.1318065399711,334.98171193854773,459.7205254387997,1183.8278717772914,126.90810678760363
F112013,10,0.8,532.0768100609495,334.98817541935625,459.7300992693258,1183.7385893685916,127.14079269114029
F112013,10,0.9,532.0239128316806,334.98970381053,459.57792333526953,1183.6804003120021,126.83195566236805
F112013,10,1.0,531.9869860998207,334.9929581292452,459.53150707928836,1183.6321802647842,126.80506220094901
F112013,30,0.01,1676.7233323987136,450.1898354084377,1649.4774947517872,2840.298978788474,903.2508385511393
F112013,30,0.1,1453.5932216892322,454.8456590271458,1369.9190305897405,2639.8191240211604,572.2791512273305
F112013,30,0.2,1406.0853054513457,455.83457608768373,1308.5221026294535,2585.6027636558874,506.9191422124804
F112013,30,0.3,1392.7765335163833,456.82103563371544,1297.1297428363941,2574.468570383629,492.07358683044396
F112013,30,0.4,1389.460218187516,457.1936429758872,1294.6950372685856,2572.0544009792698,488.4392444652627
F112013,30,0.5,1388.4629533243308,457.2340505584574,1293.4570826710085,2571.211201383396,487.3133148758913
F112013,30,0.6,1388.0114019109383,457.2091202983695,1292.6510310785914,2570.7068081428097,486.826753722844
F112013,30,0.7,1387.7855196585595,457.21752942980567,1292.4358516639081,2570.522071386066,486.6050613199274
F112013,30,0.8,1387.6533465900377,457.2506103693502,1292.412075349833,2570.3804070073265,486.4846537524754
F112013,30,0.9,1387.5621643269715,457.24630009917325,1292.3115712708845,2570.293660049468,486.3956306232557
F112013,30,1.0,1387.5043906236658,457.2365374048294,1292.1607837881897,2570.268706777815,486.32819053509314
F112013,50,0.01,3018.7564255104985,577.2559446836035,2844.924370605257,4174.336124873118,1974.7213333169113
F112013,50,0.1,2517.254498738475,553.2090640176407,2483.3121693283565,3615.3650148498723,1526.733150266653
F112013,50,0.2,2445.668996705141,558.5479047300364,2413.1387588624207,3559.6986578410815,1425.9859683262919
F112013,50,0.3,2425.231126518804,559.8965144877697,2392.928724263546,3544.3879661307237,1405.9616508435718
F112013,50,0.4,2420.3865842209943,560.255111279817,2387.822719019833,3540.471583210156,1400.678658981278
F112013,50,0.5,2418.7972225909966,560.3667124597835,2386.1010333660042,3539.3762858525597,1398.7347774044908
F112013,50,0.6,2418.0985646069557,560.409893171,2385.3368256763893,3538.9436778061468,1398.1307619814484
F112013,50,0.7,2417.671841921169,560.4361968169029,2384.789643819219,3538.7106782741125,1397.7731964655027
F112013,50,0.8,2417.392751802787,560.4577002634956,2384.4688539364374,3538.5965487422404,1397.437002779694
F112013,50,0.9,2417.2589833567117,560.4719299454366,2384.387678178731,3538.531242689805,1397.2582463094293
F112013,50,1.0,2417.1640587362263,560.4790516153203,2384.282904057088,3538.4740502256886,1397.1658596421166
