function,dimension,run,checkpoint,error
F152013,10,0,0.01,[2890.774006864257]
F152013,10,0,0.1,[3735.56366119256]
F152013,10,0,0.2,[2813.867783723562]
F152013,10,0,0.3,[2383.5906206268064]
F152013,10,0,0.4,[2417.334977824029]
F152013,10,0,0.5,[2422.0938372533064]
F152013,10,0,0.6,[2181.964304891674]
F152013,10,0,0.7,[2177.4853259954625]
F152013,10,0,0.8,[2218.0886319770225]
F152013,10,0,0.9,[2151.920410297874]
F152013,10,0,1.0,[2107.304225631353]
F152013,10,1,0.01,[3764.7760641672644]
F152013,10,1,0.1,[3313.9800160469745]
F152013,10,1,0.2,[2601.0389247854146]
F152013,10,1,0.3,[2260.8634361208888]
F152013,10,1,0.4,[2117.921459374523]
F152013,10,1,0.5,[2078.3422712331717]
F152013,10,1,0.6,[2162.279757490547]
F152013,10,1,0.7,[2047.5183657668567]
F152013,10,1,0.8,[1954.6142780157056]
F152013,10,1,0.9,[1940.9448652734432]
F152013,10,1,1.0,[1919.1785689757844]
F152013,10,2,0.01,[4529.147495522443]
F152013,10,2,0.1,[2919.109734762842]
F152013,10,2,0.2,[2606.03966913118]
F152013,10,2,0.3,[2599.385701364786]
F152013,10,2,0.4,[2628.367664341792]
F152013,10,2,0.5,[2677.6713005442925]
F152013,10,2,0.6,[2660.2486908188075]
F152013,10,2,0.7,[2568.125144897155]
F152013,10,2,0.8,[2312.201567458503]
F152013,10,2,0.9,[2553.1672670482917]
F152013,10,2,1.0,[2449.6961944988916]
F152013,10,3,0.01,[3219.1306754629177]
F152013,10,3,0.1,[3634.305943429734]
F152013,10,3,0.2,[2849.828391862667]
F152013,10,3,0.3,[2817.642033816518]
F152013,10,3,0.4,[2621.583719290805]
F152013,10,3,0.5,[2377.4331069992413]
F152013,10,3,0.6,[2219.39513573757]
F152013,10,3,0.7,[2198.177955137258]
F152013,10,3,0.8,[2281.4117081268614]
F152013,10,3,0.9,[2145.173510479476]
F152013,10,3,1.0,[2095.008244707148]
F152013,10,4,0.01,[3703.2167829235286]
F152013,10,4,0.1,[2811.5861779478073]
F152013,10,4,0.2,[3322.0326044521944]
F152013,10,4,0.3,[3233.0077702837225]
F152013,10,4,0.4,[3051.4916840270926]
F152013,10,4,0.5,[2797.4634627382898]
F152013,10,4,0.6,[2852.250380284569]
F152013,10,4,0.7,[2714.8094259206046]
F152013,10,4,0.8,[2595.1497175736763]
F152013,10,4,0.9,[2558.6747237347813]
F152013,10,4,1.0,[2465.851692118953]
F152013,10,5,0.01,[3961.350536378968]
F152013,10,5,0.1,[3962.466604492424]
F152013,10,5,0.2,[2785.0069112623414]
F152013,10,5,0.3,[2677.5123105309503]
F152013,10,5,0.4,[2779.9972619817727]
F152013,10,5,0.5,[2531.2193394890783]
F152013,10,5,0.6,[2274.321519169644]
F152013,10,5,0.7,[2132.1552243738556]
F152013,10,5,0.8,[2208.1483368117365]
F152013,10,5,0.9,[1973.75395921468]
F152013,10,5,1.0,[1928.9032037175239]
F152013,10,6,0.01,[4193.466134987434]
F152013,10,6,0.1,[2963.1273603584145]
F152013,10,6,0.2,[2947.8671381135273]
F152013,10,6,0.3,[2686.230161833262]
F152013,10,6,0.4,[2678.2758053768603]
F152013,10,6,0.5,[2612.7347169607488]
F152013,10,6,0.6,[2393.425412098376]
F152013,10,6,0.7,[2286.5019122362373]
F152013,10,6,0.8,[2150.61738963423]
F152013,10,6,0.9,[2327.7927383468236]
F152013,10,6,1.0,[2233.4297638333246]
F152013,10,7,0.01,[3951.1365270299266]
F152013,10,7,0.1,[3476.7409612793117]
F152013,10,7,0.2,[2835.5193658570333]
F152013,10,7,0.3,[3032.966784169392]
F152013,10,7,0.4,[2780.3229709009365]
F152013,10,7,0.5,[2860.6975028536326]
F152013,10,7,0.6,[2796.7691686913486]
F152013,10,7,0.7,[2692.8311392182213]
F152013,10,7,0.8,[2744.514670468468]
F152013,10,7,0.9,[2604.839901119677]
F152013,10,7,1.0,[2617.5933127627222]
F152013,10,8,0.01,[4454.896451358577]
F152013,10,8,0.1,[2933.405268686584]
F152013,10,8,0.2,[2252.454669604782]
F152013,10,8,0.3,[2943.8012141017534]
F152013,10,8,0.4,[2766.2483433210045]
F152013,10,8,0.5,[2464.1901161526994]
F152013,10,8,0.6,[2357.6055571119405]
F152013,10,8,0.7,[2330.0676198128695]
F152013,10,8,0.8,[2130.5898646000164]
F152013,10,8,0.9,[2087.890955514397]
F152013,10,8,1.0,[2029.5809024528985]
F152013,10,9,0.01,[4627.448742445249]
F152013,10,9,0.1,[3205.0543804152676]
F152013,10,9,0.2,[2942.726588932242]
F152013,10,9,0.3,[2679.193465109499]
F152013,10,9,0.4,[2372.9266778585115]
F152013,10,9,0.5,[2367.852298346593]
F152013,10,9,0.6,[2102.692451390305]
F152013,10,9,0.7,[2070.156117327636]
F152013,10,9,0.8,[2051.4577574631094]
F152013,10,9,0.9,[2011.3040075762747]
F152013,10,9,1.0,[1986.6385898516173]
F152013,10,10,0.01,[3786.6867755994763]
F152013,10,10,0.1,[2888.9447122277243]
F152013,10,10,0.2,[2835.6477262941607]
F152013,10,10,0.3,[2464.9262144357117]
F152013,10,10,0.4,[2521.0148814490985]
F152013,10,10,0.5,[2278.6293911652297]
F152013,10,10,0.6,[2185.2990263328365]
