function,dimensions,checkpoint,mean,std,median,max,min
F122013,10,0.01,214.96003642932345,73.43089571178824,192.49217556276042,488.6219487893284,123.18785321450099
F122013,10,0.1,109.36038236614556,28.91113104007933,104.65379830140017,184.3954280114102,69.36748051464303
F122013,10,0.2,77.1389791328462,23.195447516409995,73.96769667644924,132.5943444564595,40.88398440562969
F122013,10,0.3,56.19441963267662,9.334679480878258,56.528979966937015,82.2074144474397,37.56327799241683
F122013,10,0.4,35.508607030072874,8.612095167794095,35.932361346683706,55.56970259763739,18.379639924769435
F122013,10,0.5,23.92784976440089,7.912213398648271,23.502249301898985,49.196153111614024,9.7657527521759
F122013,10,0.6,18.775251316309657,7.268196519351053,17.882989067427445,45.25337999696757,7.25399410772485
F122013,10,0.7,16.956177087650254,8.026598691987978,15.570998926623417,47.09045403167309,5.346991840978376
F122013,10,0.8,15.054797019106998,7.193600597167672,14.151350757264936,43.34388762227343,3.689292908270147
F122013,10,0.9,14.476690381496994,7.183789743126192,13.1192204548816,45.562923891171295,3.406658985413742
F122013,10,1.0,14.079820460970685,7.2160038981943595,12.60780826402862,44.91498988966012,3.2826875162638203
F122013,30,0.01,589.1757102578479,135.27978170622094,549.7713495865316,1189.1858791275497,426.0259513924599
F122013,30,0.1,328.14536949721264,47.71032362415185,336.46492359208094,454.44325020081067,203.0498902782838
F122013,30,0.2,224.45333761042397,44.902532616301926,215.28005508858644,330.7098089867794,139.4916902713237
F122013,30,0.3,154.30263989239532,23.879684827113707,149.26141712337642,233.41038160336123,100.62875594792882
F122013,30,0.4,112.17527070260905,20.09923125983278,109.65453817941966,203.65383957950627,84.62162975765011
F122013,30,0.5,73.71859036582563,14.267301464631416,72.69659568884708,139.87700939369057,46.95279746657775
F122013,30,0.6,54.16662876684463,12.264155985376636,51.703439106430665,116.75414956505105,37.731218270557974
F122013,30,0.7,43.74198869435393,12.467259392362681,40.995687456172334,107.36016551095184,31.489415029086558
F122013,30,0.8,38.43748865886658,12.154009848809672,36.54417091444526,100.30228245189505,23.866456626157287
F122013,30,0.9,34.9679445739668,12.244895118542422,33.64537414212816,96.11681725837187,21.14047197416454
F122013,30,1.0,32.86885354651368,11.820065755705095,31.104030080141456,93.7736888261864,19.278670240913243
F122013,50,0.01,1001.3438054541823,132.26289993571734,1000.7666917771971,1332.397734393716,805.9618358772111
F122013,50,0.1,535.6799762728368,67.0898753726055,517.2786289637049,661.4469811679545,390.4140737287959
F122013,50,0.2,388.8154455030626,48.97303097666233,382.87663662223895,473.5025570211119,270.90877679117415
F122013,50,0.3,265.59914576116,27.047020279311212,268.49082412809236,319.11722373535315,207.04588926447988
F122013,50,0.4,174.17537253125002,20.15450986771141,174.28900217031023,242.01586013365593,135.45328528909994
F122013,50,0.5,117.46458729873952,16.586551157236773,117.15434772839473,157.72256141768617,88.53256421794532
F122013,50,0.6,88.38390158685569,13.092082309046098,88.68764047992221,127.53863888822292,65.56382355832827
F122013,50,0.7,73.06971584604005,13.189726089013124,73.86810972034112,107.92570323634624,47.64354929151861
F122013,50,0.8,62.95534891830161,11.94664337332901,63.49849656458164,100.46759357261641,38.77879307474893
F122013,50,0.9,57.537883284033654,11.599219761344463,57.49655412142468,90.7433383782662,35.62758108793179
F122013,50,1.0,54.32467451322279,11.335896090438757,54.46413210905976,87.66536475305622,31.491191106353597
