function,dimensions,checkpoint,mean,std,median,max,min
F202013,10,0.01,4.999999999258842,0,5.0,5.000000000452246,4.999999962440029
F202013,10,0.1,4.999999999258842,0,5.0,5.000000000452246,4.999999962440029
F202013,10,0.2,4.999999999258842,0,5.0,5.000000000452246,4.999999962440029
F202013,10,0.3,4.999999999258842,0,5.0,5.000000000452246,4.999999962440029
F202013,10,0.4,4.999999999258842,0,5.0,5.000000000452246,4.999999962440029
F202013,10,0.5,4.999999999258842,0,5.0,5.000000000452246,4.999999962440029
F202013,10,0.6,4.999999999258842,0,5.0,5.000000000452246,4.999999962440029
F202013,10,0.7,4.999999999258842,0,5.0,5.000000000452246,4.999999962440029
F202013,10,0.8,4.999999999258842,0,5.0,5.000000000452246,4.999999962440029
F202013,10,0.9,4.999999999258842,0,5.0,5.000000000452246,4.999999962440029
F202013,10,1.0,4.999999999258842,0,5.0,5.000000000452246,4.999999962440029
F202013,30,0.01,15.0,0,15.0,15.0,15.0
F202013,30,0.1,15.0,0,15.0,15.0,15.0
F202013,30,0.2,15.0,0,15.0,15.0,15.0
F202013,30,0.3,15.0,0,15.0,15.0,15.0
F202013,30,0.4,15.0,0,15.0,15.0,15.0
F202013,30,0.5,15.0,0,15.0,15.0,15.0
F202013,30,0.6,15.0,0,15.0,15.0,15.0
F202013,30,0.7,15.0,0,15.0,15.0,15.0
F202013,30,0.8,15.0,0,15.0,15.0,15.0
F202013,30,0.9,15.0,0,15.0,15.0,15.0
F202013,30,1.0,15.0,0,15.0,15.0,15.0
F202013,50,0.01,24.99999999999997,0,25.0,25.0,24.999999999998522
F202013,50,0.1,24.99999999999997,0,25.0,25.0,24.999999999998522
F202013,50,0.2,24.99999999999997,0,25.0,25.0,24.999999999998522
F202013,50,0.3,24.99999999999997,0,25.0,25.0,24.999999999998522
F202013,50,0.4,24.99999999999997,0,25.0,25.0,24.999999999998522
F202013,50,0.5,24.99999999999997,0,25.0,25.0,24.999999999998522
F202013,50,0.6,24.99999999999997,0,25.0,25.0,24.999999999998522
F202013,50,0.7,24.99999999999997,0,25.0,25.0,24.999999999998522
F202013,50,0.8,24.99999999999997,0,25.0,25.0,24.999999999998522
F202013,50,0.9,24.99999999999997,0,25.0,25.0,24.999999999998522
F202013,50,1.0,24.99999999999997,0,25.0,25.0,24.999999999998522
