function,dimension,run,checkpoint,error
F182013,10,0,0.01,[1062.6606716918695]
F182013,10,0,0.1,[317.2359459021652]
F182013,10,0,0.2,[366.8182283064639]
F182013,10,0,0.3,[221.72182425166852]
F182013,10,0,0.4,[270.1205014503988]
F182013,10,0,0.5,[224.9207835535134]
F182013,10,0,0.6,[342.6969482879251]
F182013,10,0,0.7,[240.51517728394833]
F182013,10,0,0.8,[173.64302866658898]
F182013,10,0,0.9,[201.55485089966658]
F182013,10,0,1.0,[244.36024875101293]
F182013,10,1,0.01,[917.7307715321108]
F182013,10,1,0.1,[605.5445442262]
F182013,10,1,0.2,[403.2141398380261]
F182013,10,1,0.3,[320.8004687362977]
F182013,10,1,0.4,[242.2047326910722]
F182013,10,1,0.5,[167.77131505462785]
F182013,10,1,0.6,[265.6894450858374]
F182013,10,1,0.7,[210.77881588992398]
F182013,10,1,0.8,[306.02978632808833]
F182013,10,1,0.9,[208.8729375114724]
F182013,10,1,1.0,[195.73006300275472]
F182013,10,2,0.01,[1350.389659417898]
F182013,10,2,0.1,[356.586436878682]
F182013,10,2,0.2,[270.6582892680457]
F182013,10,2,0.3,[279.0906479162659]
F182013,10,2,0.4,[264.77324756864596]
F182013,10,2,0.5,[313.9378683349189]
F182013,10,2,0.6,[160.83611496599133]
F182013,10,2,0.7,[242.45871056725298]
F182013,10,2,0.8,[322.68412610045164]
F182013,10,2,0.9,[326.04852673676794]
F182013,10,2,1.0,[253.8440036188431]
F182013,10,3,0.01,[1165.9234338940407]
F182013,10,3,0.1,[386.97234351530994]
F182013,10,3,0.2,[311.8326485027278]
F182013,10,3,0.3,[395.66708936467626]
F182013,10,3,0.4,[200.6189536866383]
F182013,10,3,0.5,[233.34067223073873]
F182013,10,3,0.6,[228.12027012590875]
F182013,10,3,0.7,[185.72358228459552]
F182013,10,3,0.8,[202.64154053358527]
F182013,10,3,0.9,[161.67846940124025]
F182013,10,3,1.0,[282.7397192734011]
F182013,10,4,0.01,[1150.1445959482169]
F182013,10,4,0.1,[432.7217025787072]
F182013,10,4,0.2,[264.083000428642]
F182013,10,4,0.3,[266.9874026825936]
F182013,10,4,0.4,[265.51193035226015]
F182013,10,4,0.5,[240.96592891883552]
F182013,10,4,0.6,[232.4251765965863]
F182013,10,4,0.7,[228.66521719222942]
F182013,10,4,0.8,[272.27819926663653]
F182013,10,4,0.9,[424.68299471245064]
F182013,10,4,1.0,[286.5629009495228]
F182013,10,5,0.01,[1203.5659422977442]
F182013,10,5,0.1,[511.07792176641715]
F182013,10,5,0.2,[298.0415803232986]
