function,dimension,run,checkpoint,error
F22013,10,0,0.01,[9772835.108092437]
F22013,10,0,0.1,[426578.83954339754]
F22013,10,0,0.2,[60596.80695414734]
F22013,10,0,0.3,[34491.34845801126]
F22013,10,0,0.4,[23541.98233455256]
F22013,10,0,0.5,[17023.537297640523]
F22013,10,0,0.6,[13052.722164009545]
F22013,10,0,0.7,[10615.250460649535]
F22013,10,0,0.8,[9108.625182727887]
F22013,10,0,0.9,[8162.580645689083]
F22013,10,0,1.0,[7554.833142655419]
F22013,10,1,0.01,[14798975.150396144]
F22013,10,1,0.1,[737317.3236068239]
F22013,10,1,0.2,[83098.15832242269]
F22013,10,1,0.3,[24454.02127419538]
F22013,10,1,0.4,[16835.232232121452]
F22013,10,1,0.5,[14351.25890455191]
F22013,10,1,0.6,[12759.942864972289]
F22013,10,1,0.7,[11570.617174285375]
F22013,10,1,0.8,[10658.95161673349]
F22013,10,1,0.9,[9950.425480658934]
F22013,10,1,1.0,[9392.533312045449]
F22013,10,2,0.01,[9738843.455733089]
F22013,10,2,0.1,[421940.1087008988]
F22013,10,2,0.2,[192477.468527354]
F22013,10,2,0.3,[133348.5899247793]
F22013,10,2,0.4,[97232.73628523515]
F22013,10,2,0.5,[73790.72480604434]
F22013,10,2,0.6,[58438.131720395955]
F22013,10,2,0.7,[48300.214123564096]
F22013,10,2,0.8,[41554.09206436676]
F22013,10,2,0.9,[36995.25972210735]
F22013,10,2,1.0,[33852.703825278695]
F22013,10,3,0.01,[8640063.715944529]
F22013,10,3,0.1,[324115.34299882443]
F22013,10,3,0.2,[21176.44206252413]
F22013,10,3,0.3,[11081.771498136477]
F22013,10,3,0.4,[10069.774761245122]
F22013,10,3,0.5,[9397.578755869701]
F22013,10,3,0.6,[8788.896870505094]
F22013,10,3,0.7,[8229.631544658681]
F22013,10,3,0.8,[7716.309386858732]
F22013,10,3,0.9,[7244.17694499994]
F22013,10,3,1.0,[6809.108165895017]
F22013,10,4,0.01,[9503744.666591799]
F22013,10,4,0.1,[650124.9738254835]
F22013,10,4,0.2,[246317.40697382987]
F22013,10,4,0.3,[153183.12591940642]
F22013,10,4,0.4,[99118.4451433506]
F22013,10,4,0.5,[65917.95336336426]
F22013,10,4,0.6,[45349.2299146012]
F22013,10,4,0.7,[32492.737610296183]
F22013,10,4,0.8,[24385.736940763083]
F22013,10,4,0.9,[19184.55491357419]
