function,dimension,run,checkpoint,error
F192013,10,0,0.01,[11645.412705651876]
F192013,10,0,0.1,[2055.8727101199966]
F192013,10,0,0.2,[2055.308233791881]
F192013,10,0,0.3,[2053.8199678889187]
F192013,10,0,0.4,[2053.191838884031]
F192013,10,0,0.5,[2053.0591098174696]
F192013,10,0,0.6,[2053.019209519417]
F192013,10,0,0.7,[2053.000163670043]
F192013,10,0,0.8,[2052.987362512767]
F192013,10,0,0.9,[2052.97673640627]
F192013,10,0,1.0,[2052.966996257172]
F192013,10,1,0.01,[11009.25204839531]
F192013,10,1,0.1,[2935.5302347041497]
F192013,10,1,0.2,[2935.204366043693]
F192013,10,1,0.3,[2874.5803494922216]
F192013,10,1,0.4,[2874.97433643793]
F192013,10,1,0.5,[2874.435652053882]
F192013,10,1,0.6,[2874.494865445972]
F192013,10,1,0.7,[2874.290352441332]
F192013,10,1,0.8,[2874.4908302642725]
F192013,10,1,0.9,[2874.3340931886964]
F192013,10,1,1.0,[2825.5514041149]
F192013,10,2,0.01,[1192.8096732207246]
F192013,10,2,0.1,[117.10078626884228]
F192013,10,2,0.2,[103.07449140699646]
F192013,10,2,0.3,[99.44938498132922]
F192013,10,2,0.4,[98.21943398263079]
F192013,10,2,0.5,[101.25704401564894]
F192013,10,2,0.6,[99.20569505194862]
F192013,10,2,0.7,[98.68660891422735]
F192013,10,2,0.8,[97.91266750625232]
F192013,10,2,0.9,[97.55425164733413]
F192013,10,2,1.0,[100.13495167085489]
F192013,10,3,0.01,[5695.84798747001]
F192013,10,3,0.1,[840.3729062578068]
F192013,10,3,0.2,[766.9982750151885]
F192013,10,3,0.3,[757.1714001088285]
F192013,10,3,0.4,[761.3323716567627]
F192013,10,3,0.5,[759.0011072369052]
F192013,10,3,0.6,[752.8202970175162]
F192013,10,3,0.7,[754.0596163362909]
F192013,10,3,0.8,[756.7864391348444]
F192013,10,3,0.9,[755.3331624344341]
F192013,10,3,1.0,[753.4851092105714]
F192013,10,4,0.01,[5310.4784252895215]
F192013,10,4,0.1,[814.6667483443061]
F192013,10,4,0.2,[650.4941604330056]
F192013,10,4,0.3,[624.0857633598177]
F192013,10,4,0.4,[622.817890220033]
F192013,10,4,0.5,[627.7870992898283]
F192013,10,4,0.6,[622.7143255523865]
F192013,10,4,0.7,[623.8463617039347]
F192013,10,4,0.8,[623.5677117908194]
F192013,10,4,0.9,[627.0584105793305]
F192013,10,4,1.0,[626.8074504994497]
F192013,10,5,0.01,[1684.446049652146]
F192013,10,5,0.1,[163.40389879127724]
F192013,10,5,0.2,[118.7089213521507]
F192013,10,5,0.3,[118.68987565415102]
F192013,10,5,0.4,[118.20620972616621]
F192013,10,5,0.5,[116.43511266234373]
F192013,10,5,0.6,[113.67571334445768]
F192013,10,5,0.7,[113.54730304999578]
F192013,10,5,0.8,[110.8055855910867]
F192013,10,5,0.9,[111.0961955978471]
F192013,10,5,1.0,[110.10764880452712]
F192013,10,6,0.01,[2088.914965099544]
F192013,10,6,0.1,[203.79919780357773]
F192013,10,6,0.2,[179.33399988424753]
F192013,10,6,0.3,[174.7481776218484]
F192013,10,6,0.4,[181.2314471681841]
F192013,10,6,0.5,[176.18847761455163]
F192013,10,6,0.6,[173.13478648218188]
F192013,10,6,0.7,[171.69171893302723]
F192013,10,6,0.8,[174.05597573909972]
F192013,10,6,0.9,[171.69102685392352]
F192013,10,6,1.0,[168.0567079763507]
F192013,10,7,0.01,[2403.6393153142762]
F192013,10,7,0.1,[452.5772836582968]
F192013,10,7,0.2,[359.5808086788686]
F192013,10,7,0.3,[346.93863488392435]
F192013,10,7,0.4,[346.9075765754203]
F192013,10,7,0.5,[345.1429907893129]
F192013,10,7,0.6,[343.36035615067885]
F192013,10,7,0.7,[344.6361017108086]
F192013,10,7,0.8,[343.91487327348113]
F192013,10,7,0.9,[342.9718722510248]
F192013,10,7,1.0,[344.4466395306763]
F192013,10,8,0.01,[37964.65110506705]
F192013,10,8,0.1,[3827.994644858738]
