function,dimensions,checkpoint,mean,std,median,max,min
F172013,10,0.01,1942.4579107962136,427.468400684532,1872.6521659174205,2808.968587671464,1155.6926898684667
F172013,10,0.1,1968.8261319859573,394.2847866525053,1955.8509365587524,2681.57763731841,1192.9283272714156
F172013,10,0.2,2131.8290879054975,369.33720965216787,2081.3955247191298,2812.427026156723,1400.4479752938394
F172013,10,0.3,2269.7600823098387,399.6064728219078,2295.059322256434,3021.473548666067,1466.8814908720058
F172013,10,0.4,2145.051934507703,386.3042167971386,2174.026397836842,2993.5105535471803,1275.0477444159892
F172013,10,0.5,2134.137756389847,397.18161380240866,2149.884845910831,3042.8264403263383,1284.966590295187
F172013,10,0.6,2204.988889326439,411.1067712909864,2196.8482306611654,3182.579268199938,1303.223346993629
F172013,10,0.7,2296.8290343082563,414.1656955528514,2299.821253639015,3180.8373078950726,1311.5347998346497
F172013,10,0.8,2330.7321032463183,396.58640545136245,2299.5462583492294,3183.689974746991,1442.1177325839199
F172013,10,0.9,2281.804850929571,403.76717381287654,2253.109655968166,3165.3211140642943,1272.9667761090775
F172013,10,1.0,2277.1069495583397,409.84625769699045,2247.8493063855735,3159.463634510086,1264.8338789937902
F172013,30,0.01,4823.804369295414,676.0661514654943,4760.049735596566,6739.012896560724,3595.364761772173
F172013,30,0.1,4772.830163427178,552.5799886721937,4805.668012180058,6179.8071155095995,3486.3079915147678
F172013,30,0.2,5019.094069943243,534.8879967581674,5037.947031843817,6358.8490455927795,3862.774985075782
F172013,30,0.3,5028.631716323823,537.5143605403886,5095.099481699412,6235.822860912123,3890.0747630351743
F172013,30,0.4,4921.913515537657,529.7520132918427,4984.959317167866,6036.785738026155,3467.088055224288
F172013,30,0.5,5123.248955273743,577.005352990429,5072.318226503057,6723.779811689705,3970.780917017204
F172013,30,0.6,5047.691788744688,472.9657229648428,5059.285583662008,6241.658318096158,3639.0924956436043
F172013,30,0.7,4872.605985641226,465.9778400762509,4926.034478569905,6435.440034213821,3550.803519651126
F172013,30,0.8,4646.769057955695,463.8314529457967,4685.4428513019075,5988.369638127459,3454.6236119130876
F172013,30,0.9,4635.182382998174,452.1794497610624,4685.044005178145,5935.900785205956,3465.7186277581204
F172013,30,1.0,4630.085096475286,444.24919187370847,4711.229173061619,5945.339265555614,3467.3279539623563
F172013,50,0.01,10764.77828245364,1062.2698599533278,10720.227134379256,13031.283333226462,7690.675721027394
F172013,50,0.1,10906.703983584426,1109.4070739291974,10879.94825547451,13371.809176697356,7338.997383021144
F172013,50,0.2,10813.839884431409,960.7275055816685,10773.375451369759,12993.136898771945,8371.50062359659
F172013,50,0.3,11470.479275464602,1037.2053503442887,11461.678680671268,13836.465667750494,8681.542095905774
F172013,50,0.4,11400.092916833893,1077.8555152717483,11434.60335666593,13643.773832327484,8526.94976656218
F172013,50,0.5,11431.412420892057,1185.3081973603937,11329.215295605592,13794.593893034116,8537.92983380017
F172013,50,0.6,11646.26860068239,1027.4066160905063,11691.423843571723,14147.863394218746,9364.196644351969
F172013,50,0.7,11660.758986255792,1065.1914364845227,11690.94030957202,13790.410389951132,9006.257179207687
F172013,50,0.8,11804.956618014752,1105.1530158526277,11740.931064061026,14215.705871606238,9171.780126106773
F172013,50,0.9,11907.774728264007,1114.6981937418261,11843.660494719212,14296.002920020293,9468.023435352045
F172013,50,1.0,11948.225914378321,1084.5049477813216,12042.397045070516,14442.100768533037,9605.229575207539
