function,dimensions,checkpoint,mean,std,median,max,min
F192013,10,0.01,10907.007806918193,14406.722419416954,4849.61176916746,74200.32948700161,190.27405469232212
F192013,10,0.1,1389.507979632137,1590.6462540593036,561.6671337880566,6319.078451959482,46.477137899123704
F192013,10,0.2,1178.7773790725637,1334.2338676008908,435.24621053867145,4865.205478351466,44.23542068325685
F192013,10,0.3,1143.4477445315392,1307.5601135433883,431.95663349522783,4852.511249461903,44.38829448703814
F192013,10,0.4,1135.5655329689862,1301.910373587394,432.40347856912194,4852.466161696364,43.998057703298514
F192013,10,0.5,1132.1397661311219,1300.1648698891925,430.1723131374506,4852.445050260267,44.508816290617574
F192013,10,0.6,1130.3936492280168,1299.4756363606298,429.4543178760516,4852.4094933888,43.89332974469755
F192013,10,0.7,1130.4304449736933,1299.1477978899661,428.60328180758256,4852.405234030216,44.066680280481364
F192013,10,0.8,1129.6229199903876,1299.1326923814204,429.15137234016606,4852.389768046949,43.86284530470607
F192013,10,0.9,1129.20141490428,1299.345097790876,429.2435076223759,4852.355710338636,44.46690497842053
F192013,10,1.0,1128.1790831880535,1297.7867798271036,429.1741175646803,4852.306454557524,44.27096590644146
F192013,30,0.01,166249.3353039809,190800.31412598092,117055.543860984,1104427.9288777763,8956.005876365252
F192013,30,0.1,16943.38918041106,16939.034684837046,12085.324852665697,102954.10673718022,1305.3480870144797
F192013,30,0.2,10813.855120408316,9328.608321629084,8925.661534970579,58330.08766737161,1164.598276730703
F192013,30,0.3,9246.69474773777,6920.729988849994,8359.794672892891,42564.06172287371,1133.8161120863313
F192013,30,0.4,8633.487577885193,5782.254021343366,7875.027294100606,34322.17619110939,1125.8494202585246
F192013,30,0.5,8332.34727170013,5165.635810367801,7753.930606831254,29261.69020788841,1120.602100210107
F192013,30,0.6,8164.386587296739,4804.712896839797,7682.859269096515,25884.895503021544,1113.3819367674628
F192013,30,0.7,8057.278375295689,4574.306802171199,7677.758050483569,23494.94765209012,1102.8679535388926
F192013,30,0.8,7985.31458353226,4423.76720906471,7679.300949258614,21755.821939995454,1102.365570499052
F192013,30,0.9,7930.290048591171,4315.924915231964,7672.1768718940875,20415.414703550578,1097.9923917705198
F192013,30,1.0,7891.104852880196,4243.198161363183,7671.073502675406,19497.21402879058,1094.997731925031
F192013,50,0.01,1039856.9867141262,678725.6324446065,979160.2078093437,2572194.4183386727,16496.025170758356
F192013,50,0.1,130963.04180809003,80324.10985201107,114930.26076937438,312040.806509087,2379.440373417572
F192013,50,0.2,70405.83575088903,40993.40875409118,59683.44482840228,161735.36438278522,2076.593578769055
F192013,50,0.3,50573.641214095354,27674.70049818871,42283.49570416906,113391.32228305121,2023.0383218204852
F192013,50,0.4,40728.62903247877,20860.011961292843,34398.162315810085,87862.16878160535,1992.7642856706934
F192013,50,0.5,34900.288264880706,16684.72004629783,29861.18919734444,71953.63605280222,1958.636833575436
F192013,50,0.6,31071.646921567113,13873.348579406773,27390.019849600656,61022.21417572406,1957.5834486175177
F192013,50,0.7,28415.260420634764,11874.782325626984,25624.513564433935,53126.15939775689,1944.9727236366389
F192013,50,0.8,26476.425298626174,10361.272686361006,24066.46655306974,48081.41965661127,1952.619337776804
F192013,50,0.9,25012.65782426683,9208.566047844499,22620.478367101914,44719.513919263714,1939.299027744371
F192013,50,1.0,23879.94343697543,8294.695777149336,22135.163566256742,41996.780477297696,1952.7177353647003
