function,dimension,run,checkpoint,error
F162013,10,0,0.01,[8.448061873870785]
F162013,10,0,0.1,[13.322148500436981]
F162013,10,0,0.2,[8.816925281145018]
F162013,10,0,0.3,[7.038934467534915]
F162013,10,0,0.4,[22.523736675864598]
F162013,10,0,0.5,[18.488177016351614]
F162013,10,0,0.6,[20.339912555324076]
F162013,10,0,0.7,[6.885696066291558]
F162013,10,0,0.8,[10.27197769531017]
F162013,10,0,0.9,[16.530208866473657]
F162013,10,0,1.0,[18.940392819896942]
F162013,10,1,0.01,[17.672216813795302]
F162013,10,1,0.1,[13.910749499228672]
F162013,10,1,0.2,[19.87623605248433]
F162013,10,1,0.3,[19.032689863988026]
F162013,10,1,0.4,[10.768342145123995]
F162013,10,1,0.5,[27.124781407659327]
F162013,10,1,0.6,[28.556850925111178]
F162013,10,1,0.7,[32.28502256543928]
F162013,10,1,0.8,[14.444473547644066]
F162013,10,1,0.9,[16.730003782003706]
F162013,10,1,1.0,[15.847886906223039]
F162013,10,2,0.01,[8.146522567768613]
F162013,10,2,0.1,[18.33374917493694]
F162013,10,2,0.2,[17.499444392697853]
F162013,10,2,0.3,[8.384780038564571]
F162013,10,2,0.4,[22.00046077220358]
F162013,10,2,0.5,[10.651156682875609]
F162013,10,2,0.6,[13.100246595157927]
F162013,10,2,0.7,[6.620098758338543]
F162013,10,2,0.8,[12.25704843749699]
F162013,10,2,0.9,[15.702524533558119]
F162013,10,2,1.0,[13.261919272093309]
F162013,10,3,0.01,[26.04123342348487]
F162013,10,3,0.1,[19.862084803283693]
F162013,10,3,0.2,[14.531503382745086]
F162013,10,3,0.3,[20.052858388680903]
F162013,10,3,0.4,[32.66495725130781]
F162013,10,3,0.5,[7.143814257615219]
F162013,10,3,0.6,[22.828167289693198]
F162013,10,3,0.7,[7.855917900840154]
F162013,10,3,0.8,[17.04673721388238]
F162013,10,3,0.9,[8.116695815150678]
F162013,10,3,1.0,[27.37336777108615]
F162013,10,4,0.01,[14.398892668572017]
F162013,10,4,0.1,[16.76805008633775]
F162013,10,4,0.2,[24.234888965495088]
F162013,10,4,0.3,[17.728206852465632]
F162013,10,4,0.4,[6.159516649313787]
F162013,10,4,0.5,[17.803353456569823]
F162013,10,4,0.6,[21.124508599055673]
F162013,10,4,0.7,[21.44123706145973]
F162013,10,4,0.8,[13.753351762543048]
F162013,10,4,0.9,[11.95970473883878]
F162013,10,4,1.0,[19.494494107543204]
F162013,10,5,0.01,[4.677944371659407]
F162013,10,5,0.1,[27.458304913129496]
F162013,10,5,0.2,[33.11527740775978]
F162013,10,5,0.3,[13.359228649710019]
F162013,10,5,0.4,[11.758897958033032]
F162013,10,5,0.5,[19.45738860894471]
F162013,10,5,0.6,[10.564824155375646]
F162013,10,5,0.7,[13.046290563665451]
F162013,10,5,0.8,[21.045319729577812]
F162013,10,5,0.9,[8.976175395619379]
F162013,10,5,1.0,[9.170092843526987]
F162013,10,6,0.01,[19.577430705844563]
F162013,10,6,0.1,[20.190775833513584]
F162013,10,6,0.2,[15.443697957049949]
F162013,10,6,0.3,[8.199124537616626]
F162013,10,6,0.4,[24.732663737995722]
F162013,10,6,0.5,[11.920260748307072]
F162013,10,6,0.6,[8.516644993701561]
F162013,10,6,0.7,[15.260762691688797]
F162013,10,6,0.8,[18.33181564391242]
F162013,10,6,0.9,[8.804853353491438]
F162013,10,6,1.0,[15.48381006606067]
F162013,10,7,0.01,[13.783258374036564]
F162013,10,7,0.1,[13.135212868752888]
F162013,10,7,0.2,[22.13886081417823]
F162013,10,7,0.3,[11.144517082748166]
F162013,10,7,0.4,[8.91283020569989]
F162013,10,7,0.5,[23.756198674077098]
F162013,10,7,0.6,[9.117499478691883]
F162013,10,7,0.7,[11.852292626108465]
F162013,10,7,0.8,[29.364758712520313]
F162013,10,7,0.9,[7.880155605676038]
F162013,10,7,1.0,[29.47079208706691]
F162013,10,8,0.01,[7.175750147538054]
