function,dimension,run,checkpoint,error
F222013,10,0,0.01,[5053.352644549235]
F222013,10,0,0.1,[4468.729441805962]
F222013,10,0,0.2,[4230.102398297185]
F222013,10,0,0.3,[4245.799364783379]
F222013,10,0,0.4,[4232.417542423623]
F222013,10,0,0.5,[4225.75262356371]
F222013,10,0,0.6,[4221.168241977174]
F222013,10,0,0.7,[4219.8252889541955]
F222013,10,0,0.8,[4219.385291739666]
F222013,10,0,0.9,[4219.218832313077]
F222013,10,0,1.0,[4219.066452115202]
F222013,10,1,0.01,[3880.34920174358]
F222013,10,1,0.1,[3950.5843722533427]
F222013,10,1,0.2,[3640.8470902255467]
F222013,10,1,0.3,[3634.8608040393883]
F222013,10,1,0.4,[3627.0722937817045]
F222013,10,1,0.5,[3620.547132981892]
F222013,10,1,0.6,[3614.983072267134]
F222013,10,1,0.7,[3612.715323251221]
F222013,10,1,0.8,[3611.7095131522346]
F222013,10,1,0.9,[3611.2425037265375]
F222013,10,1,1.0,[3611.045748463219]
F222013,10,2,0.01,[4539.016669911895]
F222013,10,2,0.1,[4591.827265281438]
F222013,10,2,0.2,[4527.23737359979]
F222013,10,2,0.3,[4500.807646547595]
F222013,10,2,0.4,[4499.189375637146]
F222013,10,2,0.5,[4498.8787780345665]
F222013,10,2,0.6,[4497.941080636076]
F222013,10,2,0.7,[4497.557643050489]
F222013,10,2,0.8,[4494.231485528011]
F222013,10,2,0.9,[4492.17419532853]
F222013,10,2,1.0,[4489.003277235227]
F222013,10,3,0.01,[4772.1492246027055]
F222013,10,3,0.1,[4862.715813778831]
F222013,10,3,0.2,[4836.042481867363]
F222013,10,3,0.3,[4835.221707653474]
F222013,10,3,0.4,[4835.197556888651]
F222013,10,3,0.5,[4835.196843979874]
F222013,10,3,0.6,[4835.196819618496]
F222013,10,3,0.7,[4835.196818400899]
F222013,10,3,0.8,[4835.196818409699]
F222013,10,3,0.9,[4835.196818369903]
F222013,10,3,1.0,[4835.196818369649]
F222013,10,4,0.01,[5021.498314339339]
F222013,10,4,0.1,[5132.709817579465]
F222013,10,4,0.2,[5054.146412741003]
F222013,10,4,0.3,[5059.845803424737]
F222013,10,4,0.4,[5052.680729989708]
F222013,10,4,0.5,[5046.120667309507]
F222013,10,4,0.6,[5040.777763471767]
F222013,10,4,0.7,[5038.600739013042]
F222013,10,4,0.8,[5037.635428207748]
F222013,10,4,0.9,[5037.186442405732]
F222013,10,4,1.0,[5036.996931258549]
F222013,10,5,0.01,[4893.704366545214]
F222013,10,5,0.1,[4945.56496796483]
F222013,10,5,0.2,[4645.373099985524]
F222013,10,5,0.3,[4645.092105443268]
F222013,10,5,0.4,[4641.52359402335]
F222013,10,5,0.5,[4633.789568783631]
F222013,10,5,0.6,[4623.724117503808]
F222013,10,5,0.7,[4619.739843808318]
F222013,10,5,0.8,[4617.783944132154]
F222013,10,5,0.9,[4616.711854812587]
F222013,10,5,1.0,[4616.253084625493]
F222013,10,6,0.01,[4106.20874865827]
F222013,10,6,0.1,[4195.362130162952]
F222013,10,6,0.2,[3874.2487693485564]
F222013,10,6,0.3,[3865.7039261752598]
F222013,10,6,0.4,[3878.3215121208723]
F222013,10,6,0.5,[3856.915936601933]
F222013,10,6,0.6,[3850.8148518116404]
F222013,10,6,0.7,[3845.7458839919564]
F222013,10,6,0.8,[3844.332698799887]
F222013,10,6,0.9,[3820.5146791568104]
F222013,10,6,1.0,[3820.8532545299795]
F222013,10,7,0.01,[3865.2494532962137]
F222013,10,7,0.1,[4611.108248636952]
F222013,10,7,0.2,[4311.654800003284]
F222013,10,7,0.3,[4276.5689869973485]
F222013,10,7,0.4,[4276.231218562807]
F222013,10,7,0.5,[4267.642639832787]
F222013,10,7,0.6,[4263.054627951448]
F222013,10,7,0.7,[4260.607029959156]
F222013,10,7,0.8,[4259.518613913736]
F222013,10,7,0.9,[4259.069547690507]
F222013,10,7,1.0,[4258.8683344987285]
F222013,10,8,0.01,[4414.968154632046]
F222013,10,8,0.1,[4403.723627979476]
F222013,10,8,0.2,[4354.476004955419]
F222013,10,8,0.3,[4342.626024996764]
F222013,10,8,0.4,[4337.796169625717]
F222013,10,8,0.5,[4336.098335475781]
F222013,10,8,0.6,[4335.601250605025]
F222013,10,8,0.7,[4335.393940535181]
F222013,10,8,0.8,[4335.316936404012]
F222013,10,8,0.9,[4335.290104328109]
F222013,10,8,1.0,[4335.279817860229]
F222013,10,9,0.01,[5502.201409527343]
F222013,10,9,0.1,[5554.916120477037]
F222013,10,9,0.2,[5492.4371498430355]
F222013,10,9,0.3,[5497.339759010507]
F222013,10,9,0.4,[5491.151290347917]
F222013,10,9,0.5,[5485.750653218921]
F222013,10,9,0.6,[5480.566621957071]
F222013,10,9,0.7,[5478.446770481731]
F222013,10,9,0.8,[5477.482336376946]
F222013,10,9,0.9,[5477.014673180898]
F222013,10,9,1.0,[5476.814099548114]
F222013,10,10,0.01,[4429.913572361962]
F222013,10,10,0.1,[4098.612021692754]
F222013,10,10,0.2,[3728.841904099172]
F222013,10,10,0.3,[3737.208733122179]
F222013,10,10,0.4,[3705.8757655298277]
F222013,10,10,0.5,[3707.265570603743]
F222013,10,10,0.6,[3727.7656316182574]
F222013,10,10,0.7,[3727.7565979697447]
F222013,10,10,0.8,[3706.261044969153]
F222013,10,10,0.9,[3716.433563414904]
F222013,10,10,1.0,[3713.9439686858295]
F222013,10,11,0.01,[5571.282754153586]
F222013,10,11,0.1,[5265.615261428257]
F222013,10,11,0.2,[5022.945033945148]
F222013,10,11,0.3,[5014.865057697511]
F222013,10,11,0.4,[5009.118882611143]
F222013,10,11,0.5,[5006.14846886006]
F222013,10,11,0.6,[5000.312049770965]
F222013,10,11,0.7,[4997.935983533415]
F222013,10,11,0.8,[4996.78057314792]
F222013,10,11,0.9,[4996.1470860512345]
F222013,10,11,1.0,[4995.86519504124]
F222013,10,12,0.01,[5018.386696736933]
F222013,10,12,0.1,[5141.8839167167835]
F222013,10,12,0.2,[5133.1596960744555]
F222013,10,12,0.3,[5135.3378636577345]
F222013,10,12,0.4,[5134.609909519931]
F222013,10,12,0.5,[5132.410656106116]
F222013,10,12,0.6,[5133.831340858709]
F222013,10,12,0.7,[5133.590562730369]
F222013,10,12,0.8,[5132.2471183793505]
F222013,10,12,0.9,[5133.250619995089]
F222013,10,12,1.0,[5133.124426358749]
F222013,10,13,0.01,[4438.412831915959]
F222013,10,13,0.1,[3881.873959795268]
F222013,10,13,0.2,[3832.815798082902]
F222013,10,13,0.3,[3830.4638530855373]
F222013,10,13,0.4,[3831.067735404744]
F222013,10,13,0.5,[3831.2355520808533]
F222013,10,13,0.6,[3830.187519948029]
F222013,10,13,0.7,[3829.473286162247]
F222013,10,13,0.8,[3829.151201325092]
F222013,10,13,0.9,[3829.022748158859]
F222013,10,13,1.0,[3828.9754667938923]
F222013,10,14,0.01,[4832.332549878501]
F222013,10,14,0.1,[4617.584112647508]
F222013,10,14,0.2,[4592.715552178071]
F222013,10,14,0.3,[4619.291636077339]
F222013,10,14,0.4,[4596.96069851585]
F222013,10,14,0.5,[4586.707090775957]
F222013,10,14,0.6,[4581.307917181716]
