function,dimensions,checkpoint,mean,std,median,max,min
F142013,10,0.01,4575.616439339428,388.48655832467114,4555.113956099065,5588.408992318167,3482.125883502041
F142013,10,0.1,4114.746830021213,360.46640096311995,4071.4055957103064,4946.799012397398,3508.419469118728
F142013,10,0.2,4104.646760398219,334.9983574286985,4079.3853473812956,4732.193631472368,3498.9057096184583
F142013,10,0.3,4026.7605434987818,320.55482911695407,4053.4965497886355,4692.483823637255,3426.8044863680734
F142013,10,0.4,4011.4238494185893,324.0457062861913,4053.1782018144986,4708.718123331962,3389.1727931104638
F142013,10,0.5,3999.549404375885,322.0539034670226,4051.8770266955016,4666.428401426673,3374.3174300608357
F142013,10,0.6,3992.6872756332245,319.4916481850494,4025.758266499096,4654.936063548931,3359.311419292316
F142013,10,0.7,3990.424722193832,319.417596804261,4036.5191978391495,4657.271623836469,3356.2482224790124
F142013,10,0.8,3989.796853190285,319.82655054840615,4039.8829786917486,4669.437126530756,3352.4132810044325
F142013,10,0.9,3987.102170227367,318.45900759404,4032.0486405843008,4659.794574558632,3354.855754031255
F142013,10,1.0,3984.781072698861,318.06734810356045,4029.3796950981314,4656.961736004948,3352.0609767661435
F142013,30,0.01,12250.06763264492,747.3495750163597,12209.93707763128,13946.751103308934,10416.589549132648
F142013,30,0.1,10882.776206817556,631.722140577167,10912.504937088295,12580.41162005925,9546.859087130068
F142013,30,0.2,10319.24589099429,667.2453457778578,10335.929835139525,11769.990278604388,8368.268957962195
F142013,30,0.3,10207.976389937696,701.5661250833315,10247.437794858562,11729.849103452347,8321.919886869648
F142013,30,0.4,10109.416653446577,700.23481043223,10148.117735213254,11636.796175630463,8230.220696863471
F142013,30,0.5,10052.250482173109,698.4808005282865,10105.941652935297,11555.955805165855,8181.282767255402
F142013,30,0.6,10027.142447898414,701.8957502793189,10071.29707983307,11542.81918710648,8155.823170589829
F142013,30,0.7,10000.627830635365,701.4976833948024,10040.25816206603,11508.648939274615,8128.37402885875
F142013,30,0.8,9983.387286094505,702.1638862215534,10020.739121498198,11501.968465811497,8109.7547561027195
F142013,30,0.9,9975.717638635066,699.3855866605167,10013.579493398756,11463.322144491798,8103.904581315858
F142013,30,1.0,9968.41813390011,700.5169225039205,10013.597622816,11457.53584234308,8099.628600539561
F142013,50,0.01,21023.490451044407,983.6687173910145,20778.696963653976,23349.08824630044,18807.64361003044
F142013,50,0.1,18301.96708223644,893.6356467791653,18400.91041149631,19969.10529003076,15904.45739635723
F142013,50,0.2,17681.15842794561,932.804677883759,17667.086894385768,19462.587012462616,15486.613386292727
F142013,50,0.3,17551.800573182933,943.253068606944,17566.107937342887,19399.74132618515,15422.79774312973
F142013,50,0.4,17523.294469386856,938.7958506170355,17544.59553934984,19365.66823820972,15427.781035517499
F142013,50,0.5,17492.813032077836,928.6416327566108,17506.735583409914,19351.52634252021,15371.562690781015
F142013,50,0.6,17486.76406484119,933.1853491988111,17535.737916344548,19317.177522208192,15364.937945383086
F142013,50,0.7,17470.362735903866,934.8364226423713,17501.024146114643,19358.63880131175,15357.251223905958
F142013,50,0.8,17467.04612963074,935.2295259524846,17496.8979680497,19344.316309923623,15371.640803763887
F142013,50,0.9,17460.786403570317,933.4087219151713,17472.309709218054,19314.734027349692,15347.3008346702
F142013,50,1.0,17447.860626135956,933.6244247252775,17464.625320527914,19308.04028012908,15327.555768054204
