function,dimension,run,checkpoint,error
F102013,10,0,0.01,[2.0437765337354676]
F102013,10,0,0.1,[1.564067293996061]
F102013,10,0,0.2,[10.83654262743778]
F102013,10,0,0.3,[1.0751881737186295]
F102013,10,0,0.4,[2.241287705622426]
F102013,10,0,0.5,[1.0241795895675523]
F102013,10,0,0.6,[1.0647143324123363]
F102013,10,0,0.7,[1.0825020571699042]
F102013,10,0,0.8,[5.353204493179817]
F102013,10,0,0.9,[1.601544384990632]
F102013,10,0,1.0,[1.1377798120225293]
F102013,10,1,0.01,[6.055116422345122]
F102013,10,1,0.1,[1.1687132589510725]
F102013,10,1,0.2,[1.4189526832276442]
F102013,10,1,0.3,[1.0495175735037492]
F102013,10,1,0.4,[1.2749148856452166]
F102013,10,1,0.5,[7.511342025232636]
F102013,10,1,0.6,[1.0910628391225146]
F102013,10,1,0.7,[1.0375787030104675]
F102013,10,1,0.8,[1.0484426770905202]
F102013,10,1,0.9,[1.109968222158784]
F102013,10,1,1.0,[1.1128783769227653]
F102013,10,2,0.01,[2.318600287791753]
F102013,10,2,0.1,[1.222956846156194]
F102013,10,2,0.2,[1.06997338231497]
F102013,10,2,0.3,[2.487617886585781]
F102013,10,2,0.4,[1.582148256636117]
F102013,10,2,0.5,[2.1827298391318095]
F102013,10,2,0.6,[1.1431595899238687]
F102013,10,2,0.7,[1.1239077972315386]
F102013,10,2,0.8,[1.1986034039153424]
F102013,10,2,0.9,[1.403002598700482]
F102013,10,2,1.0,[1.9703470223412296]
F102013,10,3,0.01,[2.3931194280463615]
F102013,10,3,0.1,[1.4942648250399202]
F102013,10,3,0.2,[1.075790242705068]
F102013,10,3,0.3,[2.771174281839251]
F102013,10,3,0.4,[6.3554770187765826]
F102013,10,3,0.5,[1.1258282919920362]
F102013,10,3,0.6,[1.7074678321870351]
F102013,10,3,0.7,[0.900390755855085]
F102013,10,3,0.8,[1.1366260343322097]
F102013,10,3,0.9,[1.2389170500983369]
F102013,10,3,1.0,[1.0835847804622176]
