function,dimension,run,checkpoint,error
F82013,10,0,0.01,[21.631971207359243]
F82013,10,0,0.1,[21.639515308846512]
F82013,10,0,0.2,[21.58015900931332]
F82013,10,0,0.3,[21.576474911750438]
F82013,10,0,0.4,[21.020020949615173]
F82013,10,0,0.5,[21.90998609486121]
F82013,10,0,0.6,[21.61721789542321]
F82013,10,0,0.7,[21.819939134761626]
F82013,10,0,0.8,[21.37732110089621]
F82013,10,0,0.9,[21.5678449064485]
F82013,10,0,1.0,[21.763135286978923]
F82013,10,1,0.01,[21.54520912840519]
F82013,10,1,0.1,[21.300298971531106]
F82013,10,1,0.2,[21.22629274969188]
F82013,10,1,0.3,[21.153656351742256]
F82013,10,1,0.4,[21.080519363683834]
F82013,10,1,0.5,[21.010388483373617]
F82013,10,1,0.6,[20.945194632176594]
F82013,10,1,0.7,[20.88515910384831]
F82013,10,1,0.8,[20.83354853767264]
F82013,10,1,0.9,[20.792699873342713]
F82013,10,1,1.0,[20.759523749851724]
F82013,10,2,0.01,[21.98715631247387]
F82013,10,2,0.1,[21.66300367506335]
F82013,10,2,0.2,[21.371629726374977]
F82013,10,2,0.3,[21.832978108462612]
F82013,10,2,0.4,[21.61548535898521]
F82013,10,2,0.5,[21.58421452030018]
F82013,10,2,0.6,[21.651513769317944]
F82013,10,2,0.7,[21.97480549357465]
F82013,10,2,0.8,[21.752828552987808]
F82013,10,2,0.9,[21.807374725251748]
F82013,10,2,1.0,[21.691926242502745]
F82013,10,3,0.01,[21.940422786567524]
F82013,10,3,0.1,[21.85406422468634]
F82013,10,3,0.2,[21.471715005009628]
F82013,10,3,0.3,[21.79229116260683]
F82013,10,3,0.4,[21.94856292626787]
F82013,10,3,0.5,[21.461444089072188]
F82013,10,3,0.6,[21.827516595786847]
F82013,10,3,0.7,[21.702072825688333]
F82013,10,3,0.8,[21.758811381317173]
F82013,10,3,0.9,[21.913491077565595]
F82013,10,3,1.0,[21.72189930548359]
F82013,10,4,0.01,[21.45176840237002]
F82013,10,4,0.1,[21.75769493889925]
F82013,10,4,0.2,[21.598698943464]
F82013,10,4,0.3,[21.965662479299567]
F82013,10,4,0.4,[21.7433197888854]
F82013,10,4,0.5,[20.96863661525242]
F82013,10,4,0.6,[21.747215847173152]
F82013,10,4,0.7,[21.522722823549202]
F82013,10,4,0.8,[21.319978528889692]
F82013,10,4,0.9,[21.98586902883062]
F82013,10,4,1.0,[21.783470471727696]
F82013,10,5,0.01,[21.821606952090292]
F82013,10,5,0.1,[21.791689739302228]
F82013,10,5,0.2,[21.830837500023904]
F82013,10,5,0.3,[21.906802573861455]
F82013,10,5,0.4,[21.620368448421004]
F82013,10,5,0.5,[21.984319663922406]
F82013,10,5,0.6,[21.871145129497336]
F82013,10,5,0.7,[21.585208380965128]
F82013,10,5,0.8,[21.36116046255256]
F82013,10,5,0.9,[21.93435172957686]
F82013,10,5,1.0,[21.394656961674286]
F82013,10,6,0.01,[21.671361407947302]
F82013,10,6,0.1,[21.607347750583244]
F82013,10,6,0.2,[21.25092451407704]
F82013,10,6,0.3,[21.869624226074393]
F82013,10,6,0.4,[21.710719513432764]
F82013,10,6,0.5,[21.702656234826918]
F82013,10,6,0.6,[21.54396275118313]
F82013,10,6,0.7,[21.810634510936552]
F82013,10,6,0.8,[21.85311206171309]
F82013,10,6,0.9,[21.392171785266555]
F82013,10,6,1.0,[21.80870461619395]
F82013,10,7,0.01,[21.547658827301348]
F82013,10,7,0.1,[21.469484114698616]
F82013,10,7,0.2,[21.253368995878077]
F82013,10,7,0.3,[21.47677021702293]
F82013,10,7,0.4,[21.892249118602763]
F82013,10,7,0.5,[22.109825696908956]
F82013,10,7,0.6,[21.817212058325254]
F82013,10,7,0.7,[21.51572395510493]
F82013,10,7,0.8,[21.897194890058927]
F82013,10,7,0.9,[21.82696529178463]
F82013,10,7,1.0,[21.314367027869935]
F82013,10,8,0.01,[21.85273713829565]
F82013,10,8,0.1,[21.996564585265673]
F82013,10,8,0.2,[21.938128100305335]
F82013,10,8,0.3,[21.557067154353945]
F82013,10,8,0.4,[21.510439543575558]
F82013,10,8,0.5,[21.82981623999933]
F82013,10,8,0.6,[21.51897859696942]
F82013,10,8,0.7,[21.449112209625014]
F82013,10,8,0.8,[21.319241374380454]
F82013,10,8,0.9,[21.889342388388286]
F82013,10,8,1.0,[21.895288689555855]
F82013,10,9,0.01,[21.709133951400418]
F82013,10,9,0.1,[21.4065499532137]
F82013,10,9,0.2,[21.906194113651395]
F82013,10,9,0.3,[21.862558330037473]
F82013,10,9,0.4,[21.911944754686715]
F82013,10,9,0.5,[21.832723685512747]
F82013,10,9,0.6,[21.814928732604017]
F82013,10,9,0.7,[21.83868992237001]
F82013,10,9,0.8,[21.616142354472004]
F82013,10,9,0.9,[21.86421577014505]
F82013,10,9,1.0,[21.379365090576812]
F82013,10,10,0.01,[21.537933468747497]
F82013,10,10,0.1,[21.736914277223264]
F82013,10,10,0.2,[21.70360714293213]
F82013,10,10,0.3,[21.823972822288397]
F82013,10,10,0.4,[21.443444860531258]
F82013,10,10,0.5,[21.845961367159248]
F82013,10,10,0.6,[21.744577145337644]
F82013,10,10,0.7,[21.799286387207644]
F82013,10,10,0.8,[21.56744865867222]
F82013,10,10,0.9,[21.885559466072323]
F82013,10,10,1.0,[21.97875415572446]
F82013,10,11,0.01,[21.911298412169117]
F82013,10,11,0.1,[21.965736301008405]
F82013,10,11,0.2,[21.880369494342062]
F82013,10,11,0.3,[21.945794598237626]
F82013,10,11,0.4,[21.445731844710735]
F82013,10,11,0.5,[21.794489893308423]
F82013,10,11,0.6,[21.239618816672646]
F82013,10,11,0.7,[21.595620554823313]
F82013,10,11,0.8,[21.88776899444281]
F82013,10,11,0.9,[21.569568955909176]
F82013,10,11,1.0,[21.824341298824834]
F82013,10,12,0.01,[21.88827643899947]
F82013,10,12,0.1,[21.52060054635558]
F82013,10,12,0.2,[21.662535358226478]
F82013,10,12,0.3,[21.048722754919595]
F82013,10,12,0.4,[21.763394808653516]
F82013,10,12,0.5,[21.71416920445563]
F82013,10,12,0.6,[21.88563499610666]
F82013,10,12,0.7,[21.554077182304127]
F82013,10,12,0.8,[21.17207261683177]
F82013,10,12,0.9,[21.67580750603372]
F82013,10,12,1.0,[21.853291375266963]
F82013,10,13,0.01,[21.535454741967783]
F82013,10,13,0.1,[21.854253712082368]
F82013,10,13,0.2,[21.2830821432442]
F82013,10,13,0.3,[21.61727209506762]
F82013,10,13,0.4,[21.982164282445297]
F82013,10,13,0.5,[21.95757285922093]
F82013,10,13,0.6,[21.560065956091307]
F82013,10,13,0.7,[21.86003517136669]
F82013,10,13,0.8,[21.558441253211868]
F82013,10,13,0.9,[21.525784489698367]
F82013,10,13,1.0,[21.593118641691603]
F82013,10,14,0.01,[21.79895104635716]
F82013,10,14,0.1,[21.595922995784235]
F82013,10,14,0.2,[21.468890256242844]
F82013,10,14,0.3,[21.41389527205547]
F82013,10,14,0.4,[21.376451801281178]
F82013,10,14,0.5,[21.34498292278829]
F82013,10,14,0.6,[21.317804080329097]
F82013,10,14,0.7,[21.29450108561332]
F82013,10,14,0.8,[21.274761188245407]
F82013,10,14,0.9,[21.258120915942072]
F82013,10,14,1.0,[21.244113056099536]
F82013,10,15,0.01,[20.886856037803454]
F82013,10,15,0.1,[20.16737345501656]
F82013,10,15,0.2,[20.11960848916067]
F82013,10,15,0.3,[20.118304066876135]
F82013,10,15,0.4,[20.118246179516518]
F82013,10,15,0.5,[20.118243294386048]
F82013,10,15,0.6,[20.11824314542116]
F82013,10,15,0.7,[20.118243137675677]
F82013,10,15,0.8,[20.118243137288573]
F82013,10,15,0.9,[20.118243137273907]
F82013,10,15,1.0,[20.118243137273907]
F82013,10,16,0.01,[21.594984981539938]
F82013,10,16,0.1,[21.97070358882729]
F82013,10,16,0.2,[21.659290823727588]
F82013,10,16,0.3,[21.9079708941905]
F82013,10,16,0.4,[21.8484501387685]
F82013,10,16,0.5,[21.909665944377934]
F82013,10,16,0.6,[21.986233189751715]
F82013,10,16,0.7,[21.447580218502935]
F82013,10,16,0.8,[21.86824740258919]
F82013,10,16,0.9,[21.682384540602925]
F82013,10,16,1.0,[21.98071310459204]
F82013,10,17,0.01,[21.425117027846227]
F82013,10,17,0.1,[22.16901481836817]
F82013,10,17,0.2,[21.63901077748119]
F82013,10,17,0.3,[21.934646539928963]
F82013,10,17,0.4,[22.02229695928588]
F82013,10,17,0.5,[21.447352943569513]
F82013,10,17,0.6,[21.387518690047614]
F82013,10,17,0.7,[21.762111777583073]
F82013,10,17,0.8,[21.60339639685901]
F82013,10,17,0.9,[21.985151545883923]
F82013,10,17,1.0,[21.479384613934712]
F82013,10,18,0.01,[21.69397065844396]
