function,dimension,run,checkpoint,error
F262013,10,0,0.01,[415.8735629257276]
F262013,10,0,0.1,[410.3703553461751]
F262013,10,0,0.2,[424.8833748390723]
F262013,10,0,0.3,[414.41579219755477]
F262013,10,0,0.4,[410.3676955043461]
F262013,10,0,0.5,[411.33128331922944]
F262013,10,0,0.6,[411.11218839033495]
F262013,10,0,0.7,[418.62269300322237]
F262013,10,0,0.8,[415.8680020518293]
F262013,10,0,0.9,[412.12650642180733]
F262013,10,0,1.0,[411.3961809983066]
F262013,10,1,0.01,[646.3264081104467]
F262013,10,1,0.1,[567.3658734160103]
F262013,10,1,0.2,[582.2321958034479]
F262013,10,1,0.3,[434.979680985125]
F262013,10,1,0.4,[479.6209634216957]
F262013,10,1,0.5,[401.7073629236961]
F262013,10,1,0.6,[424.6516670669223]
F262013,10,1,0.7,[402.50878523512574]
F262013,10,1,0.8,[383.5423742081862]
F262013,10,1,0.9,[373.8175796730093]
F262013,10,1,1.0,[363.831530960839]
F262013,10,2,0.01,[300.26893798335027]
F262013,10,2,0.1,[210.4954583504341]
F262013,10,2,0.2,[203.8132981244155]
F262013,10,2,0.3,[201.88440895635108]
F262013,10,2,0.4,[201.25921089674557]
F262013,10,2,0.5,[200.99204630964095]
F262013,10,2,0.6,[200.83002793565174]
F262013,10,2,0.7,[200.73137373063673]
F262013,10,2,0.8,[200.67351412262337]
F262013,10,2,0.9,[200.63436311707392]
F262013,10,2,1.0,[200.61277599183086]
F262013,10,3,0.01,[247.71188902792892]
F262013,10,3,0.1,[230.09831923535285]
F262013,10,3,0.2,[166.69849990317857]
F262013,10,3,0.3,[152.79676513701634]
F262013,10,3,0.4,[134.5249007010907]
F262013,10,3,0.5,[124.92707987418225]
F262013,10,3,0.6,[120.2607354273232]
F262013,10,3,0.7,[118.020329271646]
F262013,10,3,0.8,[117.93253719626591]
F262013,10,3,0.9,[117.72673291525507]
F262013,10,3,1.0,[117.50972507866209]
F262013,10,4,0.01,[633.827005779923]
F262013,10,4,0.1,[637.603044507691]
F262013,10,4,0.2,[640.3881709589446]
F262013,10,4,0.3,[639.1037873212495]
F262013,10,4,0.4,[631.4150990272697]
F262013,10,4,0.5,[631.4933338721908]
F262013,10,4,0.6,[632.7488409575067]
F262013,10,4,0.7,[637.5957738695483]
F262013,10,4,0.8,[632.27770636726]
F262013,10,4,0.9,[635.8450721698891]
F262013,10,4,1.0,[636.4892478460611]
F262013,10,5,0.01,[640.5788528983226]
F262013,10,5,0.1,[686.8474175363622]
F262013,10,5,0.2,[634.962480065273]
F262013,10,5,0.3,[624.8567999282432]
F262013,10,5,0.4,[643.1737332497282]
F262013,10,5,0.5,[640.6764724439404]
F262013,10,5,0.6,[631.3212538487701]
F262013,10,5,0.7,[629.2166376660266]
F262013,10,5,0.8,[630.6269811926763]
F262013,10,5,0.9,[624.0057769902469]
F262013,10,5,1.0,[621.2652023783253]
F262013,10,6,0.01,[208.84804983416052]
F262013,10,6,0.1,[138.63163902251404]
F262013,10,6,0.2,[181.65390650287372]
F262013,10,6,0.3,[148.9635929743472]
F262013,10,6,0.4,[130.1435440370094]
F262013,10,6,0.5,[122.85226196792564]
F262013,10,6,0.6,[119.31465890835875]
F262013,10,6,0.7,[117.68541233398878]
F262013,10,6,0.8,[116.76973390469084]
F262013,10,6,0.9,[115.7810946545369]
F262013,10,6,1.0,[115.30528768243607]
F262013,10,7,0.01,[278.11141944575684]
F262013,10,7,0.1,[278.1039340266052]
F262013,10,7,0.2,[278.096486522516]
F262013,10,7,0.3,[278.10327654865046]
F262013,10,7,0.4,[278.10454723605244]
F262013,10,7,0.5,[278.10132537271943]
F262013,10,7,0.6,[278.1049142211232]
F262013,10,7,0.7,[278.1004735636568]
F262013,10,7,0.8,[278.10054283929344]
