function,dimension,run,checkpoint,error
F272013,10,0,0.01,[3148.5756570937256]
F272013,10,0,0.1,[851.9528028578279]
F272013,10,0,0.2,[489.7982102237911]
F272013,10,0,0.3,[2278.6300445486395]
F272013,10,0,0.4,[720.9172657491949]
F272013,10,0,0.5,[580.0734302526266]
F272013,10,0,0.6,[2073.632414699211]
F272013,10,0,0.7,[1327.0828878220318]
F272013,10,0,0.8,[770.9159717331236]
F272013,10,0,0.9,[585.8586205994259]
F272013,10,0,1.0,[1616.68564092909]
F272013,10,1,0.01,[5596.320906131123]
F272013,10,1,0.1,[1918.3283703424]
F272013,10,1,0.2,[2886.317601045368]
F272013,10,1,0.3,[2118.070689350967]
F272013,10,1,0.4,[1292.5127469825247]
F272013,10,1,0.5,[1009.4425396872462]
F272013,10,1,0.6,[782.9606978221191]
F272013,10,1,0.7,[662.1427550162555]
F272013,10,1,0.8,[533.5301918445007]
F272013,10,1,0.9,[462.2511648422967]
F272013,10,1,1.0,[433.1800056855543]
F272013,10,2,0.01,[3772.5103003648]
F272013,10,2,0.1,[1386.838015072216]
F272013,10,2,0.2,[1067.613082152674]
F272013,10,2,0.3,[828.1832466796886]
F272013,10,2,0.4,[595.1736481517592]
F272013,10,2,0.5,[885.5454367230823]
F272013,10,2,0.6,[1513.854184469541]
F272013,10,2,0.7,[1088.1836788762025]
F272013,10,2,0.8,[890.6675520413328]
F272013,10,2,0.9,[605.1208910347782]
F272013,10,2,1.0,[479.3906052366426]
F272013,10,3,0.01,[1057.4501312740258]
F272013,10,3,0.1,[959.8639671299024]
F272013,10,3,0.2,[1593.089734262081]
F272013,10,3,0.3,[1355.221070552453]
F272013,10,3,0.4,[1550.1137183742194]
F272013,10,3,0.5,[1656.8036474094006]
F272013,10,3,0.6,[1821.6520857958726]
F272013,10,3,0.7,[1675.018764604366]
F272013,10,3,0.8,[2085.008791480843]
F272013,10,3,0.9,[2119.2109657878764]
F272013,10,3,1.0,[1717.2676941628888]
F272013,10,4,0.01,[3180.631378669088]
F272013,10,4,0.1,[1840.3477481869154]
F272013,10,4,0.2,[1092.8645885088217]
