function,dimension,run,checkpoint,error
F242013,10,0,0.01,[528.1150372562267]
F242013,10,0,0.1,[259.3462809142752]
F242013,10,0,0.2,[239.90524735277995]
F242013,10,0,0.3,[207.6938988176505]
F242013,10,0,0.4,[214.1241490148634]
F242013,10,0,0.5,[216.29731570474792]
F242013,10,0,0.6,[209.86678949105112]
F242013,10,0,0.7,[204.858058518108]
F242013,10,0,0.8,[200.40560607410748]
F242013,10,0,0.9,[198.64334103595684]
F242013,10,0,1.0,[199.14255921793642]
F242013,10,1,0.01,[263.577491073464]
F242013,10,1,0.1,[191.45263717252578]
F242013,10,1,0.2,[166.2595222757152]
F242013,10,1,0.3,[124.7807471269391]
F242013,10,1,0.4,[126.66964254429877]
F242013,10,1,0.5,[148.01810712761244]
F242013,10,1,0.6,[117.37298830354166]
F242013,10,1,0.7,[119.60917688711152]
F242013,10,1,0.8,[113.68959866875434]
F242013,10,1,0.9,[116.8624982630945]
F242013,10,1,1.0,[116.95692461080876]
F242013,10,2,0.01,[252.55862186114928]
F242013,10,2,0.1,[200.8850561973702]
F242013,10,2,0.2,[169.84178049906086]
F242013,10,2,0.3,[152.707240590948]
F242013,10,2,0.4,[146.32269077220826]
F242013,10,2,0.5,[143.20624308229276]
F242013,10,2,0.6,[141.98022415101286]
F242013,10,2,0.7,[141.3389422106966]
F242013,10,2,0.8,[140.8859011466518]
F242013,10,2,0.9,[140.59704239000848]
F242013,10,2,1.0,[140.34484509636832]
F242013,10,3,0.01,[897.2329704609083]
F242013,10,3,0.1,[325.79737687904844]
F242013,10,3,0.2,[305.97122129536024]
F242013,10,3,0.3,[337.11453167105583]
F242013,10,3,0.4,[304.66266012334563]
F242013,10,3,0.5,[331.72946960489185]
F242013,10,3,0.6,[352.2734876658217]
F242013,10,3,0.7,[339.4180398807839]
F242013,10,3,0.8,[307.5483067360283]
F242013,10,3,0.9,[325.85607924867236]
F242013,10,3,1.0,[307.34257162512995]
F242013,10,4,0.01,[330.2761236358185]
F242013,10,4,0.1,[170.87404288437324]
F242013,10,4,0.2,[145.14197452520398]
F242013,10,4,0.3,[150.3641413562741]
F242013,10,4,0.4,[126.09029174331386]
F242013,10,4,0.5,[123.77215774297497]
F242013,10,4,0.6,[127.73213950519744]
F242013,10,4,0.7,[120.3186198605797]
F242013,10,4,0.8,[124.07180375593202]
F242013,10,4,0.9,[122.88438604236353]
F242013,10,4,1.0,[128.42527601405254]
F242013,10,5,0.01,[253.97231159411035]
F242013,10,5,0.1,[207.66928650822092]
F242013,10,5,0.2,[161.96853936034222]
F242013,10,5,0.3,[149.485615193792]
F242013,10,5,0.4,[127.80088318266894]
F242013,10,5,0.5,[117.41959498176675]
F242013,10,5,0.6,[112.27834527178175]
F242013,10,5,0.7,[110.65931428874524]
F242013,10,5,0.8,[109.67268030712489]
F242013,10,5,0.9,[109.27562813717896]
F242013,10,5,1.0,[109.16983409041836]
