function,dimensions,checkpoint,mean,std,median,max,min
F232013,10,0.01,4117.489781415592,503.4016186809677,4253.892503137603,4983.635137623172,2986.876734080338
F232013,10,0.1,3405.34505698494,365.67601137924254,3361.991819842213,4588.661386945151,2564.119456441288
F232013,10,0.2,3050.126555423644,269.01269383295033,3034.701095034465,3830.0510312604983,2537.266920587426
F232013,10,0.3,2919.97782668622,352.99733737089423,2895.1443727750984,3792.9365435636046,2097.766932635289
F232013,10,0.4,2746.7840651969304,386.41390032606296,2796.95667070765,3646.06727784103,1694.205001558962
F232013,10,0.5,2700.2527394600097,398.4060649300602,2721.390199134653,3498.8349104857207,1646.6588156945045
F232013,10,0.6,2661.2205820811105,394.8597799583294,2702.3486687690456,3468.6781286268515,1664.8391705358526
F232013,10,0.7,2607.013170082131,420.05400950449706,2677.638587738726,3432.3404192820963,1511.3370960113966
F232013,10,0.8,2594.4451585325937,425.9918760088963,2655.4812736391077,3417.7262443409,1426.071159699036
F232013,10,0.9,2556.340623062895,443.5215810671139,2599.497964578395,3436.889536356861,1349.4857018058315
F232013,10,1.0,2540.074890413326,452.9490647326744,2593.017993121298,3428.5683502016327,1291.6946735491056
F232013,30,0.01,11824.875914625707,692.9908176718363,11887.839784957228,13757.288706712023,9649.56966894043
F232013,30,0.1,9256.326897240846,585.1735925147408,9284.7350238116,10856.822273688676,7888.427697398121
F232013,30,0.2,8414.907397089652,695.9375419194274,8383.10998885991,9729.004752525416,6876.82574433517
F232013,30,0.3,7917.972526686123,784.4275549224542,7864.596693574731,9383.936117780499,6265.465741670936
F232013,30,0.4,7690.9504014407385,907.2592355077096,7820.813397389822,9554.794832280893,5847.268288560938
F232013,30,0.5,7415.669621464882,1038.476566888457,7557.701104312517,9285.553161173118,4931.102508587812
F232013,30,0.6,7240.661467020947,1083.4059621655124,7359.714412926729,9260.082515965507,4536.086865826531
F232013,30,0.7,7134.116181967229,1135.8091431437056,7170.74458520777,9283.328123288435,4563.7194549918395
F232013,30,0.8,7067.311097848982,1126.1129392670725,7007.596536667382,9171.67080830322,4802.797545589404
F232013,30,0.9,7015.765203259439,1148.2809743047517,7036.912966046781,9123.002386128926,4444.941013834392
F232013,30,1.0,6952.25165103028,1193.4664780378619,6973.008258304243,9157.262042255812,4170.0231042296555
F232013,50,0.01,19962.51645782395,933.0352518835759,19717.401770920824,22395.41783203017,18350.7408412922
F232013,50,0.1,15014.323405963018,804.3187858124763,14944.734986265736,16707.74052955362,12455.264080306973
F232013,50,0.2,13340.466112552998,857.5128979402532,13502.873761316636,15080.612012354082,10508.375126141083
F232013,50,0.3,12156.593376629371,944.6844425971899,12373.016223733124,14022.905505227187,9337.290941883883
F232013,50,0.4,11407.976480195342,915.8075209898129,11436.049037873747,13542.159143701738,8031.681550182535
F232013,50,0.5,10956.6946579188,964.120908516696,11007.952266898688,13162.63887278011,7650.765144055889
F232013,50,0.6,10541.142632000598,1020.6357173724109,10503.210890260843,13563.297970075937,7143.620437050738
F232013,50,0.7,10288.98038467325,1022.4745583321637,10365.269788703532,13272.900014512506,6865.2511297247565
F232013,50,0.8,10052.14039522951,1058.0986013029164,10090.448505365515,13269.842307318371,6549.630190489189
F232013,50,0.9,9911.412646014258,1048.2194159021751,9835.365768371516,13201.288341923559,6381.1889041872
F232013,50,1.0,9777.196006334618,1068.7509735254864,9752.564614456502,13178.334800710589,6180.158266873257
