function,dimensions,checkpoint,mean,std,median,max,min
F72013,10,0.01,3644224612788790.0,1.448386589162884e+16,37969618.57241039,6.1578057042449816e+16,30829.982449893727
F72013,10,0.1,3644224611445058.5,1.448386589196693e+16,34527879.08277731,6.1578057042449816e+16,30829.17994752563
F72013,10,0.2,3644224611478446.0,1.4483865891958528e+16,32791754.542191878,6.1578057042449816e+16,30828.28841006518
F72013,10,0.3,3644224611344402.0,1.4483865891992258e+16,32786891.487389907,6.1578057042449816e+16,30827.39663552257
F72013,10,0.4,3644224611379140.0,1.4483865891983514e+16,32786808.215177417,6.1578057042449816e+16,30826.503553556282
F72013,10,0.5,3644224611451065.0,1.448386589196542e+16,32786729.94913589,6.1578057042449816e+16,30825.611305890627
F72013,10,0.6,3644224611374702.5,1.448386589198463e+16,32786651.690091364,6.1578057042449816e+16,30824.718821373965
F72013,10,0.7,3644224611324554.5,1.448386589199725e+16,32786573.339412946,6.1578057042449816e+16,30823.825028983563
F72013,10,0.8,3644224611405341.5,1.4483865891976922e+16,32786495.084785853,6.1578057042449816e+16,30822.932071449446
F72013,10,0.9,3644224611274824.0,1.448386589200976e+16,32786416.832386903,6.1578057042449816e+16,30822.038877646508
F72013,10,1.0,3644224611273098.0,1.4483865892010196e+16,32786338.488090094,6.1578057042449816e+16,30821.144374980253
F72013,30,0.01,1.1086823684510647e+31,4.424450674875609e+31,277470554400.3173,1.8806420753632296e+32,114933667.29316932
F72013,30,0.1,1.1086823684510647e+31,4.424450674875609e+31,271641300997.60855,1.8806420753632296e+32,65286974.382103585
F72013,30,0.2,1.1086823684510647e+31,4.424450674875609e+31,271637775937.66016,1.8806420753632296e+32,57915817.065617874
F72013,30,0.3,1.1086823684510647e+31,4.424450674875609e+31,180862322660.37466,1.8806420753632296e+32,58420556.76738219
F72013,30,0.4,1.1086823684510647e+31,4.424450674875609e+31,172656953187.6169,1.8806420753632296e+32,52131090.27394934
F72013,30,0.5,1.1086823684510647e+31,4.424450674875609e+31,160854790416.00412,1.8806420753632296e+32,43652781.582424566
F72013,30,0.6,1.1086823684510647e+31,4.424450674875609e+31,180854990927.9494,1.8806420753632296e+32,49511020.7708312
F72013,30,0.7,1.1086823684510647e+31,4.424450674875609e+31,160121316856.1898,1.8806420753632296e+32,48730293.791996226
F72013,30,0.8,1.1086823684510647e+31,4.424450674875609e+31,161303847927.4999,1.8806420753632296e+32,41288870.642261624
F72013,30,0.9,1.1086823684510647e+31,4.424450674875609e+31,160180519358.0876,1.8806420753632296e+32,43922984.43471933
F72013,30,1.0,1.1086823684510647e+31,4.424450674875609e+31,162936917163.44586,1.8806420753632296e+32,42885478.84012834
F72013,50,0.01,1.0812132156945275e+39,2.3356874966087995e+39,1339958237481.9836,6.126874888372867e+39,164116417.78336912
F72013,50,0.1,1.081213215694541e+39,2.3356874966087937e+39,1025835354527.1703,6.126874888372867e+39,164116417.78336912
F72013,50,0.2,1.0812132156945407e+39,2.3356874966087934e+39,1068073879102.6975,6.126874888372867e+39,164116417.78336912
F72013,50,0.3,1.0812132156945419e+39,2.335687496608793e+39,1025835354527.1703,6.126874888372867e+39,164116417.78336912
F72013,50,0.4,1.0812132156945414e+39,2.3356874966087934e+39,1025835354527.1703,6.126874888372867e+39,164116417.78336912
F72013,50,0.5,1.0812132156945419e+39,2.335687496608793e+39,1025835354527.1703,6.126874888372867e+39,164116417.78336912
F72013,50,0.6,1.0812132156945413e+39,2.3356874966087934e+39,1025835354527.1703,6.126874888372867e+39,164116417.78336912
F72013,50,0.7,1.0812132156945414e+39,2.3356874966087934e+39,1159179418975.388,6.126874888372867e+39,164116417.78336912
F72013,50,0.8,1.0812132156945414e+39,2.3356874966087934e+39,1067194955504.9161,6.126874888372867e+39,164116417.78336912
F72013,50,0.9,1.081213215694541e+39,2.3356874966087937e+39,1335338610292.0237,6.126874888372867e+39,164116417.78336912
F72013,50,1.0,1.0812132156945407e+39,2.3356874966087934e+39,1417277487683.2664,6.126874888372867e+39,164116417.78336912
