function,dimensions,checkpoint,mean,std,median,max,min
F152013,10,0.01,4001.5039478877325,477.0625273898872,3965.249287462126,5109.070364364209,2890.774006864257
F152013,10,0.1,3170.8826769416514,399.83659449420384,3205.0543804152676,3962.466604492424,2033.4028425239103
F152013,10,0.2,2834.4808391598167,341.7759544980971,2849.828391862667,3514.0153936783136,2093.2576263096103
F152013,10,0.3,2644.6498522586567,309.23531627486454,2679.193465109499,3233.0077702837225,1710.2495282623263
F152013,10,0.4,2458.798891172763,290.4785798703392,2425.980964246567,3083.036298696382,1632.8994728233247
F152013,10,0.5,2371.657898018785,315.02121794349483,2374.589529660988,3036.1407002035035,1564.4714777968734
F152013,10,0.6,2259.683257880459,323.85984828661685,2197.7569524441883,3008.932314132237,1641.280345634134
F152013,10,0.7,2206.992219729166,317.40909852576993,2144.4730275758293,2987.9663042461348,1583.5158171761686
F152013,10,0.8,2151.9504135460684,335.5824991275604,2126.771947606981,2907.984290809486,1506.5386283209245
F152013,10,0.9,2118.6537518704636,339.80735742506175,2069.15676887388,2923.63613601659,1539.8765041425636
F152013,10,1.0,2094.3807893700273,334.3644392201073,2033.0476595655318,2933.775331509365,1515.4195364259058
F152013,30,0.01,12036.596578294315,988.4419980973319,12025.505723778178,14115.716962517026,9850.040039315547
F152013,30,0.1,8715.581987621295,793.8070089536318,8860.843526324297,10104.354949499162,5854.584037449352
F152013,30,0.2,7469.683581210637,717.9730314116714,7515.533608963801,9041.863675512646,5599.315100367857
F152013,30,0.3,6810.794372466093,670.6362936460386,6850.451692154314,8349.394795315256,5137.434669217715
F152013,30,0.4,6453.266289379385,644.5307127808409,6347.408204937084,7818.693837403198,5147.1005153040105
F152013,30,0.5,6101.392148497001,689.8908517449768,6065.339506188893,7692.7405788941005,4482.512470798687
F152013,30,0.6,5850.763314837205,671.0820958738582,5804.886343744902,7181.23593002709,4374.266640613832
F152013,30,0.7,5720.098540581433,685.6085015880168,5670.854890011134,7557.940493044615,4293.166035764552
F152013,30,0.8,5583.8200842047845,693.6926418075942,5576.058286777906,7419.183064962198,4057.165887244697
F152013,30,0.9,5521.005589085627,706.4410057239696,5482.269260146482,7328.839853075488,3961.0174820185366
F152013,30,1.0,5435.1171596592685,679.6250460957651,5424.092499936149,7189.609108693136,4139.604866381815
F152013,50,0.01,20309.005758856958,1380.8788298427985,20304.433197949256,24480.743294793967,17346.826100308084
F152013,50,0.1,14594.634181777936,883.7263289816112,14662.672306175664,16273.37851253208,12575.495937215583
F152013,50,0.2,12817.387886865827,906.660008269622,12686.980480468976,14691.904977700917,11145.565417487736
F152013,50,0.3,11629.73979804397,839.358760052081,11754.104072322214,13477.745938052074,10072.911760668683
F152013,50,0.4,10932.411286893677,808.1367476656787,10987.934928547107,12537.923573854514,9231.312606953627
F152013,50,0.5,10359.881511980157,875.7503868786085,10449.94003176185,12272.218205582009,8439.519665521279
F152013,50,0.6,9959.026771417293,829.138874457816,10146.822198831074,11634.564795980412,8178.432572606489
F152013,50,0.7,9703.706989182354,905.6517691981699,9891.036425770899,11624.277367072415,7648.335391992576
F152013,50,0.8,9506.610318968967,896.0216720719247,9607.79119152888,11279.93468453175,7332.061985431597
F152013,50,0.9,9360.261428085638,868.6677725378892,9421.91947271513,11156.562724875948,7194.8114907464405
F152013,50,1.0,9256.2141520612,896.364894495656,9392.340206086783,10915.373858558767,7028.673396061884
