function,dimensions,checkpoint,mean,std,median,max,min
F132013,10,0.01,1421.5643808778964,1165.1836819513608,1089.2972621431318,6477.989179942825,394.5408978343594
F132013,10,0.1,1421.5643808778964,1165.1836819513608,1089.2972621431318,6477.989179942825,394.5408978343594
F132013,10,0.2,1421.5643808778964,1165.1836819513608,1089.2972621431318,6477.989179942825,394.5408978343594
F132013,10,0.3,1421.5643808778964,1165.1836819513608,1089.2972621431318,6477.989179942825,394.5408978343594
F132013,10,0.4,1421.5643808778964,1165.1836819513608,1089.2972621431318,6477.989179942825,394.5408978343594
F132013,10,0.5,1421.5643808778964,1165.1836819513608,1089.2972621431318,6477.989179942825,394.5408978343594
F132013,10,0.6,1421.5643808778964,1165.1836819513608,1089.2972621431318,6477.989179942825,394.5408978343594
F132013,10,0.7,1421.5643808778964,1165.1836819513608,1089.2972621431318,6477.989179942825,394.5408978343594
F132013,10,0.8,1421.5643808778964,1165.1836819513608,1089.2972621431318,6477.989179942825,394.5408978343594
F132013,10,0.9,1421.5643808778964,1165.1836819513608,1089.2972621431318,6477.989179942825,394.5408978343594
F132013,10,1.0,1421.5643808778964,1165.1836819513608,1089.2972621431318,6477.989179942825,394.5408978343594
F132013,30,0.01,3894.8269115920116,1751.8885288875601,3426.8616427931165,10496.878099507536,2038.9531201249101
F132013,30,0.1,3894.8269115920116,1751.8885288875601,3426.8616427931165,10496.878099507536,2038.9531201249101
F132013,30,0.2,3894.8269115920116,1751.8885288875601,3426.8616427931165,10496.878099507536,2038.9531201249101
F132013,30,0.3,3894.8269115920116,1751.8885288875601,3426.8616427931165,10496.878099507536,2038.9531201249101
F132013,30,0.4,3894.8269115920116,1751.8885288875601,3426.8616427931165,10496.878099507536,2038.9531201249101
F132013,30,0.5,3894.8269115920116,1751.8885288875601,3426.8616427931165,10496.878099507536,2038.9531201249101
F132013,30,0.6,3894.8269115920116,1751.8885288875601,3426.8616427931165,10496.878099507536,2038.9531201249101
F132013,30,0.7,3894.8269115920116,1751.8885288875601,3426.8616427931165,10496.878099507536,2038.9531201249101
F132013,30,0.8,3894.8269115920116,1751.8885288875601,3426.8616427931165,10496.878099507536,2038.9531201249101
F132013,30,0.9,3894.8269115920116,1751.8885288875601,3426.8616427931165,10496.878099507536,2038.9531201249101
F132013,30,1.0,3894.8269115920116,1751.8885288875601,3426.8616427931165,10496.878099507536,2038.9531201249101
F132013,50,0.01,5865.824988017502,5584.7469235228555,4694.020070943258,43467.08749878652,2481.339447543839
F132013,50,0.1,5865.824988017502,5584.7469235228555,4694.020070943258,43467.08749878652,2481.339447543839
F132013,50,0.2,5865.824988017502,5584.7469235228555,4694.020070943258,43467.08749878652,2481.339447543839
F132013,50,0.3,5865.824988017502,5584.7469235228555,4694.020070943258,43467.08749878652,2481.339447543839
F132013,50,0.4,5865.824988017502,5584.7469235228555,4694.020070943258,43467.08749878652,2481.339447543839
F132013,50,0.5,5865.824988017502,5584.7469235228555,4694.020070943258,43467.08749878652,2481.339447543839
F132013,50,0.6,5865.824988017502,5584.7469235228555,4694.020070943258,43467.08749878652,2481.339447543839
F132013,50,0.7,5865.824988017502,5584.7469235228555,4694.020070943258,43467.08749878652,2481.339447543839
F132013,50,0.8,5865.824988017502,5584.7469235228555,4694.020070943258,43467.08749878652,2481.339447543839
F132013,50,0.9,5865.824988017502,5584.7469235228555,4694.020070943258,43467.08749878652,2481.339447543839
F132013,50,1.0,5865.824988017502,5584.7469235228555,4694.020070943258,43467.08749878652,2481.339447543839
