function,dimensions,checkpoint,mean,std,median,max,min
F182013,10,0.01,959.5738075197785,352.4449074820187,917.7307715321108,1889.084724528882,340.37598988147795
F182013,10,0.1,451.34775765045896,142.33695407274027,432.7217025787072,955.708805826539,260.777986420092
F182013,10,0.2,331.26686057212567,95.86677886237055,314.0701251572402,656.16876607323,162.69501441070838
F182013,10,0.3,293.49444781230903,77.08239807261317,279.0906479162659,491.4335454414015,164.89782553457826
F182013,10,0.4,268.9408428685128,69.55218847973507,258.6280773548592,479.2575333814149,139.38746315724939
F182013,10,0.5,259.3397902782757,63.07154927992633,243.59691894611296,477.98381476767327,167.77131505462785
F182013,10,0.6,247.81349950494993,55.95352340452571,232.4251765965863,408.46785082813255,159.35711829437832
F182013,10,0.7,235.80119180461884,51.825318952647024,240.51517728394833,362.6927041637175,124.45770068103832
F182013,10,0.8,224.9656380639409,60.655250462259986,206.05166619255692,389.80766339198465,141.56422512252016
F182013,10,0.9,216.56778739375957,60.300457871406046,203.4762250257213,424.68299471245064,137.7621836399701
F182013,10,1.0,226.19070572439378,55.13589066806555,209.1832046807168,374.63207383228973,141.80868018082458
F182013,30,0.01,3010.9994766884506,771.7021005563054,2756.00178265992,4876.632577943385,1534.6910874527923
F182013,30,0.1,1220.8146298729662,291.31378111366007,1181.966442819029,2043.3299964895714,737.2374344249743
F182013,30,0.2,978.7298210725249,201.25310301224425,967.6436804717705,1535.781042217685,608.0188773105172
F182013,30,0.3,850.7945091329809,144.82445417469987,854.4161402292361,1191.935181557857,540.3323056272452
F182013,30,0.4,801.1780657905803,149.59677645861615,791.0715668971652,1215.0727673596903,490.6012977521559
F182013,30,0.5,735.7727240066873,122.96856324598188,722.9212377107187,983.0304683812724,446.66492765340547
F182013,30,0.6,701.4873004761042,100.73749703144534,694.3911570303112,914.8898363848118,513.3456740825577
F182013,30,0.7,648.1681750523294,96.13337285619504,629.6064494546449,863.5800237564638,488.40009839768913
F182013,30,0.8,676.5439755582265,127.28880536971904,649.9466579225295,1078.2809275425645,496.8118016741005
F182013,30,0.9,629.4449691418577,116.72208974012328,609.3550049651383,1015.3259556539645,431.34908544599944
F182013,30,1.0,619.9892419078418,125.50833030935763,586.3280766894513,1016.2230776013382,385.0514870189327
F182013,50,0.01,4824.823345412903,652.9079247111277,4922.252264309303,7027.260739368858,3417.5961983593465
F182013,50,0.1,2119.307986068278,421.4254562007915,2036.3520610883033,3493.444637546148,1517.0008143365922
F182013,50,0.2,1597.6273036550879,241.87567097477572,1581.5775190869076,2143.6093188943896,1152.0950192964274
F182013,50,0.3,1429.7865001148466,211.5169785087865,1380.6116592729745,1942.280428435252,1088.9611423312556
F182013,50,0.4,1314.5681482358405,199.82594268784467,1302.4947173920946,1715.4322625440723,959.7083257714196
F182013,50,0.5,1276.0648234203875,207.8512166097088,1240.1675197981688,1868.6124086114987,937.2133340204828
F182013,50,0.6,1185.8898362287312,142.7371169998165,1154.4249312135648,1547.23496616614,910.1161369846975
F182013,50,0.7,1111.6262588082857,119.54719767683393,1116.0954045846975,1376.335932803107,880.2934758728838
F182013,50,0.8,1095.643276607703,146.33511998907326,1073.5770982287986,1465.8052431879735,828.8428245006103
F182013,50,0.9,1049.344401059923,117.10226487423579,1056.9381255592175,1328.024805692657,819.2960608036851
F182013,50,1.0,1054.1472357984787,138.90076323097944,1029.9707456962894,1435.9603220338179,780.8005315543362
