function,dimensions,checkpoint,mean,std,median,max,min
F42013,10,0.01,28989.71039563663,10728.817992491313,27983.638014943863,53373.912537657714,11214.244167271501
F42013,10,0.1,28795.95071084405,10646.261099765708,27792.123913963518,53116.70132930131,11137.156256818675
F42013,10,0.2,28583.86184761813,10556.760152947498,27580.568854442954,52833.882042351666,11052.944137347036
F42013,10,0.3,28375.11209730567,10469.366794394266,27372.18946069066,52554.0285933835,10970.18444835512
F42013,10,0.4,28169.271528906178,10384.040947609881,27166.71519839397,52276.76896678475,10888.751662746536
F42013,10,0.5,27966.763099520827,10300.930952301842,26952.34526158466,52002.72749730993,10808.812702349787
F42013,10,0.6,27767.400702946674,10219.740061300667,26720.19337729011,51731.53020523034,10730.241218656789
F42013,10,0.7,27570.770418261935,10140.441045680085,26412.5876233829,51462.8174851142,10652.917813302542
F42013,10,0.8,27377.277947857594,10063.173474812585,26296.32998674206,51197.19531859778,10577.00084480421
F42013,10,0.9,27186.753027009425,9987.653045027708,26181.438213175108,50934.301959398115,10502.370167642983
F42013,10,1.0,26998.796626083604,9913.864300125737,25997.50875484327,50673.789662377574,10428.912287611854
F42013,30,0.01,101664.46949548926,19800.76923169252,96654.82990388824,166051.64072671873,51291.2848097118
F42013,30,0.1,101066.38634229683,19674.377752822937,96213.24805253954,164864.2444195827,51048.26956398048
F42013,30,0.2,100415.19888809654,19537.90213017959,95728.92680547586,163572.43127493575,50782.82361116886
F42013,30,0.3,99776.25643463706,19405.033246879942,95250.13223716126,162305.97003516354,50521.52712728371
F42013,30,0.4,99150.38502743474,19275.77776829303,94777.6926541885,161066.4877101141,50264.78942052183
F42013,30,0.5,98535.74034414275,19149.613614683632,94310.41751165107,159850.33615860014,50011.91985771612
F42013,30,0.6,97933.15050817702,19026.588575186237,93849.13551747843,158659.17860371433,49763.3206980215
F42013,30,0.7,97340.87459223862,18906.24470149257,93392.68543650571,157489.60770205565,49518.329386045145
F42013,30,0.8,96759.74540687856,18788.66301854192,92941.89903057233,156343.3171167618,49277.34161974499
F42013,30,0.9,96188.11462564496,18673.43601575855,92495.66293674138,155217.11746360068,49039.721352946035
F42013,30,1.0,95626.81584766909,18560.669163541024,92054.78455149343,154112.72365173826,48805.858349789196
F42013,50,0.01,475307.39741770894,2360426.3865687405,143648.00676799042,17165413.424023453,86019.04925327614
F42013,50,0.1,140423.39974298203,20290.058953297972,142115.9524113457,182992.89830629766,85385.83629767437
F42013,50,0.2,139187.71810788917,20076.269230108705,140984.8137604743,181502.61242532422,84701.83958543473
F42013,50,0.3,138000.8467690204,19879.542302845202,140124.93198036187,180083.73588512634,84038.47014630972
F42013,50,0.4,136855.84102490477,19697.0219793727,139314.8877390245,178727.49091718323,83393.06630096336
F42013,50,0.5,135751.12897540504,19527.10453946213,138516.15221469582,177431.41983358294,82765.79772713706
F42013,50,0.6,134681.00922518608,19367.92174819821,136999.72599242025,176188.0355131724,82154.2831888015
F42013,50,0.7,133644.62610180664,19218.451169985172,135335.71757182875,174995.57899435837,81558.80917132867
F42013,50,0.8,132637.30046355305,19077.320017799557,133731.3976842375,173847.6220812056,80977.23124180688
F42013,50,0.9,131658.70144634694,18943.962459536364,132437.73044941277,172742.97074597763,80409.92827565008
F42013,50,1.0,130704.63962349124,18817.37108794388,131086.6195149928,171676.06823210264,79854.95581764031
